20MICRONS,24-MAR-2023,68.7,69.2,66.6,66.65,67909,40877,1401
21STCENMGM,24-MAR-2023,19.3,19.3,19.3,19.3,1096,1096,12
360ONE,24-MAR-2023,422.0,434.85,419.95,429.1,138825,94442,6705
3IINFOLTD,24-MAR-2023,30.2,30.85,29.65,29.85,707646,468695,2546
3MINDIA,24-MAR-2023,21900.0,22527.95,21730.0,22323.05,2615,845,1555
3PLAND,24-MAR-2023,20.15,20.6,19.9,20.0,5248,4641,165
5PAISA,24-MAR-2023,284.2,286.4,282.3,284.45,13351,8925,702
63MOONS,24-MAR-2023,164.8,177.35,163.95,175.5,283063,107919,7933
A2ZINFRA,24-MAR-2023,6.7,6.7,6.0,6.2,351592,292693,541
AAATECH,24-MAR-2023,49.9,50.35,46.15,46.65,5655,1977,286
AAKASH,24-MAR-2023,6.3,6.55,6.25,6.55,424802,276021,640
AAREYDRUGS,24-MAR-2023,24.35,24.9,23.2,23.45,41205,24115,589
AARON,24-MAR-2023,184.9,185.9,179.15,180.85,8341,4763,481
AARTIDRUGS,24-MAR-2023,375.0,404.7,374.3,386.6,7637327,249203,98825
AARTIIND,24-MAR-2023,517.5,519.15,493.3,496.0,808329,340592,33898
AARTIPHARM,24-MAR-2023,295.0,295.8,282.9,285.15,161484,123127,6107
AARTISURF,24-MAR-2023,468.1,473.2,455.1,459.85,23778,17632,1907
AARVEEDEN,24-MAR-2023,19.15,19.7,18.2,18.65,10063,4868,382
AARVI,24-MAR-2023,114.7,114.7,111.0,111.35,7894,4600,241
AAVAS,24-MAR-2023,1691.0,1709.0,1662.15,1682.9,85231,46690,21223
ABAN,24-MAR-2023,36.4,36.7,35.7,36.0,88630,58115,1040
ABB,24-MAR-2023,3377.35,3392.0,3330.0,3346.7,180779,48011,18898
ABBOTINDIA,24-MAR-2023,21540.2,21678.0,21056.35,21128.9,5596,1369,2288
ABCAPITAL,24-MAR-2023,152.8,152.8,142.7,144.05,7296594,2259923,41815
ABFRL,24-MAR-2023,211.0,213.75,209.1,211.9,2639184,1099871,18619
ABSLAMC,24-MAR-2023,347.55,354.15,339.0,339.75,249577,138633,9793
ABSLBANETF,24-MAR-2023,40.85,40.85,39.25,39.45,34219,16453,508
ABSLLIQUID,24-MAR-2023,1000.01,1000.01,1000.01,1000.01,30,30,2
ABSLNN50ET,24-MAR-2023,38.22,39.5,38.22,38.74,8537,7208,185
ACC,24-MAR-2023,1736.0,1745.95,1694.55,1700.85,530916,73788,26793
ACCELYA,24-MAR-2023,1224.05,1235.4,1181.0,1186.4,26178,9632,4572
ACCURACY,24-MAR-2023,15.0,15.25,14.5,14.6,97873,80906,370
ACE,24-MAR-2023,379.2,384.0,375.0,377.35,349720,119676,12529
ACI,24-MAR-2023,651.05,660.0,636.75,653.55,96928,43564,5498
ADANIENT,24-MAR-2023,1796.0,1823.0,1695.25,1740.65,6187968,920479,274938
ADANIGREEN,24-MAR-2023,1024.0,1031.45,942.65,1029.35,12923291,3544305,334243
ADANIPORTS,24-MAR-2023,658.2,660.65,633.95,638.0,6072701,887645,100225
ADANIPOWER,24-MAR-2023,202.55,204.0,192.15,192.6,13774170,4814467,125843
ADANITRANS,24-MAR-2023,1107.0,1138.6,1042.3,1124.55,3875691,999998,124775
ADFFOODS,24-MAR-2023,694.7,694.95,684.25,691.35,5929,3387,468
ADORWELD,24-MAR-2023,872.7,925.9,865.6,914.7,155833,40453,14043
ADROITINFO,24-MAR-2023,20.4,21.2,20.4,20.8,28974,22609,122
ADSL,24-MAR-2023,82.4,83.3,74.75,77.05,430832,262457,7590
ADVANIHOTR,24-MAR-2023,71.0,71.0,69.85,70.05,16957,13506,271
ADVENZYMES,24-MAR-2023,240.45,241.75,231.15,233.25,96173,53018,5726
AEGISCHEM,24-MAR-2023,391.05,399.5,381.25,397.65,1310553,385619,26024
AETHER,24-MAR-2023,894.0,899.0,880.05,885.75,30434,18084,3673
AFFLE,24-MAR-2023,973.6,978.2,946.65,950.1,77901,39255,9420
AGARIND,24-MAR-2023,586.3,595.6,580.0,580.95,9684,6137,927
AGI,24-MAR-2023,349.0,355.9,338.2,340.45,428914,154027,13451
AGRITECH,24-MAR-2023,94.9,95.2,93.5,94.05,9626,7303,255
AGROPHOS,24-MAR-2023,33.6,33.6,32.05,32.2,85779,22739,1208
AGSTRA,24-MAR-2023,50.85,50.95,49.8,50.15,1438911,1371190,2240
AHL,24-MAR-2023,228.0,230.05,222.2,223.6,90099,70240,1479
AHLADA,24-MAR-2023,91.0,91.6,89.0,89.85,12564,11250,113
AHLEAST,24-MAR-2023,94.7,94.85,91.0,91.4,5211,3737,214
AHLUCONT,24-MAR-2023,497.0,512.25,483.3,503.05,52650,25241,5290
AIAENG,24-MAR-2023,2823.35,2894.0,2803.9,2843.05,62368,26187,11809
AIRAN,24-MAR-2023,15.85,15.85,14.75,14.95,77718,42261,712
AIROLAM,24-MAR-2023,69.5,69.55,66.45,68.05,9169,6354,111
AJANTPHARM,24-MAR-2023,1140.4,1212.4,1131.7,1184.3,268170,85112,27307
AJMERA,24-MAR-2023,275.95,277.0,274.5,275.0,17267,15084,317
AJOONI,24-MAR-2023,3.85,3.9,3.8,3.85,865079,743790,499
AKASH,24-MAR-2023,25.5,26.4,24.5,25.6,58665,19825,726
AKG,24-MAR-2023,28.75,29.95,28.55,29.85,62144,58819,145
