21STCENMGM,02-AUG-2023,20.4,20.8,20.0,20.75,3777,2406,49
360ONE,02-AUG-2023,518.35,519.5,501.4,503.95,70412,40181,5471
3IINFOLTD,02-AUG-2023,35.05,35.35,34.0,34.35,538227,253305,3712
3MINDIA,02-AUG-2023,28647.7,28890.0,27777.1,28267.15,3309,1054,1725
5PAISA,02-AUG-2023,462.5,462.5,440.35,445.3,104624,49920,8315
63MOONS,02-AUG-2023,234.0,237.0,223.0,228.0,160976,85556,3850
AAATECH,02-AUG-2023,54.9,54.9,52.6,53.8,11841,7061,188
AAREYDRUGS,02-AUG-2023,38.55,40.0,37.5,38.0,174624,92820,2277
AARTECH,02-AUG-2023,129.0,132.45,122.75,123.45,6259,3101,358
AARTIDRUGS,02-AUG-2023,598.8,624.4,592.5,598.95,1519267,335293,54421
AARTIIND,02-AUG-2023,479.85,480.95,467.6,471.5,1725425,619057,28439
AARTIPHARM,02-AUG-2023,351.65,358.0,342.55,350.05,271085,144508,17558
AARTISURF,02-AUG-2023,614.0,614.5,600.05,604.2,12227,8298,1579
AARVEEDEN,02-AUG-2023,22.9,24.55,22.1,23.2,246106,109381,1693
AARVI,02-AUG-2023,126.85,127.8,126.1,126.85,12802,9578,289
AAVAS,02-AUG-2023,1555.7,1582.4,1550.05,1559.65,185764,73313,16477
ABAN,02-AUG-2023,41.5,41.5,39.5,40.1,151076,97315,1576
ABB,02-AUG-2023,4508.0,4557.0,4380.0,4408.0,217964,102158,31445
ABBOTINDIA,02-AUG-2023,23999.0,24235.0,23743.2,24084.7,17029,6646,5917
ABCAPITAL,02-AUG-2023,195.4,195.4,185.0,189.95,10634402,2212217,67336
ABFRL,02-AUG-2023,221.0,222.35,216.55,218.1,2009223,655459,14991
ABSLAMC,02-AUG-2023,417.9,419.05,405.25,408.45,92659,53556,4553
ABSLBANETF,02-AUG-2023,46.45,46.88,45.02,45.24,79792,40552,627
ABSLLIQUID,02-AUG-2023,1000.01,1000.01,1000.01,1000.01,15,15,2
ABSLNN50ET,02-AUG-2023,46.85,46.85,45.68,45.98,3832,3394,139
ACC,02-AUG-2023,2007.0,2026.7,1961.5,1971.25,677137,212757,32662
ACCELYA,02-AUG-2023,1374.0,1377.0,1336.05,1352.9,27766,15427,4271
ACE,02-AUG-2023,722.95,723.0,705.05,715.0,226156,134843,14726
ACI,02-AUG-2023,513.0,519.95,498.9,501.65,782572,650420,28971
ACL,02-AUG-2023,115.75,115.75,110.75,115.75,166974,98946,1653
ADANIENT,02-AUG-2023,2493.0,2514.0,2451.0,2473.55,2506971,406288,92290
ADANIGREEN,02-AUG-2023,1087.0,1094.0,1045.05,1052.45,1245613,633014,60147
ADANIPORTS,02-AUG-2023,767.0,773.9,751.55,761.45,3017482,806462,82075
ADANIPOWER,02-AUG-2023,273.4,276.45,260.6,267.7,6899383,2589913,76728
ADANITRANS,02-AUG-2023,805.0,816.0,784.05,789.3,1070171,522799,35990
ADFFOODS,02-AUG-2023,1098.25,1098.35,1043.0,1071.8,18608,9061,4445
ADORWELD,02-AUG-2023,1258.45,1263.5,1186.6,1227.55,78114,25269,15891
ADSL,02-AUG-2023,136.45,142.4,130.65,135.15,1003437,351000,10317
ADVANIHOTR,02-AUG-2023,92.5,92.5,87.1,88.6,70677,41649,1554
ADVENZYMES,02-AUG-2023,322.55,338.0,317.0,332.55,390780,154347,13432
AEGISCHEM,02-AUG-2023,375.5,387.0,375.5,380.85,337304,158243,13622
AETHER,02-AUG-2023,1099.85,1104.2,1031.75,1060.3,97182,46110,9202
AFFLE,02-AUG-2023,1149.0,1165.0,1106.3,1119.1,547388,215916,37842
AGARIND,02-AUG-2023,834.7,844.0,802.0,821.9,83674,40483,8044
AGI,02-AUG-2023,644.0,656.25,630.05,636.95,168633,73029,8912
AGRITECH,02-AUG-2023,118.35,122.9,115.4,119.3,52316,13621,2257
AGROPHOS,02-AUG-2023,35.25,35.25,34.75,34.75,44102,33810,302
AGSTRA,02-AUG-2023,59.7,61.5,59.5,60.1,636888,371245,4934
AHL,02-AUG-2023,270.8,272.0,265.5,269.0,52453,36782,1331
AHLADA,02-AUG-2023,112.15,117.9,112.15,115.6,12552,9650,204
AHLEAST,02-AUG-2023,125.35,126.05,123.3,123.45,2872,1166,111
AHLUCONT,02-AUG-2023,713.5,721.45,683.5,703.85,53694,24538,6905
AIAENG,02-AUG-2023,3380.0,3509.0,3380.0,3464.55,291605,109731,31577
AIRAN,02-AUG-2023,20.65,20.65,19.5,19.7,417879,231031,2776
AIROLAM,02-AUG-2023,96.95,113.4,95.0,113.4,1012752,378479,8230
AJANTPHARM,02-AUG-2023,1694.9,1714.0,1666.55,1684.05,399949,261517,19967
AJMERA,02-AUG-2023,391.7,403.0,388.1,399.5,153595,75890,5585
AKSHARCHEM,02-AUG-2023,242.15,246.9,238.1,239.8,9625,6016,666
AKSHOPTFBR,02-AUG-2023,9.85,10.0,9.4,9.65,525504,336446,926
AKZOINDIA,02-AUG-2023,2836.8,2843.95,2719.75,2781.05,19868,8083,5802
ALBERTDAVD,02-AUG-2023,785.75,785.75,753.05,771.65,38987,19275,3597
ALEMBICLTD,02-AUG-2023,82.0,82.85,79.9,80.7,615845,292675,5043
ALICON,02-AUG-2023,849.0,895.0,848.1,874.85,138215,48208,11304
ALKEM,02-AUG-2023,3971.0,3973.5,3900.0,3935.5,88119,46333,11536
ALKYLAMINE,02-AUG-2023,2462.0,2469.0,2409.0,2415.25,28898,14548,6128
ALLCARGO,02-AUG-2023,309.45,309.45,297.5,303.5,434617,210727,11574
