20MICRONS,20-DEC-2023,181.15,181.15,161.0,164.8,152894,91357,7633
21STCENMGM,20-DEC-2023,31.05,31.05,31.05,31.05,21513,19512,59
360ONE,20-DEC-2023,650.0,656.75,631.85,641.35,1431835,1125763,27897
3IINFOLTD,20-DEC-2023,46.9,47.9,43.6,44.15,3062902,1239937,11386
3MINDIA,20-DEC-2023,31469.45,31530.0,30500.0,30717.45,1791,841,1206
3PLAND,20-DEC-2023,25.45,26.7,25.4,25.8,16092,7743,351
5PAISA,20-DEC-2023,517.9,517.9,499.0,503.65,211507,147059,13202
AAATECH,20-DEC-2023,90.35,90.8,80.15,81.2,377746,195081,3240
AARON,20-DEC-2023,289.0,296.8,275.3,277.25,18989,12105,1346
AARTECH,20-DEC-2023,136.0,140.95,130.5,131.7,37616,18153,932
AARTIDRUGS,20-DEC-2023,523.9,526.45,491.0,495.4,887163,249301,32105
AARTIIND,20-DEC-2023,612.65,616.0,570.0,573.6,3127602,1326520,75966
AARTIPHARM,20-DEC-2023,498.0,503.75,470.0,477.65,291818,173552,18057
AARTISURF,20-DEC-2023,634.0,653.0,600.0,619.8,70198,33645,5419
AARVEEDEN,20-DEC-2023,28.65,30.4,27.15,28.5,333768,187513,1614
AARVI,20-DEC-2023,141.8,143.4,133.55,134.7,32007,20782,983
AAVAS,20-DEC-2023,1545.0,1551.0,1485.0,1496.45,375070,270919,26392
ABB,20-DEC-2023,4854.0,4895.0,4562.15,4614.35,347680,127723,47654
ABBOTINDIA,20-DEC-2023,22902.25,22959.6,22041.5,22135.15,24567,11675,10248
ABCAPITAL,20-DEC-2023,165.1,166.5,155.8,156.95,7448488,4249942,65130
ABFRL,20-DEC-2023,231.5,233.7,216.45,217.35,4440669,1687408,41272
ABSLAMC,20-DEC-2023,471.55,494.65,470.05,472.7,670567,368443,19351
ABSLBANETF,20-DEC-2023,48.21,48.89,47.71,47.78,82257,61886,478
ABSLLIQUID,20-DEC-2023,1000.0,1000.01,999.99,999.99,3078,1733,16
ABSLNN50ET,20-DEC-2023,54.08,54.48,52.35,52.56,12698,11651,196
ACC,20-DEC-2023,2209.0,2217.05,2070.0,2086.65,895756,495090,46685
ACCELYA,20-DEC-2023,1395.0,1410.45,1350.1,1371.15,38366,17109,5225
ACE,20-DEC-2023,842.95,881.0,806.05,812.4,481623,250613,31133
ACEINTEG,20-DEC-2023,44.4,44.75,40.65,41.55,134675,86427,1324
ACI,20-DEC-2023,629.25,668.0,628.1,630.35,2038320,663868,67153
ACL,20-DEC-2023,113.8,113.8,103.45,104.3,69098,45094,1600
ACLGATI,20-DEC-2023,145.1,147.0,135.0,135.85,1171418,495720,15234
ADANIENSOL,20-DEC-2023,1078.2,1128.0,993.8,998.9,4060611,2067854,97893
ADANIENT,20-DEC-2023,2946.0,2968.0,2766.2,2783.85,3417739,951188,171337
ADANIGREEN,20-DEC-2023,1539.75,1569.4,1385.0,1452.15,2233664,1106401,87440
ADANIPORTS,20-DEC-2023,1078.0,1083.85,1005.0,1012.15,8467564,3618765,182290
ADFFOODS,20-DEC-2023,204.05,206.95,196.5,198.5,207620,96955,9783
ADORWELD,20-DEC-2023,1512.5,1512.5,1424.85,1468.8,34244,16305,8299
ADSL,20-DEC-2023,125.75,128.35,118.0,119.6,525786,233490,8002
ADVANIHOTR,20-DEC-2023,106.85,108.45,96.0,98.75,223429,124599,3549
ADVENZYMES,20-DEC-2023,377.0,382.9,352.05,363.65,1051618,535705,34140
AEGISCHEM,20-DEC-2023,377.4,379.3,355.45,356.55,709597,360341,22763
AEROFLEX,20-DEC-2023,151.4,151.5,142.2,143.35,1105524,718317,16101
AETHER,20-DEC-2023,930.0,931.0,880.0,883.2,660130,297447,22868
AFFLE,20-DEC-2023,1262.0,1271.1,1125.65,1190.0,599297,278365,53343
AGARIND,20-DEC-2023,949.8,955.0,905.0,912.4,57875,27162,7036
AGI,20-DEC-2023,866.0,872.1,800.0,810.7,309183,159533,20883
AGRITECH,20-DEC-2023,205.5,207.95,192.2,194.7,11206,6659,942
AGROPHOS,20-DEC-2023,41.05,42.15,38.0,38.5,139161,97885,894
AGSTRA,20-DEC-2023,92.0,93.9,82.0,83.45,947279,583438,7581
AHL,20-DEC-2023,320.35,320.35,310.0,314.2,56842,29033,1405
AHLADA,20-DEC-2023,111.65,118.0,110.5,110.9,148832,99270,1143
AHLEAST,20-DEC-2023,149.1,149.1,138.35,138.8,9463,7566,241
AHLUCONT,20-DEC-2023,831.8,832.0,786.35,793.0,66126,32398,7092
AIAENG,20-DEC-2023,3540.0,3567.7,3522.5,3537.15,60849,36311,12314
AIROLAM,20-DEC-2023,125.75,130.0,121.05,122.0,36779,29778,391
AJANTPHARM,20-DEC-2023,1903.2,1911.0,1877.95,1899.65,65705,29605,9741
AJMERA,20-DEC-2023,440.5,474.9,435.0,440.8,900075,189875,46492
AKASH,20-DEC-2023,36.5,36.7,32.5,33.85,59641,36397,486
