20MICRONS,14-DEC-2020,37.25,37.75,35.75,35.95,256198,165908,1616
21STCENMGM,14-DEC-2020,10.65,10.65,10.25,10.5,2649,1636,32
3IINFOTECH,14-DEC-2020,4.9,4.9,4.9,4.9,571949,571949,426
3MINDIA,14-DEC-2020,22634.0,23000.0,22350.0,22874.75,3237,1678,1958
3PLAND,14-DEC-2020,12.95,12.95,12.95,12.95,12050,10889,49
5PAISA,14-DEC-2020,329.05,334.95,324.7,325.2,13898,7838,491
A2ZINFRA,14-DEC-2020,4.85,4.85,4.65,4.7,366979,296130,484
AAKASH,14-DEC-2020,58.85,58.95,57.5,58.7,69014,26705,779
AARON,14-DEC-2020,51.0,52.2,47.45,51.0,12218,9981,143
AARTIDRUGS,14-DEC-2020,787.45,798.7,776.6,780.0,396516,202221,20977
AARTIIND,14-DEC-2020,1218.0,1248.0,1215.05,1226.45,296041,195912,14310
AARTISURF,14-DEC-2020,1065.45,1065.45,1065.45,1065.45,4298,4298,246
AARVEEDEN,14-DEC-2020,14.15,16.5,14.0,16.5,134048,95039,459
AARVI,14-DEC-2020,41.0,43.0,39.0,41.75,37438,26620,68
AAVAS,14-DEC-2020,1665.75,1725.0,1654.2,1668.85,74583,32297,12634
ABB,14-DEC-2020,1180.0,1180.0,1155.0,1161.4,119428,79111,7643
ABBOTINDIA,14-DEC-2020,16250.0,16699.9,16201.0,16504.9,44723,19088,11209
ABCAPITAL,14-DEC-2020,93.5,94.35,91.5,91.85,1995363,688313,9895
ABFRL,14-DEC-2020,159.55,160.7,159.05,159.95,815567,448200,7345
ABSLBANETF,14-DEC-2020,304.41,307.09,303.04,304.7,124,101,6
ABSLNN50ET,14-DEC-2020,310.0,315.0,305.2,313.0,62,45,24
ACC,14-DEC-2020,1619.85,1630.0,1610.0,1615.05,980845,167303,33814
ACCELYA,14-DEC-2020,971.3,998.9,954.95,991.95,8533,5822,828
ACCURACY,14-DEC-2020,32.8,32.8,32.8,32.8,250,250,1
ACE,14-DEC-2020,121.7,132.0,118.5,130.45,1541000,667705,17538
ADANIENT,14-DEC-2020,451.0,462.0,447.0,455.15,3762369,434749,40441
ADANIGAS,14-DEC-2020,360.0,362.3,354.5,358.95,1274108,660731,13846
ADANIGREEN,14-DEC-2020,1019.0,1028.1,995.1,1010.8,921358,558310,39961
ADANIPORTS,14-DEC-2020,468.6,472.45,463.1,467.0,5943652,1048729,69266
