20MICRONS,09-NOV-2020,30.5,31.1,29.4,30.0,86354,52464,612
21STCENMGM,09-NOV-2020,9.8,9.8,9.8,9.8,247,247,12
3IINFOTECH,09-NOV-2020,2.95,2.95,2.9,2.9,2049751,995355,2274
3MINDIA,09-NOV-2020,20250.0,20450.4,20161.0,20427.2,2543,1771,1059
3PLAND,09-NOV-2020,6.35,6.5,6.35,6.5,504,504,5
63MOONS,09-NOV-2020,72.35,75.35,72.35,72.9,43271,21406,957
A2ZINFRA,09-NOV-2020,3.75,3.85,3.75,3.75,91144,73276,141
AAKASH,09-NOV-2020,53.25,53.8,52.35,53.1,33131,16009,169
AARON,09-NOV-2020,33.7,33.7,31.5,32.3,18445,11452,237
AARTIDRUGS,09-NOV-2020,666.85,669.55,646.2,648.55,379230,157478,18209
AARTIIND,09-NOV-2020,1119.15,1128.45,1094.3,1117.7,183888,89619,12184
AARVEEDEN,09-NOV-2020,10.3,10.65,10.25,10.3,1550,1280,24
AARVI,09-NOV-2020,35.9,37.5,34.65,37.2,2884,2746,20
AAVAS,09-NOV-2020,1479.8,1479.8,1445.0,1468.8,281008,273628,1868
ABAN,09-NOV-2020,23.0,23.6,22.6,23.3,44608,27863,462
ABB,09-NOV-2020,935.1,954.75,935.1,949.3,121810,54762,12528
ABBOTINDIA,09-NOV-2020,16000.0,16050.0,15450.0,15530.25,13401,7721,4203
ABCAPITAL,09-NOV-2020,71.9,71.95,69.55,70.35,1759341,751731,8347
ABFRL,09-NOV-2020,152.25,155.25,150.1,150.8,2562488,809942,31173
ABSLBANETF,09-NOV-2020,265.16,285.9,265.16,284.08,911,742,38
ABSLNN50ET,09-NOV-2020,300.0,305.0,275.5,290.99,506,471,26
ACC,09-NOV-2020,1668.1,1683.0,1647.0,1669.7,1615110,566991,63857
ACCELYA,09-NOV-2020,843.0,843.0,822.1,838.3,7375,3763,731
ACE,09-NOV-2020,72.95,78.5,70.7,76.35,704491,318618,6633
ADANIENT,09-NOV-2020,354.0,364.7,351.85,357.9,6278843,626894,53415
ADANIGAS,09-NOV-2020,243.0,247.3,237.0,238.8,2145913,706192,27056
ADANIGREEN,09-NOV-2020,879.0,903.0,866.1,899.35,1670461,1081682,30987
ADANIPORTS,09-NOV-2020,375.0,376.0,366.0,367.05,7038841,3523993,49135
ADANIPOWER,09-NOV-2020,38.2,38.2,36.9,37.05,3145308,1347781,8812
ADANITRANS,09-NOV-2020,298.5,313.8,289.5,308.45,1226000,521256,17178
ADFFOODS,09-NOV-2020,424.7,437.5,420.6,434.6,114638,58818,2105
ADHUNIKIND,09-NOV-2020,18.0,18.3,17.5,17.85,14409,11086,103
ADORWELD,09-NOV-2020,246.7,249.0,243.05,245.2,3549,1861,242
ADSL,09-NOV-2020,21.0,21.75,20.35,20.9,112096,61485,714
ADVANIHOTR,09-NOV-2020,41.45,41.45,39.3,40.35,10502,5966,535
ADVENZYMES,09-NOV-2020,311.6,318.0,311.0,312.45,203311,100336,6051
AEGISCHEM,09-NOV-2020,207.1,208.35,201.5,203.0,137751,68471,5124
AFFLE,09-NOV-2020,2940.0,2956.6,2842.1,2938.3,134114,72376,13290
AGARIND,09-NOV-2020,78.3,84.0,78.3,83.55,22742,14063,343
AGCNET,09-NOV-2020,644.0,654.85,627.0,631.75,33113,12803,2214
AGRITECH,09-NOV-2020,27.0,28.25,27.0,27.2,4593,2730,53
AGROPHOS,09-NOV-2020,8.05,8.45,8.05,8.2,19348,12769,132
AHLEAST,09-NOV-2020,138.0,138.0,130.9,135.45,512,311,50
AHLUCONT,09-NOV-2020,219.8,234.5,214.0,227.2,91789,27565,2551
