21STCENMGM,07-SEP-2023,19.4,19.45,19.1,19.25,8966,6290,55
360ONE,07-SEP-2023,516.9,519.5,509.85,513.35,999341,710724,29715
3IINFOLTD,07-SEP-2023,41.15,42.9,40.3,40.75,4060146,1052474,14958
3MINDIA,07-SEP-2023,32589.0,32589.0,32000.0,32130.15,3672,1923,1640
5PAISA,07-SEP-2023,462.9,469.8,456.2,465.2,48823,24735,5319
63MOONS,07-SEP-2023,319.05,334.0,319.05,322.05,170925,87308,6509
AAATECH,07-SEP-2023,66.95,66.95,60.2,61.2,148777,82272,2433
AARTIDRUGS,07-SEP-2023,612.55,625.0,605.4,617.6,432168,154079,12705
AARTIIND,07-SEP-2023,517.8,522.55,513.3,519.6,2264482,949571,38347
AARTIPHARM,07-SEP-2023,441.45,453.0,437.8,448.5,443793,280908,22106
AARTISURF,07-SEP-2023,668.0,678.0,660.25,663.9,18812,11074,2521
AARVEEDEN,07-SEP-2023,24.15,26.45,23.6,25.8,1064871,322402,3566
AARVI,07-SEP-2023,129.75,130.4,127.65,129.25,17873,12294,540
AAVAS,07-SEP-2023,1654.95,1696.7,1654.95,1670.1,601784,299393,29267
ABAN,07-SEP-2023,50.45,51.9,49.9,50.75,799093,341637,5311
ABB,07-SEP-2023,4506.95,4507.0,4442.55,4448.6,193416,103155,26915
ABBOTINDIA,07-SEP-2023,23055.0,23189.9,22940.05,23029.05,12869,7957,4756
ABCAPITAL,07-SEP-2023,186.1,188.6,186.1,187.8,2156035,1029350,16143
ABFRL,07-SEP-2023,230.35,232.4,227.45,231.5,4445750,2139452,30426
ABSLAMC,07-SEP-2023,414.0,416.0,409.0,412.3,118667,66747,4558
ABSLBANETF,07-SEP-2023,46.25,46.25,44.71,45.19,22278,17049,424
ABSLLIQUID,07-SEP-2023,1000.0,1000.01,999.99,1000.0,1803,645,7
ABSLNN50ET,07-SEP-2023,47.04,47.13,46.17,47.03,14677,10094,170
ACC,07-SEP-2023,2044.95,2051.0,2022.35,2041.75,669197,419135,30038
ACCELYA,07-SEP-2023,1587.95,1615.15,1567.6,1577.6,57181,14352,7604
ACE,07-SEP-2023,701.0,723.0,701.0,712.9,294878,138339,19391
ACI,07-SEP-2023,643.0,645.3,622.05,624.0,229982,125169,9774
ADANIENSOL,07-SEP-2023,858.9,858.9,833.1,839.4,6099751,3417637,78843
ADANIENT,07-SEP-2023,2498.0,2520.0,2485.0,2509.5,4298988,2838198,65954
ADANIGREEN,07-SEP-2023,1009.85,1015.15,995.0,1002.65,5105272,3492103,59952
ADANIPORTS,07-SEP-2023,809.7,812.95,805.05,809.9,9787939,5861264,73897
ADANIPOWER,07-SEP-2023,349.35,362.2,345.1,358.8,24935097,12176352,149620
ADFFOODS,07-SEP-2023,1168.0,1178.0,1084.0,1108.3,80380,38818,11140
ADORWELD,07-SEP-2023,1145.15,1165.95,1138.0,1144.8,13230,7573,2479
ADSL,07-SEP-2023,153.4,156.15,149.5,150.65,847791,331939,11714
