20MICRONS,08-APR-2022,91.25,91.6,87.65,88.55,256559,100376,4695
21STCENMGM,08-APR-2022,29.4,30.5,29.4,29.65,13314,8920,192
3IINFOLTD,08-APR-2022,70.0,71.75,68.4,68.75,1621674,757287,14062
3MINDIA,08-APR-2022,21222.0,21490.0,21060.0,21440.7,1338,647,735
3PLAND,08-APR-2022,18.25,19.5,18.25,18.95,20493,12906,353
5PAISA,08-APR-2022,367.5,385.0,367.5,381.35,36907,22225,1416
A2ZINFRA,08-APR-2022,12.3,12.45,11.6,12.05,764368,545442,1190
AAKASH,08-APR-2022,26.0,27.5,25.85,27.1,762519,342491,1124
AAREYDRUGS,08-APR-2022,46.0,47.4,45.35,46.6,77942,44822,810
AARON,08-APR-2022,119.85,123.45,117.3,119.25,5338,3503,139
AARTIDRUGS,08-APR-2022,522.95,525.0,508.8,512.0,172314,71116,6388
AARTIIND,08-APR-2022,969.95,977.3,961.55,969.65,492609,189608,18136
AARTISURF,08-APR-2022,944.0,965.0,940.95,960.35,35857,17955,3566
AARVEEDEN,08-APR-2022,26.95,27.4,26.1,27.05,18447,12406,361
AARVI,08-APR-2022,115.0,115.4,111.6,112.1,11008,6485,202
AAVAS,08-APR-2022,2505.0,2548.3,2460.05,2531.75,57334,26195,8375
ABAN,08-APR-2022,56.35,57.4,54.3,54.55,577181,257996,6348
ABB,08-APR-2022,2208.75,2246.65,2187.95,2238.95,161106,82077,15776
ABBOTINDIA,08-APR-2022,18398.2,18398.2,17936.25,17999.0,15052,4615,5915
ABCAPITAL,08-APR-2022,113.0,114.2,112.5,113.55,1582097,488511,10085
ABFRL,08-APR-2022,312.4,314.7,306.1,308.4,2046059,596181,29519
ABMINTLLTD,08-APR-2022,104.8,104.8,101.5,101.85,1357,812,63
ABSLAMC,08-APR-2022,525.85,530.9,525.85,529.35,133356,95938,5430
ABSLBANETF,08-APR-2022,38.39,38.39,36.9,37.59,4452,3924,124
ABSLNN50ET,08-APR-2022,44.5,44.5,43.5,44.22,4443,3040,84
ACC,08-APR-2022,2148.0,2181.0,2128.55,2170.55,861328,511661,31695
ACCELYA,08-APR-2022,963.7,1008.0,963.7,978.8,63725,23555,7602
ACCURACY,08-APR-2022,234.25,245.0,233.6,237.05,23388,14587,478
ACE,08-APR-2022,230.3,233.95,229.0,231.05,180700,67144,3657
ACRYSIL,08-APR-2022,843.45,854.0,822.05,848.95,118548,58066,6615
ADANIENT,08-APR-2022,2115.0,2176.0,2105.25,2170.95,1924054,224085,58553
ADANIGREEN,08-APR-2022,2230.0,2368.9,2211.1,2321.85,2497727,432060,153581
ADANIPORTS,08-APR-2022,823.0,844.8,817.4,839.3,5777924,740566,91200
ADANIPOWER,08-APR-2022,220.95,220.95,220.95,220.95,2736278,2656514,59562
ADANITRANS,08-APR-2022,2539.95,2576.75,2490.0,2540.25,346652,91473,31241
ADFFOODS,08-APR-2022,780.15,829.0,780.15,816.95,77684,25128,5785
ADORWELD,08-APR-2022,640.1,670.0,640.05,652.05,10948,4307,961
ADROITINFO,08-APR-2022,12.85,12.95,12.15,12.55,8224,4975,87
ADSL,08-APR-2022,143.0,164.1,141.0,151.65,1318262,495283,19615
ADVANIHOTR,08-APR-2022,91.7,92.8,89.2,90.0,156789,83292,2255
ADVENZYMES,08-APR-2022,300.1,305.75,300.05,301.35,132180,51816,5428
AEGISCHEM,08-APR-2022,230.0,235.95,227.0,228.2,863229,364978,15315
AFFLE,08-APR-2022,1248.3,1281.95,1248.3,1275.95,243910,105164,16143
AGARIND,08-APR-2022,640.0,662.5,628.0,631.1,43037,18101,3790
AGROPHOS,08-APR-2022,30.0,34.0,29.85,31.55,975198,447779,5871
AGSTRA,08-APR-2022,109.0,110.9,108.15,109.3,196673,91325,3959
AHLADA,08-APR-2022,109.75,109.75,105.85,108.2,12469,7699,294
AHLEAST,08-APR-2022,246.5,246.5,238.55,244.25,8067,1740,719
AHLUCONT,08-APR-2022,511.0,544.45,506.0,511.15,147183,49579,11986
AIAENG,08-APR-2022,1715.0,1715.0,1690.0,1703.7,315359,305087,2545
AIRAN,08-APR-2022,23.2,23.8,22.2,23.3,209829,140845,1381
AIROLAM,08-APR-2022,78.0,80.95,77.0,77.8,13854,8623,244
AJANTPHARM,08-APR-2022,1748.0,1750.0,1721.05,1728.6,51471,26806,6954
AJMERA,08-APR-2022,375.0,380.25,370.5,371.95,40933,18621,2105
AJOONI,08-APR-2022,67.8,68.3,65.0,65.85,27949,18938,688
AJRINFRA,08-APR-2022,2.45,2.5,2.35,2.5,3301846,2017232,1702
AKASH,08-APR-2022,72.0,74.75,69.45,69.45,112214,72028,1013
AKG,08-APR-2022,39.25,39.55,37.05,37.8,8017,4742,211
AKSHARCHEM,08-APR-2022,403.7,430.0,403.7,419.5,68872,32053,4484
