20MICRONS,27-APR-2021,36.45,37.4,36.05,37.15,74870,53673,687
21STCENMGM,27-APR-2021,11.9,12.3,11.9,12.1,4465,2830,91
3IINFOTECH,27-APR-2021,7.5,7.5,7.35,7.5,10429016,6759871,3090
3MINDIA,27-APR-2021,26400.15,26476.85,25360.3,25505.3,5262,2477,3375
3PLAND,27-APR-2021,11.0,11.0,10.0,10.1,18598,13028,175
5PAISA,27-APR-2021,358.6,385.0,352.6,374.95,116201,50443,3342
A2ZINFRA,27-APR-2021,3.85,3.85,3.75,3.8,424463,355918,344
AAKASH,27-APR-2021,137.55,143.0,137.55,141.9,22268,8332,186
AARON,27-APR-2021,53.95,54.85,51.45,53.7,3688,2383,112
AARTIDRUGS,27-APR-2021,725.0,733.0,718.0,723.15,362213,94430,12318
AARTIIND,27-APR-2021,1480.0,1582.0,1478.6,1562.9,1040243,359705,47036
AARTISURF,27-APR-2021,1435.0,1450.0,1415.1,1422.7,19023,10401,2119
AARVI,27-APR-2021,49.8,49.8,48.05,48.45,10812,4018,178
AAVAS,27-APR-2021,2259.0,2290.0,2205.0,2277.1,183672,165058,4875
ABAN,27-APR-2021,29.3,30.2,29.0,29.45,46236,31643,760
ABB,27-APR-2021,1378.0,1401.9,1375.2,1384.35,444609,170288,30430
ABBOTINDIA,27-APR-2021,15090.85,15222.75,15016.25,15202.6,6733,4309,2164
ABCAPITAL,27-APR-2021,113.9,121.6,113.5,118.45,5325076,1789368,33970
ABFRL,27-APR-2021,174.05,183.9,174.05,180.95,2842615,1066076,27613
ABMINTLTD,27-APR-2021,49.4,51.0,47.35,49.05,257,248,14
ABSLBANETF,27-APR-2021,319.0,324.9,319.0,324.75,394,378,23
ABSLNN50ET,27-APR-2021,339.5,356.55,339.5,351.99,84,46,15
ACC,27-APR-2021,1845.35,1867.45,1836.3,1859.75,908739,191043,37022
ACCELYA,27-APR-2021,862.6,880.0,862.1,866.1,1739,1237,262
ACCURACY,27-APR-2021,60.8,60.8,59.7,60.15,967,869,34
ACE,27-APR-2021,148.5,149.65,146.85,148.1,120226,64983,1576
ACRYSIL,27-APR-2021,317.0,337.0,316.65,332.85,107649,60817,3241
ADANIENT,27-APR-2021,1184.7,1213.5,1181.0,1191.15,7109421,1460912,118607
ADANIGREEN,27-APR-2021,1064.0,1064.0,1044.05,1054.6,204814,115573,14813
ADANIPORTS,27-APR-2021,735.0,757.5,727.35,749.15,20573107,1779639,236896
ADANIPOWER,27-APR-2021,88.3,90.75,87.75,90.0,8916372,3780664,41162
ADANITRANS,27-APR-2021,1054.0,1064.8,1035.0,1044.1,392365,193656,16201
ADFFOODS,27-APR-2021,900.0,955.0,896.0,946.45,42945,20673,2406
ADHUNIKIND,27-APR-2021,21.8,22.9,21.8,22.6,36245,23388,250
ADORWELD,27-APR-2021,363.3,369.15,359.7,364.7,8246,5634,526
ADROITINFO,27-APR-2021,7.4,8.1,7.4,8.1,47157,47157,20
ADSL,27-APR-2021,48.35,48.45,46.9,47.3,77927,52499,792
ADVANIHOTR,27-APR-2021,52.55,54.15,52.55,54.1,3816,2954,100
ADVENZYMES,27-APR-2021,381.7,390.0,376.7,385.9,178151,74211,6606
AEGISCHEM,27-APR-2021,287.0,293.45,286.95,290.8,171861,106411,4104
AFFLE,27-APR-2021,5688.0,5860.0,5601.0,5661.4,154904,61842,32357
AGARIND,27-APR-2021,153.95,154.05,149.05,153.45,10401,8914,173
AGCNET,27-APR-2021,1750.0,1750.0,1656.1,1667.5,13742,10792,611
AGRITECH,27-APR-2021,33.7,35.35,33.25,33.65,22498,18209,229
AGROPHOS,27-APR-2021,11.2,11.75,11.2,11.6,20626,17725,125
AHLADA,27-APR-2021,98.35,105.0,96.1,101.55,3817,2792,80
AHLEAST,27-APR-2021,148.7,148.9,145.05,146.2,3873,2660,88
AHLUCONT,27-APR-2021,290.9,293.0,286.25,289.45,9700,6396,197
AHLWEST,27-APR-2021,205.75,218.9,201.75,209.0,7904,4171,842
AIAENG,27-APR-2021,1909.95,1945.0,1881.4,1905.65,17901,7377,5594
AIRAN,27-APR-2021,16.65,16.65,15.9,16.0,34759,15364,315
AJANTPHARM,27-APR-2021,1799.1,1836.0,1793.5,1828.35,96088,41274,14448
AJMERA,27-APR-2021,113.55,114.65,112.5,113.5,22170,10850,602
AKASH,27-APR-2021,197.3,199.3,182.0,188.4,40964,30882,790
AKG,27-APR-2021,29.45,29.45,29.45,29.45,8826,8826,37
AKSHARCHEM,27-APR-2021,245.0,252.4,238.45,245.5,30963,15866,1220
AKSHOPTFBR,27-APR-2021,6.1,6.2,6.0,6.05,170397,131983,311
AKZOINDIA,27-APR-2021,2215.0,2278.95,2215.0,2229.1,22928,14965,1841
ALANKIT,27-APR-2021,14.45,14.45,13.85,13.95,151693,127973,586
ALBERTDAVD,27-APR-2021,449.0,454.35,441.0,443.0,16881,10274,1241
ALEMBICLTD,27-APR-2021,113.0,114.4,110.7,111.4,937341,342083,8847
ALICON,27-APR-2021,445.0,449.0,420.0,445.25,6634,3932,507
ALKALI,27-APR-2021,53.25,58.0,53.2,56.05,78199,35592,1383
ALKEM,27-APR-2021,2795.0,2801.9,2756.0,2769.6,80963,36972,8989
ALKYLAMINE,27-APR-2021,7009.45,8135.9,7009.45,8135.9,829261,103808,116250
ALLCARGO,27-APR-2021,122.25,123.85,122.25,123.35,43112,24736,1098
ALLSEC,27-APR-2021,316.25,319.15,314.1,317.6,4850,2905,244
ALMONDZ,27-APR-2021,27.3,27.3,26.5,27.1,696,532,29
ALOKINDS,27-APR-2021,19.55,20.75,19.55,20.1,47143785,19215842,47293
ALPHAGEO,27-APR-2021,188.05,204.9,185.3,199.45,29785,19917,839
ALPSINDUS,27-APR-2021,1.4,1.5,1.4,1.45,17040,14083,30
AMARAJABAT,27-APR-2021,805.0,809.1,800.1,802.6,508197,202963,15815
AMBER,27-APR-2021,3199.0,3235.4,3170.0,3200.85,63309,45737,9868
AMBIKCO,27-APR-2021,879.9,886.35,868.6,883.75,10454,7556,739
AMBUJACEM,27-APR-2021,303.95,307.5,302.05,306.55,3740765,1287965,42729
AMDIND,27-APR-2021,18.6,18.6,17.8,18.0,4968,3640,37
AMJLAND,27-APR-2021,23.75,24.35,23.3,23.7,1809,1101,302
AMRUTANJAN,27-APR-2021,618.0,641.65,618.0,636.15,53140,32282,2831
ANANTRAJ,27-APR-2021,49.3,51.55,48.8,50.7,304995,203396,1336
ANDHRACEMT,27-APR-2021,5.35,5.4,5.3,5.35,153756,115262,752
ANDHRAPAP,27-APR-2021,212.75,215.05,210.0,214.15,16192,11335,397
ANDHRSUGAR,27-APR-2021,340.9,345.9,339.9,340.5,61486,36207,2316
ANGELBRKG,27-APR-2021,373.9,385.0,366.45,373.6,658582,123946,16838
ANIKINDS,27-APR-2021,14.1,14.3,13.8,14.0,12738,11035,53
ANKITMETAL,27-APR-2021,0.95,1.0,0.9,0.95,66263,51796,64
ANSALAPI,27-APR-2021,6.2,6.4,6.05,6.25,38857,34619,88
ANSALHSG,27-APR-2021,5.1,5.55,4.85,5.1,42290,31684,116
ANUP,27-APR-2021,595.0,609.0,578.0,588.9,26996,16370,2002
ANURAS,27-APR-2021,610.0,637.0,603.2,629.6,1399747,588160,42645
APARINDS,27-APR-2021,560.0,560.0,505.2,509.7,464873,131906,24543
APCL,27-APR-2021,212.95,212.95,209.35,210.6,9810,6544,442
APCOTEXIND,27-APR-2021,208.1,212.9,203.4,207.55,214936,102641,7807
APEX,27-APR-2021,211.9,215.9,211.9,214.5,37985,21185,1005
APLAPOLLO,27-APR-2021,1287.65,1334.95,1280.1,1313.1,146503,81519,9895
APLLTD,27-APR-2021,998.0,1016.4,991.3,1003.95,245867,72781,9066
APOLLO,27-APR-2021,90.1,92.7,89.6,89.95,82634,57941,1560
APOLLOHOSP,27-APR-2021,3200.0,3205.0,3157.8,3191.05,505348,145484,30908
APOLLOPIPE,27-APR-2021,1108.0,1149.9,1100.35,1113.35,64258,40642,7116
APOLLOTYRE,27-APR-2021,201.4,206.35,200.95,205.5,4595056,722035,25213
APOLSINHOT,27-APR-2021,562.0,581.0,553.4,573.85,777,506,100
APTECHT,27-APR-2021,199.95,203.75,198.25,199.1,90800,33335,1914
ARCHIDPLY,27-APR-2021,28.2,29.55,27.3,29.35,28275,18659,209
ARCHIES,27-APR-2021,12.2,12.7,10.75,11.3,422542,234794,1207
