20MICRONS,12-JAN-2022,83.9,86.9,81.5,83.05,965531,427850,14202
21STCENMGM,12-JAN-2022,48.1,48.95,47.85,47.85,22786,16277,207
3IINFOLTD,12-JAN-2022,85.5,90.55,85.45,86.9,4505795,1674525,18773
3MINDIA,12-JAN-2022,25414.5,25422.1,24978.25,25189.3,2633,2119,1661
3PLAND,12-JAN-2022,25.05,25.05,22.75,25.05,258274,156890,1257
5PAISA,12-JAN-2022,429.95,429.95,415.0,424.5,69221,31065,1988
63MOONS,12-JAN-2022,336.9,336.9,306.55,336.75,2529155,829731,29352
A2ZINFRA,12-JAN-2022,13.75,13.75,12.5,13.65,5735135,3791055,5683
AAKASH,12-JAN-2022,255.0,257.3,247.0,254.1,62528,29204,433
AAREYDRUGS,12-JAN-2022,53.0,54.4,50.4,51.25,225473,150870,2729
AARON,12-JAN-2022,132.6,134.95,127.35,129.45,11473,6003,346
AARTIDRUGS,12-JAN-2022,532.25,533.15,526.5,527.7,71620,42613,4268
AARTIIND,12-JAN-2022,1100.0,1114.5,1087.65,1105.25,645842,205781,35602
AARTISURF,12-JAN-2022,1059.0,1065.0,1040.15,1056.45,9942,4664,1809
AARVEEDEN,12-JAN-2022,30.8,31.3,29.45,30.1,67197,38739,446
AARVI,12-JAN-2022,90.2,93.9,90.2,92.7,41812,33136,515
AAVAS,12-JAN-2022,2890.0,2918.95,2840.05,2873.9,102255,55523,19853
ABAN,12-JAN-2022,50.0,52.85,49.95,51.15,123893,81163,1374
ABB,12-JAN-2022,2354.0,2360.55,2295.45,2316.45,231632,144344,17791
ABBOTINDIA,12-JAN-2022,18200.0,18306.65,17839.0,17888.2,29172,17807,8414
ABCAPITAL,12-JAN-2022,136.7,136.8,132.55,134.25,3939867,1331536,27710
ABFRL,12-JAN-2022,295.95,307.85,294.95,301.05,8332254,2004215,79426
ABMINTLLTD,12-JAN-2022,97.0,99.4,96.0,97.45,2685,1416,88
ABSLAMC,12-JAN-2022,541.0,559.85,541.0,551.5,406510,223710,25342
ABSLBANETF,12-JAN-2022,38.17,39.0,38.17,38.55,5401,3146,119
ABSLNN50ET,12-JAN-2022,43.88,45.0,43.4,43.69,70902,65039,200
ACC,12-JAN-2022,2310.0,2328.8,2273.0,2314.8,380195,144793,23864
ACCELYA,12-JAN-2022,1107.7,1144.8,1088.5,1116.8,28346,9011,4928
ACCURACY,12-JAN-2022,210.8,213.25,208.0,212.65,23565,12871,566
ACE,12-JAN-2022,228.55,236.0,227.75,233.95,466403,180464,11521
ACRYSIL,12-JAN-2022,823.0,859.0,808.1,850.95,134382,76133,7793
ADANIENT,12-JAN-2022,1873.0,1873.0,1808.3,1830.1,2518912,470358,78815
ADANIGREEN,12-JAN-2022,1599.0,1667.0,1567.0,1647.55,2070560,430150,121194
ADANIPORTS,12-JAN-2022,769.5,774.9,754.0,763.55,5775798,1348719,105045
ADANIPOWER,12-JAN-2022,111.35,119.4,111.35,119.4,39885648,17810556,168449
ADFFOODS,12-JAN-2022,842.0,855.75,828.0,833.95,41530,34927,2115
ADORWELD,12-JAN-2022,747.0,751.85,703.85,711.6,25040,11590,1718
ADSL,12-JAN-2022,164.4,167.1,155.1,157.5,336670,204202,8891
