20MICRONS,12-JAN-2023,92.5,92.5,88.75,89.4,116561,68245,1801
21STCENMGM,12-JAN-2023,22.45,22.75,22.45,22.45,1099,1052,29
3IINFOLTD,12-JAN-2023,40.85,41.1,40.35,40.45,243891,180818,1498
3MINDIA,12-JAN-2023,22371.0,22532.8,22085.0,22335.4,3091,1703,2485
3PLAND,12-JAN-2023,34.95,34.95,34.95,34.95,30594,30589,129
5PAISA,12-JAN-2023,329.0,351.7,320.8,323.3,1080852,149301,27658
63MOONS,12-JAN-2023,163.65,165.2,161.6,163.95,163701,107159,2919
A2ZINFRA,12-JAN-2023,9.7,9.9,9.5,9.6,153862,122437,447
AAATECH,12-JAN-2023,65.9,65.9,62.05,62.75,3212,1141,130
AAKASH,12-JAN-2023,6.75,6.8,6.65,6.75,193445,134357,437
AAREYDRUGS,12-JAN-2023,38.15,38.55,37.3,37.7,34841,20682,425
AARON,12-JAN-2023,165.85,168.2,164.15,167.25,19414,2284,2906
AARTIDRUGS,12-JAN-2023,449.2,450.15,444.95,445.5,24595,11707,3056
AARTIIND,12-JAN-2023,594.05,597.7,590.3,592.4,268224,104577,13618
AARTISURF,12-JAN-2023,644.0,664.45,635.55,641.85,14615,6196,1679
AARVEEDEN,12-JAN-2023,24.5,26.0,24.5,25.05,34183,8157,404
AARVI,12-JAN-2023,170.95,170.95,166.0,166.3,10813,4941,421
AAVAS,12-JAN-2023,1850.0,1854.7,1820.0,1828.55,121898,99933,15291
ABAN,12-JAN-2023,48.0,49.25,47.45,48.6,270356,110386,2598
ABB,12-JAN-2023,2908.0,2935.0,2881.9,2914.15,212709,84701,25471
ABBOTINDIA,12-JAN-2023,22250.0,22379.9,22050.0,22162.55,21184,17241,2452
ABCAPITAL,12-JAN-2023,147.6,147.75,145.5,146.3,1636532,422802,12022
ABFRL,12-JAN-2023,268.0,269.1,264.6,266.05,2473262,1410812,25826
ABSLAMC,12-JAN-2023,454.4,458.9,452.05,455.7,27735,15619,1545
ABSLBANETF,12-JAN-2023,42.36,43.0,41.71,42.24,132337,126355,558
ABSLNN50ET,12-JAN-2023,42.76,43.24,42.76,43.0,5204,3007,141
ACC,12-JAN-2023,2401.0,2411.3,2353.15,2364.4,283433,94549,31840
ACCELYA,12-JAN-2023,1476.25,1487.0,1437.7,1445.7,13801,5634,3199
ACCURACY,12-JAN-2023,179.95,180.9,172.1,172.75,12458,6814,650
ACE,12-JAN-2023,311.6,319.0,309.0,316.0,709270,154272,24606
ACEINTEG,12-JAN-2023,52.55,59.3,52.55,54.2,3663,1231,96
ACI,12-JAN-2023,572.65,584.5,565.6,572.4,144471,48556,8173
ADANIENT,12-JAN-2023,3642.5,3679.0,3612.0,3647.2,1199785,146664,61175
ADANIGREEN,12-JAN-2023,1884.25,1895.0,1866.8,1889.85,575619,267764,33565
ADANIPORTS,12-JAN-2023,796.7,799.45,786.1,792.95,2670641,521953,61573
ADANIPOWER,12-JAN-2023,277.65,280.7,270.05,273.65,2016739,1278019,45381
ADANITRANS,12-JAN-2023,2584.0,2646.0,2560.35,2624.0,637850,121219,48759
ADFFOODS,12-JAN-2023,747.4,758.8,747.1,755.3,5913,4023,831
ADORWELD,12-JAN-2023,825.2,829.9,803.85,814.9,12897,5160,1166
ADROITINFO,12-JAN-2023,23.5,23.9,22.55,23.6,26745,21860,175
ADSL,12-JAN-2023,92.45,92.45,88.6,89.05,69352,43860,2112
ADVANIHOTR,12-JAN-2023,80.4,81.0,79.55,80.2,13790,7275,585
ADVENZYMES,12-JAN-2023,276.9,280.3,276.0,278.9,27821,14482,1668
AEGISCHEM,12-JAN-2023,358.4,362.05,351.7,355.75,476551,149853,13306
AETHER,12-JAN-2023,867.45,872.0,856.3,859.95,12984,5293,1547
AFFLE,12-JAN-2023,1021.4,1040.0,1021.4,1035.55,198234,127373,14840
AGARIND,12-JAN-2023,605.75,620.0,600.25,606.0,43273,24963,2620
AGI,12-JAN-2023,329.0,332.55,317.5,324.75,132098,46618,4671
AGRITECH,12-JAN-2023,102.25,104.35,101.35,102.35,5342,2773,151
AGROPHOS,12-JAN-2023,42.55,42.65,40.7,41.2,125935,70831,946
AGSTRA,12-JAN-2023,67.8,67.85,64.8,65.05,611062,389619,4126
AHL,12-JAN-2023,223.95,231.8,220.0,229.55,623801,223188,18617
AHLADA,12-JAN-2023,107.0,107.0,101.9,102.45,6065,3414,123
AHLEAST,12-JAN-2023,116.5,117.3,111.35,113.1,7160,5380,229
AHLUCONT,12-JAN-2023,530.35,533.5,522.0,527.6,48240,32493,4184
AIAENG,12-JAN-2023,2546.0,2565.1,2517.0,2529.4,85928,35543,14839
AIRAN,12-JAN-2023,16.7,17.2,16.1,16.25,142562,97006,638
AIROLAM,12-JAN-2023,84.2,84.5,82.6,83.05,6533,3728,180
AJANTPHARM,12-JAN-2023,1170.0,1204.75,1170.0,1189.6,57428,18564,11844
AJMERA,12-JAN-2023,313.2,321.15,313.2,318.15,74207,31195,3298
AJOONI,12-JAN-2023,6.65,6.65,6.1,6.35,1916035,1272601,1973
AJRINFRA,12-JAN-2023,1.35,1.4,1.3,1.35,2088560,1493232,573
AKASH,12-JAN-2023,29.55,29.55,26.8,28.05,29509,9499,468
AKG,12-JAN-2023,36.35,36.85,35.5,36.2,70117,60218,244
AKSHARCHEM,12-JAN-2023,270.0,270.9,263.3,265.7,2905,1421,239
AKSHOPTFBR,12-JAN-2023,10.55,10.7,10.1,10.3,252304,158849,550
AKZOINDIA,12-JAN-2023,2116.0,2170.05,2116.0,2160.45,7753,6081,1803
ALANKIT,12-JAN-2023,10.8,10.85,10.3,10.55,156942,96582,732
ALBERTDAVD,12-JAN-2023,570.0,571.9,561.7,567.35,853,372,205
ALEMBICLTD,12-JAN-2023,70.9,72.0,70.4,71.2,109095,54122,1257
ALICON,12-JAN-2023,980.0,983.95,960.5,977.9,9474,4397,1565
ALKEM,12-JAN-2023,3060.0,3079.0,3020.95,3061.3,26045,6861,5381
ALKYLAMINE,12-JAN-2023,2733.1,2777.0,2700.0,2750.75,28217,15703,5839
ALLCARGO,12-JAN-2023,395.3,402.85,393.85,400.25,291371,111079,8736
ALLSEC,12-JAN-2023,515.25,516.9,505.0,507.95,12063,7731,729
ALMONDZ,12-JAN-2023,70.4,71.7,69.3,69.95,33945,12860,1523
ALPA,12-JAN-2023,60.5,60.75,58.0,58.95,27808,14878,624
ALPHAGEO,12-JAN-2023,274.15,276.55,269.05,270.9,4407,2172,314
ALPSINDUS,12-JAN-2023,2.1,2.1,2.05,2.05,12954,11854,26
AMARAJABAT,12-JAN-2023,588.35,599.85,586.0,590.95,826900,313105,23225
AMBER,12-JAN-2023,1876.3,1897.95,1869.5,1875.05,16156,7537,4169
AMBICAAGAR,12-JAN-2023,26.85,26.85,25.5,25.8,9059,4708,119
AMBIKCO,12-JAN-2023,1545.0,1610.0,1526.35,1583.55,17245,7503,3656
AMBUJACEM,12-JAN-2023,509.9,514.5,507.0,510.4,4129397,1790964,78391
AMDIND,12-JAN-2023,58.5,59.0,56.65,57.0,14193,8488,229
