20MICRONS,05-JAN-2023,91.95,92.55,90.15,90.85,69057,43309,1145
21STCENMGM,05-JAN-2023,22.75,22.75,22.05,22.6,20993,4879,151
3IINFOLTD,05-JAN-2023,41.3,41.95,40.55,40.85,259320,150880,2058
3MINDIA,05-JAN-2023,22090.0,22400.0,22007.05,22388.0,3679,1892,1814
3PLAND,05-JAN-2023,17.45,20.9,17.45,20.9,69880,57652,358
5PAISA,05-JAN-2023,317.9,318.4,311.1,313.0,20137,6137,1998
63MOONS,05-JAN-2023,164.0,168.7,162.55,165.85,74042,25018,2846
A2ZINFRA,05-JAN-2023,10.1,10.25,9.9,10.05,243695,188679,489
AAATECH,05-JAN-2023,65.9,65.9,62.5,63.35,8440,4234,153
AAKASH,05-JAN-2023,6.8,6.85,6.65,6.8,286803,215719,689
AAREYDRUGS,05-JAN-2023,38.3,38.3,37.5,37.95,16977,14115,212
AARON,05-JAN-2023,175.9,175.9,169.05,170.95,3034,2002,175
AARTIDRUGS,05-JAN-2023,443.0,454.0,443.0,448.5,54398,23977,4920
AARTIIND,05-JAN-2023,603.0,609.4,599.1,606.4,536007,244073,22747
AARTISURF,05-JAN-2023,668.0,670.0,641.0,645.45,9763,6685,859
AARVEEDEN,05-JAN-2023,28.0,28.0,26.0,26.35,39416,14584,596
AARVI,05-JAN-2023,177.15,177.15,168.0,171.45,17874,9081,526
AAVAS,05-JAN-2023,1769.9,1775.2,1723.85,1731.65,73697,42437,11579
ABAN,05-JAN-2023,48.2,49.7,47.7,48.15,111687,56642,1632
ABB,05-JAN-2023,2725.55,2814.1,2720.15,2806.0,361324,118371,41387
ABBOTINDIA,05-JAN-2023,21997.7,22200.0,21870.1,22105.15,16249,8324,4539
ABCAPITAL,05-JAN-2023,148.95,150.0,146.95,149.6,2494910,518395,18884
ABFRL,05-JAN-2023,280.2,282.45,276.7,279.65,1009808,474487,16661
ABSLAMC,05-JAN-2023,457.0,457.0,445.95,449.75,35478,23497,1886
ABSLBANETF,05-JAN-2023,43.69,44.05,42.46,42.67,3176672,2933208,373
ABSLNN50ET,05-JAN-2023,42.83,43.3,42.72,43.29,3925,3757,158
ACC,05-JAN-2023,2407.5,2445.4,2375.35,2440.2,347565,77551,21285
ACCELYA,05-JAN-2023,1420.0,1440.0,1410.05,1431.2,8798,3745,2242
ACCURACY,05-JAN-2023,168.9,170.0,161.65,162.9,16299,10514,350
ACE,05-JAN-2023,320.0,324.0,309.05,317.45,489246,147823,13280
ACEINTEG,05-JAN-2023,51.55,57.5,51.55,54.05,4584,2656,83
ACI,05-JAN-2023,534.9,570.8,528.65,558.75,797190,278449,38197
ADANIENT,05-JAN-2023,3827.05,3842.4,3756.9,3829.8,997006,191568,49242
ADANIGREEN,05-JAN-2023,1869.85,1880.9,1835.65,1860.0,803349,266530,38912
ADANIPORTS,05-JAN-2023,814.05,821.6,797.0,819.6,3119740,645092,65560
ADANIPOWER,05-JAN-2023,287.95,293.2,277.0,288.75,1868579,1095939,39798
ADANITRANS,05-JAN-2023,2525.3,2580.0,2437.8,2554.15,567439,91640,42904
ADFFOODS,05-JAN-2023,744.0,752.0,729.0,733.5,10224,4880,1494
ADORWELD,05-JAN-2023,857.2,857.2,840.0,849.8,7381,6126,822
ADROITINFO,05-JAN-2023,24.3,24.3,22.2,22.85,74395,51661,407
ADSL,05-JAN-2023,94.35,94.5,92.9,93.75,37396,19199,932
ADVANIHOTR,05-JAN-2023,81.5,81.5,79.8,80.2,13382,8469,291
ADVENZYMES,05-JAN-2023,284.35,284.7,278.45,282.6,49795,23594,2882
AEGISCHEM,05-JAN-2023,345.55,348.5,340.2,342.2,305599,102659,13595
AETHER,05-JAN-2023,846.0,855.1,840.8,848.5,12424,5118,1241
AFFLE,05-JAN-2023,1049.1,1052.95,1033.0,1037.0,120274,66574,15729
AGARIND,05-JAN-2023,595.05,600.0,590.65,594.95,12963,8196,1041
AGI,05-JAN-2023,329.0,343.0,329.0,333.3,237787,80755,7872
AGRITECH,05-JAN-2023,105.0,107.0,100.05,102.35,19106,7474,730
AGROPHOS,05-JAN-2023,44.9,44.9,42.6,43.35,75180,42122,674
AGSTRA,05-JAN-2023,66.25,66.35,64.75,64.9,398105,194740,3984
AHL,05-JAN-2023,185.9,188.0,183.05,184.0,123103,68042,3677
AHLADA,05-JAN-2023,104.3,104.5,100.0,100.85,10739,7446,309
AHLEAST,05-JAN-2023,116.25,119.0,115.8,116.05,5737,4303,145
AHLUCONT,05-JAN-2023,499.85,515.4,493.8,513.5,55017,29227,2465
AIAENG,05-JAN-2023,2593.05,2624.0,2520.0,2595.3,62095,41749,6433
AIRAN,05-JAN-2023,16.6,16.7,16.3,16.45,49303,34466,483
AIROLAM,05-JAN-2023,84.35,86.0,83.7,84.25,7583,5675,151
AJANTPHARM,05-JAN-2023,1175.0,1202.95,1174.65,1191.3,28851,13342,5147
AJMERA,05-JAN-2023,317.4,317.4,304.6,309.25,94005,34710,5208
AJOONI,05-JAN-2023,7.0,7.1,6.8,6.95,2270306,973797,2055
AJRINFRA,05-JAN-2023,1.45,1.45,1.4,1.4,489290,452190,240
AKASH,05-JAN-2023,31.5,32.0,29.0,29.6,52509,25493,569
AKG,05-JAN-2023,38.0,38.0,36.5,37.05,12881,5816,145
AKSHARCHEM,05-JAN-2023,273.0,281.9,273.0,278.4,9147,3834,638
AKSHOPTFBR,05-JAN-2023,11.0,11.15,10.8,11.05,384523,242073,661
AKZOINDIA,05-JAN-2023,2211.0,2238.0,2211.0,2228.65,3538,2029,1073
ALANKIT,05-JAN-2023,10.95,10.95,10.6,10.7,88416,63564,463
ALBERTDAVD,05-JAN-2023,566.0,578.0,565.15,566.3,1511,867,296
ALEMBICLTD,05-JAN-2023,71.7,73.05,71.45,71.9,91132,47074,1124
ALICON,05-JAN-2023,949.8,954.25,925.05,929.95,7378,3515,1512
ALKALI,05-JAN-2023,172.0,173.9,157.5,161.85,821317,247893,16200
ALKEM,05-JAN-2023,3006.0,3051.4,3006.0,3043.05,35377,15590,5299
ALKYLAMINE,05-JAN-2023,2692.95,2730.0,2671.0,2707.3,26941,11943,6803
ALLCARGO,05-JAN-2023,409.5,414.4,402.4,412.45,306963,90225,10058
ALLSEC,05-JAN-2023,513.8,514.0,495.0,507.35,23375,17206,2741
ALMONDZ,05-JAN-2023,71.05,71.75,70.3,71.05,9748,4866,261
ALPA,05-JAN-2023,62.35,64.0,62.2,62.95,45151,26231,679
ALPHAGEO,05-JAN-2023,279.9,282.75,277.65,279.2,6422,2999,599
ALPSINDUS,05-JAN-2023,2.4,2.4,2.3,2.3,100531,81447,91
AMARAJABAT,05-JAN-2023,576.85,577.75,569.5,575.45,392215,151613,14976
AMBER,05-JAN-2023,1878.1,1946.95,1856.0,1925.35,70368,32305,11493
AMBICAAGAR,05-JAN-2023,26.1,26.35,25.25,25.4,18108,12232,155
AMBIKCO,05-JAN-2023,1583.0,1583.0,1555.95,1569.3,5443,2548,1335
AMBUJACEM,05-JAN-2023,518.95,525.95,513.55,524.75,3166328,742763,48883
AMDIND,05-JAN-2023,56.5,57.75,56.5,56.65,7402,5711,157
AMIORG,05-JAN-2023,968.0,987.2,941.8,947.65,43029,16086,5363
AMJLAND,05-JAN-2023,27.1,28.8,27.05,28.0,120562,65052,701
AMRUTANJAN,05-JAN-2023,724.0,727.0,718.0,719.35,21715,16617,1619
ANANDRATHI,05-JAN-2023,720.6,755.95,720.6,733.9,200965,72636,12803
ANANTRAJ,05-JAN-2023,111.55,113.9,110.5,113.4,4258256,1204244,11342
ANDHRAPAP,05-JAN-2023,419.9,423.5,417.5,419.1,17984,10450,1006
ANDHRSUGAR,05-JAN-2023,131.05,132.0,129.5,130.2,92644,42291,2233
ANDREWYU,05-JAN-2023,27.2,27.55,26.25,26.75,328157,162806,1624
ANGELONE,05-JAN-2023,1342.6,1345.0,1299.0,1311.5,292410,122937,17502
ANIKINDS,05-JAN-2023,39.55,39.85,38.5,39.4,22495,12846,418
ANKITMETAL,05-JAN-2023,5.85,5.9,5.75,5.8,113495,72748,254
ANMOL,05-JAN-2023,149.6,150.25,147.2,148.55,1900,1013,80
ANTGRAPHIC,05-JAN-2023,0.85,0.85,0.8,0.8,249466,228650,291
ANUP,05-JAN-2023,939.0,942.15,915.0,919.8,7248,3792,1203
ANURAS,05-JAN-2023,698.6,698.6,683.0,691.05,27518,15911,2317
APARINDS,05-JAN-2023,1785.95,1865.0,1785.95,1842.2,265342,85651,28923
APCL,05-JAN-2023,207.15,208.15,205.9,206.45,5137,3236,404
APCOTEXIND,05-JAN-2023,465.15,468.8,457.0,464.75,32895,21399,1979
APEX,05-JAN-2023,246.15,249.3,244.0,247.35,26805,14087,1620
APLAPOLLO,05-JAN-2023,1135.0,1150.0,1110.7,1123.9,548582,292929,33654
APLLTD,05-JAN-2023,569.2,582.9,565.55,568.1,63838,24195,4014
APOLLO,05-JAN-2023,323.0,333.55,319.9,333.55,736328,500668,6746
APOLLOHOSP,05-JAN-2023,4455.5,4455.5,4356.0,4429.05,468816,167897,49658
APOLLOPIPE,05-JAN-2023,515.5,524.0,504.0,520.95,35981,18502,3193
APOLLOTYRE,05-JAN-2023,321.9,339.5,321.7,338.25,11848529,1999260,99880
APOLSINHOT,05-JAN-2023,1261.5,1341.05,1260.05,1317.7,654,349,141
APTECHT,05-JAN-2023,362.15,370.2,353.7,355.25,351088,102122,10680
APTUS,05-JAN-2023,300.7,304.95,298.35,302.95,46511,22552,5432
ARCHIDPLY,05-JAN-2023,70.95,71.8,70.0,70.85,22470,15438,406
ARCHIES,05-JAN-2023,24.75,25.0,24.25,24.65,29289,18941,257
ARENTERP,05-JAN-2023,39.5,40.65,39.5,40.5,1955,1239,45
ARIES,05-JAN-2023,208.9,227.9,208.9,216.55,1827575,367047,35979
ARIHANTCAP,05-JAN-2023,68.0,68.3,65.1,65.85,192870,45021,1380
ARIHANTSUP,05-JAN-2023,221.3,229.0,219.0,226.7,28303,16956,939
ARMANFIN,05-JAN-2023,1425.9,1459.0,1424.5,1450.75,6134,3225,737
AROGRANITE,05-JAN-2023,50.2,50.25,48.15,49.0,34548,13596,545
ARROWGREEN,05-JAN-2023,176.55,179.95,172.2,175.0,8295,5942,315
ARSHIYA,05-JAN-2023,9.25,9.25,8.75,8.9,668151,493663,1004
ARTEMISMED,05-JAN-2023,73.5,74.05,72.4,73.9,111845,63556,2183
ARTNIRMAN,05-JAN-2023,67.1,70.3,66.0,68.8,8422,3268,168
ARVIND,05-JAN-2023,86.95,87.7,84.8,85.2,1398457,1013192,18325
ARVINDFASN,05-JAN-2023,347.1,349.3,342.0,343.1,206551,104101,9105
ARVSMART,05-JAN-2023,323.6,328.5,315.05,317.0,46232,24517,2314
ASAHIINDIA,05-JAN-2023,516.1,522.0,507.3,509.45,76448,40234,3995
ASAHISONG,05-JAN-2023,266.55,267.95,260.6,264.7,3319,1801,383
ASAL,05-JAN-2023,368.5,372.55,358.85,359.9,8646,5242,694
ASALCBR,05-JAN-2023,425.2,433.0,420.15,429.45,22011,11890,1445
ASHAPURMIN,05-JAN-2023,95.05,95.15,91.35,93.25,106416,52552,1658
ASHIANA,05-JAN-2023,145.1,149.3,145.1,146.3,34754,17888,1674
ASHIMASYN,05-JAN-2023,16.75,18.2,16.75,17.4,531541,341511,1096
ASHOKA,05-JAN-2023,88.0,88.45,86.2,87.3,577280,203192,3917
ASHOKLEY,05-JAN-2023,146.2,148.75,145.4,148.45,9365490,2498604,44241
ASIANENE,05-JAN-2023,72.4,74.15,71.8,72.1,19176,8493,394
ASIANHOTNR,05-JAN-2023,81.8,81.95,80.05,81.35,3182,2559,142
ASIANPAINT,05-JAN-2023,3039.55,3046.6,2995.4,3004.35,1113920,718488,93698
ASIANTILES,05-JAN-2023,50.45,51.5,50.2,51.05,351034,216309,2136
ASPINWALL,05-JAN-2023,233.1,236.95,228.05,228.95,5472,2640,317
ASTEC,05-JAN-2023,1770.9,1773.15,1735.15,1738.7,5420,2988,1337
ASTERDM,05-JAN-2023,231.25,231.95,228.6,230.25,82666,36069,3345
ASTRAL,05-JAN-2023,2026.75,2026.75,1971.95,2010.05,317628,109393,34629
