20MICRONS,07-MAR-2022,69.95,71.0,68.45,69.8,140616,80350,1742
21STCENMGM,07-MAR-2022,27.95,27.95,27.95,27.95,793,793,34
3IINFOLTD,07-MAR-2022,52.25,55.1,51.0,55.1,1209245,696330,6644
3MINDIA,07-MAR-2022,20199.35,20199.35,19600.0,19925.95,15772,13799,2416
5PAISA,07-MAR-2022,326.1,326.1,296.75,305.75,31838,16465,1519
A2ZINFRA,07-MAR-2022,10.5,10.75,10.25,10.25,1386545,779310,1230
AAREYDRUGS,07-MAR-2022,43.1,44.3,42.0,43.0,28619,19474,457
AARON,07-MAR-2022,106.1,111.75,106.0,108.35,1956,1113,107
AARTIDRUGS,07-MAR-2022,440.0,445.0,437.35,441.8,141782,77017,6360
AARTIIND,07-MAR-2022,800.0,817.95,782.55,804.85,1030588,501400,48555
AARTISURF,07-MAR-2022,805.0,805.0,765.1,770.95,36001,30579,1811
AARVEEDEN,07-MAR-2022,24.0,24.85,23.1,24.05,13052,9235,150
AARVI,07-MAR-2022,90.2,90.2,84.0,87.8,8725,3940,202
AAVAS,07-MAR-2022,2562.0,2662.15,2407.75,2600.15,260192,93779,42758
ABAN,07-MAR-2022,44.4,47.8,44.4,46.9,192020,98369,2690
ABB,07-MAR-2022,2138.0,2148.8,2080.2,2108.95,139363,77478,27713
ABBOTINDIA,07-MAR-2022,17000.25,17549.95,17000.25,17415.3,23513,9377,6481
ABCAPITAL,07-MAR-2022,99.05,100.75,96.85,98.6,5363013,2253911,32373
ABFRL,07-MAR-2022,259.0,264.0,252.0,261.35,2474598,859162,28649
ABMINTLLTD,07-MAR-2022,102.0,102.0,92.0,97.15,6210,2906,232
ABSLAMC,07-MAR-2022,497.0,499.1,486.2,493.25,602596,385449,15797
ABSLBANETF,07-MAR-2022,33.65,34.7,32.44,32.82,43493,34589,434
ABSLNN50ET,07-MAR-2022,44.5,44.5,38.25,38.56,13714,7910,234
ACC,07-MAR-2022,1972.0,1978.0,1900.0,1950.15,536549,231500,32878
ACCELYA,07-MAR-2022,900.0,902.25,875.0,885.05,14187,7141,2040
ACCURACY,07-MAR-2022,220.4,234.0,220.4,228.15,44648,19364,666
ACE,07-MAR-2022,210.0,211.75,206.0,208.7,308745,117179,7329
ACRYSIL,07-MAR-2022,689.9,710.0,680.0,692.5,80875,20451,7655
ADANIENT,07-MAR-2022,1590.0,1592.0,1539.3,1564.05,1508821,312241,41888
ADANIGREEN,07-MAR-2022,1850.0,1879.5,1784.1,1803.75,636784,394736,41980
ADANIPORTS,07-MAR-2022,690.0,691.7,663.55,677.8,4890958,1382822,99202
ADANIPOWER,07-MAR-2022,116.0,118.45,115.35,116.45,22319366,3690286,92281
