20MICRONS,24-FEB-2023,69.5,70.05,67.55,68.3,64177,39267,1711
21STCENMGM,24-FEB-2023,17.1,17.35,16.7,17.35,4460,2853,70
360ONE,24-FEB-2023,1800.0,1800.0,1763.55,1776.7,70704,56041,4887
3IINFOLTD,24-FEB-2023,34.85,35.1,34.05,34.2,245263,143326,1934
3MINDIA,24-FEB-2023,22290.0,22550.0,21700.05,21853.65,4986,1844,2610
3PLAND,24-FEB-2023,20.7,21.05,20.45,21.05,5269,4445,62
5PAISA,24-FEB-2023,281.85,286.95,281.0,282.2,12791,7406,746
63MOONS,24-FEB-2023,196.0,201.25,188.4,190.4,1221732,89345,24219
A2ZINFRA,24-FEB-2023,7.45,7.65,7.2,7.3,162026,113930,468
AAATECH,24-FEB-2023,58.9,58.9,56.3,56.95,651,348,43
AAKASH,24-FEB-2023,7.1,7.2,6.8,7.05,289876,172731,812
AAREYDRUGS,24-FEB-2023,28.7,29.8,28.7,29.35,17482,10987,272
AARON,24-FEB-2023,232.0,236.0,217.2,217.2,59067,29374,1486
AARTIDRUGS,24-FEB-2023,366.65,369.9,360.8,364.0,50532,21543,4398
AARTIIND,24-FEB-2023,523.0,543.45,522.05,537.0,1840067,518023,41510
AARTIPHARM,24-FEB-2023,317.85,322.0,310.5,314.2,145854,71250,9366
AARTISURF,24-FEB-2023,523.95,536.7,520.9,525.55,7326,2823,841
AARVEEDEN,24-FEB-2023,21.35,22.45,21.15,21.55,4945,3481,100
AARVI,24-FEB-2023,122.1,122.1,115.0,116.6,12660,6964,466
AAVAS,24-FEB-2023,1919.85,1919.85,1858.6,1905.05,103285,49581,15522
ABAN,24-FEB-2023,40.25,41.25,39.55,39.95,78214,43632,1435
ABB,24-FEB-2023,3154.0,3174.0,3132.1,3142.0,141718,68275,23261
ABBOTINDIA,24-FEB-2023,20591.95,20723.85,20072.15,20154.6,12180,5441,3758
ABCAPITAL,24-FEB-2023,140.0,143.4,140.0,142.15,2666355,1020487,18199
ABFRL,24-FEB-2023,231.65,235.85,229.0,229.85,1495426,461480,18111
ABSLAMC,24-FEB-2023,393.5,393.5,385.1,388.05,56854,38377,2687
ABSLBANETF,24-FEB-2023,40.13,41.28,39.92,40.03,773611,643068,1825
ABSLNN50ET,24-FEB-2023,38.75,38.76,38.1,38.41,55728,27254,250
ACC,24-FEB-2023,1741.6,1749.8,1706.0,1730.0,753146,251844,43749
ACCELYA,24-FEB-2023,1145.95,1164.85,1133.15,1142.45,16077,6709,2797
ACCURACY,24-FEB-2023,17.0,17.05,15.85,16.55,75178,51936,495
ACE,24-FEB-2023,371.8,377.45,354.0,360.15,467700,148065,16585
ACEINTEG,24-FEB-2023,55.85,57.75,52.45,53.95,13851,4775,292
ACI,24-FEB-2023,635.5,637.0,620.95,634.3,359875,224883,29424
ADANIENT,24-FEB-2023,1410.0,1427.0,1261.6,1315.65,8736727,1220950,422968
ADANIGREEN,24-FEB-2023,486.5,510.0,486.5,486.5,1417656,673748,25644
ADANIPORTS,24-FEB-2023,557.0,565.9,543.2,558.9,8631548,2366837,128775
ADANIPOWER,24-FEB-2023,150.1,156.7,146.65,146.65,12016838,3634276,95957
ADANITRANS,24-FEB-2023,712.3,712.3,712.3,712.3,111971,111971,6069
ADFFOODS,24-FEB-2023,770.0,780.0,740.3,745.4,7770,2429,1247
ADORWELD,24-FEB-2023,830.25,854.95,825.25,848.3,17023,9169,2487
ADROITINFO,24-FEB-2023,21.2,21.65,20.1,20.6,27402,19691,160
ADSL,24-FEB-2023,100.95,102.15,98.55,99.0,67369,39278,1741
ADVANIHOTR,24-FEB-2023,72.05,72.05,70.5,70.75,30633,23342,377
ADVENZYMES,24-FEB-2023,285.65,287.4,275.5,276.55,46253,22893,3771
AEGISCHEM,24-FEB-2023,352.0,359.35,351.4,355.45,191964,71917,7726
AETHER,24-FEB-2023,875.0,892.1,868.1,877.5,21660,9983,3744
AFFLE,24-FEB-2023,1021.5,1023.0,984.35,990.15,208949,125718,24836
AGARIND,24-FEB-2023,645.25,645.7,624.0,624.9,33148,21215,4688
AGI,24-FEB-2023,358.0,363.6,346.0,348.3,154412,57481,6096
AGRITECH,24-FEB-2023,105.0,105.8,99.5,100.3,27844,15045,952
AGROPHOS,24-FEB-2023,33.9,34.3,32.45,32.6,54091,29493,833
AGSTRA,24-FEB-2023,55.35,56.3,54.65,54.9,223278,120455,2363
AHL,24-FEB-2023,237.05,238.7,231.0,235.35,11748,5365,1054
AHLADA,24-FEB-2023,94.45,94.5,88.15,89.55,7418,5068,205
AHLEAST,24-FEB-2023,118.45,118.45,105.55,107.8,4965,2149,201
AHLUCONT,24-FEB-2023,477.0,494.0,462.0,477.7,7521,3988,805
AIAENG,24-FEB-2023,2687.0,2732.0,2687.0,2720.35,36884,21730,6787
AIRAN,24-FEB-2023,15.25,15.6,15.2,15.35,88088,35816,508
AIROLAM,24-FEB-2023,73.15,74.4,72.5,72.95,8626,4282,99
AJANTPHARM,24-FEB-2023,1162.0,1194.0,1161.0,1171.7,36985,15749,8731
AJMERA,24-FEB-2023,275.55,277.0,274.35,275.25,22744,14059,1377
AJOONI,24-FEB-2023,5.05,5.2,4.95,5.0,300612,168679,484
AKASH,24-FEB-2023,29.7,30.0,27.8,28.4,26005,11171,427
AKG,24-FEB-2023,27.95,28.15,27.05,27.8,49176,5769,789
AKSHARCHEM,24-FEB-2023,230.6,231.15,222.35,223.85,12437,3064,1881
AKSHOPTFBR,24-FEB-2023,9.15,9.3,8.85,9.0,163501,121331,412
AKZOINDIA,24-FEB-2023,2176.0,2210.0,2163.0,2194.4,3072,1642,1179
ALANKIT,24-FEB-2023,8.8,8.95,8.75,8.85,35100,22279,362
ALBERTDAVD,24-FEB-2023,563.55,564.9,559.0,560.45,828,744,94
ALEMBICLTD,24-FEB-2023,63.25,63.75,62.65,62.95,93718,57765,2856
ALICON,24-FEB-2023,860.7,867.5,823.0,828.35,8926,5980,974
ALKEM,24-FEB-2023,3285.0,3329.0,3275.0,3297.35,237037,152703,12659
ALKYLAMINE,24-FEB-2023,2536.7,2560.0,2503.0,2512.75,13080,4964,3125
ALLCARGO,24-FEB-2023,375.0,382.0,365.1,372.4,905978,302152,26250
ALLSEC,24-FEB-2023,485.0,486.95,476.0,484.3,2959,2029,228
ALMONDZ,24-FEB-2023,64.05,66.3,62.15,63.5,26725,4358,1389
ALPA,24-FEB-2023,58.2,59.95,58.1,59.05,49518,19434,742
ALPHAGEO,24-FEB-2023,230.0,235.0,214.45,225.75,34337,15887,1924
ALPSINDUS,24-FEB-2023,1.75,1.75,1.7,1.7,11154,11154,14
AMARAJABAT,24-FEB-2023,572.0,579.0,568.0,572.45,192400,58796,9206
AMBER,24-FEB-2023,1883.0,1911.0,1880.0,1888.0,67091,36066,9187
AMBICAAGAR,24-FEB-2023,23.55,24.8,23.5,23.8,14388,5915,233
AMBIKCO,24-FEB-2023,1492.95,1492.95,1462.15,1467.85,5289,3356,1225
AMBUJACEM,24-FEB-2023,339.3,346.95,338.7,345.25,10758533,3947434,134131
AMDIND,24-FEB-2023,49.7,51.35,49.1,49.25,23590,18546,249
AMIORG,24-FEB-2023,913.25,919.45,906.0,912.3,15889,7872,2326
AMJLAND,24-FEB-2023,27.5,27.5,26.1,26.95,4118,3085,157
AMRUTANJAN,24-FEB-2023,610.3,610.3,600.0,603.3,22886,13511,2775
ANANDRATHI,24-FEB-2023,779.0,779.0,761.55,768.1,22428,13565,3705
ANANTRAJ,24-FEB-2023,112.8,113.45,106.65,108.0,1192347,580332,7395
ANDHRAPAP,24-FEB-2023,431.6,435.35,429.55,430.2,19059,9483,2083
ANDHRSUGAR,24-FEB-2023,122.85,122.85,120.0,120.75,52045,27748,1427
ANDREWYU,24-FEB-2023,21.9,22.4,21.2,21.55,69928,43992,477
ANGELONE,24-FEB-2023,1076.6,1081.0,1042.4,1059.1,285211,100318,16912
ANIKINDS,24-FEB-2023,35.0,35.4,33.85,34.8,23983,12895,307
ANKITMETAL,24-FEB-2023,4.95,5.1,4.8,4.85,39619,19761,365
ANMOL,24-FEB-2023,154.0,156.95,153.4,155.3,73567,55570,427
ANTGRAPHIC,24-FEB-2023,0.65,0.7,0.6,0.7,525916,334473,375
ANUP,24-FEB-2023,1164.55,1229.2,1151.5,1164.5,111040,29291,13999
ANURAS,24-FEB-2023,645.0,651.85,636.1,649.1,454105,347689,8515
APARINDS,24-FEB-2023,2273.4,2285.95,2236.95,2267.55,85109,30249,11241
APCL,24-FEB-2023,170.5,170.5,166.0,167.0,7510,4718,412
APCOTEXIND,24-FEB-2023,424.45,431.65,420.55,428.65,32038,24254,2162
APEX,24-FEB-2023,210.0,216.6,209.7,212.85,33788,16993,2054
APLAPOLLO,24-FEB-2023,1268.7,1273.9,1215.55,1222.7,271895,155574,21386
APLLTD,24-FEB-2023,526.5,535.0,522.55,531.3,92489,52483,7511
APOLLO,24-FEB-2023,318.5,319.45,304.0,309.15,48972,31338,1895
APOLLOHOSP,24-FEB-2023,4455.05,4486.0,4396.9,4470.65,358946,172307,33745
