20MICRONS,15-MAR-2023,67.8,68.7,66.6,66.95,48780,29094,1175
21STCENMGM,15-MAR-2023,17.0,17.2,16.6,17.2,9583,9308,139
360ONE,15-MAR-2023,429.0,434.95,425.05,432.3,94911,47416,4649
3IINFOLTD,15-MAR-2023,32.55,32.8,31.95,32.0,290561,205242,2076
3MINDIA,15-MAR-2023,23373.95,23417.95,23169.65,23371.1,1333,647,839
3PLAND,15-MAR-2023,20.75,21.2,19.6,20.05,13342,8335,368
5PAISA,15-MAR-2023,283.0,290.9,283.0,285.75,19572,9183,870
63MOONS,15-MAR-2023,174.45,178.55,165.1,166.55,257832,121298,5877
A2ZINFRA,15-MAR-2023,6.75,6.9,6.6,6.65,165808,94304,435
AAATECH,15-MAR-2023,52.45,54.45,51.25,52.55,6868,3443,111
AAKASH,15-MAR-2023,6.55,6.85,6.45,6.6,211644,138845,589
AAREYDRUGS,15-MAR-2023,27.35,28.15,27.35,27.85,43434,24233,505
AARON,15-MAR-2023,177.65,183.5,175.0,179.5,12966,6049,621
AARTIDRUGS,15-MAR-2023,329.45,332.75,324.1,327.25,91878,38529,4831
AARTIIND,15-MAR-2023,523.0,527.45,512.15,514.8,302439,123054,13822
AARTIPHARM,15-MAR-2023,298.1,307.65,296.55,302.15,71116,44686,3938
AARTISURF,15-MAR-2023,504.25,509.55,494.0,496.35,7300,5092,867
AARVEEDEN,15-MAR-2023,21.45,21.45,19.75,19.9,15625,11750,239
AARVI,15-MAR-2023,115.8,115.8,110.05,110.95,6547,4218,340
AAVAS,15-MAR-2023,1768.2,1794.95,1739.0,1753.4,84868,53698,16126
ABAN,15-MAR-2023,38.25,38.7,37.4,37.7,104800,57100,1962
ABB,15-MAR-2023,3344.0,3347.95,3286.0,3302.25,228737,116215,29077
ABBOTINDIA,15-MAR-2023,20389.0,20578.0,20250.0,20367.5,5464,1495,2498
ABCAPITAL,15-MAR-2023,146.4,149.6,145.15,146.0,2107117,601192,18606
ABFRL,15-MAR-2023,216.5,220.25,213.5,214.75,3115656,1124410,33337
ABMINTLLTD,15-MAR-2023,58.6,58.6,58.6,58.6,1662,1662,14
ABSLAMC,15-MAR-2023,360.0,360.0,353.9,356.15,103684,84360,2363
ABSLBANETF,15-MAR-2023,40.34,40.34,38.95,39.15,25600,18196,421
ABSLNN50ET,15-MAR-2023,37.9,39.1,37.9,38.53,2697,2505,164
ACC,15-MAR-2023,1758.0,1760.25,1714.1,1740.0,672348,105763,45092
ACCELYA,15-MAR-2023,1119.1,1133.5,1101.0,1106.6,13499,8239,2031
ACCURACY,15-MAR-2023,16.1,16.45,15.5,15.9,101537,66857,354
ACE,15-MAR-2023,377.75,383.0,370.0,371.85,394834,108137,10923
ACI,15-MAR-2023,644.0,654.0,636.15,639.4,102240,50236,6699
ADANIENT,15-MAR-2023,1760.9,1891.45,1728.1,1839.0,12296703,1328088,573832
ADANIGREEN,15-MAR-2023,725.0,741.4,716.85,740.4,3892260,1467703,99240
ADANIPORTS,15-MAR-2023,661.55,687.85,657.25,679.35,15514873,2764522,226984
ADANIPOWER,15-MAR-2023,194.15,214.55,194.15,201.8,45364592,8390432,239853
ADANITRANS,15-MAR-2023,857.1,947.3,857.1,928.35,2706203,1048200,60714
ADFFOODS,15-MAR-2023,713.75,717.55,701.0,705.8,6122,2983,565
ADORWELD,15-MAR-2023,818.0,849.25,818.0,833.4,7589,4047,1582
ADROITINFO,15-MAR-2023,21.3,21.8,20.3,20.75,27895,12194,270
ADSL,15-MAR-2023,86.25,89.35,84.15,85.0,202619,104710,3602
ADVANIHOTR,15-MAR-2023,72.0,72.8,71.5,71.8,8958,5447,175
ADVENZYMES,15-MAR-2023,259.0,261.4,252.8,254.6,49289,29792,2928
AEGISCHEM,15-MAR-2023,384.25,387.8,375.4,379.25,487143,148678,15201
AETHER,15-MAR-2023,860.0,872.05,856.65,862.2,10009,5349,1743
AFFLE,15-MAR-2023,966.6,973.5,945.0,948.5,216068,129389,16399
AGARIND,15-MAR-2023,608.0,613.65,585.0,592.45,17321,10665,1437
AGI,15-MAR-2023,353.0,356.7,345.0,345.85,179816,94386,5593
AGRITECH,15-MAR-2023,99.05,100.0,96.95,97.4,12214,8707,247
AGROPHOS,15-MAR-2023,33.45,33.9,32.7,33.4,41255,18303,457
AGSTRA,15-MAR-2023,54.7,55.15,54.35,54.75,600267,544082,1482
AHL,15-MAR-2023,209.0,214.95,206.05,207.2,13237,7428,732
AHLADA,15-MAR-2023,94.9,94.9,90.0,90.35,21079,19029,215
AHLEAST,15-MAR-2023,99.9,100.7,95.15,97.45,10076,4935,995
AHLUCONT,15-MAR-2023,477.65,481.0,467.0,469.75,5556,2700,784
AIAENG,15-MAR-2023,2775.0,2801.8,2735.3,2770.5,34167,14567,8911
AIRAN,15-MAR-2023,15.1,15.1,13.6,14.25,107745,70370,692
AIROLAM,15-MAR-2023,70.55,71.25,66.65,67.7,54975,47243,424
AJANTPHARM,15-MAR-2023,1216.0,1216.05,1194.45,1199.05,40201,22733,8429
AJMERA,15-MAR-2023,279.0,280.5,274.8,275.0,36030,9768,4318
AJOONI,15-MAR-2023,4.4,4.4,4.2,4.2,412902,327564,554
