20MICRONS,18-JAN-2021,39.4,39.65,36.6,36.9,239897,155271,1437
21STCENMGM,18-JAN-2021,10.95,11.15,10.75,10.85,7201,6299,79
3IINFOTECH,18-JAN-2021,8.6,8.8,8.1,8.4,56018736,17009892,32206
3MINDIA,18-JAN-2021,20874.0,21399.9,20501.15,21238.7,4922,2977,2570
3PLAND,18-JAN-2021,10.8,10.95,10.1,10.2,7379,7209,54
5PAISA,18-JAN-2021,309.0,309.0,287.15,288.7,115872,65631,3226
A2ZINFRA,18-JAN-2021,4.95,5.15,4.8,5.0,767854,632344,562
AAKASH,18-JAN-2021,87.5,90.0,84.4,87.1,49897,17365,627
AARON,18-JAN-2021,53.5,53.5,50.1,51.4,2152,1445,67
AARTIDRUGS,18-JAN-2021,709.5,711.8,695.0,697.4,226229,96528,11321
AARTIIND,18-JAN-2021,1257.0,1258.95,1212.0,1226.25,254770,165124,15034
AARTISURF,18-JAN-2021,972.9,980.0,930.1,943.3,11973,8502,1650
AARVI,18-JAN-2021,47.8,47.9,44.3,45.75,11440,7852,182
AAVAS,18-JAN-2021,1899.8,1949.0,1872.0,1917.05,50854,29407,9838
ABB,18-JAN-2021,1291.0,1349.4,1286.7,1344.5,370993,139011,20730
ABBOTINDIA,18-JAN-2021,15074.0,15074.0,14730.0,14748.65,23904,15559,9564
ABCAPITAL,18-JAN-2021,93.6,93.65,87.75,89.65,3392927,1162942,18289
ABFRL,18-JAN-2021,176.0,176.5,169.25,170.15,1460667,655534,10358
ABSLBANETF,18-JAN-2021,317.95,320.68,311.95,315.96,46,33,18
ABSLNN50ET,18-JAN-2021,345.05,347.98,323.01,336.07,68,38,31
ACC,18-JAN-2021,1738.0,1746.35,1670.25,1701.5,965219,303329,32488
ACCELYA,18-JAN-2021,945.35,953.65,932.5,936.8,3460,1846,594
ACCURACY,18-JAN-2021,37.5,40.0,36.5,38.65,15010,10181,97
ACE,18-JAN-2021,132.8,133.1,126.0,128.15,393181,241283,5442
ACRYSIL,18-JAN-2021,198.95,198.95,189.05,191.9,42292,30751,1429
ADANIENT,18-JAN-2021,528.0,529.1,502.05,507.85,5204588,759027,59387
ADANIGREEN,18-JAN-2021,945.0,980.0,920.1,949.75,1294049,575109,44831
ADANIPORTS,18-JAN-2021,531.0,532.3,503.8,515.5,6258367,1429229,83239
ADANIPOWER,18-JAN-2021,54.2,54.9,52.6,53.55,6751449,4312274,18573
ADANITRANS,18-JAN-2021,433.4,433.4,397.15,406.1,526937,253436,20564
ADFFOODS,18-JAN-2021,610.0,610.0,590.0,591.75,124785,102851,1774
ADORWELD,18-JAN-2021,285.6,291.0,275.4,282.45,17256,10582,633
ADSL,18-JAN-2021,40.95,40.95,38.95,39.1,181048,104240,859
ADVENZYMES,18-JAN-2021,317.0,322.0,312.4,315.1,132659,49639,4731
AEGISCHEM,18-JAN-2021,275.0,276.25,268.6,270.95,304149,138726,7857
AFFLE,18-JAN-2021,3636.3,3688.35,3527.05,3563.8,62157,35269,15657
AGARIND,18-JAN-2021,148.0,160.0,134.3,153.85,119866,61102,1937
AGROPHOS,18-JAN-2021,14.85,14.85,13.8,13.8,113705,105298,364
AHLEAST,18-JAN-2021,167.95,168.0,164.0,164.0,3333,2722,97
AHLUCONT,18-JAN-2021,274.8,278.85,265.4,277.7,118807,62334,4234
AHLWEST,18-JAN-2021,268.0,268.0,250.0,252.1,2543,1931,158
AIAENG,18-JAN-2021,2110.0,2131.0,2050.0,2061.2,20368,8962,4340
AIRAN,18-JAN-2021,18.0,18.85,17.4,18.45,59262,34528,548
AJANTPHARM,18-JAN-2021,1748.0,1774.0,1700.0,1742.9,136038,98503,6966
AJMERA,18-JAN-2021,133.9,133.9,130.1,131.5,75079,21684,2176
AKASH,18-JAN-2021,232.4,234.0,225.05,231.4,11625,10077,218
AKSHARCHEM,18-JAN-2021,268.0,268.5,258.1,262.2,14571,8686,858
