20MICRONS,24-JAN-2024,166.75,169.75,164.35,166.9,63791,31920,4156
360ONE,24-JAN-2024,620.0,627.0,591.5,617.0,332842,175613,29238
3IINFOLTD,24-JAN-2024,56.9,59.1,55.05,57.2,3719892,1315618,13684
3MINDIA,24-JAN-2024,34188.0,34649.9,33605.25,34470.95,4769,1804,2689
3PLAND,24-JAN-2024,35.55,37.0,35.5,36.5,35396,19450,548
5PAISA,24-JAN-2024,607.0,618.0,593.45,599.7,62463,32105,2850
AARON,24-JAN-2024,275.75,280.4,275.7,278.6,7437,2952,811
AARTECH,24-JAN-2024,141.0,143.15,135.3,136.55,17222,7622,1255
AARTIDRUGS,24-JAN-2024,538.3,545.0,526.15,535.25,262927,108707,16998
AARTIIND,24-JAN-2024,644.0,650.8,634.85,646.0,1268035,376082,35336
AARTIPHARM,24-JAN-2024,539.0,541.8,530.85,537.55,194483,121096,18120
AARTISURF,24-JAN-2024,742.3,777.45,731.05,764.7,180448,43795,17149
AARVEEDEN,24-JAN-2024,27.9,29.25,27.6,28.25,66574,37165,458
AARVI,24-JAN-2024,150.0,150.0,144.05,145.0,19998,13629,658
AAVAS,24-JAN-2024,1490.05,1510.0,1466.0,1493.7,323592,242372,14375
ABB,24-JAN-2024,4764.95,4814.9,4613.8,4731.25,293735,122226,38449
ABBOTINDIA,24-JAN-2024,25500.0,25717.9,25240.0,25598.6,12433,4353,5678
ABCAPITAL,24-JAN-2024,163.4,166.25,160.65,165.8,5601704,2084273,30376
ABFRL,24-JAN-2024,223.0,237.35,222.75,235.3,13447714,5138710,90105
ABSLAMC,24-JAN-2024,470.9,476.05,463.75,468.65,97058,56846,4780
ABSLBANETF,24-JAN-2024,45.4,45.84,45.0,45.44,746377,631278,1416
ABSLLIQUID,24-JAN-2024,999.99,1000.01,999.99,1000.0,1760,1727,15
ABSLNN50ET,24-JAN-2024,55.5,56.19,54.57,55.68,10683,4920,150
ACC,24-JAN-2024,2206.0,2248.45,2190.0,2240.6,213154,71377,25763
ACCELYA,24-JAN-2024,1775.05,1840.0,1775.05,1836.45,56789,30049,3900
ACE,24-JAN-2024,872.9,912.5,861.05,907.6,242757,104605,30033
ACEINTEG,24-JAN-2024,39.35,40.6,39.0,39.65,7476,4569,162
ACI,24-JAN-2024,605.0,621.75,600.0,616.2,182757,61562,17492
ACL,24-JAN-2024,125.0,126.0,122.05,124.0,49482,26393,912
ACLGATI,24-JAN-2024,123.6,124.45,121.8,122.6,263920,127788,4667
ADANIENSOL,24-JAN-2024,1059.65,1059.65,1028.5,1036.25,5163858,3724402,95975
ADANIENT,24-JAN-2024,2901.0,2929.1,2871.25,2903.45,5807940,3864068,160772
ADANIGREEN,24-JAN-2024,1687.95,1687.95,1629.0,1641.35,9489231,7447370,78119
ADANIPORTS,24-JAN-2024,1138.0,1146.75,1118.35,1120.6,18373913,10189078,327148
ADFFOODS,24-JAN-2024,194.35,200.4,190.75,196.45,148295,60858,7551
ADORWELD,24-JAN-2024,1559.95,1572.5,1525.7,1561.5,11829,5957,3283
ADSL,24-JAN-2024,187.9,192.7,184.3,191.5,1335330,353179,27083
ADVANIHOTR,24-JAN-2024,137.0,139.95,131.55,137.6,818281,284340,13887
ADVENZYMES,24-JAN-2024,366.0,378.5,366.0,373.2,297704,176767,21285
AEGISCHEM,24-JAN-2024,386.7,387.25,382.85,385.7,337403,171025,12191
AEROFLEX,24-JAN-2024,157.7,162.55,155.5,161.7,967396,422906,15704
AETHER,24-JAN-2024,859.75,859.8,845.5,850.55,58508,29172,5035
AFFLE,24-JAN-2024,1193.0,1232.8,1171.05,1224.8,192595,86098,23676
AGARIND,24-JAN-2024,1029.75,1047.95,1001.5,1027.4,61429,14725,9218
AGI,24-JAN-2024,790.0,806.9,774.1,794.2,172388,88922,15775
AGRITECH,24-JAN-2024,201.0,210.0,201.0,205.65,8205,4985,493
AGROPHOS,24-JAN-2024,44.95,48.0,44.4,47.75,246505,116484,1292
AGSTRA,24-JAN-2024,115.4,116.3,111.1,115.0,784835,396348,4197
AHL,24-JAN-2024,333.15,338.05,321.1,323.25,66432,32095,2411
AHLADA,24-JAN-2024,132.05,133.95,125.65,129.55,175755,112309,1990
AHLEAST,24-JAN-2024,159.95,164.0,157.55,161.15,31004,19379,756
AHLUCONT,24-JAN-2024,806.65,813.95,790.75,797.55,69722,55020,4788
AIAENG,24-JAN-2024,3625.1,3909.75,3600.05,3811.5,86109,57957,11128
AIROLAM,24-JAN-2024,137.9,140.35,137.5,138.7,4819,2205,510
AJANTPHARM,24-JAN-2024,2230.0,2234.85,2186.0,2195.5,46861,30715,9276
AJMERA,24-JAN-2024,547.8,580.9,532.3,571.9,189833,42877,20423
AKG,24-JAN-2024,22.75,24.0,22.45,23.65,188795,135823,468
AKSHARCHEM,24-JAN-2024,271.0,278.0,266.15,275.05,11962,4551,1271
AKZOINDIA,24-JAN-2024,2638.35,2646.8,2590.9,2614.0,38062,27101,8974
ALBERTDAVD,24-JAN-2024,1319.0,1384.05,1284.8,1355.2,85617,35946,8561
ALEMBICLTD,24-JAN-2024,90.2,91.95,88.55,91.6,1293271,561558,7585
ALICON,24-JAN-2024,971.1,979.0,954.05,976.0,10700,4117,2441
ALKALI,24-JAN-2024,139.5,139.5,133.6,135.35,17638,12312,402
ALKEM,24-JAN-2024,4860.2,5022.1,4816.5,4999.6,230011,99682,33728
ALKYLAMINE,24-JAN-2024,2300.05,2333.85,2262.55,2270.25,51334,23756,10814
ALLCARGO,24-JAN-2024,77.15,80.7,77.1,79.55,1921165,824223,12479
ALLSEC,24-JAN-2024,702.0,800.0,693.0,765.95,619747,208509,50230
ALOKINDS,24-JAN-2024,30.3,33.1,29.05,33.0,49794980,16973560,74453
ALPA,24-JAN-2024,99.0,103.65,99.0,102.3,77014,36078,713
ALPHAETF,24-JAN-2024,20.92,21.7,20.8,21.37,26040,13953,231
ALPHAGEO,24-JAN-2024,284.75,284.75,277.6,279.7,8767,5680,464
ALPL30IETF,24-JAN-2024,247.04,247.05,240.59,245.86,64821,11198,343
ALPSINDUS,24-JAN-2024,2.15,2.25,2.15,2.25,45210,34129,31
AMBER,24-JAN-2024,3658.05,3840.0,3600.1,3817.9,91123,25554,16654
AMBICAAGAR,24-JAN-2024,30.4,30.8,29.3,29.4,69596,41114,532
AMBIKCO,24-JAN-2024,1746.5,1748.8,1700.0,1718.35,7564,4184,1821
AMBUJACEM,24-JAN-2024,525.05,531.0,514.5,527.45,3893697,1548572,59177
AMIORG,24-JAN-2024,1114.15,1114.15,1087.0,1090.55,131786,76966,15126
AMJLAND,24-JAN-2024,41.4,42.15,40.15,41.25,100819,54955,881
AMNPLST,24-JAN-2024,206.0,206.0,195.1,198.75,12724,7242,1250
AMRUTANJAN,24-JAN-2024,596.0,597.1,590.05,590.75,16012,10939,1666
ANANDRATHI,24-JAN-2024,2809.9,3000.0,2802.35,2950.05,118520,60501,22153
ANANTRAJ,24-JAN-2024,310.7,316.75,302.05,314.65,1356596,687515,16927
ANDHRAPAP,24-JAN-2024,583.0,623.35,583.0,601.05,270214,101057,18332
