20MICRONS,08-DEC-2023,182.75,197.0,175.9,182.8,256273,116835,15107
21STCENMGM,08-DEC-2023,26.7,26.7,26.7,26.7,2823,2823,19
360ONE,08-DEC-2023,644.8,652.0,640.0,647.55,538465,343322,24143
3IINFOLTD,08-DEC-2023,45.85,46.5,44.1,44.9,1010627,518228,6102
3MINDIA,08-DEC-2023,31500.0,31531.45,31199.0,31479.7,865,357,669
3PLAND,08-DEC-2023,26.5,27.5,26.5,27.25,21622,9344,340
5PAISA,08-DEC-2023,513.7,514.0,489.0,495.4,90560,42757,8588
63MOONS,08-DEC-2023,657.9,657.9,657.9,657.9,56903,56903,810
AAATECH,08-DEC-2023,73.85,77.0,72.9,73.15,44984,23276,624
AAKASH,08-DEC-2023,11.95,12.75,11.25,12.75,9182956,4259706,10764
AARON,08-DEC-2023,279.0,288.0,274.0,282.3,21648,16129,961
AARTIDRUGS,08-DEC-2023,493.2,495.5,484.0,487.5,128912,50705,9141
AARTIIND,08-DEC-2023,575.35,579.4,560.0,569.35,1424768,485132,35147
AARTIPHARM,08-DEC-2023,472.0,478.7,459.3,466.75,210311,97103,15545
AARTISURF,08-DEC-2023,640.0,661.35,626.55,634.0,56018,24945,4104
AARVEEDEN,08-DEC-2023,25.0,26.0,24.8,25.3,85574,49652,631
AARVI,08-DEC-2023,153.85,153.85,141.65,143.2,66394,33400,1525
AAVAS,08-DEC-2023,1520.0,1551.8,1481.5,1490.95,458794,225643,56053
ABB,08-DEC-2023,4789.9,4843.35,4684.45,4746.8,231897,84582,26082
ABBOTINDIA,08-DEC-2023,23139.95,23150.0,22728.65,22858.0,8428,3526,3700
ABCAPITAL,08-DEC-2023,168.0,168.4,161.95,163.2,9598951,5789015,42627
ABFRL,08-DEC-2023,240.0,241.45,231.2,233.95,2051559,705329,19384
ABSLAMC,08-DEC-2023,470.0,470.0,456.0,459.65,80063,44969,3687
ABSLBANETF,08-DEC-2023,46.61,47.77,46.61,47.58,54017,26955,730
ABSLLIQUID,08-DEC-2023,1000.0,1000.01,1000.0,1000.0,7613,7613,15
ABSLNN50ET,08-DEC-2023,52.99,52.99,51.7,52.27,8958,6941,127
ACC,08-DEC-2023,2145.0,2158.15,2100.3,2137.8,524686,194857,58872
ACCELYA,08-DEC-2023,1397.65,1405.0,1372.5,1390.55,36614,19348,3127
ACE,08-DEC-2023,839.0,846.8,810.1,815.05,181273,108825,16585
ACEINTEG,08-DEC-2023,37.1,37.5,35.75,36.25,22284,8582,262
ACI,08-DEC-2023,613.5,625.0,606.75,622.25,267720,135876,14339
ACL,08-DEC-2023,99.2,106.45,97.65,106.45,109799,79770,1533
ACLGATI,08-DEC-2023,138.35,139.9,135.85,137.1,283367,141738,4939
ADANIENSOL,08-DEC-2023,1208.7,1235.0,1070.55,1131.5,9599418,1782256,265282
ADANIENT,08-DEC-2023,2902.7,2927.0,2760.0,2822.15,6959428,1164768,289285
ADANIGREEN,08-DEC-2023,1645.0,1668.8,1495.0,1550.3,5410307,2022678,270689
ADANIPORTS,08-DEC-2023,1048.0,1055.0,992.3,1022.95,12202462,2147938,275635
ADANIPOWER,08-DEC-2023,566.0,570.0,517.5,533.8,16500676,5144984,258749
ADFFOODS,08-DEC-2023,207.65,211.0,203.85,206.0,292232,108647,8876
ADORWELD,08-DEC-2023,1454.0,1463.15,1422.5,1437.95,15644,7652,3803
ADSL,08-DEC-2023,126.7,129.25,124.8,126.4,620742,301081,7062
ADVANIHOTR,08-DEC-2023,112.95,114.7,109.05,111.15,137472,64788,3210
ADVENZYMES,08-DEC-2023,354.7,358.45,348.1,353.35,437598,194473,18667
AEGISCHEM,08-DEC-2023,377.7,379.4,373.6,377.15,541398,264452,15537
AEROFLEX,08-DEC-2023,156.4,157.4,154.35,154.8,363858,196267,8315
AETHER,08-DEC-2023,797.0,797.75,786.0,789.45,100598,69115,9923
AFFLE,08-DEC-2023,1144.8,1158.0,1120.05,1127.6,280055,86896,20550
AGARIND,08-DEC-2023,956.65,989.0,954.25,970.2,52742,21298,6649
AGI,08-DEC-2023,916.65,926.4,892.75,905.5,168268,86482,11202
AGRITECH,08-DEC-2023,209.85,216.0,200.0,213.05,8775,4845,421
AGROPHOS,08-DEC-2023,39.9,41.95,38.8,39.9,469811,246681,2064
AGSTRA,08-DEC-2023,96.55,99.15,92.35,94.5,827141,483972,5257
AHL,08-DEC-2023,325.65,328.55,322.0,323.55,103943,53081,1487
AHLADA,08-DEC-2023,113.1,114.3,112.0,112.6,19562,13859,318
AHLEAST,08-DEC-2023,146.65,151.25,146.55,149.35,17703,12137,607
AHLUCONT,08-DEC-2023,815.55,857.3,815.55,851.55,82076,32197,9220
AIAENG,08-DEC-2023,3766.1,3769.0,3711.0,3743.25,25014,14548,4616
AIROLAM,08-DEC-2023,129.0,129.0,125.05,127.0,12372,8683,311
AJANTPHARM,08-DEC-2023,1955.0,1956.25,1910.1,1926.95,144173,111233,6776
AJMERA,08-DEC-2023,430.3,438.8,422.15,424.95,64901,24074,6513
AJOONI,08-DEC-2023,4.95,4.95,4.85,4.85,643885,413176,596
AKASH,08-DEC-2023,32.05,32.8,31.5,31.95,32162,22256,374
AKG,08-DEC-2023,28.3,28.3,27.5,27.85,131692,40553,240
AKSHAR,08-DEC-2023,7.15,7.3,6.35,6.7,19862854,7168621,7222
AKSHARCHEM,08-DEC-2023,279.0,281.6,265.4,269.4,14629,8408,967
AKZOINDIA,08-DEC-2023,2600.1,2655.9,2525.0,2561.65,33313,14841,5508
ALANKIT,08-DEC-2023,15.2,15.5,14.65,14.9,1838048,1301376,3813
ALBERTDAVD,08-DEC-2023,1038.0,1038.0,985.05,991.6,21872,11925,2843
ALEMBICLTD,08-DEC-2023,92.9,95.5,90.6,91.85,4272150,1959913,19661
ALICON,08-DEC-2023,829.3,835.0,822.95,830.55,21044,15175,1947
ALKALI,08-DEC-2023,146.55,153.8,144.3,147.2,83632,50910,1469
ALKEM,08-DEC-2023,4875.0,4897.8,4750.6,4796.05,305427,207442,57568
ALKYLAMINE,08-DEC-2023,2369.2,2371.0,2285.3,2307.05,52553,23545,9473
ALLCARGO,08-DEC-2023,271.15,272.9,267.3,269.05,228605,111917,6639
ALLSEC,08-DEC-2023,649.7,649.7,633.2,643.95,16996,8742,2467
ALMONDZ,08-DEC-2023,88.5,90.85,87.6,87.8,58332,38593,1571
ALOKINDS,08-DEC-2023,21.0,23.8,20.6,23.3,161040735,42320752,105537
ALPA,08-DEC-2023,96.2,98.4,93.3,95.45,152859,83747,1518
ALPHAETF,08-DEC-2023,20.18,20.22,19.85,20.05,74957,68283,369
ALPHAGEO,08-DEC-2023,273.65,274.95,271.05,272.55,7788,5564,361
ALPSINDUS,08-DEC-2023,2.05,2.05,2.0,2.0,53213,41981,99
AMBER,08-DEC-2023,3100.0,3124.65,3075.0,3092.4,51760,21240,8609
AMBIKCO,08-DEC-2023,1692.0,1722.0,1650.0,1670.3,14158,8388,2236
AMBUJACEM,08-DEC-2023,508.95,509.6,482.35,494.35,4085720,1631449,64928
AMDIND,08-DEC-2023,85.5,86.5,81.2,82.75,123691,72845,1689
AMIORG,08-DEC-2023,1114.95,1116.5,1102.0,1111.9,42221,19280,4502
AMJLAND,08-DEC-2023,40.8,41.0,38.5,38.75,269703,162658,1346
AMNPLST,08-DEC-2023,177.0,179.0,170.4,172.15,32272,15938,2930
AMRUTANJAN,08-DEC-2023,595.05,600.0,593.5,595.5,21247,11236,2865
ANANDRATHI,08-DEC-2023,2581.4,2581.4,2470.05,2495.4,48713,27729,7219
ANANTRAJ,08-DEC-2023,278.5,284.0,276.0,279.4,2042273,1136041,21018
ANDHRAPAP,08-DEC-2023,579.0,579.0,569.3,571.15,140050,66272,9232
ANDHRSUGAR,08-DEC-2023,108.0,108.7,104.4,106.75,388642,183566,5812
