20MICRONS,07-OCT-2022,99.0,101.95,97.55,100.4,142139,63967,3123
21STCENMGM,07-OCT-2022,23.0,23.5,23.0,23.5,4735,3645,31
3IINFOLTD,07-OCT-2022,43.65,44.35,43.65,44.05,430297,340521,2188
3MINDIA,07-OCT-2022,25000.0,25007.0,24365.05,24464.95,7540,4511,3297
3PLAND,07-OCT-2022,16.7,17.55,16.65,17.0,11896,11009,43
4THDIM,07-OCT-2022,65.8,65.8,65.8,65.8,61,61,4
5PAISA,07-OCT-2022,350.0,350.05,343.5,344.85,17218,9299,1179
63MOONS,07-OCT-2022,170.75,182.2,166.3,175.25,186567,58167,2954
A2ZINFRA,07-OCT-2022,10.4,11.35,10.3,11.35,640418,492691,666
AAKASH,07-OCT-2022,14.55,15.55,14.55,15.25,411877,242383,943
AAREYDRUGS,07-OCT-2022,39.25,39.3,37.65,38.5,24093,13418,308
AARTIDRUGS,07-OCT-2022,505.0,510.0,487.9,496.0,268570,85350,10033
AARTIIND,07-OCT-2022,788.95,790.9,768.0,773.75,642343,219811,31658
AARTISURF,07-OCT-2022,790.0,790.0,771.3,776.65,4181,2264,586
AARVEEDEN,07-OCT-2022,25.95,28.0,25.95,26.35,30951,12982,362
AARVI,07-OCT-2022,150.0,158.0,141.6,152.95,55443,31559,929
AAVAS,07-OCT-2022,2180.8,2190.6,2080.1,2092.7,134471,79905,21766
ABAN,07-OCT-2022,51.9,53.15,51.6,52.3,154823,69947,1684
ABB,07-OCT-2022,3204.0,3309.9,3177.7,3296.1,601549,246041,44767
ABBOTINDIA,07-OCT-2022,19199.95,19466.4,18951.05,19056.0,20177,11830,4120
ABCAPITAL,07-OCT-2022,115.9,115.9,113.5,115.3,1813105,720523,12551
ABFRL,07-OCT-2022,334.0,343.75,333.5,340.2,1897969,369222,24910
ABSLAMC,07-OCT-2022,449.4,451.3,448.0,449.8,49838,37540,1667
ABSLBANETF,07-OCT-2022,39.98,39.98,38.9,39.33,2872,1522,147
ABSLNN50ET,07-OCT-2022,43.5,43.91,43.03,43.64,3851,3190,93
ACC,07-OCT-2022,2370.15,2400.0,2350.0,2384.75,567262,111532,28218
ACCELYA,07-OCT-2022,1113.65,1115.25,1090.0,1098.35,13042,6857,2320
ACCURACY,07-OCT-2022,265.1,269.25,264.5,266.7,50106,27989,753
ACE,07-OCT-2022,293.25,293.25,287.45,289.6,204302,82505,5272
ACRYSIL,07-OCT-2022,614.4,623.75,605.0,617.95,91521,29441,5805
ADANIENT,07-OCT-2022,3280.0,3310.95,3228.15,3277.6,1930275,342833,65403
ADANIGREEN,07-OCT-2022,2209.0,2218.1,2172.0,2204.15,1190454,208693,53866
ADANIPORTS,07-OCT-2022,821.0,826.0,806.35,816.9,6086925,1152250,92399
ADANITRANS,07-OCT-2022,3333.0,3349.0,3251.0,3278.6,445396,72801,32205
ADFFOODS,07-OCT-2022,711.35,715.0,702.8,706.65,10918,6449,1133
ADORWELD,07-OCT-2022,901.9,902.0,880.0,894.35,21331,4984,2981
ADROITINFO,07-OCT-2022,16.95,16.95,16.0,16.45,112291,58928,321
ADSL,07-OCT-2022,104.6,109.6,104.6,108.5,81521,44862,1820
ADVANIHOTR,07-OCT-2022,85.9,86.95,85.05,85.75,52265,26024,1752
ADVENZYMES,07-OCT-2022,277.55,291.0,276.1,281.7,214889,63399,6773
AEGISCHEM,07-OCT-2022,283.8,283.9,268.0,280.35,326881,173058,9976
AETHER,07-OCT-2022,988.0,1000.0,965.0,969.65,130214,32433,9915
