21STCENMGM,14-AUG-2023,20.0,20.0,19.6,19.7,3528,2928,35
360ONE,14-AUG-2023,515.35,521.8,509.5,513.45,161632,100656,11061
3IINFOLTD,14-AUG-2023,32.55,32.75,31.8,32.45,375216,199599,3402
3MINDIA,14-AUG-2023,29451.05,29464.9,28469.0,28680.35,3895,1216,2367
5PAISA,14-AUG-2023,452.85,452.85,435.7,449.35,68360,22335,6295
63MOONS,14-AUG-2023,269.85,269.85,261.2,262.9,148424,67411,4537
AAATECH,14-AUG-2023,53.9,54.5,52.95,53.3,20807,15785,291
AARTECH,14-AUG-2023,125.95,132.0,122.75,131.95,83618,41890,628
AARTIDRUGS,14-AUG-2023,571.95,571.95,556.2,561.85,353076,130164,22881
AARTIIND,14-AUG-2023,456.0,465.85,449.05,463.9,1171040,405774,27598
AARTIPHARM,14-AUG-2023,342.8,355.0,340.05,344.8,294630,145052,11369
AARTISURF,14-AUG-2023,594.2,603.25,590.0,599.8,6073,3436,1106
AARVEEDEN,14-AUG-2023,24.2,24.9,22.65,23.25,188477,81603,928
AARVI,14-AUG-2023,134.2,134.2,126.1,130.7,17451,8314,731
AAVAS,14-AUG-2023,1621.85,1621.9,1589.1,1600.75,168206,115841,14294
ABAN,14-AUG-2023,40.55,40.55,39.7,39.95,92519,59158,799
ABB,14-AUG-2023,4500.0,4500.0,4254.2,4354.7,753925,237464,69415
ABBOTINDIA,14-AUG-2023,23700.0,23756.5,23168.6,23637.8,18629,8559,6024
ABCAPITAL,14-AUG-2023,183.0,183.55,179.4,182.65,2393419,872240,22018
ABFRL,14-AUG-2023,211.8,213.2,208.0,211.95,1903832,574544,14140
ABSLAMC,14-AUG-2023,402.2,402.2,395.25,398.45,54240,29935,3068
ABSLBANETF,14-AUG-2023,45.95,45.95,44.16,44.51,95226,61075,550
ABSLLIQUID,14-AUG-2023,1000.01,1000.01,999.99,999.99,8026,6996,3
ABSLNN50ET,14-AUG-2023,44.5,46.82,44.5,45.4,8421,5431,185
ACC,14-AUG-2023,1949.65,1949.65,1905.0,1910.35,307784,81969,21194
ACCELYA,14-AUG-2023,1414.7,1415.0,1377.65,1386.3,15218,7243,2863
ACE,14-AUG-2023,790.0,790.3,765.0,770.25,276770,146188,16153
ACI,14-AUG-2023,504.0,543.95,504.0,539.15,687565,394621,26037
ADANIENT,14-AUG-2023,2480.0,2484.95,2400.05,2456.0,9786919,3828041,250812
ADANIGREEN,14-AUG-2023,950.0,958.8,940.1,951.25,1039901,458584,47802
ADANIPORTS,14-AUG-2023,781.0,794.2,771.1,787.15,17841454,6639765,215809
ADANIPOWER,14-AUG-2023,283.3,288.95,276.05,286.1,10660571,3731235,94936
ADANITRANS,14-AUG-2023,813.75,821.2,790.1,808.3,8277053,4271851,92958
ADFFOODS,14-AUG-2023,1097.6,1126.2,1080.7,1088.75,59150,24129,7209
ADORWELD,14-AUG-2023,1110.0,1118.0,1080.0,1115.55,23631,12188,3689
ADSL,14-AUG-2023,133.65,133.65,126.5,131.75,474725,173939,6700
ADVANIHOTR,14-AUG-2023,82.0,82.65,79.0,79.45,122609,67343,2241
ADVENZYMES,14-AUG-2023,335.0,344.95,329.55,333.5,436346,105663,16866
AEGISCHEM,14-AUG-2023,372.1,376.85,359.8,364.55,152989,67833,8718
AETHER,14-AUG-2023,1090.3,1092.0,1056.0,1059.85,124557,65252,9403
AFFLE,14-AUG-2023,1071.1,1080.0,1056.0,1067.6,175548,67425,16351
AGARIND,14-AUG-2023,821.1,832.4,765.05,807.6,120119,57490,12708
AGI,14-AUG-2023,655.25,689.0,642.65,678.65,301569,187302,11650
AGRITECH,14-AUG-2023,139.0,167.6,139.0,166.9,508409,170902,8388
AGROPHOS,14-AUG-2023,35.0,35.0,34.0,34.2,28087,12284,333
AGSTRA,14-AUG-2023,56.95,57.9,55.85,57.35,154328,80071,2504
AHL,14-AUG-2023,281.0,283.9,272.0,277.4,41978,17650,1397
AHLADA,14-AUG-2023,110.6,114.8,108.5,110.15,35786,15286,1057
AHLEAST,14-AUG-2023,123.2,125.75,121.0,123.15,16994,12531,279
AHLUCONT,14-AUG-2023,744.3,762.65,715.0,732.2,36443,19145,4124
AIAENG,14-AUG-2023,3610.0,3668.55,3545.0,3624.3,42192,18539,11250
AIRAN,14-AUG-2023,20.5,20.75,19.85,20.35,258959,165780,1382
AJANTPHARM,14-AUG-2023,1716.1,1745.0,1676.4,1738.6,126369,78876,13785
AJMERA,14-AUG-2023,376.9,377.45,366.55,368.1,31827,20458,1755
AKSHARCHEM,14-AUG-2023,236.1,238.05,232.95,236.4,8813,4494,954
AKSHOPTFBR,14-AUG-2023,11.6,11.6,10.75,10.9,803324,501932,1448
AKZOINDIA,14-AUG-2023,2820.25,2826.0,2750.45,2811.35,9464,4979,2865
ALBERTDAVD,14-AUG-2023,805.6,810.0,764.6,778.65,39521,23413,4453
ALEMBICLTD,14-AUG-2023,83.75,83.8,79.1,79.5,832776,453442,6600
ALICON,14-AUG-2023,836.9,836.9,802.35,819.45,23663,9663,3331
ALKEM,14-AUG-2023,3829.9,3845.0,3745.05,3795.45,128454,35971,15802
ALKYLAMINE,14-AUG-2023,2347.25,2350.0,2317.0,2336.7,17825,10187,4061
ALLCARGO,14-AUG-2023,290.0,291.0,278.3,284.3,434865,210354,19087
