20MICRONS,19-APR-2023,82.5,83.5,81.2,82.25,43597,25231,1001
21STCENMGM,19-APR-2023,20.35,20.35,20.0,20.0,1402,1401,33
360ONE,19-APR-2023,411.3,417.85,403.65,415.1,534435,474017,8184
3IINFOLTD,19-APR-2023,33.2,33.8,32.8,33.0,289528,145635,1819
3MINDIA,19-APR-2023,22919.0,22978.95,22700.0,22777.45,970,482,484
3PLAND,19-APR-2023,24.05,24.7,23.8,24.15,3905,3293,130
5PAISA,19-APR-2023,298.0,298.0,290.35,293.3,12722,6784,695
63MOONS,19-APR-2023,167.0,170.0,166.5,167.35,58148,18919,2104
A2ZINFRA,19-APR-2023,6.85,7.0,6.5,6.7,158125,114667,431
AAATECH,19-APR-2023,57.9,57.9,54.4,55.4,5523,3600,233
AAKASH,19-APR-2023,6.6,6.6,6.5,6.55,74701,41323,258
AAREYDRUGS,19-APR-2023,26.45,29.35,26.45,28.3,156498,73617,1210
AARON,19-APR-2023,222.5,228.45,218.5,223.0,19699,12052,986
AARTIDRUGS,19-APR-2023,425.1,436.0,413.05,426.2,966281,126422,20623
AARTIIND,19-APR-2023,549.95,554.0,542.95,544.85,266589,100597,14545
AARTIPHARM,19-APR-2023,375.7,375.7,359.0,363.4,181275,125117,5655
AARTISURF,19-APR-2023,600.95,609.75,582.0,587.45,13290,6392,1077
AARVEEDEN,19-APR-2023,22.9,22.9,21.8,22.15,5668,4537,122
AARVI,19-APR-2023,129.0,130.9,127.55,129.75,7980,4665,327
AAVAS,19-APR-2023,1742.8,1774.9,1740.1,1759.7,259321,227550,15943
ABAN,19-APR-2023,38.65,39.4,37.75,38.2,121136,58994,1660
ABB,19-APR-2023,3213.0,3243.0,3186.05,3201.05,266982,108715,33749
ABBOTINDIA,19-APR-2023,22679.95,22919.95,22550.0,22733.75,22685,13932,3857
ABCAPITAL,19-APR-2023,164.1,164.85,160.6,161.3,4321909,708805,24104
ABFRL,19-APR-2023,223.5,223.7,220.1,220.8,945578,292330,13744
ABSLAMC,19-APR-2023,344.15,349.45,339.95,347.65,46430,30395,2962
