20MICRONS,03-MAR-2022,73.05,74.6,71.2,72.0,129491,58085,1930
21STCENMGM,03-MAR-2022,29.05,30.15,29.05,29.05,75325,55024,266
3IINFOLTD,03-MAR-2022,49.6,50.95,49.6,50.0,629446,448730,5532
3MINDIA,03-MAR-2022,20905.0,21234.95,20731.75,21081.3,1066,579,816
5PAISA,03-MAR-2022,328.0,334.45,328.0,332.05,9583,5658,535
A2ZINFRA,03-MAR-2022,10.2,10.25,10.1,10.25,238991,128280,249
AAREYDRUGS,03-MAR-2022,45.85,46.3,43.05,43.75,67003,38603,1209
AARON,03-MAR-2022,111.0,114.2,111.0,113.8,2361,860,112
AARTIDRUGS,03-MAR-2022,459.5,465.6,450.0,450.55,133475,63547,8494
AARTIIND,03-MAR-2022,917.3,920.0,873.0,881.0,1047181,601286,56745
AARTISURF,03-MAR-2022,824.8,834.9,810.0,813.4,25976,21613,1174
AARVEEDEN,03-MAR-2022,26.0,26.0,24.6,25.1,23959,20323,220
AARVI,03-MAR-2022,89.5,93.9,88.1,89.7,9314,5829,181
AAVAS,03-MAR-2022,2820.85,2886.0,2794.6,2845.9,83717,49931,16968
ABAN,03-MAR-2022,46.85,48.7,46.8,47.65,222315,102056,3495
ABB,03-MAR-2022,2200.0,2239.0,2146.0,2159.45,217987,106643,29740
ABBOTINDIA,03-MAR-2022,17175.0,17485.1,17120.45,17432.3,22904,10012,6974
ABCAPITAL,03-MAR-2022,106.7,106.75,101.8,103.2,3208809,1337442,21019
ABFRL,03-MAR-2022,275.0,276.95,265.05,267.3,2115861,843619,19900
ABMINTLLTD,03-MAR-2022,90.0,93.95,89.05,91.4,1262,880,44
ABSLAMC,03-MAR-2022,504.0,506.6,500.55,503.1,201100,130071,6053
ABSLBANETF,03-MAR-2022,34.0,35.9,34.0,34.76,7911,7120,190
ABSLNN50ET,03-MAR-2022,41.8,41.8,40.5,40.68,29634,25824,130
ACC,03-MAR-2022,2088.0,2092.7,1950.0,1956.0,728165,311265,41045
ACCELYA,03-MAR-2022,909.0,918.95,898.0,907.45,10937,5128,1233
ACCURACY,03-MAR-2022,236.0,238.85,226.2,229.05,28213,18115,589
ACE,03-MAR-2022,214.3,218.1,212.25,216.05,524903,262192,9080
ACRYSIL,03-MAR-2022,687.0,694.85,670.1,675.9,58849,19276,4974
ADANIENT,03-MAR-2022,1670.0,1678.2,1634.95,1643.8,1333325,388772,35854
ADANIGREEN,03-MAR-2022,1930.0,1997.0,1916.2,1950.9,1175563,556857,57325
ADANIPORTS,03-MAR-2022,718.8,724.6,703.0,706.7,7533817,4096611,85752
ADANIPOWER,03-MAR-2022,125.25,127.25,121.8,122.7,29879343,3986790,94945
ADANITRANS,03-MAR-2022,2300.0,2353.1,2286.6,2353.1,456031,266669,12809
ADFFOODS,03-MAR-2022,735.0,754.95,714.9,722.65,6648,3168,752
ADORWELD,03-MAR-2022,640.0,653.65,635.5,647.35,7002,5555,318
ADSL,03-MAR-2022,105.2,108.0,102.5,102.9,161350,113859,2185
