20MICRONS,28-JUN-2022,68.0,70.9,67.5,69.85,90552,44386,1455
21STCENMGM,28-JUN-2022,25.05,25.05,25.05,25.05,104,104,4
3IINFOLTD,28-JUN-2022,42.0,42.2,41.05,41.75,212858,102677,2601
3MINDIA,28-JUN-2022,20531.0,22818.15,20531.0,22013.05,5840,3234,2646
3PLAND,28-JUN-2022,13.85,14.25,13.55,14.25,1768,1519,66
5PAISA,28-JUN-2022,291.7,303.0,287.05,298.95,12794,7822,433
63MOONS,28-JUN-2022,166.05,172.9,166.05,170.15,26092,12917,1132
A2ZINFRA,28-JUN-2022,10.7,10.7,10.0,10.15,316176,190313,503
AAKASH,28-JUN-2022,15.35,16.0,14.6,15.75,543551,301548,1084
AAREYDRUGS,28-JUN-2022,33.65,34.45,32.4,34.05,29290,17434,286
AARON,28-JUN-2022,112.55,116.0,112.0,112.8,7872,961,111
AARTIDRUGS,28-JUN-2022,400.0,409.0,395.0,405.9,47610,18997,3643
AARTIIND,28-JUN-2022,723.95,726.0,711.5,715.2,462109,185982,13934
AARTISURF,28-JUN-2022,626.0,634.65,619.35,624.6,10603,6488,1679
AARVEEDEN,28-JUN-2022,20.2,20.35,19.25,19.3,5579,2418,68
AARVI,28-JUN-2022,87.05,89.9,87.05,88.95,5315,3975,105
AAVAS,28-JUN-2022,1964.0,1974.0,1909.0,1935.85,111212,43578,19527
ABAN,28-JUN-2022,45.2,47.2,44.4,45.8,236892,75165,3527
ABB,28-JUN-2022,2291.95,2302.25,2272.9,2284.8,72430,20985,6364
ABBOTINDIA,28-JUN-2022,18036.5,18200.0,17862.0,18137.05,11481,2562,4466
ABCAPITAL,28-JUN-2022,91.6,94.4,91.25,92.0,2205828,774358,11308
ABFRL,28-JUN-2022,241.75,241.75,237.6,239.8,1122230,523070,9317
ABSLAMC,28-JUN-2022,414.55,414.55,405.55,407.7,22884,13998,1740
ABSLBANETF,28-JUN-2022,34.19,34.19,33.25,33.45,2124,1802,106
ABSLNN50ET,28-JUN-2022,37.15,38.35,37.15,37.95,3617,3240,60
ACC,28-JUN-2022,2111.15,2134.2,2102.8,2128.0,137952,49649,9601
ACCELYA,28-JUN-2022,899.25,901.8,883.15,890.4,2753,1812,366
ACCURACY,28-JUN-2022,206.0,206.0,200.95,203.6,17545,7015,1363
ACE,28-JUN-2022,217.7,217.7,211.5,214.05,146877,44857,10130
ACRYSIL,28-JUN-2022,560.0,578.0,550.55,568.0,84795,24065,6104
ADANIENT,28-JUN-2022,2170.0,2210.25,2160.0,2204.6,1282047,308815,37963
ADANIGREEN,28-JUN-2022,1909.0,1920.0,1871.1,1909.85,959332,338805,41681
ADANIPORTS,28-JUN-2022,681.0,683.8,670.25,678.05,4596840,1573786,59005
ADANIPOWER,28-JUN-2022,270.05,274.8,267.75,270.25,7019512,2394419,66109
ADANITRANS,28-JUN-2022,2150.0,2176.15,2102.0,2163.4,153729,63378,15703
ADFFOODS,28-JUN-2022,710.6,715.0,709.85,712.1,2673,1513,216
ADORWELD,28-JUN-2022,647.8,660.0,637.25,651.4,3305,2042,460
ADROITINFO,28-JUN-2022,16.15,16.15,14.65,14.65,887075,396131,1191
ADSL,28-JUN-2022,122.0,126.7,122.0,124.85,91087,39450,2490
ADVANIHOTR,28-JUN-2022,67.2,67.9,66.25,67.4,3561,1992,147
ADVENZYMES,28-JUN-2022,272.95,275.95,270.35,272.05,27295,15035,1430
AEGISCHEM,28-JUN-2022,211.0,212.25,208.05,209.85,129678,42446,3677
AETHER,28-JUN-2022,760.0,788.0,760.0,775.45,128856,56995,11467
AFFLE,28-JUN-2022,1030.0,1040.75,1014.0,1026.95,99499,35572,7776
AGARIND,28-JUN-2022,464.65,464.65,442.45,450.8,13716,7186,1230
AGI,28-JUN-2022,207.5,215.1,200.0,211.25,167705,68692,7197
AGRITECH,28-JUN-2022,67.9,69.6,66.4,68.1,4373,2569,150
AGROPHOS,28-JUN-2022,31.85,33.4,31.85,33.4,76682,56394,583
AGSTRA,28-JUN-2022,75.45,75.45,72.4,73.4,368573,228829,5789
AHLADA,28-JUN-2022,86.75,87.15,83.0,84.05,20783,16987,281
AHLEAST,28-JUN-2022,218.2,226.95,217.15,225.05,2211,1536,126
AHLUCONT,28-JUN-2022,398.2,406.45,396.4,400.2,5652,3966,421
AIAENG,28-JUN-2022,2229.45,2247.0,2188.0,2197.95,32694,14959,8984
AIRAN,28-JUN-2022,20.25,20.45,19.85,20.3,161527,71029,1254
AIROLAM,28-JUN-2022,62.0,63.25,61.95,62.7,8946,2210,56
AJANTPHARM,28-JUN-2022,1263.0,1276.5,1234.0,1240.05,27091,12713,6657
AJMERA,28-JUN-2022,232.0,234.25,222.45,225.15,47305,19977,8634
AJOONI,28-JUN-2022,44.1,44.1,42.1,43.5,36257,27349,262
AJRINFRA,28-JUN-2022,1.6,1.6,1.55,1.6,402384,275656,213
AKASH,28-JUN-2022,26.3,26.6,24.65,24.8,144923,104102,682
AKG,28-JUN-2022,31.9,34.4,31.7,32.7,104328,19062,848
AKSHAR,28-JUN-2022,83.9,83.9,79.5,81.5,12887,7387,387
AKSHARCHEM,28-JUN-2022,294.8,294.8,279.2,285.55,6625,2350,781
AKSHOPTFBR,28-JUN-2022,9.2,9.5,9.0,9.25,111721,73296,345
AKZOINDIA,28-JUN-2022,1787.8,1790.0,1767.2,1777.2,621,346,248
ALANKIT,28-JUN-2022,11.1,11.25,10.9,11.15,84613,42356,431
ALBERTDAVD,28-JUN-2022,532.45,535.0,525.0,530.25,1647,958,215
ALEMBICLTD,28-JUN-2022,61.7,61.9,60.55,61.35,41691,28127,780
ALICON,28-JUN-2022,660.0,668.2,650.85,658.9,5803,2597,664
ALKALI,28-JUN-2022,75.75,79.3,74.55,75.0,9250,6056,282
ALKEM,28-JUN-2022,3032.0,3036.2,2955.35,2982.3,58818,23403,7623
ALKYLAMINE,28-JUN-2022,2629.45,2629.45,2565.0,2574.75,26395,14657,4531
ALLCARGO,28-JUN-2022,280.0,281.5,274.55,277.8,165926,77740,5129
ALLSEC,28-JUN-2022,438.6,438.6,424.25,430.0,12509,8912,756
ALMONDZ,28-JUN-2022,89.9,90.0,85.65,88.35,11517,7845,351
ALPA,28-JUN-2022,57.8,61.15,55.95,59.3,43603,18238,841
ALPHAGEO,28-JUN-2022,277.95,281.1,276.0,277.05,10918,4418,460
AMARAJABAT,28-JUN-2022,469.4,472.55,466.3,471.2,262573,73098,8273
AMBER,28-JUN-2022,2226.0,2295.0,2210.0,2282.85,53879,11041,7454
AMBICAAGAR,28-JUN-2022,22.3,22.75,21.7,22.2,5178,1783,105
