20MICRONS,14-JUN-2021,68.5,68.9,63.7,66.95,292224,150619,3254
21STCENMGM,14-JUN-2021,18.1,18.1,18.1,18.1,6411,6411,21
3MINDIA,14-JUN-2021,25981.0,26623.85,25799.05,25883.35,3573,1736,2214
3PLAND,14-JUN-2021,14.1,14.1,13.6,14.0,56241,47660,206
5PAISA,14-JUN-2021,394.5,398.85,389.9,398.85,108710,74147,2390
AAKASH,14-JUN-2021,168.85,182.45,168.85,176.0,56126,18498,497
AARTIDRUGS,14-JUN-2021,732.85,734.5,720.25,725.9,308300,163422,21189
AARTIIND,14-JUN-2021,1830.0,1854.75,1788.0,1842.0,908774,244397,45084
AARTISURF,14-JUN-2021,1399.95,1400.0,1370.0,1379.0,24487,13908,3253
AARVI,14-JUN-2021,69.0,70.0,66.65,67.55,43006,30439,743
AAVAS,14-JUN-2021,2525.0,2575.0,2471.05,2520.55,52700,16249,8669
ABAN,14-JUN-2021,50.65,50.65,46.3,47.8,315748,174047,2765
ABB,14-JUN-2021,1659.0,1672.3,1601.0,1660.6,124292,39487,7640
ABBOTINDIA,14-JUN-2021,16400.0,16554.75,16137.05,16290.7,30110,20363,5294
ABCAPITAL,14-JUN-2021,125.5,125.5,122.25,123.7,1909555,732507,13274
ABFRL,14-JUN-2021,207.85,208.0,201.5,205.85,1573182,534128,12308
ABMINTLTD,14-JUN-2021,72.0,72.0,68.2,68.55,1892,1180,61
ABSLBANETF,14-JUN-2021,344.85,351.15,341.0,347.04,897,222,114
ABSLNN50ET,14-JUN-2021,393.0,403.0,389.95,394.75,170,131,36
ACC,14-JUN-2021,2022.0,2043.5,1990.05,2040.55,262106,49377,14361
ACCELYA,14-JUN-2021,1214.8,1229.8,1165.95,1188.35,395925,178752,17306
ACCURACY,14-JUN-2021,83.15,85.0,80.4,84.9,24865,18608,327
ACE,14-JUN-2021,201.4,212.05,196.2,206.45,4217509,1268552,56165
ACRYSIL,14-JUN-2021,540.85,549.7,520.0,534.75,168516,61326,8651
ADANIENT,14-JUN-2021,1441.45,1529.95,1201.2,1501.45,43530006,3193722,1125572
ADANIPORTS,14-JUN-2021,755.8,783.7,681.1,768.45,89771631,15189854,1357995
ADFFOODS,14-JUN-2021,997.0,1000.9,970.0,981.85,39458,16642,3595
ADORWELD,14-JUN-2021,610.0,610.0,580.0,602.55,67369,49187,3334
ADROITINFO,14-JUN-2021,11.2,11.45,10.95,11.15,26783,17417,219
ADSL,14-JUN-2021,61.95,62.0,58.25,60.55,172003,113244,1570
ADVANIHOTR,14-JUN-2021,68.0,68.5,64.5,66.3,15381,7761,513
