21STCENMGM,26-JUL-2023,22.0,22.0,22.0,22.0,4006,4006,14
360ONE,26-JUL-2023,525.0,525.0,511.1,513.0,120782,83537,7227
3IINFOLTD,26-JUL-2023,34.1,34.45,33.9,34.25,318406,190037,2077
3MINDIA,26-JUL-2023,28237.0,28349.9,27875.0,27955.75,1568,795,869
5PAISA,26-JUL-2023,457.45,481.65,453.4,464.1,817497,143292,29567
63MOONS,26-JUL-2023,255.8,256.3,240.0,244.05,185368,119959,3617
AAATECH,26-JUL-2023,52.4,54.9,52.4,53.5,14863,6959,211
AAREYDRUGS,26-JUL-2023,32.35,32.5,31.45,32.4,37865,24330,390
AARTECH,26-JUL-2023,127.75,128.3,119.0,128.2,55224,36543,610
AARTIDRUGS,26-JUL-2023,612.0,620.95,578.1,581.45,2597391,590481,77865
AARTIIND,26-JUL-2023,463.4,467.45,461.5,464.2,627337,219086,14547
AARTIPHARM,26-JUL-2023,342.0,345.9,337.45,339.15,109362,72349,6682
AARTISURF,26-JUL-2023,638.0,638.0,611.05,614.95,30092,16759,3022
AARVEEDEN,26-JUL-2023,21.65,22.4,21.2,21.75,35913,21414,352
AARVI,26-JUL-2023,131.5,131.5,128.55,129.0,19142,14044,366
AAVAS,26-JUL-2023,1625.0,1631.0,1593.95,1616.2,195756,86965,14620
ABAN,26-JUL-2023,39.65,39.9,39.25,39.5,64453,45978,638
ABB,26-JUL-2023,4335.35,4420.45,4331.45,4398.5,214947,104139,18986
ABBOTINDIA,26-JUL-2023,22986.4,23039.75,22870.0,22945.45,9666,5658,2078
ABCAPITAL,26-JUL-2023,189.6,193.2,188.1,191.55,4049410,1567984,33229
ABFRL,26-JUL-2023,218.0,218.4,214.65,216.05,2083640,626742,25399
ABSLAMC,26-JUL-2023,412.45,414.95,408.5,409.45,149376,90387,5371
ABSLBANETF,26-JUL-2023,46.7,46.7,45.48,46.39,2327765,1976255,1111
ABSLLIQUID,26-JUL-2023,1000.01,1000.01,999.99,999.99,1060,901,5
ABSLNN50ET,26-JUL-2023,45.6,45.98,45.6,45.81,35112,33833,107
ACC,26-JUL-2023,1899.95,1926.5,1873.85,1922.5,1090375,433767,44663
ACCELYA,26-JUL-2023,1449.0,1452.0,1401.55,1441.85,44381,18268,7807
ACE,26-JUL-2023,677.9,737.0,672.0,726.05,1990394,355167,59699
ACI,26-JUL-2023,528.0,529.6,522.1,524.75,68398,38099,6741
ACL,26-JUL-2023,88.8,90.75,87.5,90.75,122270,85798,1545
ADANIENT,26-JUL-2023,2472.45,2506.0,2446.0,2470.75,4021773,945228,123641
ADANIGREEN,26-JUL-2023,1114.0,1184.85,1100.0,1140.4,6346278,1482119,237935
ADANIPORTS,26-JUL-2023,752.95,765.4,745.0,752.65,5868377,2285201,106186
ADANIPOWER,26-JUL-2023,262.0,265.45,252.9,255.5,14364433,4087711,127230
ADANITRANS,26-JUL-2023,839.9,839.9,805.25,814.95,3352443,1059723,86689
ADFFOODS,26-JUL-2023,1078.1,1108.85,1065.0,1072.5,11111,4465,2441
ADORWELD,26-JUL-2023,1250.0,1254.0,1237.4,1242.75,19180,12052,2277
ADSL,26-JUL-2023,143.7,147.95,138.05,146.3,1039109,358652,10657
ADVANIHOTR,26-JUL-2023,93.0,94.2,92.0,92.1,54135,28556,915
ADVENZYMES,26-JUL-2023,309.55,315.15,303.8,310.2,171211,88749,7105
AEGISCHEM,26-JUL-2023,377.4,377.4,370.0,372.05,294313,151399,10670
AETHER,26-JUL-2023,1080.0,1094.4,1003.35,1019.25,212860,69910,18040
AFFLE,26-JUL-2023,1043.75,1086.85,1032.0,1076.7,372310,126965,23751
AGARIND,26-JUL-2023,802.5,816.9,790.0,802.0,50382,30814,3123
AGI,26-JUL-2023,630.0,661.0,575.0,637.35,1064794,388599,33971
AGRITECH,26-JUL-2023,122.85,126.85,120.1,121.75,129676,59754,3407
AGROPHOS,26-JUL-2023,34.0,34.2,33.75,33.8,13563,11776,185
AGSTRA,26-JUL-2023,57.05,57.1,55.9,56.4,124940,63246,1907
AHL,26-JUL-2023,276.75,282.0,258.25,268.3,1073772,121906,11995
AHLADA,26-JUL-2023,116.5,117.85,116.1,116.7,4912,3656,105
AHLEAST,26-JUL-2023,129.0,129.0,124.15,125.55,1945,1106,126
AHLUCONT,26-JUL-2023,678.8,710.0,678.8,703.8,116675,72621,7340
AIAENG,26-JUL-2023,3505.0,3586.8,3461.1,3481.85,67733,45948,13689
AIRAN,26-JUL-2023,21.0,21.4,20.85,20.95,236107,154532,1262
AIROLAM,26-JUL-2023,93.2,93.2,91.5,91.6,23066,15238,431
AJANTPHARM,26-JUL-2023,1516.0,1535.0,1494.05,1505.85,201401,89608,25204
AJMERA,26-JUL-2023,398.0,399.0,381.2,383.35,670442,121612,15320
AKSHARCHEM,26-JUL-2023,241.85,241.95,238.0,239.45,2026,1506,178
AKSHOPTFBR,26-JUL-2023,9.25,9.35,9.05,9.3,377452,224489,776
AKZOINDIA,26-JUL-2023,2668.4,2722.85,2645.55,2712.65,22012,15293,5589
ALBERTDAVD,26-JUL-2023,711.85,723.45,707.0,711.85,14701,6046,2833
ALEMBICLTD,26-JUL-2023,76.7,77.35,76.4,76.8,251940,128005,1649
ALICON,26-JUL-2023,880.0,880.0,831.3,835.2,85779,40019,7802
ALKEM,26-JUL-2023,3936.65,4030.0,3914.7,4004.9,313896,142908,30694
ALKYLAMINE,26-JUL-2023,2430.0,2438.0,2398.0,2421.7,22720,9560,5437
ALLCARGO,26-JUL-2023,301.2,301.85,297.1,299.3,223069,129777,5700
ALLSEC,26-JUL-2023,539.0,567.0,539.0,558.6,45122,14535,7199
ALMONDZ,26-JUL-2023,85.0,86.55,84.95,85.75,36585,30614,498
ALOKINDS,26-JUL-2023,15.15,15.25,15.0,15.0,4125368,1913338,7096
ALPA,26-JUL-2023,69.85,69.85,68.7,69.3,40830,25770,290
ALPHAGEO,26-JUL-2023,285.05,286.8,281.0,281.65,8112,3741,979
AMARAJABAT,26-JUL-2023,630.95,633.8,626.8,632.9,584634,353345,18642
AMBER,26-JUL-2023,2250.0,2425.0,2192.95,2411.5,966307,238716,57969
AMBIKCO,26-JUL-2023,1545.7,1568.85,1532.25,1540.7,14653,7374,1587
AMBUJACEM,26-JUL-2023,443.7,448.35,436.7,443.5,5027847,1959224,70368
AMIORG,26-JUL-2023,1157.0,1163.5,1113.0,1122.0,130244,82654,11364
AMJLAND,26-JUL-2023,30.8,32.45,29.8,30.45,335246,106226,1846
AMRUTANJAN,26-JUL-2023,653.9,661.35,647.75,651.9,32241,14940,4043
ANANDRATHI,26-JUL-2023,1070.95,1104.0,1066.4,1100.8,129271,63132,9736
ANANTRAJ,26-JUL-2023,192.4,196.0,191.4,194.8,843268,559710,6619
ANDHRAPAP,26-JUL-2023,423.0,424.95,420.5,422.1,78234,50505,4626
ANDHRSUGAR,26-JUL-2023,111.15,111.6,110.05,110.4,165856,79384,1949
ANDREWYU,26-JUL-2023,24.9,26.25,24.75,25.65,716404,410378,2119
ANGELONE,26-JUL-2023,1607.3,1616.75,1585.55,1592.7,228653,94347,13223
ANIKINDS,26-JUL-2023,31.25,31.35,30.55,30.7,18214,7186,304
ANTGRAPHIC,26-JUL-2023,0.65,0.65,0.6,0.6,216596,215011,185
ANUP,26-JUL-2023,1968.0,2015.0,1951.0,1964.75,19671,8895,3002
ANURAS,26-JUL-2023,980.05,985.95,975.0,977.65,27746,14046,2114
APARINDS,26-JUL-2023,3852.95,3865.8,3665.55,3702.1,84555,50138,17041
APCL,26-JUL-2023,185.0,194.95,183.55,193.85,48052,33209,1035
APCOTEXIND,26-JUL-2023,534.75,543.0,496.15,505.1,211727,93116,17170
APEX,26-JUL-2023,223.2,223.4,218.5,219.4,73336,39269,2708
APLAPOLLO,26-JUL-2023,1481.8,1498.0,1470.1,1494.35,426013,241982,27707
APLLTD,26-JUL-2023,703.95,718.0,701.0,708.2,215274,76565,10949
APOLLO,26-JUL-2023,57.5,58.35,55.45,56.05,1688249,904528,9058
APOLLOHOSP,26-JUL-2023,5196.0,5255.0,5143.05,5155.75,297720,162952,37882
APOLLOPIPE,26-JUL-2023,750.9,758.8,726.0,733.0,128195,69227,8309
APOLLOTYRE,26-JUL-2023,423.5,430.5,422.05,425.6,3050002,978102,35956
APTECHT,26-JUL-2023,336.05,338.0,318.6,320.65,358827,165899,10765
APTUS,26-JUL-2023,277.55,279.0,269.1,270.75,418767,230320,13006
ARIES,26-JUL-2023,164.05,168.9,163.75,166.4,38965,18287,2433
ARIHANTCAP,26-JUL-2023,49.85,51.2,49.2,50.65,312449,231042,1297
ARIHANTSUP,26-JUL-2023,173.7,174.9,172.5,173.95,63439,27061,1270
ARMANFIN,26-JUL-2023,2213.0,2305.0,2200.2,2288.5,28938,17770,5455
AROGRANITE,26-JUL-2023,42.8,43.8,42.8,43.2,13799,10579,167
ARTEMISMED,26-JUL-2023,124.7,126.75,121.1,122.5,193214,129993,2530
ARVIND,26-JUL-2023,136.5,139.65,135.4,135.75,699637,296458,7059
ARVINDFASN,26-JUL-2023,334.7,340.0,332.65,335.05,114185,47504,6788
ARVSMART,26-JUL-2023,340.4,340.4,335.6,337.75,14362,7536,1154
ASAHIINDIA,26-JUL-2023,555.0,568.9,555.0,564.15,107881,54043,6406
ASAHISONG,26-JUL-2023,233.9,236.0,229.25,234.25,1961,1502,147
ASAL,26-JUL-2023,385.75,398.5,379.0,393.75,76617,20114,6758
ASALCBR,26-JUL-2023,450.2,468.0,447.35,454.05,81136,44043,6513
ASHAPURMIN,26-JUL-2023,163.3,170.8,161.1,165.35,1032422,468032,11915
ASHIANA,26-JUL-2023,211.5,214.0,210.7,213.1,234481,130819,5443
ASHIMASYN,26-JUL-2023,13.8,13.8,12.7,13.25,165431,120310,376
ASHOKA,26-JUL-2023,98.0,99.5,96.75,98.2,2375058,1140742,17515
ASHOKLEY,26-JUL-2023,183.5,183.7,180.55,181.1,11737389,5380295,62355
ASIANPAINT,26-JUL-2023,3399.85,3413.0,3365.0,3373.0,959076,384484,100287
ASIANTILES,26-JUL-2023,47.05,47.3,45.25,45.7,1248924,778765,4691
ASPINWALL,26-JUL-2023,270.0,276.7,259.9,267.55,182115,55710,5007
ASTEC,26-JUL-2023,1268.8,1286.15,1242.0,1248.0,22263,9919,3666
ASTERDM,26-JUL-2023,311.95,313.4,307.05,308.65,137231,62571,4944
ASTRAL,26-JUL-2023,1887.0,1921.0,1878.25,1893.55,419532,137548,27582
ASTRAMICRO,26-JUL-2023,368.4,376.7,368.3,371.9,432728,232418,15213
ASTRAZEN,26-JUL-2023,3835.0,3835.0,3791.05,3803.6,5121,2722,1163
ASTRON,26-JUL-2023,25.4,26.4,25.2,25.65,33839,17353,429
ATALREAL,26-JUL-2023,128.2,130.8,125.05,127.85,626793,271001,1371
ATFL,26-JUL-2023,821.0,844.9,802.2,838.2,5308,3522,600
ATGL,26-JUL-2023,673.1,678.4,652.65,663.85,2615188,1030439,67852
ATUL,26-JUL-2023,6568.0,6633.0,6527.1,6555.5,54201,21165,10692
ATULAUTO,26-JUL-2023,373.7,375.35,361.1,365.9,173110,74590,9466
AUBANK,26-JUL-2023,738.0,738.9,730.4,732.0,1174015,465442,34019
AUROPHARMA,26-JUL-2023,787.5,796.5,784.55,789.45,1123149,365703,37860
AURUM,26-JUL-2023,124.55,132.0,123.5,129.0,202140,124903,2822
AUSOMENT,26-JUL-2023,61.45,71.55,59.25,65.65,105549,12492,797
AUTOAXLES,26-JUL-2023,2217.4,2228.75,2192.7,2197.3,18699,11127,3188
AUTOBEES,26-JUL-2023,159.42,161.18,159.13,159.78,86251,63608,1158
AUTOIND,26-JUL-2023,86.45,86.85,83.1,84.05,240657,146356,2555
AVADHSUGAR,26-JUL-2023,597.0,610.95,591.0,597.7,160615,47368,10981
AVALON,26-JUL-2023,610.0,615.0,585.0,588.05,329109,139276,24207
AVANTIFEED,26-JUL-2023,400.0,400.0,391.9,395.8,143875,81070,5830
AVG,26-JUL-2023,263.5,269.9,262.5,267.9,26184,10628,556
AVONMORE,26-JUL-2023,85.35,85.35,81.85,84.45,24910,14571,411
AVROIND,26-JUL-2023,113.3,115.9,113.0,114.65,28076,4594,316
AVTNPL,26-JUL-2023,87.9,87.9,85.5,85.8,161179,112045,1799
AWHCL,26-JUL-2023,313.1,314.6,309.85,311.2,34875,16179,2327
AWL,26-JUL-2023,419.4,422.7,412.55,413.4,3248464,1271633,51662
AXISBANK,26-JUL-2023,966.85,980.0,963.3,976.8,8298226,3926028,192540
AXISBNKETF,26-JUL-2023,464.31,466.4,463.67,465.98,3457,3317,40
AXISBPSETF,26-JUL-2023,11.08,11.12,11.08,11.1,11146,6771,252
AXISCETF,26-JUL-2023,85.22,85.45,84.94,85.11,410,272,23
AXISGOLD,26-JUL-2023,50.77,51.0,50.74,50.97,45957,30136,838
AXISHCETF,26-JUL-2023,92.81,94.1,92.81,93.94,3058,2838,61
AXISILVER,26-JUL-2023,75.02,76.25,75.02,75.91,3148,1100,59
AXISNIFTY,26-JUL-2023,211.01,212.13,211.01,211.79,1961,1384,101
AXISTECETF,26-JUL-2023,311.95,319.5,311.0,312.24,3916,3150,190
AXITA,26-JUL-2023,27.0,27.5,27.0,27.0,770364,519098,2316
AXSENSEX,26-JUL-2023,67.84,67.84,66.6,67.08,4928,4495,66
AYMSYNTEX,26-JUL-2023,73.5,73.5,71.1,71.35,34489,29706,267
BAGFILMS,26-JUL-2023,4.65,4.75,4.5,4.65,142994,102939,275
BAIDFIN,26-JUL-2023,37.65,37.7,36.5,37.05,188344,65715,729
BAJAJ-AUTO,26-JUL-2023,4890.0,4903.5,4840.95,4870.45,387130,174053,38256
BAJAJCON,26-JUL-2023,210.95,211.3,208.0,209.9,332074,185759,11461
BAJAJELEC,26-JUL-2023,1248.1,1279.0,1235.1,1273.6,66165,25281,6962
BAJAJFINSV,26-JUL-2023,1649.4,1664.9,1618.05,1626.45,2225230,1351114,80926
BAJAJHCARE,26-JUL-2023,364.95,364.95,351.2,361.9,343629,135312,13181
BAJAJHIND,26-JUL-2023,18.8,19.1,18.3,18.6,18505262,4464163,12382
BAJAJHLDNG,26-JUL-2023,7550.0,7640.0,7400.0,7426.45,20428,8254,6341
BAJFINANCE,26-JUL-2023,7635.0,7734.0,7331.0,7433.15,2228866,590575,154669
BALAJITELE,26-JUL-2023,44.0,44.3,43.55,44.05,85044,57952,557
BALAMINES,26-JUL-2023,2205.85,2205.85,2178.05,2184.75,20552,10606,4067
BALAXI,26-JUL-2023,517.6,517.6,510.3,513.45,1661,1394,126
BALKRISHNA,26-JUL-2023,26.45,26.5,25.5,25.9,28688,17561,292
BALKRISIND,26-JUL-2023,2397.45,2516.65,2395.3,2502.35,994808,442815,54380
BALMLAWRIE,26-JUL-2023,148.5,152.55,146.6,149.5,3148080,1228884,21905
BALPHARMA,26-JUL-2023,94.3,97.0,94.0,94.3,40583,18524,763
BALRAMCHIN,26-JUL-2023,399.2,405.35,395.8,403.95,2053872,1024602,28797
BANARBEADS,26-JUL-2023,85.8,86.3,84.6,84.8,5932,3650,125
BANARISUG,26-JUL-2023,2751.05,2770.0,2746.0,2762.15,817,426,222
BANCOINDIA,26-JUL-2023,340.0,342.7,333.5,335.95,195855,89363,5563
BANDHANBNK,26-JUL-2023,218.5,224.0,216.8,220.7,16655239,7884121,87016
BANG,26-JUL-2023,42.15,49.45,42.1,45.8,638532,180120,4092
BANKA,26-JUL-2023,68.25,68.25,66.9,67.0,7128,4266,179
BANKBARODA,26-JUL-2023,197.35,198.5,195.65,197.75,15919450,6100702,71596
BANKBEES,26-JUL-2023,468.84,469.0,465.99,468.6,171434,90138,4303
BANKETF,26-JUL-2023,461.3,553.25,457.33,498.84,468,280,50
BANKINDIA,26-JUL-2023,83.3,85.1,82.7,84.25,8179237,2916813,20616
BANSWRAS,26-JUL-2023,149.5,152.25,149.45,150.1,108586,58343,2213
BARBEQUE,26-JUL-2023,675.05,688.0,675.05,679.9,49099,18523,4527
