20MICRONS,13-MAR-2023,69.8,70.3,67.5,68.3,72786,53794,1290
21STCENMGM,13-MAR-2023,17.0,17.15,16.7,16.95,1479,1469,101
360ONE,13-MAR-2023,440.0,443.8,425.05,430.2,246586,105698,19474
3IINFOLTD,13-MAR-2023,33.5,33.6,32.5,32.65,258106,185959,2811
3MINDIA,13-MAR-2023,23582.8,23707.15,23301.35,23540.1,5496,4152,1414
3PLAND,13-MAR-2023,21.0,21.9,20.1,20.55,4612,4099,370
5PAISA,13-MAR-2023,300.0,303.3,279.95,285.0,49158,30353,2091
63MOONS,13-MAR-2023,193.0,194.2,180.0,181.05,182115,84037,4649
A2ZINFRA,13-MAR-2023,6.95,7.0,6.45,6.55,440945,326408,767
AAATECH,13-MAR-2023,54.95,55.0,53.1,53.15,1470,594,143
AAKASH,13-MAR-2023,6.85,6.95,6.75,6.8,321382,205966,782
AAREYDRUGS,13-MAR-2023,28.75,28.75,27.35,27.65,34117,15036,646
AARON,13-MAR-2023,189.0,192.5,186.0,187.05,9889,5204,575
AARTIDRUGS,13-MAR-2023,342.8,365.0,326.0,330.75,188702,76397,10248
AARTIIND,13-MAR-2023,533.25,537.5,521.5,525.0,601685,270754,24063
AARTIPHARM,13-MAR-2023,304.0,304.05,297.1,300.3,84730,59207,4338
AARTISURF,13-MAR-2023,522.5,528.0,508.05,511.95,6911,4605,993
AARVEEDEN,13-MAR-2023,22.45,22.45,20.2,20.45,7482,5402,182
AARVI,13-MAR-2023,118.95,118.95,111.0,112.5,10628,7403,584
AAVAS,13-MAR-2023,1766.15,1791.7,1740.0,1764.1,63234,40293,17592
ABAN,13-MAR-2023,40.8,41.15,39.0,39.3,77612,40494,1692
ABB,13-MAR-2023,3393.0,3401.05,3265.05,3274.45,276376,154168,32307
ABBOTINDIA,13-MAR-2023,20649.1,20649.1,20056.0,20263.6,12019,6587,3428
ABCAPITAL,13-MAR-2023,153.0,154.95,146.65,147.05,5736755,924919,29442
ABFRL,13-MAR-2023,234.05,235.8,226.3,227.8,1335604,580848,19978
ABMINTLLTD,13-MAR-2023,53.2,53.2,53.2,53.2,506,506,10
ABSLAMC,13-MAR-2023,372.05,373.1,365.95,366.45,110180,83308,3731
ABSLBANETF,13-MAR-2023,40.56,41.27,39.44,39.46,781910,694196,464
ABSLNN50ET,13-MAR-2023,39.15,39.29,38.6,38.77,4194,1862,223
ACC,13-MAR-2023,1865.95,1866.8,1765.05,1770.0,759896,186772,46614
ACCELYA,13-MAR-2023,1135.0,1155.95,1120.0,1133.95,18363,9162,3638
ACCURACY,13-MAR-2023,16.85,16.85,15.8,16.25,43843,32574,297
ACE,13-MAR-2023,382.7,396.55,380.0,388.65,1556937,480676,38845
ACI,13-MAR-2023,639.0,652.95,632.8,641.0,203997,93202,13430
ADANIENT,13-MAR-2023,1917.0,1985.0,1857.4,1874.4,7572604,1174091,373128
ADANIGREEN,13-MAR-2023,716.8,716.8,716.8,716.8,854810,834651,5312
ADANIPORTS,13-MAR-2023,703.7,710.55,677.15,681.2,9693337,1572645,152319
ADANIPOWER,13-MAR-2023,211.7,215.1,211.05,215.1,22286761,7124837,98857
ADANITRANS,13-MAR-2023,949.65,949.65,949.65,949.65,589390,567403,3718
ADFFOODS,13-MAR-2023,723.9,723.9,707.0,711.2,10178,6899,850
ADORWELD,13-MAR-2023,834.85,851.85,821.0,824.55,16229,9172,2224
ADROITINFO,13-MAR-2023,22.2,22.2,20.6,20.95,20224,10775,229
ADSL,13-MAR-2023,96.0,97.05,91.35,92.45,110655,78231,1996
ADVANIHOTR,13-MAR-2023,72.3,74.45,71.55,72.05,12865,9043,293
ADVENZYMES,13-MAR-2023,265.5,268.0,255.2,260.65,90960,50256,4851
AEGISCHEM,13-MAR-2023,380.0,386.0,361.6,368.85,1016040,582373,32119
AETHER,13-MAR-2023,871.05,871.1,848.85,859.5,20949,11951,3611
AFFLE,13-MAR-2023,990.95,990.95,971.1,975.2,114049,65491,15312
AGARIND,13-MAR-2023,621.35,629.4,608.0,610.25,27140,19490,2830
AGI,13-MAR-2023,357.8,364.9,346.6,349.35,178740,79181,8398
AGRITECH,13-MAR-2023,99.25,102.8,95.2,97.3,25987,11342,693
AGROPHOS,13-MAR-2023,34.95,35.1,33.4,33.6,63220,11177,1232
AGSTRA,13-MAR-2023,59.5,59.5,55.0,55.45,351498,221997,3706
AHL,13-MAR-2023,212.0,216.95,206.0,208.05,71887,59475,2071
AHLADA,13-MAR-2023,95.85,95.85,91.0,92.8,13821,12169,162
AHLEAST,13-MAR-2023,108.8,108.8,99.2,101.05,12441,10094,396
AHLUCONT,13-MAR-2023,468.0,508.7,460.0,481.0,65178,25067,3593
AIAENG,13-MAR-2023,2800.35,2810.0,2765.5,2796.15,43954,29071,8726
AIRAN,13-MAR-2023,15.25,15.5,15.0,15.05,70071,44022,496
AIROLAM,13-MAR-2023,72.5,72.5,68.25,70.75,24395,19926,205
AJANTPHARM,13-MAR-2023,1210.0,1232.1,1210.0,1220.05,102923,56499,14613
AJMERA,13-MAR-2023,276.5,285.0,272.35,283.3,98302,41020,9404
AJOONI,13-MAR-2023,4.7,4.85,4.45,4.5,882067,698089,1048
AKASH,13-MAR-2023,28.65,29.4,27.05,27.45,33090,12546,591
AKG,13-MAR-2023,31.95,32.9,30.5,32.7,196286,145693,361
AKSHARCHEM,13-MAR-2023,229.9,231.05,224.05,225.0,7694,5641,408
AKSHOPTFBR,13-MAR-2023,8.9,9.05,8.45,8.6,366137,267517,618
AKZOINDIA,13-MAR-2023,2285.0,2324.95,2235.2,2291.8,15449,7950,3768
ALANKIT,13-MAR-2023,8.85,8.9,8.6,8.7,194473,166472,460
ALBERTDAVD,13-MAR-2023,544.1,548.6,531.2,534.9,2230,1599,258
ALEMBICLTD,13-MAR-2023,62.85,63.2,60.85,60.95,197334,131059,2405
ALICON,13-MAR-2023,789.95,793.5,757.0,761.25,16338,6828,4123
ALKALI,13-MAR-2023,111.15,113.2,105.6,105.6,17538,13770,457
