20MICRONS,01-NOV-2021,59.45,59.5,57.6,58.1,70239,29642,1237
21STCENMGM,01-NOV-2021,55.4,55.4,55.4,55.4,2159,2159,23
3MINDIA,01-NOV-2021,25522.0,25700.0,25000.0,25560.5,3109,1999,1227
3PLAND,01-NOV-2021,13.15,13.15,12.25,12.45,4828,4006,87
5PAISA,01-NOV-2021,440.05,446.6,435.3,441.25,8408,3581,786
63MOONS,01-NOV-2021,92.15,97.8,91.85,96.5,123134,85149,2028
A2ZINFRA,01-NOV-2021,5.0,5.0,4.8,4.9,529826,338316,600
AAKASH,01-NOV-2021,188.9,188.9,177.35,188.55,41459,29201,709
AAREYDRUGS,01-NOV-2021,33.85,33.85,33.1,33.55,15930,11464,325
AARON,01-NOV-2021,108.8,109.3,100.35,108.45,12671,8356,218
AARTIDRUGS,01-NOV-2021,590.0,598.15,576.2,579.15,173532,85387,12205
AARTIIND,01-NOV-2021,970.0,992.75,960.3,988.15,550713,177214,25666
AARTISURF,01-NOV-2021,1137.0,1179.95,1125.0,1154.6,55884,24107,8371
AARVEEDEN,01-NOV-2021,26.75,27.55,26.3,27.25,45629,39969,339
AARVI,01-NOV-2021,57.85,57.85,56.0,56.45,7389,4190,131
AAVAS,01-NOV-2021,2813.25,2849.9,2791.0,2795.1,48527,36139,4757
ABB,01-NOV-2021,2105.0,2170.0,2032.1,2079.7,485302,223600,32904
ABBOTINDIA,01-NOV-2021,20025.0,20244.8,19866.6,19956.95,14285,6246,7293
ABCAPITAL,01-NOV-2021,97.45,102.9,96.6,99.5,6819513,1569706,54066
ABFRL,01-NOV-2021,264.65,273.2,261.1,271.2,5213250,1319707,46143
ABMINTLLTD,01-NOV-2021,109.0,111.7,106.45,111.35,2803,657,97
ABSLAMC,01-NOV-2021,651.0,665.0,646.15,652.35,235406,147468,13848
ABSLBANETF,01-NOV-2021,392.37,396.27,390.96,395.84,298,165,23
ABSLNN50ET,01-NOV-2021,434.0,434.0,426.01,429.3,478,468,20
ACC,01-NOV-2021,2345.05,2399.8,2328.4,2374.3,703217,255723,40750
ACCELYA,01-NOV-2021,1200.0,1212.0,1165.0,1190.55,57212,21715,6180
ACCURACY,01-NOV-2021,171.3,176.0,168.0,172.65,29457,15916,862
ACE,01-NOV-2021,236.85,255.0,233.75,251.3,488626,177273,13019
ACRYSIL,01-NOV-2021,733.0,740.55,720.0,723.15,36817,24975,2723
ADANIENT,01-NOV-2021,1436.0,1457.0,1411.2,1445.3,1543436,394810,40840
ADANIGREEN,01-NOV-2021,1155.0,1178.05,1141.0,1172.35,1215021,818407,28023
ADANIPORTS,01-NOV-2021,705.0,707.0,690.0,704.4,3233662,1041693,65929
ADANIPOWER,01-NOV-2021,98.15,104.4,98.0,102.85,4693977,2441796,50248
ADFFOODS,01-NOV-2021,841.0,885.0,820.55,850.25,16326,10519,1629
ADORWELD,01-NOV-2021,695.0,742.0,680.0,703.15,30826,15088,2384
ADROITINFO,01-NOV-2021,11.7,11.7,10.8,10.8,7206,6342,68
ADSL,01-NOV-2021,93.4,94.25,89.5,93.35,565249,318892,10053
ADVANIHOTR,01-NOV-2021,72.75,75.05,72.75,74.25,7404,4780,177
ADVENZYMES,01-NOV-2021,377.05,386.3,373.55,384.5,109106,43141,6258
AEGISCHEM,01-NOV-2021,213.7,215.65,208.7,209.9,529548,301584,17207
AFFLE,01-NOV-2021,1072.0,1084.55,1040.0,1068.7,171032,86721,16734
AGARIND,01-NOV-2021,317.0,327.95,313.35,321.8,28151,10698,2246
AGROPHOS,01-NOV-2021,15.05,17.85,15.05,17.85,252560,177390,822
AHLADA,01-NOV-2021,151.45,152.7,147.0,150.2,11776,8275,283
AHLEAST,01-NOV-2021,184.05,187.1,181.1,183.4,3003,1826,258
AHLUCONT,01-NOV-2021,383.9,383.9,370.0,371.75,22146,10963,1567
AIAENG,01-NOV-2021,1917.65,1948.7,1894.0,1937.6,16174,8665,2902
AIRAN,01-NOV-2021,19.0,19.7,19.0,19.6,46318,39727,420
AIROLAM,01-NOV-2021,71.45,71.45,68.3,68.95,3715,3048,53
AJANTPHARM,01-NOV-2021,2091.5,2234.0,2091.5,2208.35,104768,52372,17075
AJMERA,01-NOV-2021,345.35,345.35,325.0,341.0,25017,15231,609
AJOONI,01-NOV-2021,65.5,65.5,63.2,64.0,77368,60192,880
AJRINFRA,01-NOV-2021,1.3,1.35,1.25,1.35,1291841,895523,563
AKASH,01-NOV-2021,228.8,267.1,220.1,248.9,204277,154342,1786
AKG,01-NOV-2021,38.25,42.5,38.0,40.95,70882,22453,380
AKSHARCHEM,01-NOV-2021,492.05,549.0,481.05,486.95,82021,31914,4882
AKSHOPTFBR,01-NOV-2021,8.15,8.4,8.05,8.15,247110,180123,510
AKZOINDIA,01-NOV-2021,2132.0,2133.0,2071.0,2078.45,10598,7361,2076
ALANKIT,01-NOV-2021,18.0,18.0,17.45,17.6,1332987,887496,1555
ALBERTDAVD,01-NOV-2021,574.1,586.3,568.0,579.55,9770,6426,863
ALEMBICLTD,01-NOV-2021,102.9,106.25,102.9,105.4,118189,53190,4809
ALICON,01-NOV-2021,780.35,790.0,771.0,775.2,10955,6229,736
ALKALI,01-NOV-2021,93.55,93.55,93.55,93.55,37786,37786,206
ALKEM,01-NOV-2021,3610.65,3778.45,3610.65,3761.05,77325,15883,10255
ALKYLAMINE,01-NOV-2021,3640.05,3673.0,3540.05,3557.35,50928,32289,13802
ALLCARGO,01-NOV-2021,271.45,284.45,271.45,273.95,791951,299040,19505
ALLSEC,01-NOV-2021,539.0,575.0,539.0,569.95,251049,95127,26266
ALMONDZ,01-NOV-2021,126.4,126.4,117.25,126.4,22539,13812,370
ALOKINDS,01-NOV-2021,22.05,23.0,22.05,22.9,6726319,3066589,12454
ALPA,01-NOV-2021,52.9,52.9,50.3,51.1,20373,10266,429
ALPHAGEO,01-NOV-2021,360.0,369.0,340.0,342.45,109143,55354,7401
AMARAJABAT,01-NOV-2021,686.9,704.8,683.5,701.65,1929327,798200,40852
AMBER,01-NOV-2021,3207.0,3237.7,3100.0,3126.75,84379,36845,16195
AMBICAAGAR,01-NOV-2021,18.9,18.9,17.8,18.6,5378,3533,78
