20MICRONS,23-SEP-2021,59.05,62.55,58.2,60.3,369542,147237,5798
21STCENMGM,23-SEP-2021,43.85,43.85,43.0,43.85,5558,5532,63
3MINDIA,23-SEP-2021,24836.6,25570.0,24701.25,25019.9,7564,4322,4998
5PAISA,23-SEP-2021,456.75,458.0,442.3,447.5,21611,11575,1272
63MOONS,23-SEP-2021,94.5,95.9,92.5,93.1,41884,31022,1083
A2ZINFRA,23-SEP-2021,4.4,4.5,4.3,4.35,307741,199067,385
AAKASH,23-SEP-2021,263.65,263.65,252.0,253.95,93737,50833,538
AAREYDRUGS,23-SEP-2021,36.5,36.85,35.65,36.05,31534,21082,435
AARON,23-SEP-2021,101.35,102.35,99.05,99.8,2278,1438,111
AARTIDRUGS,23-SEP-2021,623.9,626.65,617.8,619.55,120387,57944,6554
AARTIIND,23-SEP-2021,925.0,928.95,914.5,918.05,592897,272972,18142
AARTISURF,23-SEP-2021,1480.1,1523.9,1480.1,1496.55,14848,6187,3926
AARVEEDEN,23-SEP-2021,18.45,18.45,17.6,18.3,10308,9184,93
AARVI,23-SEP-2021,58.5,58.5,56.1,57.7,20878,17260,137
AAVAS,23-SEP-2021,2449.0,2609.0,2429.15,2562.65,225411,106371,36211
ABAN,23-SEP-2021,43.0,43.5,42.25,42.6,99187,58665,1123
ABB,23-SEP-2021,1890.0,1905.9,1857.0,1898.1,119769,67149,12658
ABBOTINDIA,23-SEP-2021,21474.0,21698.0,21474.0,21604.4,8679,4515,4130
ABCAPITAL,23-SEP-2021,111.9,115.3,111.6,113.1,7076525,2892985,48493
ABFRL,23-SEP-2021,216.65,227.6,213.1,218.6,6977410,2365894,47735
ABSLBANETF,23-SEP-2021,371.11,376.58,371.11,375.95,329,262,25
ABSLNN50ET,23-SEP-2021,440.0,444.0,436.5,439.95,272,228,23
ACC,23-SEP-2021,2375.0,2380.5,2340.05,2351.05,380958,178657,33169
ACCELYA,23-SEP-2021,1350.0,1367.75,1333.05,1351.6,51216,26958,6546
ACCURACY,23-SEP-2021,131.1,137.2,131.0,136.2,117197,35826,5593
ACE,23-SEP-2021,268.6,278.95,265.5,270.3,1642018,535479,37187
ACRYSIL,23-SEP-2021,724.8,769.8,715.0,762.75,486001,261513,23956
ADANIENT,23-SEP-2021,1453.0,1480.0,1441.1,1474.35,1622616,397161,39558
ADANIGREEN,23-SEP-2021,1150.0,1160.0,1118.75,1149.2,2615150,1765026,58874
ADANIPORTS,23-SEP-2021,754.4,760.0,750.55,754.5,3526253,735402,62096
ADANIPOWER,23-SEP-2021,96.9,98.75,95.7,97.05,4723835,2399316,32625
ADFFOODS,23-SEP-2021,933.0,933.0,903.9,921.4,10097,7074,1535
ADORWELD,23-SEP-2021,674.0,689.0,670.5,675.1,11303,8149,950
ADSL,23-SEP-2021,70.25,70.25,68.6,68.75,80255,49223,1227
ADVANIHOTR,23-SEP-2021,91.85,91.85,84.05,84.85,116495,60348,2550
ADVENZYMES,23-SEP-2021,393.0,394.95,385.75,387.35,203092,100257,7198
AEGISCHEM,23-SEP-2021,241.0,242.5,235.85,238.65,796003,403593,18236
AFFLE,23-SEP-2021,5098.0,5259.0,5010.0,5173.7,130216,60038,18802
AGARIND,23-SEP-2021,315.95,315.95,301.2,302.95,11065,8396,362
AGROPHOS,23-SEP-2021,16.9,16.9,15.0,15.6,173771,118949,678
AHLADA,23-SEP-2021,142.0,144.0,140.3,142.05,12525,9282,623
AHLEAST,23-SEP-2021,185.0,187.1,182.9,184.85,74373,68178,1123
AHLUCONT,23-SEP-2021,369.0,380.0,368.0,374.05,384931,133703,9478
AHLWEST,23-SEP-2021,277.95,284.75,275.05,277.65,1743,898,135
AIAENG,23-SEP-2021,2025.5,2040.9,1989.3,2006.85,90650,72826,7344
AJANTPHARM,23-SEP-2021,2156.0,2193.25,2156.0,2183.85,32317,16974,6152
AJOONI,23-SEP-2021,51.55,52.1,50.4,51.1,21002,14528,249
AKASH,23-SEP-2021,188.85,188.85,180.1,182.15,42518,33159,565
AKG,23-SEP-2021,25.15,25.15,22.35,24.05,7943,6902,67
AKSHARCHEM,23-SEP-2021,415.0,420.25,410.1,417.3,16247,7105,1495
AKZOINDIA,23-SEP-2021,2212.0,2217.55,2184.05,2199.35,6705,4126,1377
ALANKIT,23-SEP-2021,15.55,16.5,15.35,15.5,2284948,1335942,3360
ALBERTDAVD,23-SEP-2021,591.0,604.0,590.25,593.05,11856,6324,1360
ALEMBICLTD,23-SEP-2021,116.85,125.0,116.0,120.5,1941729,522773,20238
ALICON,23-SEP-2021,792.0,813.7,772.85,783.65,28593,14616,2944
ALKALI,23-SEP-2021,70.0,71.35,66.75,69.0,28394,14134,593
ALKEM,23-SEP-2021,3893.0,3978.85,3876.25,3963.2,165195,57195,15439
ALKYLAMINE,23-SEP-2021,3922.1,3960.0,3871.7,3918.75,75475,44668,12121
ALLCARGO,23-SEP-2021,264.75,265.0,256.0,257.6,1067052,561318,12867
ALLSEC,23-SEP-2021,441.35,451.7,426.0,431.05,21568,14434,1142
ALMONDZ,23-SEP-2021,88.25,92.65,84.55,92.65,41598,25679,412
ALOKINDS,23-SEP-2021,23.35,23.45,22.95,23.0,4588940,2119517,7781
ALPA,23-SEP-2021,53.15,53.55,52.15,52.3,28384,17746,494
ALPHAGEO,23-SEP-2021,408.8,417.7,396.2,399.25,82344,38527,5014
AMARAJABAT,23-SEP-2021,739.6,740.0,732.9,736.3,494836,242441,15790
AMBER,23-SEP-2021,3120.0,3169.9,3107.6,3132.05,31042,13097,5658
AMBICAAGAR,23-SEP-2021,16.15,16.15,15.55,15.8,22635,17796,72
AMBIKCO,23-SEP-2021,1607.85,1633.9,1598.0,1604.4,20917,12051,2133
AMBUJACEM,23-SEP-2021,421.9,422.9,415.1,419.55,2177190,1027386,34128
AMDIND,23-SEP-2021,27.25,27.9,27.05,27.65,10928,7460,116
AMIORG,23-SEP-2021,1364.7,1430.0,1315.05,1326.2,1853004,517410,93184
AMJLAND,23-SEP-2021,38.65,41.8,37.8,40.2,1140624,363624,9080
AMRUTANJAN,23-SEP-2021,843.0,862.0,815.1,821.3,332879,117515,20776
ANANTRAJ,23-SEP-2021,69.8,72.15,68.65,72.0,1755968,1148849,5635
ANDHRAPAP,23-SEP-2021,226.95,238.0,226.95,232.0,364117,144859,9668
ANDHRSUGAR,23-SEP-2021,577.3,580.0,568.0,574.35,53285,30011,1918
ANDREWYU,23-SEP-2021,25.0,25.25,24.0,24.75,135726,93563,1040
ANGELBRKG,23-SEP-2021,1240.0,1297.0,1232.0,1243.8,465013,123672,27000
ANIKINDS,23-SEP-2021,18.2,18.75,18.2,18.35,11967,7802,74
ANMOL,23-SEP-2021,170.95,171.5,169.7,170.0,96526,42877,1507
ANSALAPI,23-SEP-2021,8.9,9.75,8.9,9.35,622713,424236,914
ANSALHSG,23-SEP-2021,6.55,6.75,6.45,6.55,160949,132413,233
