20MICRONS,16-DEC-2020,36.0,37.5,35.3,36.8,144941,106668,812
21STCENMGM,16-DEC-2020,10.7,10.75,10.35,10.6,6077,5202,40
3IINFOTECH,16-DEC-2020,5.35,5.35,5.35,5.35,1183395,1183395,516
3MINDIA,16-DEC-2020,23098.1,23100.0,22700.0,22849.1,8180,6900,1681
3PLAND,16-DEC-2020,11.75,11.75,11.75,11.75,5397,5397,29
5PAISA,16-DEC-2020,328.95,328.95,315.0,317.15,20126,17743,708
A2ZINFRA,16-DEC-2020,4.75,4.95,4.45,4.9,730918,485563,590
AAKASH,16-DEC-2020,59.0,65.2,58.0,60.4,33680,12946,556
AARON,16-DEC-2020,50.35,52.85,49.0,50.7,23191,20239,154
AARTIDRUGS,16-DEC-2020,779.8,782.8,766.0,767.6,342836,182881,18604
AARTIIND,16-DEC-2020,1225.85,1226.0,1207.15,1216.7,633485,576357,12763
AARTISURF,16-DEC-2020,1129.8,1174.6,1081.2,1124.55,93999,39670,7170
AARVEEDEN,16-DEC-2020,21.75,21.75,20.0,21.75,251735,155581,958
AARVI,16-DEC-2020,45.15,47.9,43.15,45.7,7282,4729,92
AAVAS,16-DEC-2020,1665.2,1686.5,1651.4,1657.0,41470,24725,7319
ABB,16-DEC-2020,1159.3,1206.75,1157.65,1194.9,323251,151700,15679
ABBOTINDIA,16-DEC-2020,16451.0,16599.0,16202.0,16276.6,19505,10365,7380
ABCAPITAL,16-DEC-2020,91.5,92.3,90.95,91.25,1607510,544469,7351
ABFRL,16-DEC-2020,161.3,167.3,160.05,163.6,4495845,1364986,38004
ABSLBANETF,16-DEC-2020,304.09,307.62,294.8,306.34,460,244,25
ABSLNN50ET,16-DEC-2020,310.0,310.0,300.5,310.0,20,16,9
ACC,16-DEC-2020,1644.95,1649.8,1624.25,1633.1,821837,167538,23003
ACCELYA,16-DEC-2020,1032.0,1047.0,1020.0,1020.95,11617,6612,1356
ACCURACY,16-DEC-2020,36.1,36.1,36.1,36.1,400,400,2
ACE,16-DEC-2020,133.0,133.25,130.0,131.55,392387,196155,4165
ADANIENT,16-DEC-2020,462.5,467.55,457.55,463.25,4088505,326366,40984
ADANIGAS,16-DEC-2020,356.5,361.25,355.15,358.85,1303648,724076,16515
ADANIGREEN,16-DEC-2020,1019.75,1029.9,1011.1,1019.4,451443,287863,31475
ADANIPORTS,16-DEC-2020,480.0,480.45,473.15,475.55,5452263,1329344,70859
ADANIPOWER,16-DEC-2020,48.5,48.7,46.0,46.9,10394329,5468582,32195
ADANITRANS,16-DEC-2020,434.9,435.15,425.3,431.65,342088,168063,7954
ADFFOODS,16-DEC-2020,551.1,605.9,551.1,600.25,177750,59330,5836
ADHUNIKIND,16-DEC-2020,26.0,27.8,25.2,27.8,94748,72767,470
ADORWELD,16-DEC-2020,279.35,279.4,271.9,273.55,31659,18504,1140
ADSL,16-DEC-2020,30.0,30.3,29.2,29.7,93082,55900,651
ADVENZYMES,16-DEC-2020,351.25,352.7,341.25,343.75,157746,80115,6457
AEGISCHEM,16-DEC-2020,246.0,248.0,240.0,241.85,140004,81600,5258
AFFLE,16-DEC-2020,4046.3,4072.45,3952.1,4025.8,323059,142321,26280
AGARIND,16-DEC-2020,103.0,110.0,101.05,104.35,49176,36310,578
AGRITECH,16-DEC-2020,40.9,40.9,38.6,39.75,21047,15432,257
AGROPHOS,16-DEC-2020,20.0,20.0,19.55,20.0,150000,125689,419
AHLEAST,16-DEC-2020,171.3,188.95,171.3,179.8,42909,26527,1165
AHLUCONT,16-DEC-2020,262.6,268.8,262.0,262.85,12882,6879,589
AHLWEST,16-DEC-2020,276.65,284.8,276.6,280.25,3168,1923,213
AIAENG,16-DEC-2020,1950.5,2007.0,1940.0,1983.35,35710,21027,5000
AIRAN,16-DEC-2020,16.5,17.25,16.5,16.95,28328,26225,255
AJANTPHARM,16-DEC-2020,1687.0,1704.85,1680.05,1689.3,57795,20453,4820
AJMERA,16-DEC-2020,138.9,151.4,137.0,145.35,1150419,224431,17484
AKASH,16-DEC-2020,251.0,251.0,237.3,245.65,18155,14776,238
AKSHARCHEM,16-DEC-2020,251.45,252.0,246.05,246.85,34003,20764,1718
AKSHOPTFBR,16-DEC-2020,8.2,8.2,7.8,7.9,321070,210377,650
AKZOINDIA,16-DEC-2020,2265.0,2310.0,2219.25,2287.55,17053,7978,3020
ALANKIT,16-DEC-2020,17.05,17.4,16.8,16.95,100098,73484,412
ALBERTDAVD,16-DEC-2020,455.0,460.4,447.05,449.4,19210,12070,1083
ALCHEM,16-DEC-2020,11.45,11.45,10.45,10.45,175813,161337,666
ALEMBICLTD,16-DEC-2020,103.5,104.85,102.95,103.35,369023,164109,3767
ALICON,16-DEC-2020,338.95,349.9,332.0,337.3,3024,1875,174
ALKALI,16-DEC-2020,49.95,53.0,49.0,51.25,122906,39946,1422
ALKEM,16-DEC-2020,2905.0,2910.0,2881.0,2896.1,94352,74843,6083
ALKYLAMINE,16-DEC-2020,3800.0,3889.8,3796.0,3816.5,26247,12799,5351
ALLCARGO,16-DEC-2020,137.0,138.85,135.5,136.1,286547,159192,4332
ALLSEC,16-DEC-2020,266.95,271.8,252.75,256.1,16590,9976,820
ALMONDZ,16-DEC-2020,18.2,18.6,17.85,18.3,26828,13895,108
ALOKINDS,16-DEC-2020,23.2,23.2,22.7,22.85,6619111,3524436,11606
ALPSINDUS,16-DEC-2020,1.7,1.7,1.7,1.7,45048,41032,69
AMARAJABAT,16-DEC-2020,942.0,963.25,941.25,958.1,877871,180054,24966
AMBER,16-DEC-2020,2370.5,2409.95,2338.95,2358.05,276307,141881,19856
AMBIKCO,16-DEC-2020,845.0,858.0,832.0,839.0,14290,10392,925
AMBUJACEM,16-DEC-2020,249.1,249.7,245.1,247.25,7488289,3149687,51549
