20MICRONS,30-SEP-2021,60.95,65.15,60.7,61.2,784831,261303,10955
21STCENMGM,30-SEP-2021,48.25,48.25,48.25,48.25,1411,1411,21
3MINDIA,30-SEP-2021,24720.0,24980.05,24462.5,24832.5,1845,925,1352
5PAISA,30-SEP-2021,464.0,464.0,454.05,458.35,9141,3077,624
63MOONS,30-SEP-2021,93.0,94.35,92.25,92.8,35295,22270,831
A2ZINFRA,30-SEP-2021,4.3,4.3,4.2,4.2,391012,251709,297
AAKASH,30-SEP-2021,246.0,246.0,222.5,223.9,315954,213848,1591
AAREYDRUGS,30-SEP-2021,37.4,37.5,36.0,36.2,54174,33941,634
AARON,30-SEP-2021,98.0,100.0,97.15,98.3,4220,2993,120
AARTIDRUGS,30-SEP-2021,610.2,615.0,606.15,607.3,95787,51152,5189
AARTIIND,30-SEP-2021,941.7,947.4,927.85,929.85,714066,373994,23978
AARTISURF,30-SEP-2021,1471.0,1476.8,1440.0,1443.75,18247,9346,5576
AARVEEDEN,30-SEP-2021,23.3,23.3,22.25,23.3,87647,55458,450
AARVI,30-SEP-2021,57.5,61.2,57.5,59.8,48704,28762,830
AAVAS,30-SEP-2021,2630.0,2633.2,2530.35,2560.0,117083,74603,25264
ABAN,30-SEP-2021,42.7,43.35,42.25,42.6,101634,61383,959
ABB,30-SEP-2021,1834.7,1879.0,1821.3,1870.6,70990,29411,10052
ABBOTINDIA,30-SEP-2021,19800.0,20642.0,19703.2,20517.8,50607,10359,18471
ABCAPITAL,30-SEP-2021,114.8,114.9,112.3,112.75,2350461,1159662,15145
ABFRL,30-SEP-2021,233.2,249.9,229.3,246.35,20051452,4350393,156806
ABMINTLLTD,30-SEP-2021,119.5,119.5,119.5,119.5,2708,2708,14
ABSLBANETF,30-SEP-2021,375.0,376.89,372.63,372.69,346,95,33
ABSLNN50ET,30-SEP-2021,435.0,435.0,431.0,433.02,151,146,18
ACC,30-SEP-2021,2270.2,2276.9,2251.2,2254.5,300368,153235,26890
