20MICRONS,08-MAY-2023,87.5,87.5,84.3,84.35,36578,23051,895
21STCENMGM,08-MAY-2023,19.0,19.0,18.4,18.6,2251,2171,31
360ONE,08-MAY-2023,418.0,418.0,405.1,406.35,113009,67364,6843
3IINFOLTD,08-MAY-2023,33.0,33.5,32.05,33.05,1525591,768964,7123
3MINDIA,08-MAY-2023,23400.0,24076.2,23400.0,23785.65,2469,1307,1256
3PLAND,08-MAY-2023,23.6,24.0,21.6,22.95,14674,6028,195
5PAISA,08-MAY-2023,317.45,319.75,313.05,316.4,34530,20793,2268
63MOONS,08-MAY-2023,171.6,174.8,170.05,173.05,76784,39820,1970
A2ZINFRA,08-MAY-2023,6.5,6.6,6.35,6.4,146570,102077,405
AAATECH,08-MAY-2023,54.15,58.9,54.15,57.05,21148,11865,526
AAKASH,08-MAY-2023,6.5,6.6,6.5,6.55,168138,132025,375
AAREYDRUGS,08-MAY-2023,28.45,28.45,27.6,28.0,13310,8154,199
AARON,08-MAY-2023,218.5,224.45,218.1,219.5,6073,3140,398
AARTIDRUGS,08-MAY-2023,448.3,453.0,438.0,442.7,177969,39023,5954
AARTIIND,08-MAY-2023,549.45,557.55,537.15,555.05,1494378,853263,31657
AARTIPHARM,08-MAY-2023,399.9,411.35,395.0,405.0,248994,146452,12163
AARTISURF,08-MAY-2023,642.85,642.85,630.5,636.0,13017,7900,1405
AARVEEDEN,08-MAY-2023,21.5,22.2,20.2,21.45,28581,14667,348
AARVI,08-MAY-2023,128.1,128.8,123.5,124.3,34136,17600,786
AAVAS,08-MAY-2023,1453.0,1499.0,1421.6,1477.0,494288,300164,27504
ABAN,08-MAY-2023,39.75,41.05,39.6,39.95,149588,62905,1601
ABB,08-MAY-2023,3728.45,3818.4,3720.0,3802.6,321297,106861,32497
ABBOTINDIA,08-MAY-2023,22650.8,22750.0,22386.25,22471.2,10519,5127,3625
ABCAPITAL,08-MAY-2023,171.0,175.3,171.0,174.3,5200785,2081831,30025
ABFRL,08-MAY-2023,198.5,220.5,198.5,205.95,24792716,9971443,207443
ABSLAMC,08-MAY-2023,351.55,360.15,351.55,354.2,72519,46213,3186
ABSLBANETF,08-MAY-2023,42.77,44.05,42.51,43.37,13598,7336,498
ABSLLIQUID,08-MAY-2023,999.99,1000.01,999.99,1000.01,586,479,6
ABSLNN50ET,08-MAY-2023,41.37,41.54,41.24,41.45,8015,5604,125
ACC,08-MAY-2023,1774.8,1778.9,1755.0,1766.65,582663,379883,23542
ACCELYA,08-MAY-2023,1298.7,1317.55,1285.0,1290.4,42082,22882,4893
ACCURACY,08-MAY-2023,13.3,13.85,13.15,13.3,403122,325452,888
ACE,08-MAY-2023,447.5,451.6,445.3,448.0,241042,100812,9599
ACI,08-MAY-2023,549.95,558.3,543.0,551.0,74775,37788,9136
ADANIENT,08-MAY-2023,1920.3,1926.9,1876.0,1887.5,2835197,481002,101164
ADANIGREEN,08-MAY-2023,922.0,925.95,903.3,917.3,3406153,2012013,83982
ADANIPORTS,08-MAY-2023,684.7,690.65,678.6,685.1,3671007,1552112,58366
ADANIPOWER,08-MAY-2023,244.0,247.8,235.35,238.7,6805988,3048746,65958
ADANITRANS,08-MAY-2023,949.05,949.05,949.05,949.05,574862,349695,13827
ADFFOODS,08-MAY-2023,775.0,885.0,775.0,866.9,473589,117150,24190
ADORWELD,08-MAY-2023,1120.0,1120.0,1074.0,1082.25,21053,10340,2845
ADROITINFO,08-MAY-2023,23.8,24.4,23.1,23.65,80013,66600,357
ADSL,08-MAY-2023,84.2,86.65,84.2,84.45,94372,53658,1541
ADVANIHOTR,08-MAY-2023,84.0,86.6,83.8,84.0,55835,27330,1248
ADVENZYMES,08-MAY-2023,277.0,278.25,270.55,276.35,39774,26681,2749
AEGISCHEM,08-MAY-2023,394.0,398.7,393.0,397.25,161688,73185,5996
AETHER,08-MAY-2023,999.25,1008.95,964.0,967.25,78042,38596,6446
AFFLE,08-MAY-2023,934.45,948.0,928.05,940.35,230561,100709,13097
AGARIND,08-MAY-2023,630.3,651.0,623.45,638.75,40691,24282,2981
AGI,08-MAY-2023,510.0,592.8,507.0,534.65,8764210,802885,167591
AGRITECH,08-MAY-2023,107.2,109.85,103.5,104.15,34745,21338,912
