21STCENMGM,01-AUG-2023,20.4,20.4,20.4,20.4,2007,2007,22
360ONE,01-AUG-2023,525.0,526.9,511.3,518.35,319817,270333,11665
3IINFOLTD,01-AUG-2023,35.3,35.8,34.6,34.95,999780,481979,5452
3MINDIA,01-AUG-2023,28987.0,29097.9,28501.0,28590.45,14027,12460,1385
5PAISA,01-AUG-2023,463.3,467.0,457.0,459.3,74413,30825,4468
63MOONS,01-AUG-2023,240.9,241.8,232.0,233.9,95135,60069,3346
AAATECH,01-AUG-2023,53.6,54.3,53.0,53.45,7006,4916,182
AAREYDRUGS,01-AUG-2023,41.0,41.2,38.1,39.2,651633,313596,4205
AARTECH,01-AUG-2023,134.9,134.9,126.55,129.15,5487,2746,318
AARTIDRUGS,01-AUG-2023,598.4,603.0,594.6,597.0,473340,150007,20566
AARTIIND,01-AUG-2023,468.95,478.0,468.15,476.95,1583896,771004,34816
AARTIPHARM,01-AUG-2023,349.9,354.45,346.0,350.25,161381,103773,9177
AARTISURF,01-AUG-2023,609.0,615.0,606.5,608.95,11523,6498,1213
AARVEEDEN,01-AUG-2023,22.05,22.85,21.9,22.1,20191,14218,190
AARVI,01-AUG-2023,129.95,130.5,125.85,126.25,38914,27542,700
AAVAS,01-AUG-2023,1560.0,1560.0,1547.9,1555.7,114836,69191,12472
ABAN,01-AUG-2023,41.85,42.5,40.95,41.25,218942,122868,1613
ABB,01-AUG-2023,4578.75,4589.3,4498.0,4519.65,119691,60149,16491
ABBOTINDIA,01-AUG-2023,24094.45,24094.45,23770.0,23943.2,6810,3114,3283
ABCAPITAL,01-AUG-2023,196.6,196.95,194.45,196.15,1998517,959697,18914
ABFRL,01-AUG-2023,224.8,224.8,219.15,221.6,2222931,887140,19956
ABSLAMC,01-AUG-2023,411.0,417.9,410.5,416.8,108275,64109,4423
ABSLBANETF,01-AUG-2023,46.63,46.63,45.53,45.92,2120115,2087486,1627
ABSLLIQUID,01-AUG-2023,1000.0,1000.0,999.99,999.99,58,56,3
ABSLNN50ET,01-AUG-2023,47.0,47.0,46.0,46.68,2767,2516,114
ACC,01-AUG-2023,2014.7,2029.0,1980.2,2010.6,522582,176761,29828
ACCELYA,01-AUG-2023,1365.05,1390.0,1360.6,1370.6,32281,15819,3888
ACE,01-AUG-2023,729.5,729.9,706.85,724.65,266720,110039,11477
ACI,01-AUG-2023,520.6,524.9,510.5,512.6,212871,136235,18076
ACL,01-AUG-2023,110.25,110.25,110.25,110.25,16366,16366,216
ADANIENT,01-AUG-2023,2504.85,2514.0,2455.25,2481.1,1575727,309026,66292
ADANIGREEN,01-AUG-2023,1115.0,1131.85,1083.8,1087.05,2143083,1109640,71906
ADANIPORTS,01-AUG-2023,778.95,781.0,761.6,765.35,2590545,883264,70270
ADANIPOWER,01-AUG-2023,275.85,279.9,270.35,273.2,7924194,2993819,76717
ADANITRANS,01-AUG-2023,823.7,826.55,800.1,803.95,1156013,623580,38540
ADFFOODS,01-AUG-2023,1108.0,1112.95,1089.45,1092.75,16054,8157,3355
ADORWELD,01-AUG-2023,1289.7,1314.9,1258.0,1266.55,34296,11343,6569
ADSL,01-AUG-2023,136.0,139.9,130.0,135.35,1705932,740428,14082
ADVANIHOTR,01-AUG-2023,92.0,92.9,90.75,91.5,74573,45306,1307
ADVENZYMES,01-AUG-2023,330.0,331.5,319.95,322.55,214478,94993,8401
AEGISCHEM,01-AUG-2023,384.7,387.15,375.3,378.25,247531,112919,8466
AETHER,01-AUG-2023,1037.4,1108.75,1032.2,1093.25,208561,130380,12359
AFFLE,01-AUG-2023,1084.0,1165.0,1075.05,1138.85,2121051,642048,91795
AGARIND,01-AUG-2023,848.0,858.95,830.3,833.9,65642,29142,7273
AGI,01-AUG-2023,624.95,646.0,621.05,640.35,206626,128395,8102
AGRITECH,01-AUG-2023,123.95,126.4,116.9,118.8,70334,26510,2507
AGROPHOS,01-AUG-2023,35.25,35.3,34.7,34.9,39614,23618,395
AGSTRA,01-AUG-2023,59.9,60.6,58.8,59.7,248798,135913,2646
AHL,01-AUG-2023,269.6,272.0,265.0,267.9,92348,48268,1771
AHLADA,01-AUG-2023,115.45,115.7,112.65,113.15,14830,12223,197
AHLEAST,01-AUG-2023,125.8,127.0,123.8,125.4,3666,3244,106
AHLUCONT,01-AUG-2023,722.1,732.35,704.0,713.5,49966,28729,5722
