21STCENMGM,24-JUL-2023,21.2,21.2,21.2,21.2,440,440,8
360ONE,24-JUL-2023,521.0,526.95,516.0,521.4,186884,102526,17503
3IINFOLTD,24-JUL-2023,34.4,34.9,34.1,34.3,571089,265392,3183
3MINDIA,24-JUL-2023,28015.7,28596.0,27983.3,28280.85,8629,7014,1762
5PAISA,24-JUL-2023,403.95,403.95,389.65,393.65,71740,33929,5143
63MOONS,24-JUL-2023,254.9,258.4,251.0,255.4,99261,47501,2128
AAATECH,24-JUL-2023,54.85,55.5,53.5,53.55,36356,26408,400
AAREYDRUGS,24-JUL-2023,33.5,33.95,31.85,32.3,89599,60064,781
AARTECH,24-JUL-2023,117.75,119.0,112.2,116.4,17914,10997,407
AARTIDRUGS,24-JUL-2023,571.0,612.45,555.0,605.5,13075014,1335470,226906
AARTIIND,24-JUL-2023,473.4,478.0,463.35,464.8,850478,303770,21263
AARTIPHARM,24-JUL-2023,338.55,344.25,334.05,336.7,174785,91405,7943
AARTISURF,24-JUL-2023,623.7,623.7,605.0,615.15,25217,12658,2031
AARVEEDEN,24-JUL-2023,23.35,23.5,21.9,22.05,48781,25626,383
AARVI,24-JUL-2023,129.5,130.9,129.0,129.6,15250,10405,499
AAVAS,24-JUL-2023,1591.55,1621.8,1577.1,1603.5,584919,356336,24588
ABAN,24-JUL-2023,40.1,40.5,39.5,39.6,80975,59078,822
ABB,24-JUL-2023,4250.0,4350.0,4250.0,4322.05,291808,96180,32575
ABBOTINDIA,24-JUL-2023,23219.95,23347.95,23008.45,23171.25,10909,4226,4093
ABCAPITAL,24-JUL-2023,185.8,189.7,185.25,188.85,4976296,1192798,31786
ABFRL,24-JUL-2023,213.95,215.8,212.2,214.35,2806272,1757571,28244
ABSLAMC,24-JUL-2023,397.85,404.9,393.85,400.7,289983,159153,10078
ABSLBANETF,24-JUL-2023,46.35,47.36,39.99,46.18,5618376,5539814,1251
ABSLLIQUID,24-JUL-2023,999.99,1000.01,999.99,1000.0,3860,3807,8
ABSLNN50ET,24-JUL-2023,46.56,46.56,44.96,45.53,8158,4333,164
ACC,24-JUL-2023,1777.45,1816.0,1773.6,1804.6,532719,128762,28597
ACCELYA,24-JUL-2023,1447.65,1478.7,1430.0,1443.05,59127,30350,6535
ACE,24-JUL-2023,619.9,694.7,616.05,667.4,2221464,665372,62060
ACI,24-JUL-2023,533.0,538.75,526.95,528.45,166910,104377,12860
ACL,24-JUL-2023,81.9,84.15,81.5,82.35,24967,18513,673
ADANIENT,24-JUL-2023,2430.0,2439.4,2412.05,2418.2,1113193,236205,44300
ADANIGREEN,24-JUL-2023,998.95,1004.95,986.15,989.15,479401,243418,23647
ADANIPORTS,24-JUL-2023,730.0,740.25,728.45,735.3,1919024,766692,43999
ADANIPOWER,24-JUL-2023,242.85,242.85,237.15,238.0,2445770,1280239,35986
ADANITRANS,24-JUL-2023,780.0,781.0,771.0,773.25,373079,188437,16515
ADFFOODS,24-JUL-2023,1089.05,1110.0,1082.0,1094.9,22733,9164,3618
ADORWELD,24-JUL-2023,1260.3,1261.7,1224.05,1235.7,25653,12970,3916
ADSL,24-JUL-2023,146.0,152.9,144.0,150.95,833186,353441,7827
ADVANIHOTR,24-JUL-2023,89.9,91.75,89.9,90.95,37452,22751,822
ADVENZYMES,24-JUL-2023,303.3,318.4,297.1,308.75,471811,207443,14512
AEGISCHEM,24-JUL-2023,357.4,381.75,357.4,368.05,1391232,605243,38973
AETHER,24-JUL-2023,1074.0,1082.6,1053.7,1063.3,63817,32073,4929
AFFLE,24-JUL-2023,1045.0,1063.1,1037.0,1050.65,162475,75216,12956
AGARIND,24-JUL-2023,814.65,850.0,787.0,830.6,151170,77524,7379
AGI,24-JUL-2023,661.7,673.0,644.4,668.35,234770,131071,10625
AGRITECH,24-JUL-2023,111.9,115.75,111.65,114.35,126542,57074,3829
AGROPHOS,24-JUL-2023,33.7,33.9,33.45,33.7,29620,19628,284
AGSTRA,24-JUL-2023,55.45,55.9,54.95,55.1,133008,72003,2184
AHL,24-JUL-2023,322.0,327.5,264.85,270.9,2692090,592929,17258
AHLADA,24-JUL-2023,119.5,119.5,115.0,115.9,5612,4241,119
AHLEAST,24-JUL-2023,124.95,128.0,124.85,127.4,19541,18728,117
AHLUCONT,24-JUL-2023,686.0,691.4,668.1,681.95,27318,14126,3710
AIAENG,24-JUL-2023,3530.95,3617.6,3509.55,3555.95,42016,14393,8947
AIRAN,24-JUL-2023,22.0,22.3,21.4,21.55,655401,382697,2753
AIROLAM,24-JUL-2023,93.2,93.2,89.05,89.65,47109,11640,290
