20MICRONS,25-JAN-2023,88.8,90.15,83.5,85.15,220389,105796,2932
21STCENMGM,25-JAN-2023,21.65,22.2,21.4,21.4,7680,1471,75
360ONE,25-JAN-2023,1949.95,1949.95,1890.1,1918.05,25529,15175,2810
3IINFOLTD,25-JAN-2023,39.05,39.1,38.3,38.6,288382,206425,2203
3MINDIA,25-JAN-2023,22605.0,22799.9,22420.3,22706.6,845,553,375
3PLAND,25-JAN-2023,24.85,25.5,24.4,24.4,79367,43431,172
5PAISA,25-JAN-2023,303.55,304.95,300.6,302.2,18027,7090,2015
63MOONS,25-JAN-2023,169.0,171.0,164.8,168.25,82633,41581,2833
A2ZINFRA,25-JAN-2023,9.5,9.75,9.3,9.45,138282,90895,371
AAATECH,25-JAN-2023,66.35,66.35,63.45,65.25,16427,7329,605
AAKASH,25-JAN-2023,6.8,6.8,6.55,6.75,320380,200614,546
AAREYDRUGS,25-JAN-2023,36.5,36.8,36.0,36.1,16037,12980,274
AARON,25-JAN-2023,186.8,193.0,181.25,183.45,10274,5642,696
AARTIDRUGS,25-JAN-2023,414.65,415.55,402.4,406.4,62387,29484,4709
AARTIIND,25-JAN-2023,551.95,554.2,531.0,533.0,917009,454354,42450
AARTISURF,25-JAN-2023,576.0,582.95,567.35,572.75,8831,4594,1713
AARVEEDEN,25-JAN-2023,26.4,26.4,24.3,25.1,25847,13692,403
AARVI,25-JAN-2023,164.85,164.85,159.1,160.25,12300,5939,429
AAVAS,25-JAN-2023,1820.85,1925.0,1815.0,1901.75,82131,34344,10034
ABAN,25-JAN-2023,48.6,49.25,44.95,46.1,216845,106656,2900
ABB,25-JAN-2023,2943.0,2947.0,2862.4,2873.35,191195,123592,13586
ABBOTINDIA,25-JAN-2023,21623.9,21689.85,21217.45,21286.8,8811,3251,3785
ABCAPITAL,25-JAN-2023,144.0,144.1,139.2,139.65,3179143,1561696,16572
ABFRL,25-JAN-2023,260.9,260.95,252.7,255.9,1783139,851530,18116
ABSLAMC,25-JAN-2023,442.9,442.9,436.35,442.0,291857,281066,1797
ABSLBANETF,25-JAN-2023,43.55,43.55,41.7,42.23,19085,12966,404
ABSLNN50ET,25-JAN-2023,44.34,44.34,41.8,41.95,7820,5796,198
ACC,25-JAN-2023,2324.1,2329.95,2157.3,2165.7,1224929,444192,73678
ACCELYA,25-JAN-2023,1591.0,1591.0,1440.9,1450.6,210880,71897,20216
ACCURACY,25-JAN-2023,196.0,196.0,183.25,185.65,13565,7233,514
ACE,25-JAN-2023,331.8,338.95,324.0,324.95,454805,134191,12606
ACEINTEG,25-JAN-2023,55.05,56.9,55.05,55.35,2529,69,50
ACI,25-JAN-2023,622.8,653.4,616.25,639.05,473741,222209,21813
ADANIENT,25-JAN-2023,3422.0,3428.0,3315.0,3388.95,3686439,1373779,114072
ADANIGREEN,25-JAN-2023,1900.0,1912.45,1840.0,1857.8,1219566,410723,60687
ADANIPORTS,25-JAN-2023,753.0,756.9,706.0,713.15,17085455,4259698,317405
ADANIPOWER,25-JAN-2023,273.0,273.0,260.95,261.0,3626722,2296813,65464
ADANITRANS,25-JAN-2023,2720.0,2737.75,2433.9,2517.75,664314,152145,49002
ADFFOODS,25-JAN-2023,741.9,741.9,735.0,739.9,9597,7675,413
ADORWELD,25-JAN-2023,808.0,815.0,800.85,807.6,5427,3413,534
ADROITINFO,25-JAN-2023,22.0,23.75,21.65,23.7,151207,74630,717
ADSL,25-JAN-2023,104.85,104.85,99.55,100.25,133545,63663,3217
ADVANIHOTR,25-JAN-2023,77.5,77.7,76.4,76.9,14819,8878,325
ADVENZYMES,25-JAN-2023,275.05,276.55,271.8,274.3,39350,18151,2956
AEGISCHEM,25-JAN-2023,343.25,345.15,341.15,342.85,153838,59261,6357
AETHER,25-JAN-2023,907.0,910.0,890.1,894.05,24179,13168,2915
AFFLE,25-JAN-2023,1040.9,1062.0,1027.0,1049.35,163737,58375,12772
AGARIND,25-JAN-2023,618.2,618.2,595.0,605.3,21304,12037,2287
AGI,25-JAN-2023,306.15,309.8,301.5,305.85,64696,28779,3200
AGRITECH,25-JAN-2023,110.85,110.85,104.1,104.65,30795,15522,846
AGROPHOS,25-JAN-2023,40.65,40.9,38.45,39.35,74755,45244,704
AGSTRA,25-JAN-2023,60.5,60.6,58.15,58.6,357670,204518,4848
AHL,25-JAN-2023,272.0,272.1,250.0,259.35,140393,115620,2018
AHLADA,25-JAN-2023,102.95,102.95,99.1,100.35,5629,4466,130
AHLEAST,25-JAN-2023,112.55,114.0,112.0,113.95,1316,964,59
AHLUCONT,25-JAN-2023,491.7,495.95,481.55,484.35,13524,6084,1817
AIAENG,25-JAN-2023,2472.5,2486.35,2428.0,2481.75,25852,12748,6133
AIRAN,25-JAN-2023,17.8,17.8,16.95,17.1,125033,75588,726
AIROLAM,25-JAN-2023,80.75,80.75,79.0,79.6,7266,5346,196
