20MICRONS,18-OCT-2022,94.9,96.9,93.05,93.5,116446,78048,2494
21STCENMGM,18-OCT-2022,23.45,23.45,22.7,22.85,3644,2036,64
3IINFOLTD,18-OCT-2022,42.45,43.0,41.5,41.9,384621,228362,3800
3MINDIA,18-OCT-2022,23515.0,23840.0,23410.0,23683.6,3461,1762,2094
3PLAND,18-OCT-2022,21.5,22.75,19.05,19.95,81085,61364,642
4THDIM,18-OCT-2022,87.2,87.2,87.2,87.2,20,20,1
5PAISA,18-OCT-2022,350.0,365.0,342.0,362.05,110162,64691,4294
63MOONS,18-OCT-2022,170.15,171.15,165.2,166.5,42664,27282,1393
A2ZINFRA,18-OCT-2022,10.5,10.7,10.2,10.25,340241,254434,506
AAKASH,18-OCT-2022,13.1,13.5,12.85,13.0,157110,106530,561
AAREYDRUGS,18-OCT-2022,39.1,39.2,37.45,38.1,49423,30374,726
AARTIDRUGS,18-OCT-2022,462.05,466.75,455.8,463.0,68160,26095,4661
AARTIIND,18-OCT-2022,792.0,795.6,738.0,744.9,2022998,823532,52887
AARTISURF,18-OCT-2022,788.0,790.05,766.05,769.5,4642,2931,668
AARVEEDEN,18-OCT-2022,25.4,27.3,25.0,25.7,77246,43622,465
AARVI,18-OCT-2022,155.6,168.0,155.0,160.6,49798,18491,1167
AAVAS,18-OCT-2022,2061.9,2077.15,2040.0,2046.0,40300,18664,9149
ABAN,18-OCT-2022,52.5,52.5,50.6,50.9,90500,53666,1425
ABB,18-OCT-2022,3230.0,3273.9,3185.6,3211.6,210090,71489,29331
ABBOTINDIA,18-OCT-2022,18130.0,18380.85,18086.55,18131.3,16424,9423,4847
ABCAPITAL,18-OCT-2022,111.05,112.75,110.4,112.05,1771732,560616,22385
ABFRL,18-OCT-2022,332.7,336.5,328.3,335.9,1265652,263102,17776
ABSLAMC,18-OCT-2022,435.25,440.2,434.2,435.4,58695,47734,2183
ABSLBANETF,18-OCT-2022,40.59,40.59,40.04,40.33,4209,2993,126
ABSLNN50ET,18-OCT-2022,43.8,43.8,42.75,43.19,1109,559,53
ACC,18-OCT-2022,2259.0,2293.2,2216.0,2219.25,1189726,339975,67956
ACCELYA,18-OCT-2022,1061.2,1113.0,1061.2,1106.65,27044,17650,3108
ACCURACY,18-OCT-2022,268.0,268.0,259.0,262.25,49201,19429,635
ACE,18-OCT-2022,277.95,292.6,276.3,289.9,493241,181569,14004
ACRYSIL,18-OCT-2022,565.85,569.35,553.25,557.6,84971,37904,6255
ADANIENT,18-OCT-2022,3249.0,3298.0,3226.1,3284.3,1635079,346100,51032
ADANIGREEN,18-OCT-2022,2184.4,2215.4,2135.0,2153.75,2404969,709791,89477
ADANIPORTS,18-OCT-2022,791.45,815.0,790.5,809.95,7372253,1764161,98864
ADANITRANS,18-OCT-2022,3119.0,3300.0,3112.05,3243.0,637598,135941,44614
ADFFOODS,18-OCT-2022,716.0,735.0,699.1,730.85,24921,15784,1337
ADORWELD,18-OCT-2022,893.6,896.65,875.0,879.5,6580,2847,1325
ADROITINFO,18-OCT-2022,15.45,16.4,15.45,16.25,15060,11491,202
ADSL,18-OCT-2022,101.0,102.6,100.05,101.15,93448,45361,1615
ADVANIHOTR,18-OCT-2022,83.0,83.0,80.75,81.6,25401,13049,867
ADVENZYMES,18-OCT-2022,267.5,282.85,267.5,279.65,203378,72166,8771
AEGISCHEM,18-OCT-2022,274.35,277.4,270.3,274.3,717146,410049,16069
AETHER,18-OCT-2022,966.0,966.0,939.85,945.95,26222,12169,3326
AFFLE,18-OCT-2022,1170.0,1180.95,1161.45,1179.1,155110,67887,13803
AGARIND,18-OCT-2022,683.3,689.0,675.85,680.25,50517,19971,6638
AGI,18-OCT-2022,327.8,334.7,326.4,330.7,122228,47813,4015
AGRITECH,18-OCT-2022,98.95,105.0,95.65,104.15,18584,12667,371
AGROPHOS,18-OCT-2022,35.35,38.7,35.15,38.7,122419,83548,609
AGSTRA,18-OCT-2022,82.0,85.25,81.45,83.6,465819,237305,6866
AHLUCONT,18-OCT-2022,432.5,437.0,416.25,418.35,19283,7337,1137
AIAENG,18-OCT-2022,2605.8,2627.25,2560.6,2603.1,48414,25101,15498
AIRAN,18-OCT-2022,17.7,17.8,17.55,17.65,78993,51837,477
AIROLAM,18-OCT-2022,110.0,110.0,104.5,106.05,46451,27103,908
AJANTPHARM,18-OCT-2022,1248.0,1274.0,1242.7,1264.75,53726,21435,12282
AJMERA,18-OCT-2022,250.95,251.9,247.5,249.9,18082,10083,644
AJOONI,18-OCT-2022,7.35,7.7,7.15,7.2,371478,232245,571
AJRINFRA,18-OCT-2022,1.55,1.55,1.5,1.5,573018,511554,310
AKASH,18-OCT-2022,41.6,41.6,38.25,38.25,71280,49368,651
AKSHAR,18-OCT-2022,40.5,40.5,40.5,40.5,6505,6505,114
AKSHARCHEM,18-OCT-2022,333.85,337.9,329.3,331.8,5676,2432,621
AKSHOPTFBR,18-OCT-2022,11.45,11.65,11.2,11.25,231615,152539,569
AKZOINDIA,18-OCT-2022,2179.0,2179.0,2135.4,2156.1,5303,3279,2323
ALANKIT,18-OCT-2022,11.55,11.7,11.3,11.55,106786,60983,404
ALBERTDAVD,18-OCT-2022,559.9,569.95,558.3,561.45,1690,1274,200
ALEMBICLTD,18-OCT-2022,66.95,68.05,66.7,66.9,166624,84600,2835
ALICON,18-OCT-2022,819.5,942.65,810.45,900.2,98902,31624,8808
ALKALI,18-OCT-2022,130.1,133.0,118.6,120.0,356658,155493,6979
ALKEM,18-OCT-2022,3130.65,3150.0,3093.15,3106.3,44614,23160,3702
ALKYLAMINE,18-OCT-2022,2990.0,2990.0,2903.15,2918.05,26051,8930,5631
ALLCARGO,18-OCT-2022,395.0,412.7,393.9,410.05,1218124,496564,30770
ALLSEC,18-OCT-2022,479.45,494.0,471.0,482.7,4685,1703,836
ALMONDZ,18-OCT-2022,80.1,84.7,80.1,82.5,10657,5518,245
