20MICRONS,07-DEC-2021,58.95,64.1,58.35,62.25,182873,96696,2432
21STCENMGM,07-DEC-2021,57.55,57.55,57.0,57.55,8615,8405,107
3IINFOLTD,07-DEC-2021,111.8,113.05,102.35,104.95,7757286,3345845,61358
3MINDIA,07-DEC-2021,26100.0,26351.0,26100.0,26204.25,2204,1117,1333
3PLAND,07-DEC-2021,13.85,13.85,12.8,13.5,21969,17142,142
5PAISA,07-DEC-2021,415.0,420.05,415.0,418.9,8377,5611,475
63MOONS,07-DEC-2021,140.5,140.5,140.5,140.5,151473,151473,610
AAKASH,07-DEC-2021,216.45,216.45,206.0,210.85,71429,40036,1095
AAREYDRUGS,07-DEC-2021,41.25,41.25,38.25,39.65,153556,92531,1461
AARON,07-DEC-2021,122.6,122.6,112.2,114.6,2795,1475,213
AARTIDRUGS,07-DEC-2021,536.0,542.25,529.0,531.25,139806,46534,8054
AARTIIND,07-DEC-2021,959.0,978.0,945.0,958.85,1306966,333789,30144
AARTISURF,07-DEC-2021,1053.2,1124.0,1050.0,1087.85,26703,9568,5096
AARVEEDEN,07-DEC-2021,23.5,23.5,22.35,23.3,8824,6838,96
AARVI,07-DEC-2021,63.8,63.8,59.15,61.65,23097,16595,233
AAVAS,07-DEC-2021,2660.0,2675.0,2405.0,2485.1,135900,66180,20688
ABB,07-DEC-2021,2064.8,2097.95,2035.0,2065.7,132978,75487,14694
ABBOTINDIA,07-DEC-2021,18750.05,18899.0,18690.0,18760.05,6698,2375,3557
ABCAPITAL,07-DEC-2021,119.15,120.9,117.55,117.9,6613577,1943846,45126
ABFRL,07-DEC-2021,260.0,267.0,256.5,263.65,1941646,609223,21774
ABMINTLLTD,07-DEC-2021,107.95,107.95,104.0,104.45,1266,861,55
ABSLAMC,07-DEC-2021,578.0,583.75,575.0,577.0,86643,36037,5728
ABSLBANETF,07-DEC-2021,35.5,36.76,35.5,36.58,4918,3426,130
ABSLNN50ET,07-DEC-2021,42.85,43.17,42.02,42.94,10189,8518,122
ACC,07-DEC-2021,2239.0,2254.95,2211.0,2245.05,293341,125724,24924
ACCELYA,07-DEC-2021,1074.0,1089.0,1054.5,1060.85,12311,6779,2547
ACCURACY,07-DEC-2021,193.0,195.0,189.5,191.15,44655,36429,1242
ACE,07-DEC-2021,215.25,219.25,214.65,217.7,240121,87469,6063
ACRYSIL,07-DEC-2021,832.0,885.35,816.5,883.7,233074,121978,12959
ADANIENT,07-DEC-2021,1658.9,1686.7,1654.0,1678.45,1476012,346266,48000
ADANIGREEN,07-DEC-2021,1398.0,1414.0,1371.0,1389.7,796718,565197,25791
ADANIPORTS,07-DEC-2021,729.0,749.95,725.8,744.7,3993342,811010,61271
ADANIPOWER,07-DEC-2021,100.6,100.95,99.0,100.35,2690187,1454672,25557
ADFFOODS,07-DEC-2021,831.05,940.0,821.0,914.4,568693,110462,29303
ADORWELD,07-DEC-2021,658.0,697.15,658.0,693.05,69241,63038,2469
ADROITINFO,07-DEC-2021,13.25,13.3,12.2,13.1,123735,85975,569
ADSL,07-DEC-2021,111.25,115.95,111.25,114.0,188308,105252,3802
ADVANIHOTR,07-DEC-2021,77.05,78.0,76.6,76.95,4930,3327,127
ADVENZYMES,07-DEC-2021,331.0,344.95,331.0,334.7,156344,27156,8803
AEGISCHEM,07-DEC-2021,244.7,248.1,240.15,242.65,736040,296810,15450
AFFLE,07-DEC-2021,1110.0,1111.05,1075.0,1080.05,341155,222909,24160
AGARIND,07-DEC-2021,449.5,474.2,441.0,452.5,103698,52971,6056
AGROPHOS,07-DEC-2021,17.0,17.0,16.5,16.75,25586,14568,200
AHLADA,07-DEC-2021,139.3,141.0,137.5,140.75,6612,4529,164
AHLEAST,07-DEC-2021,199.2,204.7,192.35,194.8,20411,11438,851
AHLUCONT,07-DEC-2021,409.55,414.45,404.3,409.35,30701,21551,2801
AIAENG,07-DEC-2021,1810.0,1865.1,1808.8,1851.05,40245,23106,6097
AIRAN,07-DEC-2021,22.5,23.85,22.25,23.85,433431,345032,1535
AIROLAM,07-DEC-2021,56.95,58.0,56.0,57.2,6916,5498,81
AJANTPHARM,07-DEC-2021,2058.8,2095.0,2031.3,2087.75,75581,41103,22555
AJMERA,07-DEC-2021,289.9,294.55,279.05,294.2,82549,60141,718
AJOONI,07-DEC-2021,61.5,61.5,58.95,59.45,42200,40309,199
AJRINFRA,07-DEC-2021,1.5,1.5,1.45,1.5,1901350,1122046,1044
AKASH,07-DEC-2021,170.0,189.9,168.0,184.45,121386,93134,1178
AKG,07-DEC-2021,36.5,37.85,34.25,35.2,19241,10113,321
