20MICRONS,14-DEC-2023,185.0,186.2,178.5,180.15,66783,35576,4548
21STCENMGM,14-DEC-2023,28.8,28.8,28.8,28.8,27278,27273,43
360ONE,14-DEC-2023,680.0,735.0,679.95,707.5,1058144,529735,39806
3IINFOLTD,14-DEC-2023,44.3,46.25,44.1,44.9,2757383,1046735,10386
3MINDIA,14-DEC-2023,31490.55,31644.0,31032.1,31144.7,2505,1366,1192
3PLAND,14-DEC-2023,25.9,26.7,25.2,26.25,45864,24215,612
5PAISA,14-DEC-2023,488.75,507.2,488.65,498.75,137259,51653,11149
AAATECH,14-DEC-2023,86.9,88.55,85.2,86.15,250837,147783,2678
AARON,14-DEC-2023,297.8,299.0,290.05,295.2,13725,8554,699
AARTIDRUGS,14-DEC-2023,485.0,486.95,477.5,479.4,114957,57092,6434
AARTIIND,14-DEC-2023,573.9,577.0,567.9,573.95,1236892,607496,23094
AARTIPHARM,14-DEC-2023,488.5,495.0,478.5,482.65,325213,193399,17528
AARTISURF,14-DEC-2023,635.0,644.25,617.5,620.8,17566,11303,1443
AARVEEDEN,14-DEC-2023,25.9,25.9,24.2,24.65,48168,34937,490
AARVI,14-DEC-2023,143.0,144.7,142.85,143.2,17351,11289,489
AAVAS,14-DEC-2023,1590.0,1591.85,1545.0,1552.0,115607,62817,12496
ABB,14-DEC-2023,4801.4,4834.95,4734.7,4792.4,150017,82483,24697
ABBOTINDIA,14-DEC-2023,22870.0,22906.15,22502.05,22742.0,12923,6545,4790
ABCAPITAL,14-DEC-2023,165.25,167.7,164.95,166.3,6613393,3833959,54493
ABFRL,14-DEC-2023,229.5,230.7,227.15,229.2,1928929,867969,14437
ABSLAMC,14-DEC-2023,461.95,466.8,460.0,461.6,86718,46128,4016
ABSLBANETF,14-DEC-2023,47.49,48.3,47.49,48.05,188833,159971,1737
ABSLLIQUID,14-DEC-2023,1000.0,1000.01,999.99,999.99,8022,7914,33
ABSLNN50ET,14-DEC-2023,53.8,53.8,53.15,53.47,48319,45817,132
ACC,14-DEC-2023,2199.0,2251.05,2192.3,2234.3,831020,320677,57086
ACCELYA,14-DEC-2023,1314.0,1341.0,1310.05,1326.95,47787,23728,5335
ACE,14-DEC-2023,825.0,828.55,814.0,817.55,126108,82823,8371
ACEINTEG,14-DEC-2023,42.9,50.0,40.15,46.25,117396,88626,1046
ACI,14-DEC-2023,614.8,619.95,608.15,610.8,94616,49302,7205
ACL,14-DEC-2023,114.85,117.0,112.05,116.05,176125,102168,2849
ACLGATI,14-DEC-2023,139.1,139.6,133.7,136.75,342115,149606,3989
ADANIENSOL,14-DEC-2023,1041.0,1094.95,1035.85,1074.75,3933857,1949855,77132
