20MICRONS,23-APR-2021,36.75,36.75,35.4,36.3,65388,43464,669
21STCENMGM,23-APR-2021,12.25,12.25,11.9,11.9,5006,3678,43
3IINFOTECH,23-APR-2021,7.0,7.1,6.8,6.85,9018770,6844996,5773
3MINDIA,23-APR-2021,26752.0,27200.0,26201.0,26378.0,2935,878,1748
3PLAND,23-APR-2021,9.45,9.85,9.25,9.7,10989,7498,77
5PAISA,23-APR-2021,377.0,388.8,363.55,370.55,98358,60304,1814
63MOONS,23-APR-2021,99.2,102.5,96.1,96.65,302186,106893,4738
A2ZINFRA,23-APR-2021,3.95,4.1,3.8,3.85,793050,461697,544
AARON,23-APR-2021,51.55,55.75,51.0,53.3,3689,1444,108
AARTIDRUGS,23-APR-2021,727.7,735.3,701.3,715.0,352104,113253,16393
AARTIIND,23-APR-2021,1420.9,1475.45,1420.9,1462.8,670760,235571,31045
AARTISURF,23-APR-2021,1473.45,1474.9,1405.0,1415.6,19270,12331,2384
AARVEEDEN,23-APR-2021,19.5,19.5,18.5,19.05,17586,11453,210
AARVI,23-APR-2021,50.3,52.0,50.3,50.8,19530,10816,220
AAVAS,23-APR-2021,2198.0,2285.0,2184.7,2271.75,49021,15403,8010
ABAN,23-APR-2021,29.0,29.35,28.2,28.65,62257,40821,836
ABB,23-APR-2021,1387.0,1393.6,1369.0,1380.7,155372,115846,17202
ABBOTINDIA,23-APR-2021,14902.5,15245.0,14902.5,15076.35,7694,4014,2428
ABCAPITAL,23-APR-2021,116.55,119.0,115.35,116.1,1608146,500276,15719
ABFRL,23-APR-2021,177.0,177.2,171.85,173.5,1217741,473757,13509
ABMINTLTD,23-APR-2021,51.9,52.5,49.5,51.95,1516,1476,23
ABSLBANETF,23-APR-2021,311.16,319.89,311.16,315.5,516,455,14
ABSLNN50ET,23-APR-2021,346.05,349.25,346.05,346.05,24,12,6
ACC,23-APR-2021,1825.9,1854.9,1802.0,1812.9,886188,162332,50470
ACCELYA,23-APR-2021,847.9,856.05,844.6,848.35,998,601,228
ACCURACY,23-APR-2021,63.0,64.25,56.15,58.25,10796,6718,143
ACE,23-APR-2021,147.2,155.5,145.05,148.75,296778,149645,3934
ACRYSIL,23-APR-2021,333.7,333.7,320.0,321.35,57154,31266,1874
ADANIENT,23-APR-2021,1161.0,1182.9,1145.65,1157.6,6167151,1072629,108883
ADANIGREEN,23-APR-2021,1027.0,1064.95,1027.0,1052.4,363924,137133,20585
ADANIPORTS,23-APR-2021,736.45,746.9,720.1,725.35,18435449,1361968,204435
ADANIPOWER,23-APR-2021,86.8,90.75,86.45,87.8,11125028,3296091,45600
ADANITRANS,23-APR-2021,1060.0,1082.0,1052.15,1065.45,903003,474387,24060
ADFFOODS,23-APR-2021,900.0,900.0,875.1,879.5,18375,6225,1786
ADHUNIKIND,23-APR-2021,22.35,22.95,21.45,22.0,40727,31020,304
ADORWELD,23-APR-2021,352.9,374.35,348.85,362.45,61951,23967,3347
ADSL,23-APR-2021,47.7,51.5,47.3,47.9,205115,112634,1437
ADVANIHOTR,23-APR-2021,51.35,51.85,50.0,50.8,3831,2872,77
ADVENZYMES,23-APR-2021,383.0,400.0,381.7,385.2,494734,175394,12481
AEGISCHEM,23-APR-2021,289.45,294.5,285.55,291.25,227134,74844,7406
AFFLE,23-APR-2021,5320.6,5449.95,5285.05,5377.8,28808,11671,6455
AGCNET,23-APR-2021,1684.9,1738.9,1650.0,1671.35,25078,20190,910
AGRITECH,23-APR-2021,35.45,36.0,33.85,34.55,22162,12822,311
AGROPHOS,23-APR-2021,11.2,11.75,11.05,11.45,71208,48015,351
AHLADA,23-APR-2021,101.8,102.4,97.8,99.95,393,239,34
AHLEAST,23-APR-2021,147.9,152.8,143.0,146.85,4725,3076,145
AHLUCONT,23-APR-2021,280.5,289.0,280.45,285.85,5331,3429,400
AHLWEST,23-APR-2021,207.25,207.25,196.1,200.7,1666,907,200
AIAENG,23-APR-2021,1871.0,1898.0,1843.0,1872.45,53301,15695,8492
AIRAN,23-APR-2021,16.0,16.0,15.5,15.7,14050,9525,141
AJANTPHARM,23-APR-2021,1841.0,1872.5,1772.5,1784.1,209871,75885,16105
AJMERA,23-APR-2021,107.95,112.0,107.4,109.2,78190,21290,1861
AKASH,23-APR-2021,199.75,203.8,157.9,194.2,65654,53476,828
AKG,23-APR-2021,32.6,32.6,32.6,32.6,4718,4718,17
AKSHARCHEM,23-APR-2021,232.9,245.0,230.85,238.35,26523,12075,851
AKSHOPTFBR,23-APR-2021,5.9,6.3,5.85,6.1,325288,206832,461
AKZOINDIA,23-APR-2021,2219.9,2240.3,2205.1,2219.65,7463,3181,2009
ALANKIT,23-APR-2021,14.35,14.35,14.0,14.15,93374,70033,413
ALBERTDAVD,23-APR-2021,466.9,467.25,450.0,455.45,62338,30636,3468
ALEMBICLTD,23-APR-2021,110.9,114.7,106.65,109.0,1830033,506434,17605
ALICON,23-APR-2021,422.8,442.5,420.2,425.25,4980,2622,309
ALKALI,23-APR-2021,53.0,55.55,52.55,54.05,33558,20035,834
ALKEM,23-APR-2021,2808.0,2834.2,2750.0,2778.45,144271,29361,12798
ALKYLAMINE,23-APR-2021,6040.55,6392.0,6010.15,6276.45,201357,36745,30223
ALLCARGO,23-APR-2021,123.95,124.0,122.1,122.55,93522,56862,1648
