20MICRONS,05-FEB-2024,165.95,165.95,156.5,157.6,118150,72096,5654
360ONE,05-FEB-2024,610.0,621.3,597.25,615.5,381313,254128,20887
3IINFOLTD,05-FEB-2024,57.15,58.15,55.5,56.1,1970706,867038,8855
3MINDIA,05-FEB-2024,32975.0,32975.0,32201.0,32380.95,6870,4017,3590
5PAISA,05-FEB-2024,625.75,632.95,606.0,609.35,69144,32375,7726
AARON,05-FEB-2024,275.0,275.0,269.0,269.7,6212,4379,575
AARTECH,05-FEB-2024,151.8,151.8,150.15,151.8,110071,83843,647
AARTIDRUGS,05-FEB-2024,512.0,522.0,507.65,520.55,231120,111765,13643
AARTIIND,05-FEB-2024,643.0,651.55,639.05,643.8,1198470,569739,47020
AARTIPHARM,05-FEB-2024,524.0,525.8,517.5,522.15,100819,53247,7615
AARTISURF,05-FEB-2024,727.75,745.9,718.05,734.15,60525,29283,7041
AARVEEDEN,05-FEB-2024,36.4,42.7,35.65,42.1,2112528,857537,8139
AARVI,05-FEB-2024,152.85,152.85,148.5,149.35,14790,10019,529
AAVAS,05-FEB-2024,1486.15,1491.95,1434.45,1438.5,205650,123058,24780
ABAN,05-FEB-2024,85.5,85.9,79.6,80.55,860286,542623,6441
ABB,05-FEB-2024,4500.0,4538.5,4343.75,4368.2,290961,149859,44409
ABBOTINDIA,05-FEB-2024,28174.0,28325.0,27701.4,28069.5,30098,7103,15045
ABCAPITAL,05-FEB-2024,182.0,184.4,177.5,178.2,6456507,2625873,38075
ABFRL,05-FEB-2024,249.75,253.9,245.5,248.05,4477600,1750481,32706
ABMINTLLTD,05-FEB-2024,64.8,64.8,62.15,64.6,6899,3496,167
ABSLAMC,05-FEB-2024,479.75,485.1,475.5,479.4,130006,87116,6081
ABSLBANETF,05-FEB-2024,46.44,46.44,46.02,46.14,42854,31800,696
ABSLLIQUID,05-FEB-2024,1000.0,1000.01,999.99,1000.01,30968,30756,20
ABSLNN50ET,05-FEB-2024,59.47,60.15,57.25,57.6,82447,59169,1173
ACC,05-FEB-2024,2510.0,2523.5,2469.65,2486.2,234406,73741,23039
ACCELYA,05-FEB-2024,1808.0,1824.75,1763.1,1771.85,26478,12264,5100
ACE,05-FEB-2024,959.95,1005.0,956.65,991.05,501859,199985,34349
ACEINTEG,05-FEB-2024,41.35,41.35,38.55,39.35,18437,11726,170
ACI,05-FEB-2024,643.0,644.0,623.0,627.45,524877,285869,35271
ACL,05-FEB-2024,121.55,124.0,121.55,122.35,32918,23400,1112
ACLGATI,05-FEB-2024,125.55,125.95,115.15,117.1,685468,379770,11948
ADANIENSOL,05-FEB-2024,1051.05,1059.0,1016.0,1022.6,1194592,589830,54686
ADANIENT,05-FEB-2024,3170.0,3229.4,3151.45,3173.45,2191195,774733,132489
ADANIGREEN,05-FEB-2024,1684.0,1698.0,1651.6,1668.65,1070961,566194,47131
ADANIPORTS,05-FEB-2024,1269.5,1291.25,1248.85,1258.55,5611298,2705063,185622
ADFFOODS,05-FEB-2024,205.1,205.1,199.5,202.3,265283,131992,8710
ADORWELD,05-FEB-2024,1534.9,1545.0,1440.0,1460.85,40867,21215,6837
ADSL,05-FEB-2024,170.0,172.95,157.5,159.4,607586,392276,9993
ADVANIHOTR,05-FEB-2024,157.15,160.5,156.2,158.3,185250,125448,2871
ADVENZYMES,05-FEB-2024,387.3,388.0,377.55,380.2,166521,87926,11809
AEGISCHEM,05-FEB-2024,377.0,398.65,374.5,395.85,1009994,395700,33932
AEROFLEX,05-FEB-2024,156.85,157.3,152.0,152.4,619572,355250,12967
AETHER,05-FEB-2024,849.65,864.0,834.0,837.45,74428,39859,7370
AFFLE,05-FEB-2024,1267.0,1270.0,1185.0,1195.0,624456,392911,41336
AGARIND,05-FEB-2024,1096.15,1105.85,1058.4,1092.45,59544,21190,10449
AGI,05-FEB-2024,789.8,816.45,785.05,796.15,178004,55465,18536
AGRITECH,05-FEB-2024,216.05,216.05,208.6,209.35,14661,10432,751
AGROPHOS,05-FEB-2024,57.8,65.75,57.0,60.0,3064561,1212587,15844
AHL,05-FEB-2024,323.8,335.25,320.0,325.05,83884,47828,2388
AHLADA,05-FEB-2024,132.85,137.85,132.0,133.1,93946,57219,1239
AHLEAST,05-FEB-2024,176.15,180.85,170.5,172.45,86250,53206,1678
AHLUCONT,05-FEB-2024,864.0,933.4,859.05,884.55,292437,79738,29820
AIAENG,05-FEB-2024,4468.25,4479.0,4272.0,4323.2,104268,63712,15553
AIROLAM,05-FEB-2024,157.35,157.9,146.05,151.4,49828,17525,1727
AJANTPHARM,05-FEB-2024,2179.25,2184.25,2146.05,2165.35,129144,101770,11777
AJMERA,05-FEB-2024,605.9,617.0,589.0,592.1,164801,58877,14451
AKG,05-FEB-2024,23.2,23.2,22.55,22.7,290041,239056,556
AKSHARCHEM,05-FEB-2024,283.0,285.95,273.45,274.45,16722,10525,685
AKZOINDIA,05-FEB-2024,2682.5,2745.0,2680.0,2731.25,23915,13357,6893
ALBERTDAVD,05-FEB-2024,1465.0,1510.0,1425.0,1442.45,51777,25872,2930
ALEMBICLTD,05-FEB-2024,96.15,104.75,95.9,101.7,8030505,2763244,37467
ALICON,05-FEB-2024,1010.0,1019.25,955.2,969.7,17719,7969,2827
ALKALI,05-FEB-2024,152.8,152.8,139.3,140.65,44215,24117,829
ALKEM,05-FEB-2024,4925.35,5148.6,4870.0,4924.05,305754,90211,54136
ALKYLAMINE,05-FEB-2024,2308.65,2322.0,2210.0,2221.1,79411,44110,16756
ALLCARGO,05-FEB-2024,79.85,81.45,79.0,79.65,1845411,787362,15509
ALLSEC,05-FEB-2024,760.0,777.1,751.75,755.15,31433,18609,4083
ALPA,05-FEB-2024,103.65,104.1,100.1,100.6,109157,74229,1586
ALPHAETF,05-FEB-2024,22.3,22.49,22.05,22.22,134966,105919,654
ALPHAGEO,05-FEB-2024,357.0,364.05,335.0,337.45,58879,30288,2507
ALPL30IETF,05-FEB-2024,252.07,254.33,251.5,252.38,118844,93194,699
ALPSINDUS,05-FEB-2024,1.9,1.95,1.8,1.8,121016,108873,83
AMBER,05-FEB-2024,4440.0,4509.95,4348.0,4370.95,223640,131187,20361
AMBICAAGAR,05-FEB-2024,34.1,36.8,33.7,34.5,54554,37691,617
AMBIKCO,05-FEB-2024,1785.0,1810.1,1745.1,1757.8,15354,9811,2776
AMBUJACEM,05-FEB-2024,560.0,563.15,551.0,555.0,2366641,819704,47386
AMIORG,05-FEB-2024,1139.45,1151.05,1125.05,1142.25,125685,65326,13237
AMJLAND,05-FEB-2024,43.55,43.7,38.85,39.35,427893,231749,3258
AMNPLST,05-FEB-2024,212.25,216.5,193.05,198.3,42943,27017,2122
AMRUTANJAN,05-FEB-2024,576.95,580.4,574.0,574.3,17966,11256,1872
ANANDRATHI,05-FEB-2024,3313.0,3496.0,3190.1,3469.9,90330,42112,19920
ANANTRAJ,05-FEB-2024,327.8,334.9,323.5,326.55,2413797,1376494,31336
ANDHRAPAP,05-FEB-2024,575.0,579.6,528.55,531.5,889582,588885,43698
ANDHRSUGAR,05-FEB-2024,113.5,117.2,112.2,114.15,857595,391505,7240
ANGELONE,05-FEB-2024,3325.0,3354.55,3192.0,3212.55,244132,111237,35349
ANMOL,05-FEB-2024,60.4,61.6,59.0,61.05,2059081,1048174,4421
ANUP,05-FEB-2024,3025.0,3162.0,2893.0,2933.4,18545,6697,5130
ANURAS,05-FEB-2024,950.0,952.9,902.85,915.35,96963,47698,9940
APARINDS,05-FEB-2024,6301.1,6340.0,6034.0,6056.0,115955,48088,24769
APCL,05-FEB-2024,230.0,230.1,215.6,218.8,72854,36217,5355
APCOTEXIND,05-FEB-2024,480.0,480.0,461.0,465.6,92517,59555,5625
APEX,05-FEB-2024,275.0,279.8,260.4,263.55,394242,159019,14748
APLAPOLLO,05-FEB-2024,1478.65,1494.0,1420.0,1435.6,1413379,1042822,71543
APLLTD,05-FEB-2024,962.4,1037.95,955.05,965.1,776370,140456,56201
APOLLOHOSP,05-FEB-2024,6320.55,6346.6,6209.2,6234.5,147909,75104,28708
APOLLOPIPE,05-FEB-2024,680.8,682.7,670.1,672.2,61184,31291,7190
APOLLOTYRE,05-FEB-2024,541.5,552.35,539.7,545.5,1330649,518175,49182
APOLSINHOT,05-FEB-2024,2064.3,2180.0,2060.0,2100.05,10540,5762,1766
APTECHT,05-FEB-2024,273.3,274.6,261.85,264.15,273423,144523,11926
APTUS,05-FEB-2024,372.5,375.35,362.0,371.7,417210,210059,17508
ARCHIDPLY,05-FEB-2024,89.45,93.5,87.65,93.5,127087,88544,1020
ARCHIES,05-FEB-2024,35.8,35.8,32.55,33.6,376667,246595,1794
ARE&M,05-FEB-2024,903.9,915.55,886.05,890.8,635018,301469,29913
ARENTERP,05-FEB-2024,49.2,51.1,48.7,50.9,27637,18399,232
ARIES,05-FEB-2024,285.0,294.85,278.15,280.2,276254,163801,4643
ARIHANTCAP,05-FEB-2024,79.8,84.35,77.0,78.4,3981072,1887833,17517
ARIHANTSUP,05-FEB-2024,402.0,416.0,372.45,380.75,164357,68233,10565
ARMANFIN,05-FEB-2024,2436.1,2437.0,2226.0,2260.85,124509,68477,17833
AROGRANITE,05-FEB-2024,58.4,61.5,58.0,60.25,85830,61322,731
ARROWGREEN,05-FEB-2024,469.35,488.0,456.0,467.75,210656,56834,22974
ARTEMISMED,05-FEB-2024,187.2,189.05,182.9,184.7,132497,76233,7740
ARVIND,05-FEB-2024,311.95,316.0,308.0,312.3,460366,271394,26095
ARVINDFASN,05-FEB-2024,518.5,520.8,505.55,512.0,197161,103174,12383
ARVSMART,05-FEB-2024,543.15,559.0,533.4,542.0,79926,38959,6532
ASAHIINDIA,05-FEB-2024,527.8,542.5,520.8,536.4,257179,138491,15926
ASAHISONG,05-FEB-2024,319.4,321.1,304.9,307.45,44934,39578,952
ASAL,05-FEB-2024,456.4,462.45,440.55,444.85,66922,26223,7463
ASALCBR,05-FEB-2024,481.35,481.35,468.2,474.8,62889,33659,5748
ASHIANA,05-FEB-2024,313.9,343.0,313.8,327.7,1302825,406020,56637
ASHIMASYN,05-FEB-2024,22.0,25.25,21.5,24.25,8447407,3123017,16415
ASHOKA,05-FEB-2024,178.7,186.3,177.85,182.6,6188676,2155549,56837
ASHOKLEY,05-FEB-2024,175.9,181.9,173.15,179.25,56970804,29123896,184472
ASIANENE,05-FEB-2024,309.0,314.6,294.95,295.4,78550,53579,2205
ASIANPAINT,05-FEB-2024,2950.0,2965.0,2912.0,2917.35,923435,550083,98327
