20MICRONS,10-JAN-2023,91.9,92.0,90.2,91.2,103153,61488,1630
21STCENMGM,10-JAN-2023,22.6,22.65,22.05,22.6,3297,2350,40
3IINFOLTD,10-JAN-2023,41.35,41.4,40.6,41.05,328314,198266,2125
3MINDIA,10-JAN-2023,22825.0,22825.0,22352.0,22564.15,2110,1031,1752
3PLAND,10-JAN-2023,28.05,30.3,28.0,30.3,239003,121219,1123
5PAISA,10-JAN-2023,319.0,319.0,310.1,314.65,27805,9859,2830
63MOONS,10-JAN-2023,168.25,168.95,164.15,165.9,131328,65961,3307
A2ZINFRA,10-JAN-2023,10.2,10.2,9.6,9.7,487725,385818,760
AAATECH,10-JAN-2023,63.95,64.5,62.0,63.5,11215,5067,204
AAKASH,10-JAN-2023,6.8,6.8,6.6,6.7,175555,121403,510
AAREYDRUGS,10-JAN-2023,39.15,39.15,38.05,38.55,35918,24270,270
AARON,10-JAN-2023,174.0,174.0,165.0,166.2,5369,2429,477
AARTIDRUGS,10-JAN-2023,446.45,453.0,443.2,447.3,68803,33661,5724
AARTIIND,10-JAN-2023,600.0,606.4,592.5,597.1,473251,235983,19581
AARTISURF,10-JAN-2023,643.0,644.95,630.05,633.35,8179,5560,966
AARVEEDEN,10-JAN-2023,25.3,25.35,24.05,24.4,22609,15271,291
AARVI,10-JAN-2023,175.5,175.5,167.1,168.85,15518,6367,504
AAVAS,10-JAN-2023,1784.5,1852.0,1772.0,1826.15,506861,425478,18695
ABAN,10-JAN-2023,48.3,48.4,47.1,47.35,78089,42687,1596
ABB,10-JAN-2023,2860.0,2865.0,2801.55,2841.65,140490,59214,16480
ABBOTINDIA,10-JAN-2023,22319.0,22320.0,21916.05,22056.3,22882,17565,3426
ABCAPITAL,10-JAN-2023,146.8,146.8,142.35,143.4,1530310,403854,13407
ABFRL,10-JAN-2023,274.7,274.7,265.75,268.65,1863750,749996,26475
ABSLAMC,10-JAN-2023,449.1,457.75,449.1,456.9,48564,32629,1764
ABSLBANETF,10-JAN-2023,43.27,43.27,41.95,42.14,15716,5956,325
ABSLNN50ET,10-JAN-2023,43.25,43.36,42.77,43.08,1324,1239,163
ACC,10-JAN-2023,2469.9,2488.0,2407.5,2418.95,341404,103872,21630
ACCELYA,10-JAN-2023,1424.85,1485.9,1416.05,1477.85,25737,11291,4375
ACCURACY,10-JAN-2023,176.55,182.25,173.0,177.0,60786,27547,1377
ACE,10-JAN-2023,319.35,319.35,310.1,312.95,286612,133514,8837
ACEINTEG,10-JAN-2023,57.95,57.95,54.5,56.3,3837,1107,131
ACI,10-JAN-2023,565.35,570.0,547.05,559.15,145658,61603,7848
ADANIENT,10-JAN-2023,3859.0,3862.05,3555.0,3646.9,3595798,851894,161278
ADANIGREEN,10-JAN-2023,1893.4,1907.4,1845.1,1895.2,654655,245946,33109
ADANIPORTS,10-JAN-2023,817.0,820.65,781.1,796.4,4545808,1165245,96236
ADANIPOWER,10-JAN-2023,287.95,287.95,274.65,279.2,2577634,1566951,58326
ADANITRANS,10-JAN-2023,2615.0,2680.0,2545.2,2652.0,550065,113937,35224
ADFFOODS,10-JAN-2023,755.0,756.75,731.3,735.25,7203,2923,940
ADORWELD,10-JAN-2023,837.0,841.9,819.0,837.1,5557,2442,678
