20MICRONS,13-JUN-2022,76.45,76.45,72.2,73.6,126038,86673,2161
21STCENMGM,13-JUN-2022,21.8,21.8,21.0,21.15,4152,3792,73
3IINFOLTD,13-JUN-2022,44.6,44.95,43.6,44.0,321412,188715,4462
3MINDIA,13-JUN-2022,20424.0,20424.0,19800.0,20337.25,5259,3194,2043
5PAISA,13-JUN-2022,310.0,315.9,303.6,312.25,16530,12736,543
63MOONS,13-JUN-2022,169.0,169.0,160.95,163.1,66900,46361,1168
A2ZINFRA,13-JUN-2022,11.7,11.7,11.2,11.2,372255,263226,437
AAKASH,13-JUN-2022,21.9,22.0,21.1,21.2,898782,496391,1374
AAREYDRUGS,13-JUN-2022,34.5,34.5,33.25,33.45,22911,15804,406
AARON,13-JUN-2022,116.65,116.75,110.1,111.85,1361,578,95
AARTIDRUGS,13-JUN-2022,423.1,424.35,417.05,420.15,48840,26121,4386
AARTIIND,13-JUN-2022,703.0,705.75,692.2,701.8,671604,253277,25269
AARTISURF,13-JUN-2022,667.0,680.0,661.7,673.3,7409,4522,895
AARVEEDEN,13-JUN-2022,23.4,23.4,21.4,21.5,17267,15643,168
AARVI,13-JUN-2022,102.95,102.95,98.7,99.5,8244,5698,141
AAVAS,13-JUN-2022,2025.0,2077.5,1988.55,2007.65,81620,30316,12349
ABAN,13-JUN-2022,49.05,50.2,47.45,47.8,309720,136181,4480
ABB,13-JUN-2022,2295.0,2354.3,2252.0,2337.45,157963,49958,20497
ABBOTINDIA,13-JUN-2022,18055.0,18098.65,17809.05,17904.85,11584,6044,4332
ABCAPITAL,13-JUN-2022,99.45,99.45,94.95,95.1,2771441,999059,18122
ABFRL,13-JUN-2022,252.5,254.7,244.75,246.4,1587926,500193,19724
ABSLAMC,13-JUN-2022,412.3,415.0,410.05,412.9,50083,35514,2609
ABSLBANETF,13-JUN-2022,34.29,34.29,33.3,33.48,7952,7283,209
ABSLNN50ET,13-JUN-2022,38.5,38.5,36.95,37.82,8253,7227,153
ACC,13-JUN-2022,2117.0,2129.0,2098.7,2121.25,231725,77662,12983
ACCELYA,13-JUN-2022,913.5,920.0,905.1,910.75,5872,3908,764
