20MICRONS,05-JAN-2021,39.8,41.95,39.55,40.95,375387,216479,1767
21STCENMGM,05-JAN-2021,10.8,10.8,10.4,10.7,16536,12551,84
3IINFOTECH,05-JAN-2021,7.4,7.4,7.4,7.4,800501,795301,631
3MINDIA,05-JAN-2021,21154.65,21899.0,21011.0,21594.2,3048,2001,1853
3PLAND,05-JAN-2021,11.4,11.65,10.8,11.15,15207,12688,65
5PAISA,05-JAN-2021,301.5,307.45,299.0,302.65,11478,6705,557
A2ZINFRA,05-JAN-2021,5.9,6.2,5.45,5.8,1984105,1190004,2042
AAKASH,05-JAN-2021,76.5,76.5,74.0,76.05,47453,19231,552
AARON,05-JAN-2021,55.9,55.9,51.65,53.4,3134,2356,46
AARTIDRUGS,05-JAN-2021,732.0,733.35,682.6,720.9,1717005,366558,66373
AARTIIND,05-JAN-2021,1279.0,1365.9,1260.45,1337.2,690580,175770,41664
AARTISURF,05-JAN-2021,1030.0,1038.15,1010.1,1020.85,20197,13027,1529
AARVI,05-JAN-2021,49.25,51.0,48.05,48.45,33957,21209,504
AAVAS,05-JAN-2021,1872.0,2117.95,1872.0,2021.7,266074,57039,33148
ABB,05-JAN-2021,1259.5,1305.0,1225.0,1293.6,150290,45030,10944
ABBOTINDIA,05-JAN-2021,15668.0,15839.9,15551.9,15605.7,22730,14574,8379
ABCAPITAL,05-JAN-2021,88.2,90.8,87.6,89.65,3205184,1138207,17280
ABFRL,05-JAN-2021,164.4,167.3,163.5,166.95,1469231,675477,21513
ABSLBANETF,05-JAN-2021,302.6,321.3,302.6,316.33,131,97,28
ABSLNN50ET,05-JAN-2021,320.0,329.9,320.0,327.71,40,35,18
ACC,05-JAN-2021,1639.95,1655.25,1629.25,1645.3,1229551,342348,76534
ACCELYA,05-JAN-2021,964.35,979.9,955.05,972.1,6448,3479,957
ACCURACY,05-JAN-2021,36.25,37.95,35.1,36.9,18639,15609,115
ACE,05-JAN-2021,141.75,149.5,140.5,146.65,1361252,405638,12060
ADANIENT,05-JAN-2021,492.0,501.4,489.6,494.4,3654033,443025,35038
ADANIGAS,05-JAN-2021,375.4,376.8,371.0,373.65,1271457,799526,21598
ADANIGREEN,05-JAN-2021,1070.2,1106.9,1065.0,1096.45,526896,274771,23766
ADANIPORTS,05-JAN-2021,498.9,504.5,492.0,499.45,5135408,673387,57609
ADANIPOWER,05-JAN-2021,49.9,50.25,49.0,49.8,5864260,3612508,15343
ADANITRANS,05-JAN-2021,441.0,443.9,436.0,437.95,399092,181734,10606
ADFFOODS,05-JAN-2021,644.4,654.8,630.1,641.4,50544,20956,2354
ADORWELD,05-JAN-2021,274.35,324.9,262.35,315.9,866657,178788,16905
ADSL,05-JAN-2021,42.4,43.1,39.0,42.5,911467,448917,6010
ADVENZYMES,05-JAN-2021,331.0,331.0,325.0,326.0,253451,124285,7054
AEGISCHEM,05-JAN-2021,255.5,265.0,252.1,256.5,743151,378099,23914
AFFLE,05-JAN-2021,3958.0,4045.0,3900.0,4005.9,91426,53896,14366
AGARIND,05-JAN-2021,102.15,104.0,102.1,102.7,9315,6911,224
AGROPHOS,05-JAN-2021,15.9,16.45,15.55,16.35,137090,96092,584
AHLEAST,05-JAN-2021,165.55,169.75,163.0,166.05,3846,2748,265
AHLUCONT,05-JAN-2021,269.9,269.9,260.0,263.85,29953,23960,1178
AHLWEST,05-JAN-2021,261.8,264.15,258.4,261.9,702,571,61
AIAENG,05-JAN-2021,2050.0,2050.9,1985.0,2011.6,33328,17679,5493
AIRAN,05-JAN-2021,19.45,19.45,18.1,18.6,60948,52924,454
AJANTPHARM,05-JAN-2021,1645.0,1682.0,1642.05,1670.95,85451,29267,9256
AJMERA,05-JAN-2021,138.0,144.0,136.85,138.85,136070,49304,2483
AKASH,05-JAN-2021,242.5,247.0,229.25,230.45,8518,4091,218
AKSHARCHEM,05-JAN-2021,267.1,273.95,260.5,263.2,54903,28258,2125
AKSHOPTFBR,05-JAN-2021,7.55,7.6,7.4,7.4,380641,281854,509
AKZOINDIA,05-JAN-2021,2475.0,2518.8,2460.0,2469.25,29036,6564,2815
ALANKIT,05-JAN-2021,19.0,19.9,18.6,19.2,232554,139177,834
ALBERTDAVD,05-JAN-2021,452.0,452.0,445.65,448.65,8159,4545,704
ALEMBICLTD,05-JAN-2021,104.9,110.8,103.45,109.45,1951561,742679,15722
ALICON,05-JAN-2021,375.0,376.0,364.95,372.8,7613,3615,549
ALKALI,05-JAN-2021,49.15,50.65,48.6,50.05,16514,9909,400
ALKEM,05-JAN-2021,2940.0,3030.9,2931.0,2984.05,111953,57589,13029
ALKYLAMINE,05-JAN-2021,4580.0,5250.0,4568.85,5142.85,1027131,86006,174307
ALLCARGO,05-JAN-2021,134.5,134.5,132.0,133.5,200640,122848,2368
ALLSEC,05-JAN-2021,291.0,291.0,285.5,285.9,15859,8877,625
ALMONDZ,05-JAN-2021,20.85,21.5,20.1,20.7,20038,13757,97
ALOKINDS,05-JAN-2021,22.4,23.45,22.3,22.75,13625607,5046375,17314
AMARAJABAT,05-JAN-2021,968.0,989.0,957.25,985.1,1858201,259884,42816
AMBER,05-JAN-2021,2390.0,2410.0,2375.55,2393.75,137810,93256,14432
AMBIKCO,05-JAN-2021,876.15,893.5,862.55,870.7,27177,19143,1703
AMBUJACEM,05-JAN-2021,252.0,256.65,250.45,254.2,9383253,3273588,58535
AMDIND,05-JAN-2021,21.1,22.65,21.05,22.0,85390,59098,707
AMJLAND,05-JAN-2021,26.65,27.5,26.2,26.3,20457,10900,321
