20MICRONS,02-MAR-2022,70.1,73.6,70.1,71.85,219912,115094,2642
21STCENMGM,02-MAR-2022,29.6,29.6,29.6,29.6,1209,1209,45
3IINFOLTD,02-MAR-2022,51.05,51.35,49.1,49.45,1092731,625130,7273
3MINDIA,02-MAR-2022,21480.0,21480.0,20730.0,20923.1,1823,1137,1120
5PAISA,02-MAR-2022,329.65,332.95,323.0,324.4,26781,16838,753
A2ZINFRA,02-MAR-2022,9.6,9.8,9.45,9.8,555528,278686,758
AAREYDRUGS,02-MAR-2022,43.0,45.9,42.65,44.75,72654,37540,1482
AARON,02-MAR-2022,113.85,113.85,107.5,108.8,4134,2320,177
AARTIDRUGS,02-MAR-2022,450.0,463.15,450.0,457.1,100856,41278,6080
AARTIIND,02-MAR-2022,915.0,924.95,896.05,903.45,669553,366087,29192
AARTISURF,02-MAR-2022,787.0,805.0,767.0,797.55,81193,76294,1390
AARVEEDEN,02-MAR-2022,25.2,25.95,24.5,25.65,17467,12510,235
AARVI,02-MAR-2022,85.85,90.65,85.5,89.45,12944,6922,241
AAVAS,02-MAR-2022,2765.25,2848.15,2765.0,2797.85,69702,37271,15023
ABAN,02-MAR-2022,43.0,46.5,43.0,46.05,235933,126756,2875
ABB,02-MAR-2022,2153.0,2212.5,2153.0,2179.2,157039,64847,14962
ABBOTINDIA,02-MAR-2022,17500.0,17500.0,16900.1,17200.25,29193,10015,10804
ABCAPITAL,02-MAR-2022,104.3,106.25,103.3,104.85,3371279,1174024,19259
ABFRL,02-MAR-2022,266.5,274.9,265.75,272.8,2757606,1366895,39457
ABMINTLLTD,02-MAR-2022,90.05,91.95,90.05,91.9,127,76,18
ABSLAMC,02-MAR-2022,501.25,510.65,499.05,500.9,332073,202934,10970
ABSLBANETF,02-MAR-2022,36.95,36.95,34.87,35.2,22467,20951,348
ABSLNN50ET,02-MAR-2022,46.5,46.5,40.61,40.96,2585,2233,113
ACC,02-MAR-2022,2073.8,2099.95,2043.0,2067.75,494931,227008,31949
ACCELYA,02-MAR-2022,910.0,923.85,900.05,902.6,23341,17635,1695
ACCURACY,02-MAR-2022,229.5,236.8,226.0,231.9,29189,17595,427
ACE,02-MAR-2022,212.0,219.15,212.0,213.75,173979,65074,4580
ACRYSIL,02-MAR-2022,670.0,687.0,666.5,673.85,45518,22587,3707
ADANIENT,02-MAR-2022,1638.0,1664.25,1615.5,1641.8,1249817,371854,30797
ADANIGREEN,02-MAR-2022,1806.0,1899.0,1800.05,1882.55,977410,571096,49266
ADANIPORTS,02-MAR-2022,702.95,717.9,697.6,710.3,4448558,1487649,68822
ADANIPOWER,02-MAR-2022,123.35,125.45,121.55,123.1,37990829,4676812,122161
ADANITRANS,02-MAR-2022,2111.0,2241.1,2111.0,2241.05,395273,256963,13638
ADFFOODS,02-MAR-2022,734.9,751.45,722.4,727.65,61392,51513,1299
ADORWELD,02-MAR-2022,644.0,645.7,616.0,635.2,9190,5671,642
ADSL,02-MAR-2022,100.25,106.5,100.25,104.2,118673,67294,2034
ADVANIHOTR,02-MAR-2022,91.0,93.0,88.9,91.9,160220,92864,2512
ADVENZYMES,02-MAR-2022,315.5,337.75,311.35,321.85,640193,91483,21098
AEGISCHEM,02-MAR-2022,172.0,195.7,169.05,191.9,3635989,945448,54446
AFFLE,02-MAR-2022,1201.0,1214.5,1180.0,1183.3,340163,161040,26256
AGARIND,02-MAR-2022,480.0,483.5,471.05,477.5,46263,19519,4128
AGRITECH,02-MAR-2022,75.85,79.35,75.85,77.05,89793,43977,1022
AGROPHOS,02-MAR-2022,21.2,21.75,20.35,21.35,60899,35049,516
AGSTRA,02-MAR-2022,99.0,109.85,98.05,109.85,852888,655289,5256
AHLADA,02-MAR-2022,121.2,124.0,116.05,118.45,13340,8443,499
AHLEAST,02-MAR-2022,191.0,197.9,191.0,193.8,2235,1482,52
