20MICRONS,04-JAN-2024,180.0,183.2,174.85,175.7,149833,70474,7835
360ONE,04-JAN-2024,660.0,662.05,651.25,653.85,133259,84689,7001
3IINFOLTD,04-JAN-2024,55.9,56.4,54.9,55.15,1859645,923906,6383
3MINDIA,04-JAN-2024,34688.95,34732.7,34200.0,34321.8,6087,1241,3415
3PLAND,04-JAN-2024,27.7,28.8,27.7,27.8,31039,15108,466
5PAISA,04-JAN-2024,692.0,724.45,671.45,682.25,536583,168771,35184
AAATECH,04-JAN-2024,92.6,92.6,90.0,92.15,148153,93295,1334
AAREYDRUGS,04-JAN-2024,67.15,68.0,61.65,63.0,705775,401354,6049
AARON,04-JAN-2024,287.0,288.0,271.95,280.25,22713,12626,1212
AARTECH,04-JAN-2024,153.6,153.6,143.2,147.9,50568,25169,1783
AARTIDRUGS,04-JAN-2024,503.0,510.95,502.9,503.7,376252,192968,13009
AARTIIND,04-JAN-2024,653.55,656.2,643.0,644.4,1802609,1184973,37065
AARTIPHARM,04-JAN-2024,499.35,511.6,495.8,506.0,146212,69965,8835
AARTISURF,04-JAN-2024,751.0,763.05,731.2,735.9,108242,32142,12507
AARVEEDEN,04-JAN-2024,31.2,32.4,29.75,30.6,306277,132894,1355
AARVI,04-JAN-2024,158.45,163.45,155.55,160.65,97382,57132,1582
AAVAS,04-JAN-2024,1575.5,1584.2,1562.2,1571.2,108469,68606,13444
ABB,04-JAN-2024,4818.9,4866.0,4770.05,4824.75,266936,154190,29151
ABBOTINDIA,04-JAN-2024,23675.0,23675.0,23143.55,23569.8,34327,19037,8507
ABCAPITAL,04-JAN-2024,171.7,174.6,170.6,174.1,7927230,3857626,39031
ABFRL,04-JAN-2024,241.6,248.8,240.2,246.75,7066222,2759216,61711
ABSLAMC,04-JAN-2024,471.0,476.75,468.15,471.85,104859,56082,4195
ABSLBANETF,04-JAN-2024,47.61,48.58,47.61,48.55,18823,15363,423
ABSLLIQUID,04-JAN-2024,999.99,1000.01,999.99,1000.0,18284,15774,54
ABSLNN50ET,04-JAN-2024,55.95,56.3,54.55,56.03,6867,4688,150
ACC,04-JAN-2024,2299.8,2367.25,2273.55,2358.2,853756,363758,38522
ACCELYA,04-JAN-2024,1443.95,1448.0,1412.55,1417.9,24598,12637,3907
ACE,04-JAN-2024,931.1,937.0,895.0,899.8,455671,228224,28998
ACEINTEG,04-JAN-2024,40.95,41.9,40.3,41.4,17971,10085,199
ACI,04-JAN-2024,649.7,658.85,644.0,648.6,416363,256627,14970
ACL,04-JAN-2024,124.0,134.0,124.0,132.35,284043,153992,4709
ACLGATI,04-JAN-2024,129.45,132.8,129.3,129.95,1090187,490740,21765
ADANIENSOL,04-JAN-2024,1210.0,1219.7,1150.0,1179.8,2693790,1154359,79490
ADANIENT,04-JAN-2024,3039.4,3044.45,2990.0,2998.3,2975620,486208,122929
ADANIGREEN,04-JAN-2024,1706.55,1723.0,1675.05,1692.5,1492988,695388,63771
ADANIPORTS,04-JAN-2024,1117.0,1131.0,1103.55,1123.2,9771995,3530992,230197
ADFFOODS,04-JAN-2024,204.35,208.85,204.1,207.8,399679,240417,10992
ADORWELD,04-JAN-2024,1610.0,1770.0,1535.0,1558.8,499250,90985,63154
ADSL,04-JAN-2024,133.8,135.0,132.1,132.9,253604,116495,4433
ADVANIHOTR,04-JAN-2024,112.05,112.05,110.1,110.65,79280,45236,2265
ADVENZYMES,04-JAN-2024,376.55,381.35,374.6,377.65,197548,110217,9267
AEGISCHEM,04-JAN-2024,350.95,352.45,342.65,343.9,432892,279822,11564
AEROFLEX,04-JAN-2024,156.35,158.2,156.25,156.95,476064,304559,7418
AETHER,04-JAN-2024,910.0,911.0,897.55,902.0,93108,51902,5752
AFFLE,04-JAN-2024,1312.0,1328.95,1306.5,1312.95,197981,107840,17094
AGARIND,04-JAN-2024,953.0,1009.0,939.05,987.45,137764,61481,13669
AGI,04-JAN-2024,842.8,879.4,840.05,873.25,295940,133545,23583
AGRITECH,04-JAN-2024,195.05,216.5,192.85,199.75,17020,9763,783
AGROPHOS,04-JAN-2024,47.9,49.9,47.4,48.8,320437,167066,1495
AGSTRA,04-JAN-2024,92.4,95.2,91.9,93.9,595757,318585,3586
AHL,04-JAN-2024,331.7,342.4,330.0,339.5,401897,106731,6962
AHLADA,04-JAN-2024,152.3,158.85,151.2,154.45,188659,89081,2083
AHLEAST,04-JAN-2024,149.95,151.0,144.2,147.25,12099,6835,576
AHLUCONT,04-JAN-2024,763.7,767.15,747.8,750.65,200497,131359,14722
AIAENG,04-JAN-2024,3579.0,3617.45,3525.75,3602.9,72899,59827,7307
AIRAN,04-JAN-2024,35.6,37.0,30.05,33.4,3716106,1720878,18269
AIROLAM,04-JAN-2024,147.0,154.0,144.1,145.8,54347,28106,1350
AJANTPHARM,04-JAN-2024,2215.0,2353.95,2215.0,2289.5,191780,76955,24788
AJMERA,04-JAN-2024,444.7,477.85,443.15,462.7,774831,193193,39277
AKASH,04-JAN-2024,44.6,47.8,44.6,45.5,335704,173370,1734
AKG,04-JAN-2024,25.4,25.4,23.9,24.25,571776,259664,934
AKSHAR,04-JAN-2024,4.4,4.4,4.4,4.4,9254651,8330619,1076
AKSHARCHEM,04-JAN-2024,279.8,303.0,277.0,291.1,66913,31763,2416
AKSHOPTFBR,04-JAN-2024,13.85,14.85,13.8,14.7,7416515,3908286,7496
AKZOINDIA,04-JAN-2024,2664.0,2664.0,2635.0,2651.65,18368,11656,5610
ALBERTDAVD,04-JAN-2024,1005.3,1007.0,982.05,995.75,14007,7900,1917
ALEMBICLTD,04-JAN-2024,94.0,96.55,92.8,93.2,2301314,921590,11650
ALICON,04-JAN-2024,854.15,864.95,851.0,856.8,18802,11936,1753
ALKALI,04-JAN-2024,139.4,144.3,137.5,144.3,53845,34066,633
ALKEM,04-JAN-2024,5240.5,5301.0,5228.6,5269.45,442884,216468,56816
ALKYLAMINE,04-JAN-2024,2668.5,2719.8,2652.0,2661.75,114003,32127,14722
ALLCARGO,04-JAN-2024,88.0,91.4,86.65,89.9,6824273,1831972,32446
ALLSEC,04-JAN-2024,656.8,675.0,651.5,667.35,19014,11991,1517
ALMONDZ,04-JAN-2024,96.95,115.55,96.55,115.55,1849598,747169,12298
