20MICRONS,03-OCT-2022,97.95,98.85,95.0,95.55,101234,37382,3911
21STCENMGM,03-OCT-2022,22.85,22.85,22.85,22.85,3133,3133,32
3IINFOLTD,03-OCT-2022,43.85,44.35,43.0,43.35,216505,138955,2454
3MINDIA,03-OCT-2022,24900.0,24900.0,23675.05,24295.3,4824,1988,2961
3PLAND,03-OCT-2022,16.0,17.25,16.0,16.8,5966,1708,123
4THDIM,03-OCT-2022,56.95,56.95,56.95,56.95,150,150,2
5PAISA,03-OCT-2022,343.0,343.15,332.0,335.2,21378,8573,1605
63MOONS,03-OCT-2022,163.0,171.5,162.0,163.35,118451,44106,3121
A2ZINFRA,03-OCT-2022,10.25,10.6,10.25,10.3,228911,203493,374
AAKASH,03-OCT-2022,13.45,13.65,13.05,13.65,238395,115055,625
AAREYDRUGS,03-OCT-2022,39.35,39.9,38.05,38.4,31319,18596,433
AARTIDRUGS,03-OCT-2022,462.0,475.0,462.0,469.8,163280,59010,7786
AARTIIND,03-OCT-2022,745.0,751.35,733.55,738.6,859084,334292,33500
AARTISURF,03-OCT-2022,763.0,773.55,752.0,758.6,7583,3532,969
AARVEEDEN,03-OCT-2022,25.55,26.7,25.15,25.6,10390,6777,290
AARVI,03-OCT-2022,157.7,157.7,150.45,151.8,31345,16116,662
AAVAS,03-OCT-2022,2242.8,2262.95,2196.85,2230.4,34357,15180,8719
ABAN,03-OCT-2022,51.4,51.4,50.0,50.35,69490,29868,1309
ABB,03-OCT-2022,3074.75,3125.1,2983.45,2994.8,388862,245438,34559
ABBOTINDIA,03-OCT-2022,19139.15,19382.95,18725.05,18833.3,29007,18266,6346
ABCAPITAL,03-OCT-2022,111.0,112.6,108.55,109.75,2299023,1030548,13122
ABFRL,03-OCT-2022,348.0,348.25,328.5,332.35,4148230,1982500,43601
ABSLAMC,03-OCT-2022,455.0,456.6,450.5,452.65,30124,16270,2158
ABSLBANETF,03-OCT-2022,39.28,39.28,38.0,38.11,7209,2675,186
ABSLNN50ET,03-OCT-2022,45.59,45.59,42.16,42.63,8637,5287,178
ACC,03-OCT-2022,2419.8,2434.9,2288.0,2301.3,1166442,393514,48779
ACCELYA,03-OCT-2022,1142.85,1156.0,1125.95,1137.8,33557,17977,3893
ACCURACY,03-OCT-2022,261.9,269.8,260.3,264.65,93540,46692,1879
ACE,03-OCT-2022,277.35,287.35,274.55,280.55,510307,163208,11676
ACRYSIL,03-OCT-2022,609.0,625.0,604.15,610.1,63651,27668,4967
ADANIENT,03-OCT-2022,3440.0,3460.05,3110.2,3157.3,7578847,1392303,242309
ADANIGREEN,03-OCT-2022,2263.85,2288.8,2006.0,2074.05,3136977,529236,166248
ADANIPORTS,03-OCT-2022,821.0,834.4,773.15,784.4,12903551,1996763,180259
ADANITRANS,03-OCT-2022,3328.9,3420.0,3000.0,3123.65,1223636,182817,90395
ADFFOODS,03-OCT-2022,730.35,733.6,708.0,712.9,7235,3298,1010
ADORWELD,03-OCT-2022,902.15,918.7,867.95,873.2,14779,7917,1836
ADROITINFO,03-OCT-2022,18.25,18.25,16.55,16.55,19062,16065,127
ADSL,03-OCT-2022,104.9,104.9,102.6,102.9,45656,30660,1484
ADVANIHOTR,03-OCT-2022,80.9,91.7,80.9,85.8,333220,129657,4916
ADVENZYMES,03-OCT-2022,267.4,275.85,264.75,268.0,159300,60393,5374
AEGISCHEM,03-OCT-2022,271.0,278.85,260.85,264.35,568857,203116,15367
AETHER,03-OCT-2022,920.9,926.05,901.55,911.95,75880,13118,5940
AFFLE,03-OCT-2022,1261.0,1263.0,1221.55,1246.1,237507,109204,18916
AGARIND,03-OCT-2022,643.0,646.85,618.15,623.0,48035,25395,5020
AGI,03-OCT-2022,333.55,338.85,320.0,322.7,252794,100711,8008
AGRITECH,03-OCT-2022,91.9,93.85,87.15,92.35,7582,6362,304
AGROPHOS,03-OCT-2022,37.25,37.9,36.2,36.55,45824,25086,521
AGSTRA,03-OCT-2022,81.0,82.5,79.0,79.35,207419,139336,3103
AHLUCONT,03-OCT-2022,418.45,429.7,393.6,428.0,47350,24331,2392
AIAENG,03-OCT-2022,2472.15,2508.95,2425.0,2466.4,58755,27378,16372
AIRAN,03-OCT-2022,17.8,17.8,17.35,17.6,74409,43504,601
AIROLAM,03-OCT-2022,124.7,129.5,110.1,110.1,428477,198934,5772
AJANTPHARM,03-OCT-2022,1278.85,1303.0,1260.9,1286.9,358909,322120,11969
AJMERA,03-OCT-2022,259.8,267.3,250.3,253.3,42949,10076,1907
AJOONI,03-OCT-2022,40.05,40.7,38.5,39.3,260367,121478,1933
AJRINFRA,03-OCT-2022,1.7,1.75,1.65,1.65,1488091,694650,624
AKASH,03-OCT-2022,35.6,35.6,33.85,34.8,40108,27813,307
AKSHAR,03-OCT-2022,65.8,65.8,65.8,65.8,27166,26877,290
AKSHARCHEM,03-OCT-2022,324.15,332.5,321.0,323.35,8370,2235,731
AKSHOPTFBR,03-OCT-2022,11.8,11.95,11.15,11.55,331809,210246,893
AKZOINDIA,03-OCT-2022,2235.0,2260.0,2190.0,2211.1,18783,11605,3590
ALANKIT,03-OCT-2022,11.85,11.95,11.3,11.4,186884,134689,720
ALBERTDAVD,03-OCT-2022,579.0,579.0,563.5,566.55,1258,771,210
ALEMBICLTD,03-OCT-2022,66.75,69.0,65.55,65.9,351591,114416,5469
ALICON,03-OCT-2022,870.0,872.95,833.0,840.5,16112,9531,2088
ALKALI,03-OCT-2022,105.0,111.3,98.5,111.3,368715,157523,4763
ALKEM,03-OCT-2022,3294.4,3326.4,3240.0,3270.9,95764,50609,9288
ALKYLAMINE,03-OCT-2022,2883.3,2923.25,2870.0,2912.05,24685,9010,6294
ALLCARGO,03-OCT-2022,413.0,419.7,391.4,402.15,848102,228469,23387
ALLSEC,03-OCT-2022,503.0,523.0,490.0,498.25,8353,5014,835
ALMONDZ,03-OCT-2022,82.3,83.85,81.05,81.95,4315,2306,215
ALPA,03-OCT-2022,59.55,62.3,56.85,57.55,50208,31266,728
ALPHAGEO,03-OCT-2022,291.5,296.3,284.05,285.5,5194,3061,460
ALPSINDUS,03-OCT-2022,2.5,2.65,2.45,2.45,429089,332633,166
AMARAJABAT,03-OCT-2022,490.0,493.0,479.15,481.3,300684,110073,10648
AMBER,03-OCT-2022,2354.7,2399.9,2323.0,2372.95,82717,24872,10439
