20MICRONS,31-MAR-2022,75.7,77.25,73.0,73.85,162389,73504,2495
21STCENMGM,31-MAR-2022,29.7,29.7,29.7,29.7,5769,5761,48
3IINFOLTD,31-MAR-2022,52.4,53.9,51.0,51.25,1446738,1043192,7095
3MINDIA,31-MAR-2022,19677.0,19998.9,19510.0,19697.3,5993,4065,3910
3PLAND,31-MAR-2022,15.2,15.4,14.15,14.5,13357,9001,84
5PAISA,31-MAR-2022,358.0,358.0,342.0,344.7,32018,13952,1689
A2ZINFRA,31-MAR-2022,9.55,10.1,9.5,9.65,577120,440820,631
AAKASH,31-MAR-2022,24.4,25.05,23.95,24.85,766329,490517,1005
AAREYDRUGS,31-MAR-2022,42.25,42.25,41.15,41.45,36877,22145,617
AARON,31-MAR-2022,116.95,116.95,112.5,113.45,2582,1557,103
AARTIDRUGS,31-MAR-2022,432.0,442.8,425.9,429.1,503047,301071,11925
AARTIIND,31-MAR-2022,949.5,962.0,941.05,956.65,807901,307904,32293
AARTISURF,31-MAR-2022,760.0,769.7,749.95,750.8,22211,15074,2046
AARVEEDEN,31-MAR-2022,24.9,24.9,23.25,23.85,19419,15535,199
AARVI,31-MAR-2022,113.5,115.9,109.15,115.9,97687,57061,864
AAVAS,31-MAR-2022,2497.0,2599.0,2410.0,2569.45,271547,139415,26097
ABAN,31-MAR-2022,46.75,47.5,46.0,46.15,128150,84604,1360
ABB,31-MAR-2022,2065.0,2179.0,2032.0,2157.95,1052222,168338,30661
ABBOTINDIA,31-MAR-2022,17220.0,17750.1,17149.95,17702.85,37987,17124,12158
ABCAPITAL,31-MAR-2022,108.4,108.75,107.2,107.65,1902433,844861,10536
ABFRL,31-MAR-2022,298.95,303.15,296.05,302.1,3484519,1594602,35426
ABMINTLLTD,31-MAR-2022,120.5,120.8,107.0,111.45,12653,5465,472
ABSLAMC,31-MAR-2022,514.0,540.25,510.0,533.85,409646,248577,15613
ABSLBANETF,31-MAR-2022,37.0,37.0,36.0,36.22,27647,25369,164
ABSLNN50ET,31-MAR-2022,44.5,44.5,41.85,42.14,20421,11997,105
ACC,31-MAR-2022,2154.8,2170.3,2143.25,2151.35,464111,248382,26991
ACCELYA,31-MAR-2022,938.75,950.55,920.0,928.0,22635,13642,2398
ACCURACY,31-MAR-2022,236.25,249.95,231.5,240.5,42097,29914,1000
ACE,31-MAR-2022,223.0,242.3,223.0,240.5,1476625,515242,29109
ACRYSIL,31-MAR-2022,869.0,869.0,825.0,829.65,77317,39258,5367
ADANIENT,31-MAR-2022,2005.0,2042.0,1991.0,2014.75,2786973,605028,65607
ADANIGREEN,31-MAR-2022,1890.0,1940.0,1876.25,1914.7,1144220,417001,59793
ADANIPORTS,31-MAR-2022,767.4,781.0,765.5,774.2,5468951,1243606,81182
ADANIPOWER,31-MAR-2022,169.9,187.5,167.2,185.1,138311563,18046697,559814
ADANITRANS,31-MAR-2022,2340.0,2405.0,2315.1,2368.15,345752,167399,26257
ADFFOODS,31-MAR-2022,730.0,788.0,715.35,778.25,49832,30058,2634
ADORWELD,31-MAR-2022,606.2,629.9,605.6,621.9,15419,11618,880
ADROITINFO,31-MAR-2022,12.4,12.4,11.3,11.35,13426,8370,76
ADSL,31-MAR-2022,116.0,117.15,108.35,114.55,215368,110624,2461
ADVANIHOTR,31-MAR-2022,92.1,92.65,90.5,91.3,123471,67717,3620
ADVENZYMES,31-MAR-2022,292.0,294.25,281.0,282.1,187570,90737,5758
AEGISCHEM,31-MAR-2022,210.0,214.25,204.15,205.55,569593,268742,10974
AFFLE,31-MAR-2022,1258.0,1278.0,1236.5,1260.05,367285,139424,25806
AGARIND,31-MAR-2022,679.9,692.2,669.0,674.5,39660,24164,2259
