20MICRONS,09-MAR-2022,72.5,73.8,72.0,72.35,98968,57074,1556
21STCENMGM,09-MAR-2022,26.9,27.9,26.9,26.9,27666,25339,144
3IINFOLTD,09-MAR-2022,60.7,60.7,60.7,60.7,141465,141465,838
3MINDIA,09-MAR-2022,20180.0,20180.0,19826.55,19953.15,19116,18239,2441
5PAISA,09-MAR-2022,300.5,315.9,300.5,309.05,18677,11217,745
A2ZINFRA,09-MAR-2022,9.95,10.5,9.85,9.95,1042367,581433,1313
AAREYDRUGS,09-MAR-2022,42.9,44.1,42.35,43.7,50577,37680,523
AARON,09-MAR-2022,112.95,113.1,108.65,112.35,1671,990,97
AARTIDRUGS,09-MAR-2022,448.0,458.0,444.1,454.75,102032,54260,4110
AARTIIND,09-MAR-2022,827.0,837.7,812.0,829.95,1092734,596453,40537
AARTISURF,09-MAR-2022,798.6,812.65,781.0,795.85,49055,16914,1552
AARVEEDEN,09-MAR-2022,25.1,25.65,23.7,25.05,10974,8277,121
AARVI,09-MAR-2022,92.0,92.0,86.1,90.6,26147,20292,227
AAVAS,09-MAR-2022,2558.0,2615.55,2480.05,2574.65,143580,69003,23146
ABAN,09-MAR-2022,52.9,55.8,51.3,52.15,594750,314856,6234
ABB,09-MAR-2022,2150.0,2163.75,2101.0,2142.75,310556,237257,26963
ABBOTINDIA,09-MAR-2022,17824.95,17948.0,17701.0,17833.7,13991,4722,5037
ABCAPITAL,09-MAR-2022,101.5,103.35,100.3,102.65,3296331,1086441,17634
ABFRL,09-MAR-2022,267.9,279.75,266.55,278.35,4144465,1124015,49681
ABMINTLLTD,09-MAR-2022,100.45,100.5,86.35,90.55,9222,4321,323
ABSLAMC,09-MAR-2022,492.0,495.35,484.8,490.45,1077765,970493,23598
ABSLBANETF,09-MAR-2022,39.1,39.1,32.6,33.63,8693,6106,224
ABSLNN50ET,09-MAR-2022,40.25,40.25,39.0,39.85,36950,29343,92
ACC,09-MAR-2022,1976.0,2015.9,1956.65,2000.85,419651,192230,23817
ACCELYA,09-MAR-2022,909.5,998.0,909.5,984.65,99968,21901,7075
ACCURACY,09-MAR-2022,230.1,249.05,227.2,247.35,74745,34911,2058
ACE,09-MAR-2022,213.2,217.15,210.9,215.8,232674,84315,5912
ACRYSIL,09-MAR-2022,720.5,743.0,720.5,728.95,77864,26685,6453
ADANIENT,09-MAR-2022,1609.6,1669.95,1608.0,1656.55,1498176,417787,38209
ADANIGREEN,09-MAR-2022,1825.0,1849.0,1810.0,1828.75,525645,297177,34501
ADANIPORTS,09-MAR-2022,697.0,718.0,692.7,714.1,5351552,1058194,103313
ADANIPOWER,09-MAR-2022,121.3,122.7,119.6,121.3,21234389,3320684,72365
ADANITRANS,09-MAR-2022,2300.7,2305.05,2136.9,2164.65,173127,78949,18441
ADFFOODS,09-MAR-2022,696.9,750.0,695.0,734.55,18283,8774,1369
ADORWELD,09-MAR-2022,678.75,678.75,662.0,667.35,4058,1889,367
ADSL,09-MAR-2022,107.0,111.65,106.85,111.55,210937,126863,2275
ADVANIHOTR,09-MAR-2022,88.5,89.9,87.05,88.75,122423,59569,1976
ADVENZYMES,09-MAR-2022,301.0,310.0,299.0,302.55,265296,92057,10638
AEGISCHEM,09-MAR-2022,192.0,204.5,190.65,197.2,1464327,337300,27563
AFFLE,09-MAR-2022,1179.8,1234.85,1161.0,1217.5,390330,142589,27161
AGARIND,09-MAR-2022,452.0,473.05,452.0,467.0,37304,13525,3210
AGRITECH,09-MAR-2022,90.45,90.45,83.35,84.45,28476,13261,559
AGROPHOS,09-MAR-2022,22.1,23.15,21.5,23.15,113690,86186,628
AGSTRA,09-MAR-2022,108.0,113.8,106.9,110.85,499445,258978,8854
AHLADA,09-MAR-2022,121.95,122.0,119.0,119.8,7104,5048,181
AHLEAST,09-MAR-2022,194.6,198.4,194.5,194.65,4025,3087,90
AHLUCONT,09-MAR-2022,384.95,396.05,371.1,374.95,19548,8446,1212
AIAENG,09-MAR-2022,1635.0,1688.0,1590.05,1672.6,42298,24763,8996
AIRAN,09-MAR-2022,19.75,20.2,19.6,19.95,156058,110982,781
AIROLAM,09-MAR-2022,71.0,71.0,65.0,66.15,33131,19505,311
AJANTPHARM,09-MAR-2022,1745.0,1768.7,1721.25,1743.5,58533,34987,9759
AJMERA,09-MAR-2022,336.95,347.1,325.0,339.65,34421,13619,1539
AJOONI,09-MAR-2022,57.4,60.7,56.4,59.3,41811,22480,523
AKG,09-MAR-2022,40.55,41.7,39.5,40.05,22128,16228,133
