20MICRONS,14-JUN-2022,75.0,75.0,71.65,72.85,67300,33362,1525
21STCENMGM,14-JUN-2022,21.55,21.55,20.75,21.25,7623,4604,66
3IINFOLTD,14-JUN-2022,42.7,45.85,42.05,43.4,358497,178964,4589
3MINDIA,14-JUN-2022,20062.0,20337.2,19792.8,19899.05,1136,405,659
5PAISA,14-JUN-2022,303.5,312.0,303.5,305.7,26107,23541,462
63MOONS,14-JUN-2022,163.0,171.25,157.1,168.3,108391,32984,2191
A2ZINFRA,14-JUN-2022,11.0,11.7,11.0,11.3,293058,206398,663
AAKASH,14-JUN-2022,21.45,22.25,21.15,22.15,1005626,428509,1368
AAREYDRUGS,14-JUN-2022,33.45,34.35,33.4,33.6,10440,7691,213
AARON,14-JUN-2022,109.05,118.45,109.05,114.45,512,251,47
AARTIDRUGS,14-JUN-2022,416.3,423.2,415.0,416.45,60349,37626,4602
AARTIIND,14-JUN-2022,698.0,717.0,698.0,708.65,814439,233363,23741
AARTISURF,14-JUN-2022,664.0,725.0,659.0,661.1,5549,3228,817
AARVEEDEN,14-JUN-2022,22.7,22.7,21.5,22.0,903,800,37
AARVI,14-JUN-2022,100.95,100.95,98.0,98.2,6314,4834,104
AAVAS,14-JUN-2022,2007.65,2044.85,1994.05,1998.5,50964,23004,9778
ABAN,14-JUN-2022,47.8,49.15,46.55,47.2,279885,95703,3873
ABB,14-JUN-2022,2330.0,2364.0,2303.3,2321.35,151551,40231,20683
ABBOTINDIA,14-JUN-2022,17825.0,17985.4,17673.8,17737.05,9754,3673,4005
ABCAPITAL,14-JUN-2022,94.0,97.3,94.0,94.95,2170914,664007,12055
ABFRL,14-JUN-2022,244.0,253.2,242.75,244.3,1747225,508860,14626
ABSLAMC,14-JUN-2022,412.0,416.85,410.05,415.1,40417,24603,2062
ABSLBANETF,14-JUN-2022,33.55,34.1,33.01,33.37,1547,1115,118
ABSLNN50ET,14-JUN-2022,38.38,38.38,37.6,37.82,991,697,66
ACC,14-JUN-2022,2112.15,2130.0,2101.95,2116.1,302507,150488,14745
ACCELYA,14-JUN-2022,915.0,915.0,900.95,902.75,4377,2862,510
ACCURACY,14-JUN-2022,256.5,274.4,233.05,245.35,153930,36506,6446
ACE,14-JUN-2022,201.55,207.45,201.0,206.15,166837,70940,3997
ACRYSIL,14-JUN-2022,541.0,550.0,513.65,519.8,99827,60278,7368
ADANIENT,14-JUN-2022,2274.0,2274.0,2053.1,2196.45,6515102,878680,184436
ADANIGREEN,14-JUN-2022,1790.0,1834.8,1756.05,1788.75,1561899,589645,70143
ADANIPORTS,14-JUN-2022,695.4,721.8,693.55,704.7,6144330,1148004,95952
ADANIPOWER,14-JUN-2022,261.6,279.5,261.6,266.65,16393298,4929047,166802
ADANITRANS,14-JUN-2022,2041.6,2119.0,2040.5,2057.5,353481,228904,14310
ADFFOODS,14-JUN-2022,723.0,738.85,716.55,717.55,10908,5427,646
ADORWELD,14-JUN-2022,643.4,660.0,631.55,653.35,12043,7732,675
ADROITINFO,14-JUN-2022,8.8,8.8,8.8,8.8,43291,43280,77
ADSL,14-JUN-2022,116.8,122.3,115.65,116.65,90387,38876,2884
ADVANIHOTR,14-JUN-2022,68.0,69.7,67.1,67.6,18837,11648,389
ADVENZYMES,14-JUN-2022,288.05,293.15,287.9,291.05,34618,19242,1912
AEGISCHEM,14-JUN-2022,221.0,225.95,220.5,222.95,463249,270011,8339
AETHER,14-JUN-2022,793.0,827.7,781.0,783.15,416790,150917,26837
AFFLE,14-JUN-2022,980.1,993.15,965.05,969.6,253766,82779,15975
AGARIND,14-JUN-2022,480.05,499.0,466.25,474.55,50564,20595,2629
AGI,14-JUN-2022,201.8,210.1,201.8,203.95,87659,37107,4512
AGROPHOS,14-JUN-2022,31.5,31.9,30.0,30.1,84286,48067,767
AGSTRA,14-JUN-2022,79.5,81.75,78.8,79.3,164266,65557,4526
AHLADA,14-JUN-2022,90.0,90.9,88.2,89.6,3622,2378,144
AHLEAST,14-JUN-2022,223.0,224.25,220.0,220.35,834,660,43
AHLUCONT,14-JUN-2022,421.75,424.9,407.35,422.0,19493,10347,2042
AIAENG,14-JUN-2022,2025.0,2090.0,2025.0,2045.05,20175,10307,3678
AIRAN,14-JUN-2022,20.5,21.7,20.5,21.45,309000,146491,2604
