20MICRONS,12-FEB-2021,39.65,39.9,37.7,38.25,265219,141196,1160
21STCENMGM,12-FEB-2021,12.25,12.25,12.25,12.25,14565,14565,33
3IINFOTECH,12-FEB-2021,6.9,6.9,6.9,6.9,959621,959621,819
3MINDIA,12-FEB-2021,20800.0,21035.85,20675.0,20710.9,2154,999,1137
3PLAND,12-FEB-2021,9.9,9.9,9.45,9.5,12059,6414,94
5PAISA,12-FEB-2021,256.9,258.5,250.65,252.85,23789,13211,694
63MOONS,12-FEB-2021,79.9,84.2,78.0,82.7,199490,119680,2539
A2ZINFRA,12-FEB-2021,4.2,4.55,4.15,4.45,443660,319897,429
AARON,12-FEB-2021,55.9,61.1,53.95,58.1,23592,15253,248
AARTIDRUGS,12-FEB-2021,662.25,668.7,652.5,656.0,227265,117608,10846
AARTIIND,12-FEB-2021,1211.95,1237.0,1205.0,1214.15,322784,124331,15985
AARTISURF,12-FEB-2021,908.25,917.95,889.0,895.8,18401,11894,2325
AARVEEDEN,12-FEB-2021,20.35,20.8,18.7,18.95,70333,56706,454
AARVI,12-FEB-2021,47.5,47.5,44.45,46.65,22017,14014,264
AAVAS,12-FEB-2021,2370.0,2370.0,2277.1,2300.2,95779,44748,11775
ABAN,12-FEB-2021,29.0,29.45,28.65,28.95,85679,50496,542
ABB,12-FEB-2021,1429.0,1480.0,1425.6,1466.85,224960,125057,20241
ABBOTINDIA,12-FEB-2021,14400.0,14460.0,14375.0,14439.1,12309,8094,3229
ABCAPITAL,12-FEB-2021,89.35,89.7,88.15,88.7,1305619,453516,7517
ABFRL,12-FEB-2021,168.6,168.85,164.5,166.45,1456945,399041,13663
ABMINTLTD,12-FEB-2021,42.75,42.75,42.75,42.75,765,765,10
ABSLBANETF,12-FEB-2021,356.54,358.77,356.1,358.77,2363,1363,5
ABSLNN50ET,12-FEB-2021,338.0,347.0,331.15,344.0,524,514,23
ACC,12-FEB-2021,1751.0,1813.6,1716.1,1765.75,3673122,795063,109772
ACCELYA,12-FEB-2021,915.0,930.0,901.05,910.0,8736,2956,1084
ACCURACY,12-FEB-2021,58.25,58.25,53.1,55.05,36891,29056,222
ACE,12-FEB-2021,163.0,164.85,161.8,164.4,332392,146829,2698
ACRYSIL,12-FEB-2021,265.85,265.85,243.0,265.85,256314,163586,2108
ADANIENT,12-FEB-2021,657.0,724.45,655.2,718.95,16810897,1103612,213711
ADANIGREEN,12-FEB-2021,1064.95,1081.7,1052.0,1068.95,4532486,2688437,27773
ADANIPORTS,12-FEB-2021,592.3,621.65,586.1,616.6,24953701,2468385,253089
ADANIPOWER,12-FEB-2021,54.0,58.5,53.3,57.25,36327365,11868248,84815
ADANITRANS,12-FEB-2021,593.5,632.9,589.15,627.55,2414639,621597,54906
ADFFOODS,12-FEB-2021,745.2,796.0,737.1,787.75,196006,46173,8853
ADHUNIKIND,12-FEB-2021,21.9,21.95,21.05,21.15,24331,15291,174
ADORWELD,12-FEB-2021,301.8,312.5,294.1,302.45,71563,21725,3212
ADROITINFO,12-FEB-2021,8.9,9.0,8.55,8.55,6825,6785,45
ADSL,12-FEB-2021,38.95,41.45,38.55,39.3,153941,82758,1056
ADVANIHOTR,12-FEB-2021,48.95,52.35,48.85,52.25,76922,56955,1185
ADVENZYMES,12-FEB-2021,375.65,393.3,370.1,375.65,1245521,326222,31275
AEGISCHEM,12-FEB-2021,302.9,307.35,295.0,295.85,144800,74577,5502
AFFLE,12-FEB-2021,5347.15,5347.15,5347.15,5347.15,78588,78574,1091
AGCNET,12-FEB-2021,900.0,920.0,879.95,907.0,13998,10073,649
AGRITECH,12-FEB-2021,35.95,36.0,35.2,35.95,5232,3408,142
AGROPHOS,12-FEB-2021,13.4,13.95,13.4,13.6,43076,29265,236
AHLADA,12-FEB-2021,74.45,75.0,70.0,73.85,15539,11267,209
AHLEAST,12-FEB-2021,162.3,163.2,155.55,157.4,1356,961,76
AHLUCONT,12-FEB-2021,310.0,313.95,306.5,307.45,23945,13333,2528
AHLWEST,12-FEB-2021,246.4,259.3,240.8,245.15,6616,2520,555
AIAENG,12-FEB-2021,1933.0,1978.0,1931.95,1967.15,33698,20793,6130
AIRAN,12-FEB-2021,18.15,19.6,17.8,18.9,335075,224149,564
AJANTPHARM,12-FEB-2021,1829.0,1829.0,1792.15,1804.6,37163,13947,5079
AJMERA,12-FEB-2021,129.95,130.3,127.5,128.1,79932,20321,1703
AKASH,12-FEB-2021,238.0,242.0,218.05,230.8,31359,27967,530
AKSHARCHEM,12-FEB-2021,267.5,287.5,263.95,279.2,297427,73858,7779
AKSHOPTFBR,12-FEB-2021,7.2,7.2,6.85,6.9,181144,105596,428
AKZOINDIA,12-FEB-2021,2218.0,2218.0,2189.0,2193.2,10441,6756,1431
ALANKIT,12-FEB-2021,17.0,17.1,16.45,16.9,94352,64406,310
ALBERTDAVD,12-FEB-2021,421.3,425.4,419.0,420.8,14256,7426,779
ALEMBICLTD,12-FEB-2021,101.3,102.8,100.5,101.35,284320,80682,3987
ALICON,12-FEB-2021,419.95,428.9,409.95,410.7,13501,6727,695
ALKALI,12-FEB-2021,53.7,55.0,53.0,53.75,18689,10286,328
ALKEM,12-FEB-2021,2873.15,2900.0,2860.0,2869.25,50540,32948,4605
ALKYLAMINE,12-FEB-2021,5388.0,5480.0,5294.55,5340.8,61529,17450,10919
ALLCARGO,12-FEB-2021,133.0,133.15,129.2,130.3,489478,306415,4091
ALLSEC,12-FEB-2021,345.9,390.0,337.5,375.15,152674,55452,5418
ALMONDZ,12-FEB-2021,19.65,22.25,19.65,21.8,6548,4881,118
ALOKINDS,12-FEB-2021,21.55,21.6,20.75,20.9,7408872,3241652,11561
ALPA,12-FEB-2021,39.5,40.0,38.15,38.3,62967,38307,438
ALPHAGEO,12-FEB-2021,213.0,215.0,208.05,210.15,16110,9402,527
AMARAJABAT,12-FEB-2021,986.0,999.85,966.0,987.65,672251,181440,17364
AMBER,12-FEB-2021,3164.0,3315.0,3123.5,3186.05,384578,84130,43296
AMBIKCO,12-FEB-2021,967.8,971.9,941.95,946.05,15258,10096,1698
AMBUJACEM,12-FEB-2021,275.0,284.9,274.25,277.45,9937677,2020768,81962
AMDIND,12-FEB-2021,17.95,18.3,17.7,17.9,7508,5976,124
AMJLAND,12-FEB-2021,25.2,26.0,25.2,25.8,12974,7797,92
