20MICRONS,14-DEC-2021,64.0,64.0,61.55,62.3,46660,26566,975
21STCENMGM,14-DEC-2021,52.15,54.25,52.15,54.15,47458,28823,450
3IINFOLTD,14-DEC-2021,107.5,111.1,106.4,111.1,4540259,2803680,25894
3MINDIA,14-DEC-2021,25070.65,25229.45,24700.05,24777.5,1153,677,692
3PLAND,14-DEC-2021,14.95,14.95,13.1,14.4,11066,6195,154
5PAISA,14-DEC-2021,430.0,438.4,421.0,429.25,11434,7493,642
63MOONS,14-DEC-2021,196.75,196.75,187.4,196.75,699387,422061,2072
AAKASH,14-DEC-2021,232.5,252.5,222.5,239.55,108410,69049,1540
AAREYDRUGS,14-DEC-2021,38.95,40.7,38.5,39.9,163875,109430,1754
AARON,14-DEC-2021,113.55,118.25,111.65,114.45,2584,1128,192
AARTIDRUGS,14-DEC-2021,588.0,589.8,558.2,565.1,256449,89381,12131
AARTIIND,14-DEC-2021,1008.0,1014.8,985.15,988.45,695765,222692,26092
AARTISURF,14-DEC-2021,1124.0,1142.95,1088.05,1108.75,12125,6808,2067
AARVEEDEN,14-DEC-2021,25.0,26.45,24.25,24.9,39772,28388,472
AARVI,14-DEC-2021,85.75,86.8,79.5,80.9,209313,138304,4503
AAVAS,14-DEC-2021,2635.0,2635.1,2530.0,2555.4,124985,83029,17260
ABB,14-DEC-2021,2305.0,2319.7,2260.05,2272.55,71628,30413,7677
ABBOTINDIA,14-DEC-2021,18325.05,18470.5,18065.0,18273.75,18730,8890,5632
ABCAPITAL,14-DEC-2021,124.9,124.9,120.9,121.9,4621461,1798373,33336
ABFRL,14-DEC-2021,265.7,290.9,264.4,283.35,18237309,2056440,153864
ABMINTLLTD,14-DEC-2021,108.65,114.0,98.35,105.4,5457,1893,218
ABSLAMC,14-DEC-2021,585.0,587.65,579.5,580.65,76250,38290,5714
ABSLBANETF,14-DEC-2021,37.0,37.0,36.1,36.79,2122,1239,87
ABSLNN50ET,14-DEC-2021,43.75,43.75,43.02,43.44,2414,1622,80
ACC,14-DEC-2021,2280.0,2326.3,2272.45,2320.15,408050,233906,26002
ACCELYA,14-DEC-2021,1103.0,1130.0,1085.0,1088.45,17087,8424,2279
ACCURACY,14-DEC-2021,206.0,214.8,203.2,206.7,78654,40854,1729
ACE,14-DEC-2021,223.1,231.65,222.9,228.5,364937,109170,8140
ACRYSIL,14-DEC-2021,901.0,901.95,881.0,884.2,57214,29787,4178
ADANIENT,14-DEC-2021,1712.0,1727.9,1683.0,1720.1,1198653,182584,38080
ADANIGREEN,14-DEC-2021,1388.0,1454.85,1388.0,1436.35,949575,530060,46186
ADANIPORTS,14-DEC-2021,755.9,766.0,750.5,763.7,2919015,629875,48510
ADANIPOWER,14-DEC-2021,103.4,104.85,102.5,103.35,2603876,1210758,24511
ADFFOODS,14-DEC-2021,848.1,856.5,829.4,831.4,10699,5012,1461
ADORWELD,14-DEC-2021,725.0,726.0,700.1,716.95,10574,6832,951
ADSL,14-DEC-2021,114.0,119.4,113.4,117.7,162994,100373,2975
ADVANIHOTR,14-DEC-2021,77.0,78.9,76.8,77.4,11027,8314,172
ADVENZYMES,14-DEC-2021,348.0,350.95,342.6,343.85,57075,26369,2871
AEGISCHEM,14-DEC-2021,234.0,234.0,225.25,226.3,670176,383145,10545
AFFLE,14-DEC-2021,1082.0,1109.7,1082.0,1100.85,413427,221845,30052
AGARIND,14-DEC-2021,418.0,435.0,417.95,425.35,48360,21123,2974
AGROPHOS,14-DEC-2021,27.05,27.05,25.55,27.05,389846,281692,1023
AHLADA,14-DEC-2021,138.4,140.0,137.0,138.25,9678,7251,238
AHLEAST,14-DEC-2021,198.9,198.9,192.1,193.45,7370,4084,238
AHLUCONT,14-DEC-2021,405.15,413.0,405.15,410.35,11535,6897,782
AIAENG,14-DEC-2021,1857.05,1861.2,1823.7,1831.0,41816,34355,6004
AIRAN,14-DEC-2021,24.6,24.85,23.5,23.7,147023,98681,1121
AIROLAM,14-DEC-2021,63.85,64.55,61.2,63.5,9634,7341,105
AJANTPHARM,14-DEC-2021,2105.05,2159.2,2105.05,2136.55,19033,7633,5049
AJMERA,14-DEC-2021,304.9,304.9,290.65,291.7,14410,10906,407
AJOONI,14-DEC-2021,59.65,60.5,57.85,59.75,48762,30118,199
AJRINFRA,14-DEC-2021,1.75,1.75,1.75,1.75,305341,305341,129
AKASH,14-DEC-2021,208.5,209.0,203.0,204.45,31697,25489,475
AKG,14-DEC-2021,39.1,42.0,37.85,39.3,131788,49517,974
AKSHARCHEM,14-DEC-2021,452.95,480.0,449.15,476.95,63988,39874,2478
AKSHOPTFBR,14-DEC-2021,10.8,11.8,10.05,11.8,3283266,1754747,3962
AKZOINDIA,14-DEC-2021,2063.25,2068.45,2031.0,2039.75,104861,102854,1114
ALANKIT,14-DEC-2021,15.5,15.75,15.4,15.6,1000103,408851,1323
ALBERTDAVD,14-DEC-2021,601.3,607.9,587.4,595.95,6376,4094,486
ALEMBICLTD,14-DEC-2021,102.5,102.95,101.6,102.05,116697,62067,2925
ALICON,14-DEC-2021,973.15,980.0,902.2,912.8,49019,29445,4507
ALKALI,14-DEC-2021,92.9,92.9,88.9,89.5,30169,19135,763
ALKEM,14-DEC-2021,3440.0,3485.0,3429.4,3466.45,84853,53040,7946
ALKYLAMINE,14-DEC-2021,3218.0,3239.0,3181.4,3214.75,20510,11365,4889
ALLCARGO,14-DEC-2021,357.0,369.0,355.0,364.7,356333,207282,12102
ALLSEC,14-DEC-2021,513.15,526.4,513.0,523.75,10548,6378,757
ALMONDZ,14-DEC-2021,133.7,133.7,121.2,122.35,19794,13674,398
ALOKINDS,14-DEC-2021,24.9,27.3,24.6,27.0,66837917,21882698,67096
ALPA,14-DEC-2021,63.95,65.5,62.7,63.5,121806,54861,2601
ALPHAGEO,14-DEC-2021,341.0,348.0,336.8,340.95,6367,4054,498
AMARAJABAT,14-DEC-2021,637.5,640.05,632.0,638.55,437440,192303,16030
AMBER,14-DEC-2021,3225.0,3305.0,3139.1,3231.3,70731,25589,12592
AMBICAAGAR,14-DEC-2021,20.85,22.9,19.75,20.15,289118,138337,1190
AMBIKCO,14-DEC-2021,2017.0,2099.85,2004.0,2088.8,26347,13440,4575
AMBUJACEM,14-DEC-2021,377.9,380.85,374.0,378.55,1789446,952569,40770
AMDIND,14-DEC-2021,34.6,35.9,33.0,34.75,66010,31452,368
AMIORG,14-DEC-2021,975.0,977.3,948.8,961.55,141378,47115,7034
AMJLAND,14-DEC-2021,33.9,33.9,32.8,33.3,24274,13876,275
AMRUTANJAN,14-DEC-2021,899.0,910.0,890.1,901.55,18425,10878,2989
ANANDRATHI,14-DEC-2021,600.0,615.0,565.55,583.55,13930950,5451106,319364
ANANTRAJ,14-DEC-2021,80.6,80.75,77.2,77.7,659841,442915,5257
ANDHRACEMT,14-DEC-2021,17.35,17.35,16.6,17.35,1142993,926522,1505
ANDHRAPAP,14-DEC-2021,228.05,233.8,224.2,225.1,15483,11253,908
ANDHRSUGAR,14-DEC-2021,569.0,589.9,569.0,583.25,73041,32511,3978
ANDREWYU,14-DEC-2021,25.4,25.9,24.4,24.6,469411,204182,2435
ANGELONE,14-DEC-2021,1119.0,1202.0,1115.65,1166.95,643953,150961,28563
ANIKINDS,14-DEC-2021,24.15,25.7,23.7,25.35,129732,67341,690
ANMOL,14-DEC-2021,175.95,177.9,167.1,174.45,20153,7527,1724
ANSALHSG,14-DEC-2021,11.75,12.7,11.65,12.7,4225474,2143385,6326
ANUP,14-DEC-2021,1043.0,1053.05,1026.0,1035.5,9295,3744,2077
ANURAS,14-DEC-2021,831.5,848.0,824.45,841.6,67589,44917,3475
APARINDS,14-DEC-2021,721.45,741.0,716.1,724.0,126019,44106,9672
APCL,14-DEC-2021,310.0,313.5,310.0,310.85,10658,6160,575
APCOTEXIND,14-DEC-2021,361.85,369.45,358.7,361.25,85504,20376,8394
APEX,14-DEC-2021,301.0,309.0,296.95,301.6,145817,41637,4789
APLAPOLLO,14-DEC-2021,1018.4,1104.7,1012.2,1058.95,2037313,701955,132474
APLLTD,14-DEC-2021,797.0,814.95,788.05,797.05,423851,86857,13235
APOLLO,14-DEC-2021,123.8,130.35,122.25,124.8,511331,173070,9623
APOLLOHOSP,14-DEC-2021,5126.0,5250.0,5065.05,5212.0,1007056,149410,72533
APOLLOPIPE,14-DEC-2021,580.0,582.85,567.55,573.3,77062,49429,4858
APOLLOTYRE,14-DEC-2021,217.95,218.7,214.35,216.85,1921045,816266,17763
APOLSINHOT,14-DEC-2021,831.15,847.15,825.05,829.35,814,395,73
APTECHT,14-DEC-2021,386.0,392.0,382.0,384.65,122727,40977,5128
APTUS,14-DEC-2021,334.1,344.0,331.45,342.6,187608,91993,12014
ARCHIDPLY,14-DEC-2021,41.2,42.7,40.55,42.5,24348,14396,278
ARCHIES,14-DEC-2021,18.65,19.25,18.05,18.7,84836,45428,485
ARENTERP,14-DEC-2021,69.85,69.85,69.85,69.85,26192,26190,85
ARIES,14-DEC-2021,142.5,142.5,136.85,137.4,40798,26092,1072
ARIHANTCAP,14-DEC-2021,154.75,160.25,153.1,158.75,39130,22748,743
ARIHANTSUP,14-DEC-2021,186.0,188.8,178.0,180.95,182613,96164,2397
ARMANFIN,14-DEC-2021,1012.8,1033.9,993.05,996.5,5317,2911,1199
AROGRANITE,14-DEC-2021,77.5,79.8,77.0,78.95,71716,35156,1780
ARROWGREEN,14-DEC-2021,141.4,141.4,134.2,136.65,13060,6057,421
ARSHIYA,14-DEC-2021,39.85,40.7,38.0,39.6,343736,214408,1343
ARSSINFRA,14-DEC-2021,28.5,29.1,28.0,28.6,21613,11522,226
ARTEMISMED,14-DEC-2021,44.15,47.7,44.0,45.0,657367,396640,4976
ARVEE,14-DEC-2021,91.9,91.9,79.75,83.2,4445,2053,120
ARVIND,14-DEC-2021,121.4,123.5,120.5,121.0,1149987,326340,12066
ARVINDFASN,14-DEC-2021,303.8,304.95,292.0,295.25,101300,60184,3593
ASAHIINDIA,14-DEC-2021,471.7,479.95,468.45,475.45,94159,30233,6904
ASAHISONG,14-DEC-2021,310.0,322.65,306.0,319.2,29927,17393,1243
ASALCBR,14-DEC-2021,520.0,525.0,510.0,518.2,17204,7915,1799
ASHAPURMIN,14-DEC-2021,110.5,110.95,105.1,106.4,284271,229256,2670
ASHIANA,14-DEC-2021,174.9,177.0,172.4,175.9,43891,28555,1377
ASHIMASYN,14-DEC-2021,18.5,18.5,17.5,17.85,78812,57369,448
ASHOKA,14-DEC-2021,95.95,97.1,95.5,95.95,936599,471334,6855
ASHOKLEY,14-DEC-2021,127.45,127.7,124.8,125.95,9495087,3122608,53393
ASIANENE,14-DEC-2021,143.0,143.0,137.8,140.55,18139,11670,482
ASIANHOTNR,14-DEC-2021,75.0,77.0,71.55,73.25,24775,6790,510
ASIANPAINT,14-DEC-2021,3274.0,3305.0,3249.0,3297.5,863179,385562,64474
ASIANTILES,14-DEC-2021,136.1,136.7,134.1,134.7,108303,67818,2631
ASPINWALL,14-DEC-2021,155.95,157.85,153.4,156.4,4268,2553,112
ASTEC,14-DEC-2021,1553.2,1592.35,1508.25,1534.75,128359,39305,17815
ASTERDM,14-DEC-2021,191.6,193.75,190.1,190.7,240506,132320,5399
ASTRAL,14-DEC-2021,2232.0,2263.15,2192.95,2248.3,241135,111894,25451
ASTRAMICRO,14-DEC-2021,253.7,261.25,253.15,258.4,229212,84272,4669
ASTRAZEN,14-DEC-2021,3082.3,3100.0,3047.5,3054.7,13228,4669,2492
ASTRON,14-DEC-2021,50.1,51.85,50.05,50.95,63559,31339,1344
ATFL,14-DEC-2021,965.8,984.9,946.0,953.75,3071,1808,569
ATUL,14-DEC-2021,8800.0,8931.05,8780.0,8800.75,13358,5998,3445
ATULAUTO,14-DEC-2021,207.5,207.75,204.5,205.2,93467,56272,2352
AUBANK,14-DEC-2021,1164.85,1184.5,1150.0,1168.9,684112,318627,18167
AURIONPRO,14-DEC-2021,266.0,279.1,260.5,264.8,98842,53302,5550
AUROPHARMA,14-DEC-2021,694.8,715.0,692.25,708.85,2663847,703751,62116
AURUM,14-DEC-2021,170.1,174.8,166.0,166.75,511345,249739,8410
AUSOMENT,14-DEC-2021,62.75,62.9,61.25,62.05,961,419,37
AUTOAXLES,14-DEC-2021,1350.0,1398.0,1330.2,1382.2,20522,10040,2887
AUTOIND,14-DEC-2021,63.7,63.7,60.5,60.65,26486,19677,469
AVADHSUGAR,14-DEC-2021,436.8,439.55,432.05,436.15,22369,9751,1418
AVANTIFEED,14-DEC-2021,541.0,554.9,534.65,545.1,209754,72180,10564
AVTNPL,14-DEC-2021,76.25,76.4,75.05,75.85,45526,20390,1156
AWHCL,14-DEC-2021,321.25,321.5,315.0,316.65,147778,67299,7026
AXISBANK,14-DEC-2021,701.0,714.0,697.6,710.9,8612512,3978101,141581
AXISBNKETF,14-DEC-2021,370.68,373.06,368.1,372.11,701,689,48
AXISBPSETF,14-DEC-2021,10.16,10.48,10.16,10.47,29268,17233,3258
AXISCADES,14-DEC-2021,89.05,92.65,87.5,89.0,130814,77146,1736
AXISCETF,14-DEC-2021,70.0,71.9,69.05,71.48,2364,1378,64
AXISGOLD,14-DEC-2021,41.67,41.8,41.53,41.61,401435,372133,2720
AXISHCETF,14-DEC-2021,85.25,86.2,84.52,85.19,3841,2295,175
AXISNIFTY,14-DEC-2021,183.6,183.6,180.75,181.05,11882,10623,168
AXISTECETF,14-DEC-2021,368.99,369.99,360.55,364.11,1528,983,78
AYMSYNTEX,14-DEC-2021,101.9,103.15,100.35,102.1,14288,6514,411
BAFNAPH,14-DEC-2021,137.6,140.0,135.9,139.8,2620,1898,148
BAJAJ-AUTO,14-DEC-2021,3300.0,3305.0,3268.0,3291.65,181626,94884,21652
BAJAJCON,14-DEC-2021,202.0,204.4,197.85,202.25,978246,457946,27522
BAJAJELEC,14-DEC-2021,1150.7,1159.0,1131.05,1146.5,172571,47705,9049
BAJAJFINSV,14-DEC-2021,17200.0,17260.0,16865.0,17123.5,242026,48996,51526
BAJAJHCARE,14-DEC-2021,401.0,440.5,397.05,417.3,147345,50821,8557
BAJAJHIND,14-DEC-2021,14.3,14.7,14.25,14.5,3199571,1700682,5711
BAJAJHLDNG,14-DEC-2021,5509.0,5557.7,5441.65,5487.9,23287,10481,4928
BAJFINANCE,14-DEC-2021,7180.0,7180.0,7035.0,7065.9,1276481,570930,119348
BALAJITELE,14-DEC-2021,63.5,66.5,63.45,64.05,523976,216655,4942
BALAMINES,14-DEC-2021,3200.0,3239.05,3141.0,3176.25,33871,20103,5191
BALAXI,14-DEC-2021,511.5,528.8,511.0,519.55,6434,2578,286
BALKRISHNA,14-DEC-2021,27.25,27.25,25.4,26.1,10025,9158,123
BALKRISIND,14-DEC-2021,2230.0,2254.8,2196.35,2250.95,164727,88381,12230
BALMLAWRIE,14-DEC-2021,121.0,121.7,118.5,119.35,172396,111690,2533
BALPHARMA,14-DEC-2021,100.95,104.1,99.25,102.4,54795,31161,2051
BALRAMCHIN,14-DEC-2021,323.2,335.15,323.0,333.4,773029,269150,20985
BANARBEADS,14-DEC-2021,75.75,78.35,73.15,73.8,25597,12272,514
BANARISUG,14-DEC-2021,2640.25,2747.0,2620.15,2660.0,10656,2992,2542
BANCOINDIA,14-DEC-2021,174.0,178.2,174.0,176.55,61800,32486,1502
BANDHANBNK,14-DEC-2021,280.95,281.0,276.65,280.35,3963694,1195424,45346
BANG,14-DEC-2021,42.4,43.75,41.0,42.9,103216,61103,1005
BANKA,14-DEC-2021,71.45,71.45,70.0,70.05,3467,2423,98
BANKBARODA,14-DEC-2021,92.3,93.05,91.0,92.35,16368468,2022639,43154
BANKBEES,14-DEC-2021,374.21,374.21,368.6,372.14,554214,386527,6892
BANKINDIA,14-DEC-2021,56.75,57.05,56.0,56.15,5048826,2596281,12784
BANSWRAS,14-DEC-2021,249.9,251.25,241.2,244.9,14464,9889,930
BARBEQUE,14-DEC-2021,1484.55,1484.55,1443.75,1463.85,15953,5426,2396
BASF,14-DEC-2021,2900.0,3030.0,2893.0,2910.4,71345,20260,13800
BASML,14-DEC-2021,77.3,77.9,74.6,75.2,112979,62265,1337
BATAINDIA,14-DEC-2021,1996.3,2005.95,1942.7,1957.5,577344,326854,23518
BAYERCROP,14-DEC-2021,4749.5,4758.5,4704.0,4713.45,3623,2188,1054
BBL,14-DEC-2021,1895.0,2025.0,1881.1,2002.0,128729,40058,14719
BBOX,14-DEC-2021,853.1,896.7,828.8,874.85,8407,4880,669
BBTC,14-DEC-2021,1087.95,1179.0,1081.15,1160.5,599876,90440,37144
BCLIND,14-DEC-2021,328.0,330.7,304.0,306.05,283194,154294,15642
BCP,14-DEC-2021,3.85,3.9,3.7,3.85,3556162,2576349,1627
BDL,14-DEC-2021,400.7,404.55,396.6,399.75,55781,20850,2766
BEARDSELL,14-DEC-2021,14.05,14.5,13.75,13.9,441554,345641,902
BECTORFOOD,14-DEC-2021,395.6,399.8,393.2,397.7,146223,121675,2509
BEDMUTHA,14-DEC-2021,69.0,71.0,69.0,70.2,112503,87949,691
BEL,14-DEC-2021,209.4,212.9,208.65,209.8,6479571,2827228,93584
BEML,14-DEC-2021,1924.9,1965.0,1905.2,1950.6,325435,40868,20370
BEPL,14-DEC-2021,169.0,172.9,169.0,170.5,220424,98531,3211
BERGEPAINT,14-DEC-2021,755.5,759.4,747.6,756.85,415526,205399,19504
BESTAGRO,14-DEC-2021,1199.0,1235.0,1153.35,1172.9,29303,3529,1707
BFINVEST,14-DEC-2021,329.7,336.95,327.55,331.35,16372,5807,953
BFUTILITIE,14-DEC-2021,408.45,418.5,406.45,410.35,162737,45323,7412
BGRENERGY,14-DEC-2021,64.0,69.8,63.4,67.5,822927,320281,8914
BHAGCHEM,14-DEC-2021,978.0,1019.0,976.0,1009.25,14001,9498,863
BHAGERIA,14-DEC-2021,260.0,261.9,258.55,260.15,22492,13170,638
BHAGYANGR,14-DEC-2021,46.3,46.6,45.25,46.0,15706,11057,188
BHAGYAPROP,14-DEC-2021,34.4,34.5,33.3,34.1,279634,8434,3506
BHANDARI,14-DEC-2021,7.0,7.0,7.0,7.0,112778,112778,150
BHARATFORG,14-DEC-2021,735.0,739.95,723.2,735.9,586248,203988,23059
BHARATGEAR,14-DEC-2021,158.9,161.9,156.4,160.85,31966,18368,1147
BHARATRAS,14-DEC-2021,10326.1,10430.0,10141.7,10279.45,1906,611,805
BHARATWIRE,14-DEC-2021,55.2,56.5,55.2,55.5,8423,5450,139
BHARTIARTL,14-DEC-2021,701.0,706.3,688.4,691.6,9275631,5954795,149115
BHEL,14-DEC-2021,63.95,65.55,63.4,64.8,27498312,3798340,46745
BIGBLOC,14-DEC-2021,53.9,54.0,51.55,53.1,428188,257103,2761
BIL,14-DEC-2021,233.05,279.65,230.0,278.95,240343,75788,4896
BINDALAGRO,14-DEC-2021,25.3,25.75,24.4,24.6,402743,266215,2941
