20MICRONS,25-FEB-2022,70.1,72.0,69.0,70.3,196731,97030,2632
21STCENMGM,25-FEB-2022,30.8,30.8,30.8,30.8,1527,1527,31
3IINFOLTD,25-FEB-2022,50.25,53.4,49.65,51.6,1072174,616369,7581
3MINDIA,25-FEB-2022,20989.95,21500.0,20796.7,21415.1,2490,1500,1556
5PAISA,25-FEB-2022,321.7,331.9,318.0,325.9,27719,17019,1129
A2ZINFRA,25-FEB-2022,8.55,9.1,8.55,8.95,570983,425500,696
AAREYDRUGS,25-FEB-2022,39.5,41.0,38.5,40.35,59192,43811,947
AARON,25-FEB-2022,106.35,115.45,106.35,112.85,3219,1909,140
AARTIDRUGS,25-FEB-2022,455.8,480.0,455.8,467.45,126175,46594,8343
AARTIIND,25-FEB-2022,876.85,937.15,872.65,933.35,977284,388432,30270
AARTISURF,25-FEB-2022,755.2,801.0,755.2,796.25,9867,4965,1485
AARVEEDEN,25-FEB-2022,25.85,25.85,24.6,25.8,25284,18545,266
AARVI,25-FEB-2022,84.4,90.0,84.4,87.85,22361,14292,223
AAVAS,25-FEB-2022,2920.5,2995.0,2821.1,2853.8,53963,23534,9142
ABAN,25-FEB-2022,42.15,44.65,41.45,42.55,225899,124456,2789
ABB,25-FEB-2022,2068.6,2149.95,2065.35,2131.9,313838,186064,25652
ABBOTINDIA,25-FEB-2022,16800.0,17504.8,16800.0,17379.8,26214,8927,8314
ABCAPITAL,25-FEB-2022,103.5,108.4,102.55,104.1,11538534,1949746,39871
ABFRL,25-FEB-2022,257.0,268.7,256.0,265.2,2094244,481536,20859
ABMINTLLTD,25-FEB-2022,83.6,93.7,83.6,91.8,1223,714,86
ABSLAMC,25-FEB-2022,500.0,510.0,499.05,508.5,242929,138160,9120
ABSLBANETF,25-FEB-2022,35.04,37.1,35.0,36.15,4134,2316,138
ABSLNN50ET,25-FEB-2022,40.0,40.5,38.7,40.33,5401,3426,99
ACC,25-FEB-2022,2045.0,2084.45,2030.0,2059.55,286586,91727,18856
ACCELYA,25-FEB-2022,912.0,949.75,881.3,933.3,16711,6501,2559
ACCURACY,25-FEB-2022,245.0,245.0,225.1,228.45,29923,17088,745
ACE,25-FEB-2022,214.0,220.95,212.0,215.1,265792,105099,5374
ACRYSIL,25-FEB-2022,680.0,712.35,672.3,678.35,104689,44825,11118
ADANIENT,25-FEB-2022,1594.0,1638.1,1578.8,1618.7,1741584,384094,44055
ADANIGREEN,25-FEB-2022,1875.0,1956.0,1875.0,1923.5,644994,331884,35752
ADANIPORTS,25-FEB-2022,674.5,703.0,670.25,695.15,5738223,947897,108630
ADANIPOWER,25-FEB-2022,120.0,127.8,117.25,124.05,109027166,11846452,337570
ADANITRANS,25-FEB-2022,2005.15,2052.5,1985.0,2032.85,109214,65191,11507
