20MICRONS,22-NOV-2021,60.25,61.1,56.25,57.5,116098,82148,1682
21STCENMGM,22-NOV-2021,63.95,64.0,61.5,61.5,64515,47341,507
3IINFOLTD,22-NOV-2021,89.35,89.35,89.35,89.35,140751,140751,627
3MINDIA,22-NOV-2021,25200.0,25600.0,25001.0,25250.9,2224,1094,1664
3PLAND,22-NOV-2021,13.95,13.95,12.75,12.85,8573,4339,206
5PAISA,22-NOV-2021,417.0,417.0,391.5,394.55,21429,14146,1722
63MOONS,22-NOV-2021,121.55,121.55,116.8,116.8,236496,137985,2241
AAKASH,22-NOV-2021,220.0,220.5,208.0,210.9,83113,27836,1021
AAREYDRUGS,22-NOV-2021,37.0,37.0,31.65,33.65,41608,26405,738
AARON,22-NOV-2021,119.0,119.0,108.05,108.15,11122,3517,359
AARTIDRUGS,22-NOV-2021,531.5,533.15,503.5,505.95,256887,108801,15450
AARTIIND,22-NOV-2021,969.0,969.0,900.0,912.45,1914206,739084,93942
AARTISURF,22-NOV-2021,1169.0,1169.0,1096.9,1121.2,28634,15129,5811
AARVEEDEN,22-NOV-2021,24.25,24.25,22.1,22.5,20994,15936,176
AARVI,22-NOV-2021,59.85,60.0,55.25,55.5,8686,6425,245
AAVAS,22-NOV-2021,2780.0,2819.8,2735.55,2777.05,40407,22443,9411
ABB,22-NOV-2021,2158.15,2184.65,1978.25,2099.8,240928,142331,17256
ABBOTINDIA,22-NOV-2021,19739.9,19739.9,19450.15,19512.1,10912,5757,4079
ABCAPITAL,22-NOV-2021,102.7,103.1,99.0,100.25,2059731,826451,16444
ABFRL,22-NOV-2021,280.5,282.85,266.2,269.55,8049409,5313203,46084
ABMINTLLTD,22-NOV-2021,105.25,107.9,102.35,107.0,1041,641,66
ABSLAMC,22-NOV-2021,585.0,598.25,578.05,594.7,341218,200385,19095
ABSLBANETF,22-NOV-2021,377.1,377.1,365.75,368.99,1232,1207,58
ABSLNN50ET,22-NOV-2021,449.0,455.0,433.0,438.02,1936,1900,67
ACC,22-NOV-2021,2440.5,2445.0,2355.0,2373.55,244687,80464,20301
ACCELYA,22-NOV-2021,1144.2,1172.0,1122.0,1129.5,36966,20746,4397
ACCURACY,22-NOV-2021,185.6,188.0,175.25,182.55,79525,54325,1450
ACE,22-NOV-2021,234.6,236.9,215.5,219.2,998023,431424,30089
ACRYSIL,22-NOV-2021,844.4,844.4,794.0,796.6,106247,60682,7679
ADANIENT,22-NOV-2021,1691.4,1701.4,1610.05,1675.75,2552170,823475,58449
ADANIGREEN,22-NOV-2021,1358.0,1367.9,1321.25,1340.95,2725159,1582396,51024
ADANIPORTS,22-NOV-2021,725.0,733.4,704.0,715.0,3557560,972169,56434
ADANIPOWER,22-NOV-2021,102.9,103.25,98.8,100.95,3723327,2213416,50374
ADFFOODS,22-NOV-2021,830.25,849.85,798.0,825.7,17348,8750,3098
ADORWELD,22-NOV-2021,719.2,720.0,680.0,686.95,13945,9455,1484
ADROITINFO,22-NOV-2021,10.8,10.8,10.3,10.5,9713,7566,83
ADSL,22-NOV-2021,105.9,116.0,105.0,109.95,508675,205337,13113
ADVANIHOTR,22-NOV-2021,79.85,79.85,74.15,74.75,8735,6484,192
ADVENZYMES,22-NOV-2021,337.0,338.6,321.7,325.95,188134,113023,10000
AEGISCHEM,22-NOV-2021,199.0,199.8,192.2,194.45,682536,424990,13971
AFFLE,22-NOV-2021,1170.0,1170.0,1080.0,1105.75,407812,231497,41967
AGARIND,22-NOV-2021,375.5,379.0,354.45,359.7,66513,47527,1757
AGCNET,22-NOV-2021,871.0,894.65,845.75,845.75,2349,1921,205
AGROPHOS,22-NOV-2021,17.9,17.9,16.5,16.75,66748,47729,427
AHLADA,22-NOV-2021,146.3,150.3,141.8,145.7,18861,13896,467
AHLEAST,22-NOV-2021,181.0,186.8,174.4,179.8,16064,11823,576
AHLUCONT,22-NOV-2021,432.9,438.0,411.25,415.55,62912,23880,6327
AIAENG,22-NOV-2021,1890.0,1893.7,1829.7,1878.15,38524,30869,2726
AIRAN,22-NOV-2021,21.7,21.7,20.3,20.3,110100,57027,635
AIROLAM,22-NOV-2021,60.8,60.8,56.0,56.1,24688,22419,97
AJANTPHARM,22-NOV-2021,2108.1,2138.0,2077.0,2094.2,62955,35644,8803
AJOONI,22-NOV-2021,64.0,64.0,57.7,58.95,39289,26754,318
AJRINFRA,22-NOV-2021,1.45,1.45,1.35,1.4,957427,843382,697
AKASH,22-NOV-2021,193.85,193.85,172.0,175.95,51617,43088,793
AKG,22-NOV-2021,36.1,37.0,34.25,35.2,10281,8654,133
AKSHARCHEM,22-NOV-2021,449.35,450.0,416.9,420.4,26902,15294,2258
