20MICRONS,07-JAN-2021,41.5,41.65,39.9,40.75,180584,108582,1083
21STCENMGM,07-JAN-2021,10.5,10.8,10.5,10.6,10375,9392,74
3IINFOTECH,07-JAN-2021,8.1,8.1,7.8,8.1,39048167,28415548,8729
3MINDIA,07-JAN-2021,21650.0,21700.0,21435.1,21626.0,3515,2158,2255
3PLAND,07-JAN-2021,11.6,11.6,10.8,11.0,4504,3645,48
5PAISA,07-JAN-2021,308.1,315.0,307.0,312.0,17304,10945,589
A2ZINFRA,07-JAN-2021,5.7,5.7,5.15,5.25,1451426,963136,1361
AAKASH,07-JAN-2021,78.7,78.7,76.4,78.3,36940,16077,485
AARON,07-JAN-2021,53.95,53.95,52.6,53.4,991,718,27
AARTIDRUGS,07-JAN-2021,724.9,732.0,722.3,727.75,408235,194394,26934
AARTIIND,07-JAN-2021,1295.0,1313.5,1275.0,1279.8,249402,81501,12676
AARTISURF,07-JAN-2021,1029.0,1029.0,1005.0,1010.85,10672,6835,896
AARVI,07-JAN-2021,46.25,48.0,46.25,46.65,13227,9993,201
AAVAS,07-JAN-2021,1929.2,1930.0,1871.0,1891.3,119379,67922,10738
ABB,07-JAN-2021,1302.0,1316.9,1291.25,1302.65,109031,46882,6140
ABBOTINDIA,07-JAN-2021,15664.3,15700.0,15400.0,15435.95,19630,11038,6977
ABCAPITAL,07-JAN-2021,89.35,93.5,88.55,92.9,7124276,2464629,30908
ABFRL,07-JAN-2021,167.55,170.2,165.65,168.35,1830946,778022,17296
ABSLBANETF,07-JAN-2021,340.0,358.25,316.67,319.28,1130,379,51
ABSLNN50ET,07-JAN-2021,349.89,349.89,320.0,335.74,466,72,35
ACC,07-JAN-2021,1691.25,1720.0,1683.2,1704.35,2052711,519453,62516
ACCELYA,07-JAN-2021,974.4,974.6,955.0,958.6,2311,1214,368
ACCURACY,07-JAN-2021,37.7,38.0,36.95,37.4,19807,19651,30
ACE,07-JAN-2021,144.0,146.55,143.1,143.75,327707,191552,2788
ADANIENT,07-JAN-2021,493.9,523.95,493.8,518.1,9879731,1322459,86263
