20MICRONS,19-FEB-2021,37.25,37.7,36.55,36.85,127632,69215,862
21STCENMGM,19-FEB-2021,12.35,12.35,11.95,12.0,7654,5721,57
3IINFOTECH,19-FEB-2021,6.9,6.9,6.6,6.6,14764647,9607200,14148
3MINDIA,19-FEB-2021,21711.0,21900.0,21481.0,21707.35,3462,1801,1614
3PLAND,19-FEB-2021,9.75,9.95,9.25,9.25,14001,10761,120
5PAISA,19-FEB-2021,259.0,265.0,255.3,257.75,25724,15164,1213
63MOONS,19-FEB-2021,80.0,82.0,78.5,79.1,71042,48120,1492
A2ZINFRA,19-FEB-2021,4.25,4.3,4.2,4.25,229350,168740,267
AARON,19-FEB-2021,62.3,63.9,58.1,59.6,5302,3292,144
AARTIDRUGS,19-FEB-2021,651.9,659.95,638.65,642.6,310752,141188,13062
AARTIIND,19-FEB-2021,1234.3,1239.9,1176.8,1187.9,310371,185886,14738
AARTISURF,19-FEB-2021,908.0,942.5,885.9,925.75,32620,14101,2579
AARVEEDEN,19-FEB-2021,17.1,18.35,17.1,17.75,13520,11330,114
AARVI,19-FEB-2021,48.05,50.35,45.85,47.95,19764,12321,260
AAVAS,19-FEB-2021,2236.0,2303.5,2184.0,2275.75,38596,18623,6301
ABAN,19-FEB-2021,30.35,32.85,29.85,31.9,631340,274413,3642
ABB,19-FEB-2021,1542.0,1635.0,1510.0,1521.6,425564,87709,38551
ABBOTINDIA,19-FEB-2021,14950.0,14950.0,14650.0,14716.3,9407,3940,3750
ABCAPITAL,19-FEB-2021,103.5,104.65,96.1,98.65,7567849,1886635,39209
ABFRL,19-FEB-2021,162.95,169.8,161.9,166.0,2918190,1121844,24913
ABMINTLTD,19-FEB-2021,54.4,54.4,54.4,54.4,1428,1428,18
ABSLBANETF,19-FEB-2021,360.28,362.77,353.03,355.29,1210,1002,55
ABSLNN50ET,19-FEB-2021,351.12,365.9,340.3,356.55,641,594,71
ACC,19-FEB-2021,1800.0,1801.75,1735.5,1747.35,767848,119992,22190
ACCELYA,19-FEB-2021,928.65,936.65,902.0,905.5,9880,2791,1086
ACCURACY,19-FEB-2021,56.1,59.25,54.2,57.25,46558,27999,211
ACE,19-FEB-2021,157.8,165.5,151.65,159.45,819286,388287,13290
ACRYSIL,19-FEB-2021,293.0,301.25,278.8,301.25,116516,56695,2345
ADANIENT,19-FEB-2021,813.0,831.0,729.5,781.9,20210882,1147154,264125
ADANIGREEN,19-FEB-2021,1109.8,1128.0,1069.05,1117.7,1004331,548251,28230
ADANIPORTS,19-FEB-2021,664.95,676.65,628.65,653.5,17553743,2021274,219949
ADANIPOWER,19-FEB-2021,56.0,58.6,54.45,55.85,18821118,6650636,49051
ADANITRANS,19-FEB-2021,790.0,792.0,720.0,770.15,1763347,486634,55413
ADFFOODS,19-FEB-2021,794.55,810.0,785.0,794.35,32994,10732,2381
ADHUNIKIND,19-FEB-2021,21.7,21.7,21.05,21.25,7542,5642,93
