20MICRONS,11-JAN-2023,91.5,93.0,91.5,92.05,104528,54031,1535
21STCENMGM,11-JAN-2023,23.0,23.05,22.15,22.9,7044,1352,52
3IINFOLTD,11-JAN-2023,41.3,41.3,40.6,40.75,209781,104130,1621
3MINDIA,11-JAN-2023,22789.8,22869.0,22031.0,22170.85,1563,728,1063
3PLAND,11-JAN-2023,32.65,33.3,32.15,33.3,132372,77503,566
5PAISA,11-JAN-2023,319.0,329.0,295.55,312.75,124602,26886,7247
63MOONS,11-JAN-2023,166.7,168.45,162.0,163.4,88101,40796,2843
A2ZINFRA,11-JAN-2023,9.9,10.0,9.6,9.7,211448,151925,440
AAATECH,11-JAN-2023,65.35,66.2,61.55,63.1,5237,1326,126
AAKASH,11-JAN-2023,6.7,6.8,6.6,6.75,160843,89566,421
AAREYDRUGS,11-JAN-2023,38.95,38.95,38.0,38.1,26555,19320,334
AARON,11-JAN-2023,170.1,170.1,160.0,163.35,11846,3201,1516
AARTIDRUGS,11-JAN-2023,449.7,453.8,446.75,449.2,41565,17324,4241
AARTIIND,11-JAN-2023,598.3,603.35,590.25,591.95,430126,223185,15328
AARTISURF,11-JAN-2023,636.45,644.45,629.8,637.6,7214,4078,948
AARVEEDEN,11-JAN-2023,25.85,25.85,24.25,24.9,17398,6847,188
AARVI,11-JAN-2023,172.9,172.9,167.1,167.75,8911,5301,348
AAVAS,11-JAN-2023,1836.5,1868.9,1836.4,1855.35,410230,346855,22524
ABAN,11-JAN-2023,47.75,48.3,47.35,47.8,82055,30580,1631
ABB,11-JAN-2023,2848.0,2909.0,2825.0,2900.2,457133,323323,37740
ABBOTINDIA,11-JAN-2023,22101.95,22389.9,22056.0,22211.0,19674,12790,3758
ABCAPITAL,11-JAN-2023,144.25,147.75,142.7,147.0,2745723,804552,17748
ABFRL,11-JAN-2023,268.95,270.3,264.25,266.9,2591621,1490535,22454
ABSLAMC,11-JAN-2023,457.7,459.0,455.85,458.2,29689,19160,1278
ABSLBANETF,11-JAN-2023,42.98,42.98,41.89,42.37,8578,3869,182
ABSLNN50ET,11-JAN-2023,43.05,43.28,42.68,43.03,505,388,109
ACC,11-JAN-2023,2429.0,2458.95,2388.05,2394.95,327925,148916,18687
ACCELYA,11-JAN-2023,1468.0,1499.9,1454.0,1468.9,15039,6236,2677
ACCURACY,11-JAN-2023,174.35,181.95,174.35,177.3,28729,11420,1167
ACE,11-JAN-2023,312.95,316.7,309.1,309.8,351308,161948,10931
ACEINTEG,11-JAN-2023,52.35,57.9,52.35,54.15,2782,790,101
ACI,11-JAN-2023,559.35,573.35,555.15,570.1,165310,72576,9712
ADANIENT,11-JAN-2023,3660.0,3664.5,3560.1,3635.8,2226506,267634,104118
ADANIGREEN,11-JAN-2023,1904.7,1906.3,1864.05,1877.15,504917,217576,23723
ADANIPORTS,11-JAN-2023,800.0,803.1,789.05,796.45,3618663,753914,65665
ADANIPOWER,11-JAN-2023,281.8,283.4,274.55,276.2,1976038,1152544,52481
ADANITRANS,11-JAN-2023,2652.0,2652.0,2552.05,2585.35,637446,114021,43169
ADFFOODS,11-JAN-2023,737.95,762.0,737.85,747.4,6396,3329,971
ADORWELD,11-JAN-2023,841.2,847.6,813.85,817.05,12989,7612,2002
ADROITINFO,11-JAN-2023,24.0,24.25,22.8,23.0,29741,20497,239
ADSL,11-JAN-2023,92.45,93.45,91.25,91.45,44973,27975,1122
ADVANIHOTR,11-JAN-2023,80.5,81.5,80.15,80.35,12425,7065,451
ADVENZYMES,11-JAN-2023,279.95,280.85,273.55,275.5,39058,24151,1838
AEGISCHEM,11-JAN-2023,358.7,360.0,351.55,357.2,312302,119019,11067
AETHER,11-JAN-2023,867.45,883.0,864.9,866.5,16296,7199,1665
AFFLE,11-JAN-2023,1025.0,1037.35,1021.1,1023.65,128631,54056,14305
AGARIND,11-JAN-2023,575.75,613.45,574.0,605.75,85725,31940,5932
AGI,11-JAN-2023,321.15,330.0,319.0,327.55,102936,46035,4583
AGRITECH,11-JAN-2023,103.0,103.9,102.25,102.25,5476,3810,158
AGROPHOS,11-JAN-2023,43.2,43.9,42.0,42.6,61236,29766,652
