20MICRONS,01-APR-2022,73.8,81.2,73.1,81.2,337838,206177,2964
21STCENMGM,01-APR-2022,29.15,29.15,29.15,29.15,8378,8378,56
3IINFOLTD,01-APR-2022,51.4,53.8,51.4,53.8,378205,302035,1651
3MINDIA,01-APR-2022,19710.0,20425.75,19680.0,19972.85,4284,2452,2207
3PLAND,01-APR-2022,14.5,15.2,14.0,15.15,8653,6928,95
5PAISA,01-APR-2022,348.6,375.0,346.0,369.5,68332,27644,3925
A2ZINFRA,01-APR-2022,9.95,10.1,9.6,10.1,566512,318750,579
AAKASH,01-APR-2022,25.75,25.75,24.8,25.3,390624,276844,648
AAREYDRUGS,01-APR-2022,42.5,43.65,41.25,42.95,57816,36699,619
AARON,01-APR-2022,116.95,116.95,111.15,114.55,2129,933,146
AARTIDRUGS,01-APR-2022,430.0,464.8,430.0,459.2,350018,121529,11448
AARTIIND,01-APR-2022,972.0,977.35,950.8,956.4,731142,254225,34493
AARTISURF,01-APR-2022,764.95,787.0,753.0,756.2,34233,14319,3260
AARVEEDEN,01-APR-2022,24.85,24.9,23.3,23.8,9199,6060,234
AARVI,01-APR-2022,115.0,121.65,110.15,121.2,145436,89758,2030
AAVAS,01-APR-2022,2569.45,2582.0,2450.1,2514.25,206377,69631,31804
ABAN,01-APR-2022,46.3,49.3,45.9,48.35,200758,108220,2293
ABB,01-APR-2022,2155.0,2155.0,2101.0,2114.3,180591,87905,18730
ABBOTINDIA,01-APR-2022,17740.0,17740.0,17400.0,17512.4,13903,3236,4734
ABCAPITAL,01-APR-2022,107.9,112.3,107.8,111.9,3329503,1248281,18306
ABFRL,01-APR-2022,303.9,303.9,295.15,300.0,2273515,788331,20720
ABMINTLLTD,01-APR-2022,108.0,120.5,104.55,112.3,8302,4084,408
ABSLAMC,01-APR-2022,538.0,550.0,528.5,532.15,144744,60188,6449
ABSLBANETF,01-APR-2022,37.0,37.03,35.9,37.0,11318,7601,166
ABSLNN50ET,01-APR-2022,43.0,43.0,41.9,42.48,2927,2488,81
ACC,01-APR-2022,2148.0,2160.0,2128.35,2151.0,838234,518206,28224
ACCELYA,01-APR-2022,944.95,960.0,933.6,948.8,13265,7432,2198
ACCURACY,01-APR-2022,241.8,248.7,238.0,243.45,30323,19709,700
ACE,01-APR-2022,240.5,244.3,234.1,235.65,671023,235174,17219
ACRYSIL,01-APR-2022,835.0,891.85,833.5,868.95,204836,80435,10901
ADANIENT,01-APR-2022,2018.0,2049.0,2013.05,2043.65,1267111,306940,35975
ADANIGREEN,01-APR-2022,1935.55,1965.45,1907.2,1945.1,1015269,337637,43342
ADANIPORTS,01-APR-2022,774.5,790.7,774.5,785.75,6816743,2146134,85048
ADANIPOWER,01-APR-2022,187.7,203.6,187.7,203.45,142017760,21075884,541969
ADANITRANS,01-APR-2022,2379.95,2450.0,2355.1,2421.45,196411,101001,13295
ADFFOODS,01-APR-2022,778.25,798.0,756.2,781.25,22962,8511,2565
ADORWELD,01-APR-2022,621.9,647.5,616.0,641.75,7776,5929,646
ADROITINFO,01-APR-2022,11.9,11.9,10.8,11.7,17697,11121,128
ADSL,01-APR-2022,115.0,120.25,114.0,120.25,90875,73537,600
ADVANIHOTR,01-APR-2022,91.9,92.5,90.35,91.6,86560,44299,1863
ADVENZYMES,01-APR-2022,283.6,293.95,283.6,288.45,189872,101303,4913
AEGISCHEM,01-APR-2022,206.5,220.8,205.2,219.5,1353530,433735,19585
AFFLE,01-APR-2022,1269.0,1283.7,1260.0,1268.55,205049,106571,14739
AGARIND,01-APR-2022,670.0,688.9,660.0,673.4,30691,17774,1554
AGRITECH,01-APR-2022,117.0,129.3,117.0,129.3,124247,68157,1875
AGROPHOS,01-APR-2022,22.8,24.5,22.5,23.75,78191,45052,538
AGSTRA,01-APR-2022,100.2,106.95,100.2,106.2,503508,272142,6032
AHLADA,01-APR-2022,98.55,104.65,98.55,101.2,31008,22930,719
AHLEAST,01-APR-2022,235.7,247.4,235.25,242.6,23409,12878,1180
AHLUCONT,01-APR-2022,474.0,478.0,464.0,468.15,54834,32058,5599
AIAENG,01-APR-2022,1631.2,1656.8,1612.4,1637.2,72422,63984,2942
AIRAN,01-APR-2022,18.15,19.45,18.15,19.2,199540,132951,904
AIROLAM,01-APR-2022,68.0,70.5,67.35,69.6,7553,4645,120
AJANTPHARM,01-APR-2022,1811.0,1821.9,1761.5,1775.95,57984,28463,10941
AJMERA,01-APR-2022,331.4,343.5,328.0,341.05,33182,20157,1407
AJOONI,01-APR-2022,67.85,72.0,66.5,67.9,156250,69982,2173
AJRINFRA,01-APR-2022,1.85,1.9,1.8,1.9,2141749,1348119,943
AKASH,01-APR-2022,65.7,65.7,64.15,65.7,71108,63453,563
AKG,01-APR-2022,38.0,39.9,37.7,39.1,17745,15221,130
AKSHARCHEM,01-APR-2022,351.55,371.0,346.35,363.7,32714,13558,2208
AKSHOPTFBR,01-APR-2022,9.85,10.5,9.85,10.4,441309,305294,680
AKZOINDIA,01-APR-2022,1907.8,1928.95,1904.1,1922.7,14469,12779,980
ALANKIT,01-APR-2022,13.25,14.0,13.25,13.95,500514,347533,1242
ALBERTDAVD,01-APR-2022,542.6,564.75,542.6,545.85,12538,5801,1009
ALEMBICLTD,01-APR-2022,72.55,75.8,72.55,73.95,661541,387191,4676
ALICON,01-APR-2022,664.15,701.0,664.15,696.2,11612,7247,1359
ALKALI,01-APR-2022,79.95,83.0,77.35,81.4,17581,8133,523
ALKEM,01-APR-2022,3600.0,3619.85,3472.05,3493.2,153314,79750,25187
ALKYLAMINE,01-APR-2022,2880.25,2988.0,2867.0,2964.75,78045,24759,11192
ALLCARGO,01-APR-2022,360.0,366.6,353.2,354.8,221367,137079,5033
ALLSEC,01-APR-2022,525.0,538.0,521.05,534.85,3888,2188,584
ALMONDZ,01-APR-2022,98.75,100.05,97.0,99.7,5159,3366,254
ALOKINDS,01-APR-2022,25.5,26.6,25.4,26.3,16623433,4398963,12690
ALPA,01-APR-2022,71.45,73.45,70.35,72.6,49099,36068,647
ALPHAGEO,01-APR-2022,312.3,332.0,311.3,328.75,31595,17811,1608
ALPSINDUS,01-APR-2022,3.45,3.45,3.45,3.45,13143,13143,23
AMARAJABAT,01-APR-2022,538.55,559.9,537.1,558.35,849068,269200,19490
AMBER,01-APR-2022,3540.0,3633.0,3525.0,3608.9,76384,48483,8289
AMBICAAGAR,01-APR-2022,26.3,27.75,26.25,27.7,46094,35016,441
AMBIKCO,01-APR-2022,2369.0,2420.5,2366.05,2374.0,30007,11000,6353
AMBUJACEM,01-APR-2022,298.9,306.5,298.5,304.95,3456879,1869812,44542
AMDIND,01-APR-2022,46.8,48.05,45.75,47.55,51138,22786,467
AMIORG,01-APR-2022,1001.8,1034.45,992.15,1011.95,228841,79777,16487
AMJLAND,01-APR-2022,30.8,32.45,30.8,31.9,27982,17902,267
AMRUTANJAN,01-APR-2022,800.0,850.0,799.95,835.2,56062,19878,5932
ANANDRATHI,01-APR-2022,617.0,617.0,605.2,608.4,32767,18134,2675
ANANTRAJ,01-APR-2022,65.4,68.1,65.4,65.85,696559,382890,4648
ANDHRACEMT,01-APR-2022,14.9,14.95,13.95,14.1,979826,704801,2528
ANDHRAPAP,01-APR-2022,298.0,331.4,293.05,325.4,479535,168468,10477
ANDHRSUGAR,01-APR-2022,154.2,157.95,152.75,154.7,501653,171244,5159
ANDREWYU,01-APR-2022,20.85,21.85,20.6,21.05,473280,273423,1878
ANGELONE,01-APR-2022,1543.0,1607.3,1535.0,1542.85,551032,168190,26880
ANIKINDS,01-APR-2022,28.7,29.95,28.7,29.55,27964,17784,305
ANKITMETAL,01-APR-2022,9.3,9.35,9.25,9.35,82437,75867,320
ANMOL,01-APR-2022,202.95,219.0,198.25,218.05,101457,37054,1860
ANSALAPI,01-APR-2022,13.15,14.0,13.15,14.0,72344,56943,274
ANSALHSG,01-APR-2022,7.1,7.25,6.95,7.25,76937,61310,198
ANUP,01-APR-2022,804.7,834.0,802.95,824.7,13196,8941,1452
ANURAS,01-APR-2022,824.4,838.0,815.0,831.2,81428,34709,7319
APARINDS,01-APR-2022,652.5,682.65,650.5,676.55,32003,21721,2997
APCL,01-APR-2022,238.0,279.9,237.05,267.3,114323,53346,4244
APCOTEXIND,01-APR-2022,359.9,377.8,356.0,372.45,50457,22894,2666
APEX,01-APR-2022,280.5,299.05,280.1,292.75,109194,50253,4447
APLAPOLLO,01-APR-2022,912.0,944.0,911.95,941.35,522488,380393,14647
APLLTD,01-APR-2022,742.7,755.0,742.2,752.65,183382,125708,4873
APOLLO,01-APR-2022,120.5,124.5,117.85,124.5,74558,53482,1032
APOLLOHOSP,01-APR-2022,4558.0,4558.0,4455.1,4506.9,827880,396101,66331
APOLLOPIPE,01-APR-2022,488.0,494.0,484.5,491.0,37097,22170,2747
APOLLOTYRE,01-APR-2022,191.1,196.4,189.65,195.7,2964637,875284,21038
APOLSINHOT,01-APR-2022,814.6,834.4,776.75,783.9,5949,3497,446
APTECHT,01-APR-2022,341.45,353.95,341.45,350.2,132599,51035,4906
APTUS,01-APR-2022,339.7,344.85,336.0,342.5,142058,70067,12374
ARCHIDPLY,01-APR-2022,39.7,40.8,38.3,40.7,20471,15056,241
ARCHIES,01-APR-2022,18.35,18.35,17.8,18.1,60832,47525,409
ARENTERP,01-APR-2022,31.75,33.3,31.7,33.3,2399,1767,70
ARIES,01-APR-2022,138.0,148.85,137.6,141.25,174600,36523,3759
ARIHANTCAP,01-APR-2022,407.95,416.7,399.05,416.7,28864,25189,763
ARIHANTSUP,01-APR-2022,131.0,137.8,131.0,136.4,125450,57888,1151
ARMANFIN,01-APR-2022,1010.0,1032.0,985.25,1022.8,10386,7428,992
AROGRANITE,01-APR-2022,54.2,58.1,54.2,57.75,68123,45479,934
ARROWGREEN,01-APR-2022,107.7,107.7,103.65,104.2,2070,1165,190
ARSHIYA,01-APR-2022,29.0,31.35,28.95,29.1,1362022,903229,4211
ARSSINFRA,01-APR-2022,24.5,24.95,22.65,24.95,67365,41778,341
ARTEMISMED,01-APR-2022,46.7,47.85,43.0,45.5,933977,381022,9431
ARTNIRMAN,01-APR-2022,101.85,101.85,101.85,101.85,2406,2406,22
ARVIND,01-APR-2022,115.45,120.4,115.4,118.95,868788,333385,7745
ARVINDFASN,01-APR-2022,285.0,288.6,281.0,284.85,125481,70855,3512
