20MICRONS,18-JUN-2021,64.8,65.5,60.0,62.0,199603,116792,3367
21STCENMGM,18-JUN-2021,19.5,19.5,19.5,19.5,2133,2133,8
3MINDIA,18-JUN-2021,25324.7,25600.0,24861.0,25445.4,10227,8039,2890
3PLAND,18-JUN-2021,13.75,14.1,13.5,13.8,32748,21447,97
5PAISA,18-JUN-2021,432.0,435.0,402.2,417.55,50352,24148,2324
AAKASH,18-JUN-2021,180.75,183.35,178.25,182.6,43739,12625,511
AARTIDRUGS,18-JUN-2021,732.6,732.7,709.0,720.1,282121,115065,15655
AARTIIND,18-JUN-2021,1824.1,1830.0,1752.1,1770.35,808127,460233,38405
AARTISURF,18-JUN-2021,1362.1,1379.0,1275.0,1340.85,18209,9170,3409
AARVI,18-JUN-2021,68.9,68.9,65.1,66.7,27521,13184,553
AAVAS,18-JUN-2021,2540.05,2624.0,2423.0,2512.2,154854,71724,15094
ABB,18-JUN-2021,1730.0,1753.0,1656.95,1743.45,128040,49177,10639
ABBOTINDIA,18-JUN-2021,16490.0,16630.0,16020.0,16536.7,18388,8127,5660
ABCAPITAL,18-JUN-2021,122.3,123.2,117.05,118.5,4330142,1974564,31236
ABFRL,18-JUN-2021,203.5,204.4,193.8,201.6,2024306,897660,17507
ABMINTLTD,18-JUN-2021,71.95,72.0,68.8,71.25,3599,3309,70
ABSLBANETF,18-JUN-2021,343.3,344.5,337.95,344.5,562,454,66
ABSLNN50ET,18-JUN-2021,389.2,389.8,384.35,385.87,54,41,16
ACC,18-JUN-2021,2043.25,2063.0,1996.2,2027.9,502755,202797,21448
ACCELYA,18-JUN-2021,1181.0,1199.95,1116.15,1173.6,231028,114915,9126
ACCURACY,18-JUN-2021,80.0,84.0,79.0,80.8,17539,15383,155
ACE,18-JUN-2021,233.1,234.8,210.0,223.15,1195459,437477,22035
ACRYSIL,18-JUN-2021,539.0,550.0,502.0,520.0,195794,88229,10807
ADANIENT,18-JUN-2021,1350.0,1504.0,1332.55,1487.5,30526777,2379125,775906
