20MICRONS,10-AUG-2022,111.2,112.7,107.65,108.35,373276,142810,6533
21STCENMGM,10-AUG-2022,24.95,25.2,24.95,25.2,1373,1373,16
3IINFOLTD,10-AUG-2022,41.25,41.45,40.7,40.95,317629,202038,2536
3MINDIA,10-AUG-2022,23799.0,24098.85,22523.05,22750.3,11537,2942,4370
3PLAND,10-AUG-2022,15.4,15.4,15.0,15.4,858,855,25
5PAISA,10-AUG-2022,280.0,280.0,275.9,278.8,10950,7091,398
63MOONS,10-AUG-2022,184.0,188.8,184.0,185.7,54877,31511,2133
A2ZINFRA,10-AUG-2022,13.6,13.6,12.7,12.9,503363,304342,1197
AAKASH,10-AUG-2022,13.45,13.45,12.55,12.65,549321,334178,812
AAREYDRUGS,10-AUG-2022,34.0,35.5,34.0,35.15,15917,8550,307
AARON,10-AUG-2022,143.0,143.0,135.25,137.55,13685,6021,410
AARTIDRUGS,10-AUG-2022,422.0,427.9,422.0,425.0,71212,43968,4191
AARTIIND,10-AUG-2022,806.0,829.45,805.05,819.8,1269059,371243,34829
AARTISURF,10-AUG-2022,779.25,779.4,763.0,767.25,5417,3075,825
AARVEEDEN,10-AUG-2022,21.55,22.25,21.0,21.1,8147,4926,92
AARVI,10-AUG-2022,101.4,102.85,97.1,101.15,14748,9115,232
AAVAS,10-AUG-2022,2169.9,2232.2,2102.0,2208.2,111595,46638,20880
ABAN,10-AUG-2022,46.0,46.5,45.2,45.3,141277,56013,2379
ABB,10-AUG-2022,2850.0,2850.0,2745.0,2770.4,1043450,341071,67766
ABBOTINDIA,10-AUG-2022,20310.0,20547.75,19533.0,19604.2,25672,8867,8667
ABCAPITAL,10-AUG-2022,106.75,107.05,105.3,105.6,1246497,520809,7827
ABFRL,10-AUG-2022,278.65,283.8,276.15,277.2,6821117,3537006,49293
ABSLAMC,10-AUG-2022,441.0,441.0,430.3,433.85,312747,278509,3538
ABSLBANETF,10-AUG-2022,39.5,39.5,37.61,38.33,3112,2502,122
ABSLNN50ET,10-AUG-2022,42.15,43.19,42.03,42.71,17620,10359,72
ACC,10-AUG-2022,2224.55,2234.8,2214.5,2227.0,200902,105574,13080
ACCELYA,10-AUG-2022,1068.0,1079.9,1049.95,1052.1,12077,7059,1486
ACCURACY,10-AUG-2022,220.0,221.1,215.0,217.65,30568,15886,792
ACE,10-AUG-2022,218.0,232.0,217.8,226.95,389298,110491,5969
ACRYSIL,10-AUG-2022,660.0,668.0,643.5,662.25,178756,64534,10215
ADANIENT,10-AUG-2022,2801.75,2834.9,2781.55,2827.2,1304663,385830,44657
ADANIGREEN,10-AUG-2022,2184.9,2198.0,2151.0,2164.95,907527,348842,39278
ADANIPORTS,10-AUG-2022,803.0,808.0,778.3,790.55,5541103,1641724,109086
ADANIPOWER,10-AUG-2022,330.7,341.9,329.1,339.75,11762358,4967322,102230
ADANITRANS,10-AUG-2022,3475.0,3475.0,3371.3,3436.15,339003,75245,29207
ADFFOODS,10-AUG-2022,712.0,717.3,695.5,698.85,15573,9660,1582
ADORWELD,10-AUG-2022,790.0,882.8,779.8,849.3,103793,47383,6818
ADSL,10-AUG-2022,122.0,122.75,117.0,117.6,137252,87274,2976
ADVANIHOTR,10-AUG-2022,79.1,80.95,78.7,79.2,33809,16016,631
ADVENZYMES,10-AUG-2022,282.85,282.85,269.15,269.9,120495,75649,7519
AEGISCHEM,10-AUG-2022,284.4,291.0,281.0,283.45,1138500,415901,23048
AETHER,10-AUG-2022,827.5,832.0,815.75,818.55,78707,25839,5454
AFFLE,10-AUG-2022,1117.0,1117.6,1097.0,1101.45,235126,121461,24114
AGARIND,10-AUG-2022,620.15,646.0,600.0,624.75,187250,105313,8893
AGI,10-AUG-2022,273.9,279.6,271.5,276.25,126427,51165,4722
AGROPHOS,10-AUG-2022,32.8,35.5,32.15,34.85,179414,101065,1156
AGSTRA,10-AUG-2022,90.2,92.1,86.2,87.35,422548,199591,7454
AHLADA,10-AUG-2022,92.85,92.85,89.1,90.55,9185,6206,191
AHLEAST,10-AUG-2022,240.2,253.0,239.45,251.05,15545,11499,508
AHLUCONT,10-AUG-2022,452.1,464.25,442.95,455.0,58282,10064,2500
AIAENG,10-AUG-2022,2490.0,2650.0,2479.3,2582.0,567161,201593,50659
AIRAN,10-AUG-2022,20.25,20.5,20.05,20.2,210331,112177,1239
AIROLAM,10-AUG-2022,66.65,66.65,64.5,65.2,8568,6395,151
AJANTPHARM,10-AUG-2022,1276.0,1280.0,1270.0,1271.55,59310,52757,1883
AJMERA,10-AUG-2022,259.0,263.0,253.0,257.05,104273,41809,4558
AJOONI,10-AUG-2022,42.3,44.2,42.25,43.35,53957,19686,355
