20MICRONS,06-SEP-2021,53.6,54.55,53.6,53.8,25839,16629,493
21STCENMGM,06-SEP-2021,36.2,36.2,36.2,36.2,2383,2382,20
3MINDIA,06-SEP-2021,24603.0,24989.95,24402.0,24496.25,1442,585,938
5PAISA,06-SEP-2021,474.0,479.35,471.05,474.5,10822,5769,538
63MOONS,06-SEP-2021,97.5,99.0,93.65,95.95,137290,44649,2241
A2ZINFRA,06-SEP-2021,4.35,4.45,4.35,4.35,352876,178840,252
AAKASH,06-SEP-2021,292.5,298.75,290.0,291.9,88063,49310,746
AAREYDRUGS,06-SEP-2021,37.7,38.35,37.1,38.0,51906,39396,533
AARON,06-SEP-2021,100.35,103.0,100.35,102.1,2626,1939,111
AARTIDRUGS,06-SEP-2021,626.0,626.15,616.5,617.6,101259,50679,5413
AARTIIND,06-SEP-2021,916.05,926.0,910.45,912.55,835187,274825,25927
AARTISURF,06-SEP-2021,1415.0,1431.7,1389.9,1398.5,15160,9850,2623
AARVEEDEN,06-SEP-2021,18.75,19.2,18.4,18.6,20675,18031,113
AARVI,06-SEP-2021,57.25,58.5,56.85,57.6,21185,13314,171
AAVAS,06-SEP-2021,2407.05,2432.0,2373.0,2422.15,88384,51453,7952
ABAN,06-SEP-2021,44.4,44.9,40.1,41.9,406585,193328,5145
ABB,06-SEP-2021,1855.0,1872.75,1840.0,1851.85,87428,46133,10389
ABBOTINDIA,06-SEP-2021,19985.9,19986.0,19509.0,19617.9,7432,3501,3399
ABCAPITAL,06-SEP-2021,106.65,109.0,106.65,107.6,1807685,711719,20846
ABFRL,06-SEP-2021,220.5,221.3,216.4,216.8,1167166,503528,16608
ABSLBANETF,06-SEP-2021,366.0,366.35,364.65,365.3,295,230,16
ABSLNN50ET,06-SEP-2021,430.95,433.95,430.25,432.0,98,84,15
ACC,06-SEP-2021,2487.9,2509.0,2469.0,2472.75,426552,131444,22409
ACCELYA,06-SEP-2021,1325.35,1334.8,1290.0,1303.35,30121,14143,3525
ACCURACY,06-SEP-2021,144.45,147.65,137.3,142.5,193880,76303,7258
ACE,06-SEP-2021,237.6,244.7,237.6,239.35,506530,147386,9362
ACRYSIL,06-SEP-2021,644.4,644.4,630.05,637.75,41634,26331,2560
ADANIENT,06-SEP-2021,1572.0,1628.45,1566.05,1582.0,5562312,742349,115296
ADANIPORTS,06-SEP-2021,758.4,765.0,747.25,751.2,5260360,1004016,85810
ADFFOODS,06-SEP-2021,875.0,933.65,866.5,907.85,31331,20329,3422
ADORWELD,06-SEP-2021,689.8,689.8,665.1,674.7,11802,7210,913
ADSL,06-SEP-2021,70.45,71.4,69.05,69.5,146899,87444,2152
ADVANIHOTR,06-SEP-2021,69.75,70.45,68.0,69.1,8735,4315,182
ADVENZYMES,06-SEP-2021,381.0,381.0,375.0,376.2,83034,37647,3760
AEGISCHEM,06-SEP-2021,261.4,262.05,254.0,256.95,457783,263485,7927
