20MICRONS,25-MAY-2023,92.4,99.7,92.2,97.85,1053216,368496,11222
21STCENMGM,25-MAY-2023,18.6,18.6,18.3,18.45,10527,10273,35
360ONE,25-MAY-2023,412.0,419.8,410.0,415.75,72409,41307,5346
3IINFOLTD,25-MAY-2023,30.75,31.45,30.75,31.2,267245,142628,1771
3MINDIA,25-MAY-2023,24283.15,24400.0,23828.25,23962.05,1093,445,645
3PLAND,25-MAY-2023,21.75,22.0,21.15,21.85,8172,4825,72
5PAISA,25-MAY-2023,313.0,314.2,308.05,310.7,32765,15770,2729
63MOONS,25-MAY-2023,175.0,175.0,162.75,163.95,600615,333251,9552
A2ZINFRA,25-MAY-2023,6.65,6.7,6.5,6.6,62502,44665,257
AAATECH,25-MAY-2023,60.0,60.0,57.9,59.15,4867,1840,275
AAKASH,25-MAY-2023,6.35,6.5,6.3,6.35,205243,115271,379
AAREYDRUGS,25-MAY-2023,27.9,28.35,27.9,28.1,14464,6099,142
AARON,25-MAY-2023,229.5,229.5,223.55,226.85,13063,8854,742
AARTIDRUGS,25-MAY-2023,448.5,463.0,442.55,445.65,153747,27411,6936
AARTIIND,25-MAY-2023,513.0,514.05,504.35,506.1,616554,255718,15922
AARTIPHARM,25-MAY-2023,353.55,362.6,353.55,356.55,70515,37620,3315
AARTISURF,25-MAY-2023,622.0,645.1,612.1,636.75,12425,5700,1288
AARVEEDEN,25-MAY-2023,20.15,20.85,20.15,20.35,5451,3857,142
AARVI,25-MAY-2023,126.0,128.45,126.0,127.9,5200,3280,167
AAVAS,25-MAY-2023,1395.0,1434.25,1393.5,1403.75,956243,486113,46639
ABAN,25-MAY-2023,40.5,41.0,39.5,39.8,123765,75923,1325
ABB,25-MAY-2023,3885.0,3957.0,3881.95,3941.95,339853,176744,30027
ABBOTINDIA,25-MAY-2023,21580.0,21933.75,21416.45,21840.9,7369,3873,2500
ABCAPITAL,25-MAY-2023,165.0,165.7,162.1,164.9,1683122,482079,14509
ABFRL,25-MAY-2023,197.9,202.75,197.3,199.05,4346013,1703887,28411
ABMINTLLTD,25-MAY-2023,54.6,55.35,54.6,55.3,1326,1226,26
ABSLAMC,25-MAY-2023,347.55,349.9,343.05,344.85,23344,14907,1748
ABSLBANETF,25-MAY-2023,43.84,44.22,43.48,43.77,678222,667071,1935
ABSLNN50ET,25-MAY-2023,42.95,42.95,42.05,42.44,1986,1923,80
ACC,25-MAY-2023,1780.4,1789.0,1755.1,1778.15,543016,113860,26807
ACCELYA,25-MAY-2023,1272.75,1279.85,1268.05,1274.4,10513,5429,1422
ACCURACY,25-MAY-2023,12.35,12.55,11.9,12.05,323099,204934,721
ACE,25-MAY-2023,456.7,462.5,451.5,458.45,211240,81289,7247
