20MICRONS,29-JAN-2024,176.0,177.5,168.2,169.2,176463,98004,7730
360ONE,29-JAN-2024,633.0,643.55,626.0,634.0,899275,817365,14040
3IINFOLTD,29-JAN-2024,57.45,61.4,56.85,59.85,6383168,2119917,20091
3MINDIA,29-JAN-2024,34259.95,34259.95,33456.0,33724.15,2703,1145,1874
3PLAND,29-JAN-2024,34.15,36.65,34.0,36.2,87317,57319,903
5PAISA,29-JAN-2024,617.0,617.0,593.5,601.35,68950,44486,2685
AARON,29-JAN-2024,287.0,287.0,275.0,276.75,15992,8069,1387
AARTECH,29-JAN-2024,137.05,144.6,136.95,144.6,28689,19664,589
AARTIDRUGS,29-JAN-2024,505.0,510.0,488.0,506.1,553238,219140,23664
AARTIIND,29-JAN-2024,638.15,646.0,634.0,642.35,995446,386250,25069
AARTIPHARM,29-JAN-2024,536.9,538.0,522.0,528.8,125710,66158,10011
AARTISURF,29-JAN-2024,750.0,753.95,725.05,729.45,69294,21812,8519
AARVEEDEN,29-JAN-2024,29.55,30.8,29.25,29.65,60452,45853,434
AARVI,29-JAN-2024,153.9,155.8,153.5,153.6,16987,12021,455
AAVAS,29-JAN-2024,1529.9,1529.9,1497.05,1516.25,83606,42875,12037
ABAN,29-JAN-2024,65.05,75.0,65.05,75.0,2178367,1377187,13490
ABB,29-JAN-2024,4751.0,4807.15,4715.4,4791.55,87854,27368,16058
ABBOTINDIA,29-JAN-2024,25060.75,25809.25,25020.35,25568.05,32932,8909,15695
ABCAPITAL,29-JAN-2024,166.7,169.15,165.8,168.3,2997788,1312913,18751
ABFRL,29-JAN-2024,242.0,249.0,241.1,243.05,5847555,2342868,36665
ABSLAMC,29-JAN-2024,471.2,480.4,471.0,477.15,271992,200014,7117
ABSLBANETF,29-JAN-2024,46.6,46.6,45.23,45.79,119208,93661,1512
ABSLLIQUID,29-JAN-2024,999.99,1000.01,999.99,999.99,1005,890,18
ABSLNN50ET,29-JAN-2024,55.65,56.77,55.2,56.6,25445,23099,182
ACC,29-JAN-2024,2520.05,2565.0,2455.0,2492.9,1663558,399249,111371
ACCELYA,29-JAN-2024,1840.0,1855.0,1810.0,1822.85,34588,15551,5700
ACE,29-JAN-2024,900.95,922.0,900.95,919.15,204165,113888,17793
ACEINTEG,29-JAN-2024,40.25,41.9,39.65,40.9,28353,19563,207
ACI,29-JAN-2024,622.15,630.0,615.0,619.7,166924,94077,13732
ACL,29-JAN-2024,123.0,125.0,118.0,118.85,66173,41991,1595
ACLGATI,29-JAN-2024,123.3,126.7,123.25,125.15,307284,147871,4468
ADANIENSOL,29-JAN-2024,1085.0,1136.0,1074.8,1098.05,3298520,775071,117860
ADANIENT,29-JAN-2024,2929.0,3092.7,2923.05,3064.65,4402976,1281944,276784
ADANIGREEN,29-JAN-2024,1684.95,1750.0,1673.45,1715.5,3435566,1067037,121847
ADANIPORTS,29-JAN-2024,1155.0,1204.9,1151.0,1196.65,6768033,2802760,210651
ADFFOODS,29-JAN-2024,197.0,199.5,193.85,195.1,110043,63832,5624
ADORWELD,29-JAN-2024,1585.95,1589.95,1515.5,1577.05,21102,9926,4056
ADSL,29-JAN-2024,188.4,188.65,178.4,179.95,581633,343765,9223
ADVANIHOTR,29-JAN-2024,145.0,162.0,145.0,153.5,1135341,410909,24857
ADVENZYMES,29-JAN-2024,371.6,374.6,365.4,369.85,134296,72158,7295
AEGISCHEM,29-JAN-2024,388.5,390.0,377.15,380.35,292263,153394,11717
AEROFLEX,29-JAN-2024,165.0,165.0,153.55,154.3,2181785,1250173,28789
AETHER,29-JAN-2024,847.2,853.7,842.5,847.75,58442,28097,4981
AFFLE,29-JAN-2024,1230.0,1240.15,1197.55,1199.75,295763,180692,22560
AGARIND,29-JAN-2024,1028.0,1058.7,1001.25,1042.7,55686,25719,7720
AGI,29-JAN-2024,786.95,791.85,771.3,777.35,130232,66654,11035
AGRITECH,29-JAN-2024,212.0,214.0,208.3,212.05,10782,4566,665
AGROPHOS,29-JAN-2024,48.8,49.9,47.0,49.0,307207,188733,1625
AGSTRA,29-JAN-2024,126.7,126.75,120.9,123.55,1542165,808207,7001
AHL,29-JAN-2024,325.8,327.65,319.5,321.3,48906,24524,1320
AHLADA,29-JAN-2024,130.65,142.9,130.1,131.9,267707,155272,3157
AHLEAST,29-JAN-2024,165.5,171.65,163.0,165.55,28661,12876,782
AHLUCONT,29-JAN-2024,827.0,828.95,815.0,818.75,36674,10768,4481
AIAENG,29-JAN-2024,3939.0,4096.0,3931.55,4026.8,97321,44824,27126
AIROLAM,29-JAN-2024,142.4,142.5,137.55,138.95,23254,13875,1613
AJANTPHARM,29-JAN-2024,2185.05,2209.95,2169.75,2177.4,48685,24803,7834
AJMERA,29-JAN-2024,565.0,578.2,555.65,567.15,102933,30712,10606
AKG,29-JAN-2024,23.25,23.9,22.95,23.5,134251,68515,406
AKSHARCHEM,29-JAN-2024,285.0,285.0,274.0,276.8,20996,12798,900
AKZOINDIA,29-JAN-2024,2594.75,2624.7,2584.65,2606.4,5164,3070,1285
