20MICRONS,19-OCT-2022,94.0,95.95,91.35,92.5,126085,81995,3175
21STCENMGM,19-OCT-2022,22.45,23.0,22.45,22.9,4539,1902,72
3IINFOLTD,19-OCT-2022,42.15,42.5,41.95,42.1,171415,105219,1942
3MINDIA,19-OCT-2022,23790.0,23821.3,23400.0,23469.7,1088,326,720
3PLAND,19-OCT-2022,19.95,20.45,19.1,19.35,9806,7101,145
4THDIM,19-OCT-2022,88.9,88.9,88.9,88.9,1,1,1
5PAISA,19-OCT-2022,364.8,373.15,352.0,356.65,54318,30445,2549
63MOONS,19-OCT-2022,168.0,169.0,164.2,164.8,39670,25295,1338
A2ZINFRA,19-OCT-2022,10.45,10.7,10.25,10.4,204397,147639,457
AAKASH,19-OCT-2022,13.35,13.6,12.9,13.05,173008,100038,601
AAREYDRUGS,19-OCT-2022,38.4,38.45,37.7,37.85,18289,11625,278
AARTIDRUGS,19-OCT-2022,467.0,469.85,459.8,465.1,58485,22738,2927
AARTIIND,19-OCT-2022,650.1,710.0,642.3,683.35,4050217,1048045,98605
AARTISURF,19-OCT-2022,776.25,781.4,760.0,766.65,3750,2351,475
AARVEEDEN,19-OCT-2022,25.85,27.05,24.9,26.2,36402,23885,304
AARVI,19-OCT-2022,160.0,161.85,156.3,158.15,17350,9336,438
AAVAS,19-OCT-2022,2046.0,2059.45,2018.75,2033.7,126991,87563,11918
ABAN,19-OCT-2022,51.15,51.8,49.6,50.05,133731,76357,1985
ABB,19-OCT-2022,3227.0,3248.7,3203.15,3238.3,263584,125518,41363
ABBOTINDIA,19-OCT-2022,18220.0,18308.85,18117.45,18220.7,4177,1571,1534
ABCAPITAL,19-OCT-2022,112.0,112.9,110.75,111.1,984520,349761,6158
ABFRL,19-OCT-2022,335.9,339.45,333.0,334.55,1190895,428866,17106
ABSLAMC,19-OCT-2022,438.4,438.4,432.55,435.05,44607,34103,2045
ABSLBANETF,19-OCT-2022,40.6,40.65,40.0,40.32,1348,799,122
ABSLNN50ET,19-OCT-2022,44.15,44.15,42.9,43.04,1378,1150,83
ACC,19-OCT-2022,2219.0,2258.4,2212.55,2246.45,724058,203685,38163
ACCELYA,19-OCT-2022,1120.25,1219.4,1073.4,1205.3,394697,110475,21604
ACCURACY,19-OCT-2022,265.0,265.0,250.25,254.9,51081,15328,1102
ACE,19-OCT-2022,291.9,292.2,285.0,286.55,203013,72505,5984
ACRYSIL,19-OCT-2022,555.5,568.0,553.75,557.2,53205,24649,4395
ADANIENT,19-OCT-2022,3300.0,3310.0,3259.65,3277.25,1396513,323969,45073
ADANIGREEN,19-OCT-2022,2169.0,2181.75,2105.0,2119.8,1373248,342857,64694
ADANIPORTS,19-OCT-2022,814.0,823.45,801.15,805.05,5222275,699347,83048
ADANITRANS,19-OCT-2022,3261.0,3340.0,3103.0,3141.7,806069,163682,58084
ADFFOODS,19-OCT-2022,740.0,740.0,708.0,713.1,8545,4153,915
ADORWELD,19-OCT-2022,875.0,901.0,875.0,897.0,11136,7865,1235
ADROITINFO,19-OCT-2022,16.8,16.8,15.5,16.3,28971,23738,205
ADSL,19-OCT-2022,102.3,102.95,100.15,101.05,47394,25245,1075
ADVANIHOTR,19-OCT-2022,82.5,83.25,81.25,82.05,17387,9828,599
ADVENZYMES,19-OCT-2022,280.9,287.9,279.55,282.85,166999,61260,6529
AEGISCHEM,19-OCT-2022,275.0,304.0,274.0,299.8,4300408,1157273,54253
AETHER,19-OCT-2022,945.95,958.15,935.0,941.3,29534,14456,3284
AFFLE,19-OCT-2022,1182.0,1198.7,1167.0,1190.85,182877,92245,17072
AGARIND,19-OCT-2022,688.9,712.8,688.8,692.1,81897,35979,5846
AGI,19-OCT-2022,332.3,334.0,325.25,327.2,87104,43123,3894
AGRITECH,19-OCT-2022,107.95,112.95,102.0,109.85,45204,27387,1031
AGROPHOS,19-OCT-2022,39.95,41.2,37.8,38.2,177986,107420,1439
AGSTRA,19-OCT-2022,82.0,84.1,81.7,81.95,126677,55833,2092
AHLUCONT,19-OCT-2022,424.55,426.95,417.15,420.6,3153,1466,401
AIAENG,19-OCT-2022,2603.1,2634.0,2590.0,2604.35,19388,7848,6534
AIRAN,19-OCT-2022,17.55,17.95,17.45,17.55,133924,56904,633
AIROLAM,19-OCT-2022,105.1,106.95,103.45,105.3,47740,31760,953
AJANTPHARM,19-OCT-2022,1270.1,1274.9,1230.15,1241.4,35782,18204,5450
AJMERA,19-OCT-2022,252.65,254.3,250.7,252.05,14862,7319,737
AJOONI,19-OCT-2022,7.25,7.55,7.2,7.25,278537,143705,485
AJRINFRA,19-OCT-2022,1.55,1.55,1.5,1.5,354355,260096,361
AKASH,19-OCT-2022,38.45,39.25,36.35,36.35,35558,30703,296
AKSHAR,19-OCT-2022,38.5,38.5,38.5,38.5,15859,15849,165
AKSHARCHEM,19-OCT-2022,331.65,340.85,329.0,330.95,7183,3737,679
AKSHOPTFBR,19-OCT-2022,11.35,12.2,11.1,11.7,428265,222961,834
AKZOINDIA,19-OCT-2022,2166.9,2243.0,2125.0,2137.05,39923,18865,5283
ALANKIT,19-OCT-2022,11.65,11.75,11.5,11.65,97999,57428,349
ALBERTDAVD,19-OCT-2022,564.75,565.0,559.95,561.0,2967,2744,87
ALEMBICLTD,19-OCT-2022,66.15,67.3,66.05,66.25,88256,45585,2115
ALICON,19-OCT-2022,899.8,964.85,899.45,946.9,138362,41141,15673
ALKALI,19-OCT-2022,119.75,142.4,119.75,138.25,1256242,263244,23204
ALKEM,19-OCT-2022,3121.85,3121.85,3070.0,3079.9,57298,33375,4916
ALKYLAMINE,19-OCT-2022,2918.05,2940.0,2905.5,2928.35,19507,10677,4199
ALLCARGO,19-OCT-2022,414.0,430.5,411.5,426.45,1849966,642716,38458
ALLSEC,19-OCT-2022,489.45,493.45,479.8,485.0,3522,2421,309
ALMONDZ,19-OCT-2022,80.6,83.8,80.6,82.65,2644,1920,98
ALPA,19-OCT-2022,59.4,59.9,58.35,58.6,16409,7245,428
ALPHAGEO,19-OCT-2022,288.0,295.8,288.0,289.0,3713,2232,263
ALPSINDUS,19-OCT-2022,2.25,2.35,2.2,2.35,95562,84365,86
AMARAJABAT,19-OCT-2022,490.35,492.65,484.15,485.2,386778,157752,10698
AMBER,19-OCT-2022,2250.0,2289.45,2210.05,2234.3,26850,9872,5309
AMBIKCO,19-OCT-2022,1703.05,1725.55,1661.2,1669.0,16752,4272,5998
AMBUJACEM,19-OCT-2022,511.0,519.0,506.7,510.7,6646701,1445603,70461
AMIORG,19-OCT-2022,959.9,964.0,932.0,934.85,36844,16479,4341
AMJLAND,19-OCT-2022,28.7,28.7,27.45,27.55,9179,5054,107
AMRUTANJAN,19-OCT-2022,710.0,713.4,704.85,705.45,15640,7005,1488
ANANDRATHI,19-OCT-2022,712.95,712.95,698.0,704.65,88328,60843,3739
ANANTRAJ,19-OCT-2022,105.65,105.95,99.5,100.85,4956600,1879357,24602
