20MICRONS,02-JUL-2021,59.5,60.45,58.15,58.95,178511,120121,1943
21STCENMGM,02-JUL-2021,23.5,23.5,23.5,23.5,2149,2147,20
3MINDIA,02-JUL-2021,24490.0,24490.0,24011.0,24198.25,1962,1177,1063
3PLAND,02-JUL-2021,12.5,13.15,12.3,12.85,6864,5775,72
5PAISA,02-JUL-2021,421.2,428.7,417.55,423.5,30228,14889,1114
AAKASH,02-JUL-2021,200.8,209.9,200.8,205.2,168797,79671,1646
AARTIDRUGS,02-JUL-2021,707.8,734.55,702.95,729.25,901060,259751,33084
AARTIIND,02-JUL-2021,857.35,883.0,848.5,874.3,1467675,697237,43016
AARTISURF,02-JUL-2021,1400.0,1435.15,1393.6,1410.0,14167,8756,2853
AARVI,02-JUL-2021,68.0,69.0,67.1,67.5,27798,16646,366
AAVAS,02-JUL-2021,2683.0,2730.0,2661.05,2678.35,26227,13556,6556
ABB,02-JUL-2021,1810.0,1830.0,1766.65,1787.15,92544,44852,9335
ABBOTINDIA,02-JUL-2021,16740.0,16799.9,16661.0,16764.65,5269,2584,2291
ABCAPITAL,02-JUL-2021,115.0,119.45,114.6,117.5,2538227,778787,18889
ABFRL,02-JUL-2021,214.85,216.95,214.35,214.85,1435061,530642,18005
ABMINTLTD,02-JUL-2021,70.0,70.0,68.4,68.7,1115,877,36
ABSLBANETF,02-JUL-2021,345.61,346.84,345.42,346.53,447,261,13
ABSLNN50ET,02-JUL-2021,393.0,393.0,390.0,390.05,86,78,9
ACC,02-JUL-2021,2003.9,2004.35,1978.0,1987.25,293738,89714,13624
ACCELYA,02-JUL-2021,1194.95,1238.0,1189.0,1226.0,203007,116120,9182
ACCURACY,02-JUL-2021,78.65,82.7,74.15,80.35,31731,25652,391
ACE,02-JUL-2021,225.25,236.0,223.1,232.9,892894,313159,16615
ACRYSIL,02-JUL-2021,626.0,640.0,621.2,625.45,83553,42415,3838
ADANIENT,02-JUL-2021,1490.25,1507.7,1411.55,1422.05,6653653,601448,134469
ADANIPORTS,02-JUL-2021,705.0,724.3,705.0,710.4,17676086,2305663,219997
ADFFOODS,02-JUL-2021,905.05,927.0,895.05,910.05,28279,13052,4451
ADORWELD,02-JUL-2021,714.5,724.0,674.2,682.05,80792,51763,6353
ADROITINFO,02-JUL-2021,13.4,13.4,13.15,13.4,81928,70926,192
ADSL,02-JUL-2021,69.5,69.55,67.65,69.55,609128,296571,2503
ADVANIHOTR,02-JUL-2021,67.25,68.35,66.8,67.25,11730,6979,185
ADVENZYMES,02-JUL-2021,412.0,416.5,405.0,407.6,562258,236992,12078
AEGISCHEM,02-JUL-2021,357.75,361.75,353.0,354.05,244112,91667,7667
AGARIND,02-JUL-2021,341.9,346.0,340.65,342.6,20368,13002,684
AGRITECH,02-JUL-2021,45.2,46.9,45.2,45.55,15088,8821,146
AGROPHOS,02-JUL-2021,13.65,13.85,13.15,13.3,178151,43148,1068
AHLADA,02-JUL-2021,224.0,225.2,211.0,213.6,111868,75923,2208
AHLEAST,02-JUL-2021,178.5,181.0,176.55,178.55,2157,1324,101
AHLUCONT,02-JUL-2021,394.85,412.8,390.7,404.15,54906,24525,3360
