20MICRONS,31-OCT-2022,90.65,90.65,87.25,88.95,110939,43073,2170
21STCENMGM,31-OCT-2022,22.4,22.8,22.0,22.8,2801,1752,27
3IINFOLTD,31-OCT-2022,44.0,44.4,43.45,43.9,314632,196531,3720
3MINDIA,31-OCT-2022,23112.0,23321.0,22985.0,23288.3,4536,3522,1081
3PLAND,31-OCT-2022,18.8,18.9,17.7,18.2,24283,17889,300
4THDIM,31-OCT-2022,81.75,81.75,81.75,81.75,1529,1529,28
5PAISA,31-OCT-2022,327.0,327.9,323.0,324.45,14519,7972,832
63MOONS,31-OCT-2022,163.1,165.05,156.6,157.85,54264,35783,1703
A2ZINFRA,31-OCT-2022,10.2,10.45,9.5,10.1,219237,147738,594
AAKASH,31-OCT-2022,12.05,12.5,10.85,10.95,1386204,668788,2269
AAREYDRUGS,31-OCT-2022,38.2,39.35,38.05,38.25,29329,14551,452
AARTIDRUGS,31-OCT-2022,466.75,480.0,464.85,479.3,156500,62189,7596
AARTIIND,31-OCT-2022,695.0,701.45,693.0,699.1,409178,176692,16644
AARTISURF,31-OCT-2022,726.0,734.5,721.0,722.35,6963,5142,843
AARVEEDEN,31-OCT-2022,25.25,26.3,25.25,25.45,8943,5271,106
AARVI,31-OCT-2022,172.15,172.15,161.1,163.9,51562,23259,1054
AAVAS,31-OCT-2022,1965.45,2026.0,1945.05,2018.8,91162,61164,15010
ABAN,31-OCT-2022,50.75,50.95,49.7,49.85,67490,38283,1217
ABB,31-OCT-2022,2962.0,3061.85,2961.6,3049.75,319759,161739,31557
ABBOTINDIA,31-OCT-2022,19000.0,19333.0,18970.05,19246.95,18533,10774,4340
ABCAPITAL,31-OCT-2022,117.25,117.7,115.85,116.85,1495630,592923,13025
ABFRL,31-OCT-2022,345.4,355.4,343.0,353.9,3277184,1303359,40545
ABSLAMC,31-OCT-2022,419.0,420.0,406.0,407.8,99599,67876,6066
ABSLBANETF,31-OCT-2022,42.03,42.03,40.75,41.26,7795,6824,161
ABSLNN50ET,31-OCT-2022,44.9,44.9,43.0,43.64,1600,847,112
ACC,31-OCT-2022,2347.4,2397.9,2327.9,2390.3,584214,184112,29966
ACCELYA,31-OCT-2022,1206.0,1310.7,1206.0,1281.05,136773,57930,11360
ACCURACY,31-OCT-2022,242.15,245.8,231.0,233.85,18671,11234,835
ACE,31-OCT-2022,303.8,313.8,303.05,308.55,1657379,602899,37166
ACRYSIL,31-OCT-2022,528.65,531.0,523.0,526.85,62841,35264,5078
ADANIENT,31-OCT-2022,3339.95,3360.0,3326.1,3347.45,575722,131258,30283
ADANIGREEN,31-OCT-2022,2109.05,2121.0,2081.0,2102.9,854149,365754,38441
ADANIPORTS,31-OCT-2022,824.0,831.0,819.5,823.55,4487537,1538775,68617
ADANITRANS,31-OCT-2022,3294.35,3375.0,3259.45,3348.7,541936,252975,32651
ADFFOODS,31-OCT-2022,711.2,714.95,704.0,711.15,7234,4847,529
ADORWELD,31-OCT-2022,861.05,868.05,842.0,845.8,9457,6291,1547
ADROITINFO,31-OCT-2022,18.8,19.25,18.35,18.95,45024,30634,306
ADSL,31-OCT-2022,101.2,102.3,99.5,100.15,63306,43462,1043
ADVANIHOTR,31-OCT-2022,83.05,83.9,82.0,82.75,14747,10649,248
ADVENZYMES,31-OCT-2022,285.55,285.95,284.0,284.2,36741,22058,1856
AEGISCHEM,31-OCT-2022,318.4,318.4,309.35,310.9,763055,259169,18852
AETHER,31-OCT-2022,963.6,992.7,950.0,966.25,67391,32469,6306
AFFLE,31-OCT-2022,1157.0,1167.1,1145.5,1154.5,198593,122978,20636
AGARIND,31-OCT-2022,694.9,733.45,687.7,697.6,146435,63583,10369
AGI,31-OCT-2022,316.5,334.95,316.5,329.05,348808,144651,12060
AGRITECH,31-OCT-2022,115.75,118.7,108.5,112.2,18723,11006,394
AGROPHOS,31-OCT-2022,36.0,36.0,34.3,35.5,46715,22336,590
AGSTRA,31-OCT-2022,82.5,83.5,81.25,81.75,128512,77458,2631
AHLUCONT,31-OCT-2022,444.0,444.0,434.0,435.75,5331,3415,571
AIAENG,31-OCT-2022,2651.0,2709.0,2641.0,2681.75,43433,30939,8243
AIRAN,31-OCT-2022,17.5,17.6,17.2,17.25,88010,70486,751
AIROLAM,31-OCT-2022,110.0,110.6,104.0,105.65,39846,22818,1314
AJANTPHARM,31-OCT-2022,1317.0,1319.75,1276.8,1294.95,64663,21372,11025
AJMERA,31-OCT-2022,241.0,244.45,240.1,240.45,12313,7375,478
AJOONI,31-OCT-2022,7.05,7.2,7.0,7.1,74322,48502,261
AJRINFRA,31-OCT-2022,1.55,1.55,1.5,1.55,756927,576811,471
AKASH,31-OCT-2022,38.2,38.2,35.0,36.3,21940,11939,316
AKSHAR,31-OCT-2022,33.8,35.0,32.75,32.75,235768,113084,913
AKSHARCHEM,31-OCT-2022,334.4,335.3,328.45,330.0,3664,1826,428
AKSHOPTFBR,31-OCT-2022,10.85,11.0,10.55,10.65,299983,198436,509
AKZOINDIA,31-OCT-2022,2141.5,2150.0,2115.65,2132.3,3002,2159,911
ALANKIT,31-OCT-2022,11.25,11.3,10.7,11.15,355127,197534,1058
ALBERTDAVD,31-OCT-2022,566.35,566.35,556.45,557.05,2457,1663,319
ALEMBICLTD,31-OCT-2022,71.5,72.0,70.25,70.9,125831,71517,1672
ALICON,31-OCT-2022,895.35,899.8,867.95,882.3,5066,2903,633
ALKALI,31-OCT-2022,125.9,128.0,120.65,121.15,49495,31157,1016
ALKEM,31-OCT-2022,3120.0,3160.0,3119.4,3155.2,39597,17388,6822
ALKYLAMINE,31-OCT-2022,2951.0,2975.0,2936.85,2953.15,25170,14870,5704
ALLCARGO,31-OCT-2022,429.55,442.0,425.0,432.75,992004,299412,21050
ALLSEC,31-OCT-2022,549.0,550.0,528.15,536.3,97284,61744,5062
ALMONDZ,31-OCT-2022,83.0,83.0,80.05,80.75,11352,7858,158
ALPA,31-OCT-2022,58.4,59.45,58.2,58.55,47619,21181,524
ALPHAGEO,31-OCT-2022,284.8,286.95,281.0,282.05,5101,3166,371
ALPSINDUS,31-OCT-2022,2.1,2.2,2.1,2.1,193884,146995,162
AMARAJABAT,31-OCT-2022,506.45,513.9,504.05,513.05,285177,131023,7615
AMBER,31-OCT-2022,2084.35,2095.25,2055.0,2065.05,25791,10684,4750
AMBIKCO,31-OCT-2022,1615.0,1634.0,1610.0,1618.85,6607,3574,1806
AMBUJACEM,31-OCT-2022,522.45,538.6,521.35,532.95,8601980,2384468,99612
AMIORG,31-OCT-2022,942.75,954.25,938.1,949.45,37445,20944,6051
AMJLAND,31-OCT-2022,29.0,30.8,28.7,29.95,98613,53337,687
AMRUTANJAN,31-OCT-2022,739.65,743.9,721.8,732.2,13498,8510,1879
ANANDRATHI,31-OCT-2022,738.0,739.4,717.15,722.65,75432,39762,4249
ANANTRAJ,31-OCT-2022,115.4,116.9,112.75,113.75,2161083,731078,12659
ANDHRAPAP,31-OCT-2022,492.9,498.9,488.0,492.55,158756,92036,7982
ANDHRSUGAR,31-OCT-2022,137.7,141.5,137.3,140.65,152888,86282,3699
ANDREWYU,31-OCT-2022,20.35,20.4,19.9,20.1,96442,57942,366
ANGELONE,31-OCT-2022,1635.0,1635.0,1594.0,1602.65,318009,148848,19079
ANIKINDS,31-OCT-2022,41.2,42.2,40.85,41.55,75498,42949,833
ANKITMETAL,31-OCT-2022,6.55,6.9,6.05,6.5,1363644,647307,1797
ANMOL,31-OCT-2022,168.0,168.0,164.0,164.95,4495,2909,218
ANTGRAPHIC,31-OCT-2022,0.8,0.8,0.75,0.8,455686,231871,457
ANUP,31-OCT-2022,850.0,856.65,835.65,844.55,9132,6004,1297
ANURAS,31-OCT-2022,782.0,785.0,746.1,759.95,656043,61866,9317
APARINDS,31-OCT-2022,1465.05,1516.6,1438.35,1502.85,72291,33906,7903
