20MICRONS,02-JUN-2022,79.85,81.9,79.7,80.1,130673,44015,2278
21STCENMGM,02-JUN-2022,22.9,23.7,22.9,22.95,5582,5351,96
3IINFOLTD,02-JUN-2022,47.1,48.65,47.1,48.4,289275,183486,3140
3MINDIA,02-JUN-2022,21350.0,21609.0,20916.05,21357.95,5538,2100,2556
5PAISA,02-JUN-2022,314.0,319.9,307.25,312.45,18670,8533,775
63MOONS,02-JUN-2022,170.35,176.9,170.35,171.8,49876,32589,1595
A2ZINFRA,02-JUN-2022,12.3,12.75,12.15,12.75,289027,221649,392
AAKASH,02-JUN-2022,16.9,18.05,16.7,17.95,303151,116076,900
AAREYDRUGS,02-JUN-2022,35.4,35.95,34.65,35.7,22579,15424,379
AARON,02-JUN-2022,121.25,123.85,115.4,119.3,4389,2942,132
AARTIDRUGS,02-JUN-2022,435.0,452.0,432.25,442.25,54921,24338,3075
AARTIIND,02-JUN-2022,749.0,751.2,738.0,739.9,1117861,654573,34270
AARTISURF,02-JUN-2022,719.0,721.0,702.0,706.1,2662,1156,462
AARVEEDEN,02-JUN-2022,24.4,24.4,22.65,23.1,12217,6528,134
AARVI,02-JUN-2022,107.35,107.35,102.0,104.05,4316,2842,117
AAVAS,02-JUN-2022,2166.7,2188.7,2121.2,2140.4,33216,20948,8266
ABAN,02-JUN-2022,49.0,50.2,49.0,49.3,85047,32717,1487
ABB,02-JUN-2022,2460.0,2465.0,2392.1,2418.4,164924,75658,23009
ABBOTINDIA,02-JUN-2022,17775.5,18595.0,17611.9,18376.15,55095,21801,14280
ABCAPITAL,02-JUN-2022,101.1,103.65,100.8,103.45,1927142,601103,14011
ABFRL,02-JUN-2022,275.8,276.95,270.1,274.0,1819595,487444,21500
ABSLAMC,02-JUN-2022,420.0,421.6,416.45,416.9,63208,41878,6331
ABSLBANETF,02-JUN-2022,35.2,35.98,35.2,35.54,2803,2253,104
ABSLNN50ET,02-JUN-2022,39.42,40.0,39.4,39.56,2717,2635,55
ACC,02-JUN-2022,2190.0,2211.65,2186.05,2198.75,195697,64478,14727
ACCELYA,02-JUN-2022,940.05,950.6,911.45,944.0,22194,17657,1628
ACCURACY,02-JUN-2022,273.15,274.35,266.0,270.2,45549,21211,1990
ACE,02-JUN-2022,206.6,208.65,202.9,206.9,182702,69194,5296
ACRYSIL,02-JUN-2022,583.0,594.95,579.45,589.95,28915,13179,2608
ADANIENT,02-JUN-2022,2155.0,2218.0,2142.3,2209.4,1855167,538123,48420
ADANIGREEN,02-JUN-2022,1825.0,1950.0,1825.0,1925.8,4258034,688617,203170
ADANIPORTS,02-JUN-2022,737.0,751.9,730.25,748.45,3536560,765133,59134
ADANIPOWER,02-JUN-2022,291.75,313.0,291.75,295.35,53627093,17905362,362149
ADANITRANS,02-JUN-2022,1955.05,2043.0,1870.55,2025.7,518074,175655,36857
ADFFOODS,02-JUN-2022,789.7,793.7,780.45,790.1,8149,3123,546
ADORWELD,02-JUN-2022,697.0,697.0,676.85,680.95,14604,11199,1310
ADSL,02-JUN-2022,129.15,138.0,127.85,134.8,223955,88721,4626
ADVANIHOTR,02-JUN-2022,75.95,77.8,75.25,77.0,23626,12319,394
ADVENZYMES,02-JUN-2022,287.7,290.0,284.65,287.45,35531,18706,1975
AEGISCHEM,02-JUN-2022,213.9,220.7,211.0,219.35,426451,183276,10980
AFFLE,02-JUN-2022,1047.0,1055.0,1025.5,1029.55,237420,77833,14400
AGARIND,02-JUN-2022,539.5,558.85,533.6,556.2,49480,20915,3482
AGI,02-JUN-2022,233.0,239.0,230.1,236.6,104747,59907,5261
AGROPHOS,02-JUN-2022,37.35,37.85,35.4,36.05,316557,135299,1717
AGSTRA,02-JUN-2022,88.8,89.5,86.4,86.85,266650,165533,6136
AHLADA,02-JUN-2022,90.45,91.0,87.2,89.1,11479,6563,276
AHLEAST,02-JUN-2022,229.6,229.6,226.8,227.65,259,160,29
AHLUCONT,02-JUN-2022,401.0,408.0,392.4,396.75,24702,15455,1417
AIAENG,02-JUN-2022,2270.0,2270.0,2195.0,2241.05,93896,59470,14117
